date,close,total_return_proxy,cumulative_dividend,split_factor
2024-10-09,0.94,0.94,0.0,1.0
2024-10-10,0.972,0.972,0.0,1.0
2024-10-11,0.952,0.952,0.0,1.0
2024-10-14,0.955,0.955,0.0,1.0
2024-10-15,0.934,0.934,0.0,1.0
2024-10-16,0.936,0.936,0.0,1.0
2024-10-17,0.926,0.926,0.0,1.0
2024-10-18,0.935,0.935,0.0,1.0
2024-10-21,0.928,0.928,0.0,1.0
2024-10-22,0.942,0.942,0.0,1.0
2024-10-23,0.947,0.947,0.0,1.0
2024-10-24,0.945,0.945,0.0,1.0
2024-10-25,0.939,0.939,0.0,1.0
2024-10-28,0.944,0.944,0.0,1.0
2024-10-29,0.934,0.934,0.0,1.0
2024-10-30,0.928,0.928,0.0,1.0
2024-10-31,0.934,0.934,0.0,1.0
2024-11-01,0.938,0.938,0.0,1.0
2024-11-04,0.938,0.938,0.0,1.0
2024-11-05,0.945,0.945,0.0,1.0
2024-11-06,0.937,0.937,0.0,1.0
2024-11-07,0.951,0.951,0.0,1.0
2024-11-08,0.948,0.948,0.0,1.0
2024-11-11,0.945,0.945,0.0,1.0
2024-11-12,0.938,0.938,0.0,1.0
2024-11-13,0.941,0.941,0.0,1.0
2024-11-14,0.928,0.928,0.0,1.0
2024-11-15,0.924,0.924,0.0,1.0
2024-11-18,0.936,0.936,0.0,1.0
2024-11-19,0.933,0.933,0.0,1.0
2024-11-20,0.935,0.935,0.0,1.0
2024-11-21,0.936,0.936,0.0,1.0
2024-11-22,0.913,0.913,0.0,1.0
2024-11-25,0.906,0.906,0.0,1.0
2024-11-26,0.9,0.9,0.0,1.0
2024-11-27,0.907,0.907,0.0,1.0
2024-11-28,0.905,0.905,0.0,1.0
2024-11-29,0.907,0.907,0.0,1.0
2024-12-02,0.915,0.915,0.0,1.0
2024-12-03,0.931,0.931,0.0,1.0
2024-12-04,0.93,0.93,0.0,1.0
2024-12-05,0.927,0.927,0.0,1.0
2024-12-06,0.935,0.935,0.0,1.0
2024-12-09,0.94,0.94,0.0,1.0
2024-12-10,0.933,0.933,0.0,1.0
2024-12-11,0.936,0.936,0.0,1.0
2024-12-12,0.938,0.938,0.0,1.0
2024-12-13,0.931,0.931,0.0,1.0
2024-12-16,0.945,0.945,0.0,1.0
