date,close,total_return_proxy,cumulative_dividend,split_factor
2020-05-29,3.912,3.912,0.0,1.0
2020-06-01,3.953,3.953,0.0,1.0
2020-06-02,3.944,3.944,0.0,1.0
2020-06-03,3.909,3.909,0.0,1.0
2020-06-04,3.873,3.873,0.0,1.0
2020-06-05,3.877,3.877,0.0,1.0
2020-06-08,3.84,3.84,0.0,1.0
2020-06-09,3.843,3.843,0.0,1.0
2020-06-10,3.881,3.881,0.0,1.0
2020-06-11,3.91,3.91,0.0,1.0
2020-06-12,3.91,3.91,0.0,1.0
2020-06-15,3.898,3.898,0.0,1.0
2020-06-16,3.893,3.893,0.0,1.0
2020-06-17,3.9,3.9,0.0,1.0
2020-06-18,3.893,3.893,0.0,1.0
2020-06-19,3.898,3.898,0.0,1.0
2020-06-22,3.943,3.943,0.0,1.0
2020-06-23,3.936,3.936,0.0,1.0
2020-06-24,3.961,3.961,0.0,1.0
2020-06-29,3.966,3.966,0.0,1.0
2020-06-30,3.97,3.97,0.0,1.0
2020-07-01,3.994,3.994,0.0,1.0
2020-07-02,3.956,3.956,0.0,1.0
2020-07-03,3.973,3.973,0.0,1.0
2020-07-06,3.953,3.953,0.0,1.0
2020-07-07,3.966,3.966,0.0,1.0
2020-07-08,3.986,3.986,0.0,1.0
2020-07-09,4.015,4.015,0.0,1.0
2020-07-10,3.992,3.992,0.0,1.0
2020-07-13,3.999,3.999,0.0,1.0
2020-07-14,3.986,3.986,0.0,1.0
2020-07-15,3.987,3.987,0.0,1.0
2020-07-16,3.986,3.986,0.0,1.0
2020-07-17,3.954,3.954,0.0,1.0
2020-07-20,3.968,3.968,0.0,1.0
2020-07-21,4.005,4.005,0.0,1.0
2020-07-22,4.091,4.091,0.0,1.0
2020-07-23,4.122,4.122,0.0,1.0
2020-07-24,4.159,4.159,0.0,1.0
2020-07-27,4.266,4.266,0.0,1.0
2020-07-28,4.254,4.254,0.0,1.0
2020-07-29,4.266,4.266,0.0,1.0
2020-07-30,4.232,4.232,0.0,1.0
2020-07-31,4.273,4.273,0.0,1.0
2020-08-03,4.251,4.251,0.0,1.0
2020-08-04,4.269,4.269,0.0,1.0
2020-08-05,4.39,4.39,0.0,1.0
2020-08-06,4.4,4.4,0.0,1.0
2020-08-07,4.439,4.439,0.0,1.0
2020-08-10,4.395,4.395,0.0,1.0
2020-08-11,4.315,4.315,0.0,1.0
2020-08-12,4.056,4.056,0.0,1.0
2020-08-13,4.114,4.114,0.0,1.0
2020-08-14,4.144,4.144,0.0,1.0
2020-08-17,4.19,4.19,0.0,1.0
2020-08-18,4.279,4.279,0.0,1.0
2020-08-19,4.236,4.236,0.0,1.0
2020-08-20,4.138,4.138,0.0,1.0
2020-08-21,4.147,4.147,0.0,1.0
2020-08-24,4.123,4.123,0.0,1.0
2020-08-25,4.122,4.122,0.0,1.0
2020-08-26,4.113,4.113,0.0,1.0
2020-08-27,4.163,4.163,0.0,1.0
2020-08-28,4.178,4.178,0.0,1.0
2020-08-31,4.18,4.18,0.0,1.0
2020-09-01,4.237,4.237,0.0,1.0
2020-09-02,4.192,4.192,0.0,1.0
2020-09-03,4.112,4.112,0.0,1.0
2020-09-04,4.123,4.123,0.0,1.0
2020-09-07,4.13,4.13,0.0,1.0
2020-09-08,4.132,4.132,0.0,1.0
2020-09-09,4.12,4.12,0.0,1.0
2020-09-10,4.156,4.156,0.0,1.0
2020-09-11,4.134,4.134,0.0,1.0
2020-09-14,4.138,4.138,0.0,1.0
2020-09-15,4.15,4.15,0.0,1.0
2020-09-16,4.14,4.14,0.0,1.0
2020-09-17,4.109,4.109,0.0,1.0
2020-09-18,4.128,4.128,0.0,1.0
2020-09-21,4.125,4.125,0.0,1.0
2020-09-22,4.041,4.041,0.0,1.0
2020-09-23,3.983,3.983,0.0,1.0
2020-09-24,3.93,3.93,0.0,1.0
2020-09-25,3.981,3.981,0.0,1.0
2020-09-28,3.979,3.979,0.0,1.0
2020-09-29,4.03,4.03,0.0,1.0
2020-09-30,4.034,4.034,0.0,1.0
2020-10-09,4.021,4.021,0.0,1.0
2020-10-12,4.071,4.071,0.0,1.0
2020-10-13,4.058,4.058,0.0,1.0
2020-10-14,4.004,4.004,0.0,1.0
2020-10-15,4.001,4.001,0.0,1.0
2020-10-16,4.01,4.01,0.0,1.0
2020-10-19,4.027,4.027,0.0,1.0
2020-10-20,4.006,4.006,0.0,1.0
2020-10-21,4.026,4.026,0.0,1.0
2020-10-22,4.02,4.02,0.0,1.0
2020-10-23,4.01,4.01,0.0,1.0
2020-10-26,3.979,3.979,0.0,1.0
2020-10-27,4.029,4.029,0.0,1.0
2020-10-28,4.03,4.03,0.0,1.0
2020-10-29,3.98,3.98,0.0,1.0
2020-10-30,3.947,3.947,0.0,1.0
2020-11-02,3.98,3.98,0.0,1.0
2020-11-03,3.995,3.995,0.0,1.0
2020-11-04,4.019,4.019,0.0,1.0
2020-11-05,4.02,4.02,0.0,1.0
2020-11-06,4.059,4.059,0.0,1.0
2020-11-09,4.044,4.044,0.0,1.0
2020-11-10,3.941,3.941,0.0,1.0
2020-11-11,3.928,3.928,0.0,1.0
2020-11-12,3.933,3.933,0.0,1.0
2020-11-13,3.941,3.941,0.0,1.0
2020-11-16,3.943,3.943,0.0,1.0
2020-11-17,3.927,3.927,0.0,1.0
2020-11-18,3.903,3.903,0.0,1.0
2020-11-19,3.888,3.888,0.0,1.0
2020-11-20,3.895,3.895,0.0,1.0
2020-11-23,3.901,3.901,0.0,1.0
2020-11-24,3.805,3.805,0.0,1.0
2020-11-25,3.77,3.77,0.0,1.0
2020-11-26,3.769,3.769,0.0,1.0
2020-11-27,3.765,3.765,0.0,1.0
2020-11-30,3.673,3.673,0.0,1.0
2020-12-01,3.7,3.7,0.0,1.0
2020-12-02,3.761,3.761,0.0,1.0
2020-12-03,3.801,3.801,0.0,1.0
2020-12-04,3.803,3.803,0.0,1.0
2020-12-07,3.795,3.795,0.0,1.0
2020-12-08,3.857,3.857,0.0,1.0
2020-12-09,3.826,3.826,0.0,1.0
2020-12-10,3.8,3.8,0.0,1.0
2020-12-11,3.792,3.792,0.0,1.0
2020-12-14,3.792,3.792,0.0,1.0
2020-12-15,3.823,3.823,0.0,1.0
2020-12-16,3.843,3.843,0.0,1.0
2020-12-17,3.868,3.868,0.0,1.0
2020-12-18,3.893,3.893,0.0,1.0
2020-12-21,3.944,3.944,0.0,1.0
2020-12-22,3.873,3.873,0.0,1.0
2020-12-23,3.865,3.865,0.0,1.0
2020-12-24,3.883,3.883,0.0,1.0
2020-12-25,3.906,3.906,0.0,1.0
2020-12-28,3.918,3.918,0.0,1.0
2020-12-29,3.889,3.889,0.0,1.0
2020-12-30,3.885,3.885,0.0,1.0
2020-12-31,3.899,3.899,0.0,1.0
2021-01-04,3.944,3.944,0.0,1.0
2021-01-05,3.967,3.967,0.0,1.0
2021-01-06,3.965,3.965,0.0,1.0
2021-01-07,3.941,3.941,0.0,1.0
2021-01-08,3.92,3.92,0.0,1.0
2021-01-11,3.836,3.836,0.0,1.0
2021-01-12,3.9,3.9,0.0,1.0
2021-01-13,3.855,3.855,0.0,1.0
2021-01-14,3.827,3.827,0.0,1.0
2021-01-15,3.827,3.827,0.0,1.0
