date,close,total_return_proxy,cumulative_dividend,split_factor
2024-11-25,0.97,0.97,0.0,1.0
2024-11-26,0.968,0.968,0.0,1.0
2024-11-27,0.983,0.983,0.0,1.0
2024-11-28,0.975,0.975,0.0,1.0
2024-11-29,0.987,0.987,0.0,1.0
2024-12-02,0.997,0.997,0.0,1.0
2024-12-03,0.995,0.995,0.0,1.0
2024-12-04,0.991,0.991,0.0,1.0
2024-12-05,0.99,0.99,0.0,1.0
2024-12-06,1.001,1.001,0.0,1.0
2024-12-09,1.0,1.0,0.0,1.0
2024-12-10,1.008,1.008,0.0,1.0
2024-12-11,1.007,1.007,0.0,1.0
2024-12-12,1.017,1.017,0.0,1.0
2024-12-13,0.995,0.995,0.0,1.0
2024-12-16,0.987,0.987,0.0,1.0
2024-12-17,0.986,0.986,0.0,1.0
2024-12-18,0.991,0.991,0.0,1.0
2024-12-19,0.995,0.995,0.0,1.0
2024-12-20,0.992,0.992,0.0,1.0
2024-12-23,0.989,0.989,0.0,1.0
2024-12-24,0.999,0.999,0.0,1.0
2024-12-25,0.999,0.999,0.0,1.0
2024-12-26,1.001,1.001,0.0,1.0
2024-12-27,1.0,1.0,0.0,1.0
2024-12-30,1.003,1.003,0.0,1.0
2024-12-31,0.987,0.987,0.0,1.0
2025-01-02,0.959,0.959,0.0,1.0
2025-01-03,0.944,0.944,0.0,1.0
2025-01-06,0.941,0.941,0.0,1.0
2025-01-07,0.949,0.949,0.0,1.0
2025-01-08,0.947,0.947,0.0,1.0
2025-01-09,0.946,0.946,0.0,1.0
2025-01-10,0.934,0.934,0.0,1.0
2025-01-13,0.932,0.932,0.0,1.0
2025-01-14,0.958,0.958,0.0,1.0
2025-01-15,0.952,0.952,0.0,1.0
2025-01-16,0.954,0.954,0.0,1.0
2025-01-17,0.957,0.957,0.0,1.0
2025-01-20,0.962,0.962,0.0,1.0
2025-01-21,0.964,0.964,0.0,1.0
2025-01-22,0.956,0.956,0.0,1.0
2025-01-23,0.957,0.957,0.0,1.0
2025-01-24,0.965,0.965,0.0,1.0
2025-01-27,0.956,0.956,0.0,1.0
2025-02-05,0.957,0.957,0.0,1.0
2025-02-06,0.972,0.972,0.0,1.0
2025-02-07,0.987,0.987,0.0,1.0
2025-02-10,0.991,0.991,0.0,1.0
2025-02-11,0.986,0.986,0.0,1.0
2025-02-12,0.995,0.995,0.0,1.0
2025-02-13,0.992,0.992,0.0,1.0
2025-02-14,0.999,0.999,0.0,1.0
2025-02-17,1.001,1.001,0.0,1.0
2025-02-18,0.992,0.992,0.0,1.0
2025-02-19,1.0,1.0,0.0,1.0
2025-02-20,0.999,0.999,0.0,1.0
2025-02-21,1.014,1.014,0.0,1.0
2025-02-24,1.01,1.01,0.0,1.0
2025-02-25,1.0,1.0,0.0,1.0
2025-02-26,1.009,1.009,0.0,1.0
2025-02-27,1.009,1.009,0.0,1.0
2025-02-28,0.988,0.988,0.0,1.0
2025-03-03,0.985,0.985,0.0,1.0
2025-03-04,0.987,0.987,0.0,1.0
2025-03-05,0.99,0.99,0.0,1.0
2025-03-06,1.005,1.005,0.0,1.0
2025-03-07,1.003,1.003,0.0,1.0
2025-03-10,1.0,1.0,0.0,1.0
2025-03-11,1.001,1.001,0.0,1.0
2025-03-12,1.002,1.002,0.0,1.0
2025-03-13,0.995,0.995,0.0,1.0
2025-03-14,1.017,1.017,0.0,1.0
2025-03-17,1.015,1.015,0.0,1.0
2025-03-18,1.019,1.019,0.0,1.0
2025-03-19,1.017,1.017,0.0,1.0
2025-03-20,1.01,1.01,0.0,1.0
2025-03-21,0.993,0.993,0.0,1.0
2025-03-24,0.997,0.997,0.0,1.0
2025-03-25,0.995,0.995,0.0,1.0
2025-03-26,0.992,0.992,0.0,1.0
2025-03-27,0.995,0.995,0.0,1.0
2025-03-28,0.989,0.989,0.0,1.0
2025-03-31,0.982,0.982,0.0,1.0
2025-04-01,0.983,0.983,0.0,1.0
2025-04-02,0.982,0.982,0.0,1.0
2025-04-03,0.974,0.974,0.0,1.0
2025-04-07,0.889,0.889,0.0,1.0
2025-04-08,0.907,0.907,0.0,1.0
2025-04-09,0.919,0.919,0.0,1.0
2025-04-10,0.935,0.935,0.0,1.0
2025-04-11,0.939,0.939,0.0,1.0
2025-04-14,0.943,0.943,0.0,1.0
2025-04-15,0.943,0.943,0.0,1.0
2025-04-16,0.943,0.943,0.0,1.0
2025-04-17,0.942,0.942,0.0,1.0
2025-04-18,0.944,0.944,0.0,1.0
2025-04-21,0.95,0.95,0.0,1.0
2025-04-22,0.95,0.95,0.0,1.0
2025-04-23,0.951,0.951,0.0,1.0
2025-04-24,0.95,0.95,0.0,1.0
2025-04-25,0.952,0.952,0.0,1.0
2025-04-28,0.948,0.948,0.0,1.0
2025-04-29,0.947,0.947,0.0,1.0
2025-04-30,0.949,0.949,0.0,1.0
2025-05-06,0.962,0.962,0.0,1.0
2025-05-07,0.967,0.967,0.0,1.0
2025-05-08,0.972,0.972,0.0,1.0
2025-05-09,0.97,0.97,0.0,1.0
2025-05-12,0.981,0.981,0.0,1.0
2025-05-13,0.981,0.981,0.0,1.0
2025-05-14,0.99,0.99,0.0,1.0
2025-05-15,0.982,0.982,0.0,1.0
2025-05-16,0.977,0.977,0.0,1.0
2025-05-19,0.976,0.976,0.0,1.0
2025-05-20,0.982,0.982,0.0,1.0
2025-05-21,0.986,0.986,0.0,1.0
2025-05-22,0.983,0.983,0.0,1.0
2025-05-23,0.975,0.975,0.0,1.0
2025-05-26,0.972,0.972,0.0,1.0
2025-05-27,0.967,0.967,0.0,1.0
2025-05-28,0.965,0.965,0.0,1.0
2025-05-29,0.972,0.972,0.0,1.0
2025-05-30,0.968,0.968,0.0,1.0
2025-06-03,0.967,0.967,0.0,1.0
2025-06-04,0.972,0.972,0.0,1.0
2025-06-05,0.976,0.976,0.0,1.0
2025-06-06,0.976,0.976,0.0,1.0
2025-06-09,0.98,0.98,0.0,1.0
2025-06-10,0.973,0.973,0.0,1.0
2025-06-11,0.98,0.98,0.0,1.0
2025-06-12,0.982,0.982,0.0,1.0
2025-06-13,0.974,0.974,0.0,1.0
2025-06-16,0.977,0.977,0.0,1.0
2025-06-17,0.976,0.976,0.0,1.0
2025-06-18,0.976,0.976,0.0,1.0
2025-06-19,0.969,0.969,0.0,1.0
2025-06-20,0.969,0.969,0.0,1.0
2025-06-23,0.973,0.973,0.0,1.0
2025-06-24,0.984,0.984,0.0,1.0
2025-06-25,0.998,0.998,0.0,1.0
2025-06-26,0.996,0.996,0.0,1.0
2025-06-27,0.992,0.992,0.0,1.0
2025-06-30,1.003,1.003,0.0,1.0
2025-07-01,1.001,1.001,0.0,1.0
2025-07-02,1.0,1.0,0.0,1.0
2025-07-03,1.005,1.005,0.0,1.0
2025-07-04,1.008,1.008,0.0,1.0
2025-07-07,1.002,1.002,0.0,1.0
2025-07-08,1.013,1.013,0.0,1.0
2025-07-09,1.012,1.012,0.0,1.0
2025-07-10,1.016,1.016,0.0,1.0
2025-07-11,1.02,1.02,0.0,1.0
2025-07-14,1.02,1.02,0.0,1.0
2025-07-15,1.02,1.02,0.0,1.0
2025-07-16,1.02,1.02,0.0,1.0
2025-07-17,1.03,1.03,0.0,1.0
2025-07-18,1.034,1.034,0.0,1.0
2025-07-21,1.043,1.043,0.0,1.0
2025-07-22,1.055,1.055,0.0,1.0
2025-07-23,1.05,1.05,0.0,1.0
2025-07-24,1.06,1.06,0.0,1.0
2025-07-25,1.056,1.056,0.0,1.0
2025-07-28,1.061,1.061,0.0,1.0
2025-07-29,1.066,1.066,0.0,1.0
2025-07-30,1.065,1.065,0.0,1.0
2025-07-31,1.046,1.046,0.0,1.0
2025-08-01,1.041,1.041,0.0,1.0
2025-08-04,1.044,1.044,0.0,1.0
2025-08-05,1.052,1.052,0.0,1.0
2025-08-06,1.056,1.056,0.0,1.0
2025-08-07,1.056,1.056,0.0,1.0
2025-08-08,1.053,1.053,0.0,1.0
2025-08-11,1.06,1.06,0.0,1.0
2025-08-12,1.066,1.066,0.0,1.0
2025-08-13,1.076,1.076,0.0,1.0
2025-08-14,1.072,1.072,0.0,1.0
2025-08-15,1.083,1.083,0.0,1.0
2025-08-18,1.098,1.098,0.0,1.0
2025-08-19,1.09,1.09,0.0,1.0
