date,close,total_return_proxy,cumulative_dividend,split_factor
2023-03-29,0.971,0.971,0.0,1.0
2023-03-30,0.97,0.97,0.0,1.0
2023-03-31,0.966,0.966,0.0,1.0
2023-04-03,0.964,0.964,0.0,1.0
2023-04-04,0.968,0.968,0.0,1.0
2023-04-06,0.978,0.978,0.0,1.0
2023-04-07,1.007,1.007,0.0,1.0
2023-04-10,1.007,1.007,0.0,1.0
2023-04-11,1.007,1.007,0.0,1.0
2023-04-12,1.0,1.0,0.0,1.0
2023-04-13,1.014,1.014,0.0,1.0
2023-04-14,1.014,1.014,0.0,1.0
2023-04-17,1.02,1.02,0.0,1.0
2023-04-18,1.009,1.009,0.0,1.0
2023-04-19,0.997,0.997,0.0,1.0
2023-04-20,0.98,0.98,0.0,1.0
2023-04-21,0.98,0.98,0.0,1.0
2023-04-24,0.975,0.975,0.0,1.0
2023-04-25,0.951,0.951,0.0,1.0
2023-04-26,0.959,0.959,0.0,1.0
2023-04-27,0.965,0.965,0.0,1.0
2023-04-28,0.966,0.966,0.0,1.0
2023-05-04,0.964,0.964,0.0,1.0
2023-05-05,0.942,0.942,0.0,1.0
2023-05-08,0.939,0.939,0.0,1.0
2023-05-09,0.92,0.92,0.0,1.0
2023-05-10,0.92,0.92,0.0,1.0
2023-05-11,0.922,0.922,0.0,1.0
2023-05-12,0.922,0.922,0.0,1.0
2023-05-15,0.925,0.925,0.0,1.0
2023-05-16,0.935,0.935,0.0,1.0
2023-05-17,0.93,0.93,0.0,1.0
2023-05-18,0.917,0.917,0.0,1.0
2023-05-19,0.923,0.923,0.0,1.0
2023-05-22,0.926,0.926,0.0,1.0
2023-05-23,0.941,0.941,0.0,1.0
2023-05-24,0.921,0.921,0.0,1.0
2023-05-25,0.915,0.915,0.0,1.0
2023-05-26,0.924,0.924,0.0,1.0
2023-05-29,0.915,0.915,0.0,1.0
2023-05-30,0.905,0.905,0.0,1.0
2023-05-31,0.899,0.899,0.0,1.0
2023-06-01,0.899,0.899,0.0,1.0
2023-06-02,0.905,0.905,0.0,1.0
2023-06-05,0.889,0.889,0.0,1.0
2023-06-06,0.868,0.868,0.0,1.0
2023-06-07,0.858,0.858,0.0,1.0
2023-06-08,0.846,0.846,0.0,1.0
2023-06-09,0.86,0.86,0.0,1.0
2023-06-12,0.865,0.865,0.0,1.0
2023-06-13,0.856,0.856,0.0,1.0
2023-06-14,0.854,0.854,0.0,1.0
2023-06-15,0.862,0.862,0.0,1.0
2023-06-16,0.864,0.864,0.0,1.0
2023-06-19,0.862,0.862,0.0,1.0
2023-06-20,0.856,0.856,0.0,1.0
2023-06-21,0.841,0.841,0.0,1.0
2023-06-26,0.834,0.834,0.0,1.0
2023-06-27,0.843,0.843,0.0,1.0
2023-06-28,0.838,0.838,0.0,1.0
2023-06-29,0.84,0.84,0.0,1.0
2023-06-30,0.851,0.851,0.0,1.0
2023-07-03,0.854,0.854,0.0,1.0
2023-07-04,0.862,0.862,0.0,1.0
2023-07-05,0.853,0.853,0.0,1.0
2023-07-06,0.841,0.841,0.0,1.0
2023-07-07,0.836,0.836,0.0,1.0
2023-07-10,0.847,0.847,0.0,1.0
2023-07-11,0.854,0.854,0.0,1.0
2023-07-12,0.846,0.846,0.0,1.0
2023-07-13,0.856,0.856,0.0,1.0
2023-07-14,0.853,0.853,0.0,1.0
2023-07-17,0.844,0.844,0.0,1.0
2023-07-18,0.846,0.846,0.0,1.0
2023-07-19,0.84,0.84,0.0,1.0
2023-07-20,0.833,0.833,0.0,1.0
2023-07-21,0.851,0.851,0.0,1.0
2023-07-24,0.857,0.857,0.0,1.0
2023-07-25,0.861,0.861,0.0,1.0
2023-07-26,0.887,0.887,0.0,1.0
2023-07-27,0.887,0.887,0.0,1.0
2023-07-28,0.899,0.899,0.0,1.0
2023-07-31,0.877,0.877,0.0,1.0
