date,close,total_return_proxy,cumulative_dividend,split_factor
2026-04-02,0.982,0.982,0.0,1.0
2026-04-03,0.986,0.986,0.0,1.0
2026-04-07,1.005,1.005,0.0,1.0
2026-04-08,1.072,1.072,0.0,1.0
2026-04-09,1.068,1.068,0.0,1.0
2026-04-10,1.09,1.09,0.0,1.0
2026-04-13,1.107,1.107,0.0,1.0
2026-04-14,1.138,1.138,0.0,1.0
2026-04-15,1.137,1.137,0.0,1.0
2026-04-16,1.151,1.151,0.0,1.0
2026-04-17,1.155,1.155,0.0,1.0
2026-04-20,1.172,1.172,0.0,1.0
2026-04-21,1.154,1.154,0.0,1.0
2026-04-22,1.183,1.183,0.0,1.0
2026-04-23,1.168,1.168,0.0,1.0
2026-04-24,1.19,1.19,0.0,1.0
2026-04-27,1.237,1.237,0.0,1.0
2026-04-28,1.209,1.209,0.0,1.0
2026-04-29,1.214,1.214,0.0,1.0
2026-04-30,1.293,1.293,0.0,1.0
2026-05-06,1.372,1.372,0.0,1.0
2026-05-07,1.393,1.393,0.0,1.0
2026-05-08,1.36,1.36,0.0,1.0
2026-05-11,1.456,1.456,0.0,1.0
2026-05-12,1.454,1.454,0.0,1.0
2026-05-13,1.497,1.497,0.0,1.0
2026-05-14,1.467,1.467,0.0,1.0
2026-05-15,1.413,1.413,0.0,1.0
2026-05-18,1.43,1.43,0.0,1.0
2026-05-19,1.48,1.48,0.0,1.0
2026-05-20,1.511,1.511,0.0,1.0
2026-05-21,1.437,1.437,0.0,1.0
2026-05-22,1.47,1.47,0.0,1.0
2026-05-25,1.538,1.538,0.0,1.0
2026-05-26,1.49,1.49,0.0,1.0
2026-05-27,1.459,1.459,0.0,1.0
2026-05-28,1.472,1.472,0.0,1.0
2026-05-29,1.393,1.393,0.0,1.0
2026-06-01,1.314,1.314,0.0,1.0
2026-06-02,1.333,1.333,0.0,1.0
2026-06-03,1.373,1.373,0.0,1.0
2026-06-04,1.391,1.391,0.0,1.0
2026-06-05,1.327,1.327,0.0,1.0
2026-06-08,1.251,1.251,0.0,1.0
2026-06-09,1.311,1.311,0.0,1.0
2026-06-10,1.311,1.311,0.0,1.0
2026-06-11,1.317,1.317,0.0,1.0
2026-06-12,1.308,1.308,0.0,1.0
2026-06-15,1.388,1.388,0.0,1.0
2026-06-16,1.412,1.412,0.0,1.0
2026-06-17,1.476,1.476,0.0,1.0
2026-06-18,1.542,1.542,0.0,1.0
2026-06-22,1.557,1.557,0.0,1.0
2026-06-23,1.533,1.533,0.0,1.0
2026-06-24,1.594,1.594,0.0,1.0
2026-06-25,1.68,1.68,0.0,1.0
2026-06-26,1.644,1.644,0.0,1.0
2026-06-29,1.69,1.69,0.0,1.0
2026-06-30,1.792,1.792,0.0,1.0
2026-07-01,1.737,1.737,0.0,1.0
2026-07-02,1.609,1.609,0.0,1.0
2026-07-03,1.61,1.61,0.0,1.0
2026-07-06,1.619,1.619,0.0,1.0
2026-07-07,1.604,1.604,0.0,1.0
2026-07-08,1.607,1.607,0.0,1.0
2026-07-09,1.708,1.708,0.0,1.0
2026-07-10,1.607,1.607,0.0,1.0
2026-07-13,1.518,1.518,0.0,1.0
2026-07-14,1.536,1.536,0.0,1.0
2026-07-15,1.443,1.443,0.0,1.0
2026-07-16,1.372,1.372,0.0,1.0
2026-07-17,1.233,1.233,0.0,1.0
