date,close,total_return_proxy,cumulative_dividend,split_factor
2023-09-18,0.998,0.998,0.0,1.0
2023-09-19,0.985,0.985,0.0,1.0
2023-09-20,0.974,0.974,0.0,1.0
2023-09-21,0.967,0.967,0.0,1.0
2023-09-22,0.986,0.986,0.0,1.0
2023-09-25,0.982,0.982,0.0,1.0
2023-09-26,0.984,0.984,0.0,1.0
2023-09-27,0.988,0.988,0.0,1.0
2023-09-28,1.001,1.001,0.0,1.0
2023-10-09,0.999,0.999,0.0,1.0
2023-10-10,0.996,0.996,0.0,1.0
2023-10-11,1.0,1.0,0.0,1.0
2023-10-12,1.005,1.005,0.0,1.0
2023-10-13,1.002,1.002,0.0,1.0
2023-10-16,0.996,0.996,0.0,1.0
2023-10-17,0.998,0.998,0.0,1.0
2023-10-18,0.974,0.974,0.0,1.0
2023-10-19,0.967,0.967,0.0,1.0
2023-10-20,0.954,0.954,0.0,1.0
2023-10-23,0.933,0.933,0.0,1.0
2023-10-24,0.957,0.957,0.0,1.0
2023-10-25,0.972,0.972,0.0,1.0
2023-10-26,0.977,0.977,0.0,1.0
2023-10-27,0.989,0.989,0.0,1.0
2023-10-30,1.0,1.0,0.0,1.0
2023-10-31,0.992,0.992,0.0,1.0
2023-11-01,0.998,0.998,0.0,1.0
2023-11-02,0.985,0.985,0.0,1.0
2023-11-03,0.997,0.997,0.0,1.0
2023-11-06,1.017,1.017,0.0,1.0
2023-11-07,1.024,1.024,0.0,1.0
2023-11-08,1.027,1.027,0.0,1.0
2023-11-09,1.021,1.021,0.0,1.0
2023-11-10,1.017,1.017,0.0,1.0
2023-11-13,1.025,1.025,0.0,1.0
2023-11-14,1.032,1.032,0.0,1.0
2023-11-15,1.039,1.039,0.0,1.0
2023-11-16,1.037,1.037,0.0,1.0
2023-11-17,1.043,1.043,0.0,1.0
2023-11-20,1.053,1.053,0.0,1.0
2023-11-21,1.05,1.05,0.0,1.0
2023-11-22,1.038,1.038,0.0,1.0
2023-11-23,1.047,1.047,0.0,1.0
2023-11-24,1.041,1.041,0.0,1.0
2023-11-27,1.042,1.042,0.0,1.0
2023-11-28,1.049,1.049,0.0,1.0
2023-11-29,1.042,1.042,0.0,1.0
2023-11-30,1.033,1.033,0.0,1.0
2023-12-01,1.042,1.042,0.0,1.0
2023-12-04,1.046,1.046,0.0,1.0
2023-12-05,1.031,1.031,0.0,1.0
2023-12-06,1.036,1.036,0.0,1.0
2023-12-07,1.035,1.035,0.0,1.0
2023-12-08,1.022,1.022,0.0,1.0
2023-12-11,1.032,1.032,0.0,1.0
2023-12-12,1.034,1.034,0.0,1.0
2023-12-13,1.026,1.026,0.0,1.0
2023-12-14,1.028,1.028,0.0,1.0
2023-12-15,1.021,1.021,0.0,1.0
2023-12-18,1.007,1.007,0.0,1.0
2023-12-19,1.006,1.006,0.0,1.0
2023-12-20,0.998,0.998,0.0,1.0
2023-12-21,1.007,1.007,0.0,1.0
2023-12-22,0.989,0.989,0.0,1.0
2023-12-25,0.982,0.982,0.0,1.0
2023-12-26,0.97,0.97,0.0,1.0
2023-12-27,0.977,0.977,0.0,1.0
2023-12-28,1.001,1.001,0.0,1.0
2023-12-29,1.023,1.023,0.0,1.0
2024-01-02,1.019,1.019,0.0,1.0
2024-01-03,1.012,1.012,0.0,1.0
2024-01-04,1.011,1.011,0.0,1.0
2024-01-05,0.989,0.989,0.0,1.0
2024-01-08,0.977,0.977,0.0,1.0
2024-01-09,0.981,0.981,0.0,1.0
2024-01-10,0.975,0.975,0.0,1.0
2024-01-11,0.99,0.99,0.0,1.0
2024-01-12,0.985,0.985,0.0,1.0
2024-01-15,0.983,0.983,0.0,1.0
2024-01-16,0.972,0.972,0.0,1.0
2024-01-17,0.955,0.955,0.0,1.0
2024-01-18,0.941,0.941,0.0,1.0
2024-01-19,0.943,0.943,0.0,1.0
2024-01-22,0.889,0.889,0.0,1.0
2024-01-23,0.891,0.891,0.0,1.0
2024-01-24,0.904,0.904,0.0,1.0
2024-01-25,0.939,0.939,0.0,1.0
2024-01-26,0.936,0.936,0.0,1.0
2024-01-29,0.904,0.904,0.0,1.0
2024-01-30,0.876,0.876,0.0,1.0
2024-01-31,0.83,0.83,0.0,1.0
2024-02-01,0.815,0.815,0.0,1.0
2024-02-02,0.778,0.778,0.0,1.0
2024-02-05,0.707,0.707,0.0,1.0
2024-02-06,0.724,0.724,0.0,1.0
2024-02-07,0.704,0.704,0.0,1.0
2024-02-08,0.774,0.774,0.0,1.0
2024-02-19,0.789,0.789,0.0,1.0
2024-02-20,0.805,0.805,0.0,1.0
2024-02-21,0.818,0.818,0.0,1.0
2024-02-22,0.841,0.841,0.0,1.0
2024-02-23,0.902,0.902,0.0,1.0
2024-02-26,0.887,0.887,0.0,1.0
2024-02-27,0.913,0.913,0.0,1.0
2024-02-28,0.852,0.852,0.0,1.0
2024-02-29,0.88,0.88,0.0,1.0
2024-03-01,0.892,0.892,0.0,1.0
2024-03-04,0.903,0.903,0.0,1.0
2024-03-05,0.884,0.884,0.0,1.0
2024-03-06,0.9,0.9,0.0,1.0
2024-03-07,0.889,0.889,0.0,1.0
2024-03-08,0.902,0.902,0.0,1.0
2024-03-11,0.915,0.915,0.0,1.0
2024-03-12,0.928,0.928,0.0,1.0
2024-03-13,0.934,0.934,0.0,1.0
2024-03-14,0.93,0.93,0.0,1.0
2024-03-15,0.942,0.942,0.0,1.0
2024-03-18,0.965,0.965,0.0,1.0
