date,close,total_return_proxy,cumulative_dividend,split_factor
2015-01-26,1.922,1.922,0.0,1.0
2015-01-27,1.921,1.921,0.0,1.0
2015-01-28,1.929,1.929,0.0,1.0
2015-01-29,1.914,1.914,0.0,1.0
2015-01-30,1.908,1.908,0.0,1.0
2015-02-02,1.907,1.907,0.0,1.0
2015-02-03,1.918,1.918,0.0,1.0
2015-02-04,1.923,1.923,0.0,1.0
2015-02-05,1.924,1.924,0.0,1.0
2015-02-06,1.925,1.925,0.0,1.0
2015-02-09,1.916,1.916,0.0,1.0
2015-02-10,1.926,1.926,0.0,1.0
2015-02-11,1.909,1.909,0.0,1.0
2015-02-12,1.915,1.915,0.0,1.0
2015-02-13,1.928,1.928,0.0,1.0
2015-02-16,1.942,1.942,0.0,1.0
2015-02-17,1.941,1.941,0.0,1.0
2015-02-25,1.944,1.944,0.0,1.0
2015-02-26,1.957,1.957,0.0,1.0
2015-02-27,1.962,1.962,0.0,1.0
2015-03-02,1.969,1.969,0.0,1.0
2015-03-03,1.968,1.968,0.0,1.0
2015-03-04,1.955,1.955,0.0,1.0
2015-03-05,1.93,1.93,0.0,1.0
2015-03-06,1.929,1.929,0.0,1.0
2015-03-09,1.924,1.924,0.0,1.0
2015-03-10,1.91,1.91,0.0,1.0
2015-03-11,1.892,1.892,0.0,1.0
2015-03-12,1.899,1.899,0.0,1.0
2015-03-13,1.906,1.906,0.0,1.0
2015-03-16,1.914,1.914,0.0,1.0
2015-03-17,1.912,1.912,0.0,1.0
2015-03-18,1.935,1.935,0.0,1.0
2015-03-19,1.944,1.944,0.0,1.0
2015-03-20,1.941,1.941,0.0,1.0
2015-03-23,1.944,1.944,0.0,1.0
2015-03-24,1.933,1.933,0.0,1.0
2015-03-25,1.944,1.944,0.0,1.0
2015-03-26,1.948,1.948,0.0,1.0
2015-03-27,1.942,1.942,0.0,1.0
2015-03-30,1.982,1.982,0.0,1.0
2015-03-31,1.993,1.993,0.0,1.0
2015-04-01,1.995,1.995,0.0,1.0
2015-04-02,2.016,2.016,0.0,1.0
2015-04-03,2.206,2.206,0.0,1.0
2015-04-07,2.427,2.427,0.0,1.0
2015-04-08,2.67,2.67,0.0,1.0
2015-04-09,2.403,2.403,0.0,1.0
2015-04-10,2.262,2.262,0.0,1.0
2015-04-13,2.194,2.194,0.0,1.0
2015-04-14,2.161,2.161,0.0,1.0
2015-04-15,2.163,2.163,0.0,1.0
2015-04-16,2.162,2.162,0.0,1.0
2015-04-17,2.175,2.175,0.0,1.0
2015-04-20,2.099,2.099,0.0,1.0
2015-04-21,2.162,2.162,0.0,1.0
2015-04-22,2.181,2.181,0.0,1.0
2015-04-23,2.178,2.178,0.0,1.0
2015-04-24,2.156,2.156,0.0,1.0
2015-04-27,2.204,2.204,0.0,1.0
2015-04-28,2.207,2.207,0.0,1.0
2015-04-29,2.216,2.216,0.0,1.0
2015-04-30,2.202,2.202,0.0,1.0
2015-05-04,2.201,2.201,0.0,1.0
2015-05-05,2.161,2.161,0.0,1.0
2015-05-06,2.163,2.163,0.0,1.0
2015-05-07,2.129,2.129,0.0,1.0
2015-05-08,2.169,2.169,0.0,1.0
2015-05-11,2.189,2.189,0.0,1.0
2015-05-12,2.168,2.168,0.0,1.0
2015-05-13,2.149,2.149,0.0,1.0
2015-05-14,2.143,2.143,0.0,1.0
2015-05-15,2.187,2.187,0.0,1.0
2015-05-18,2.164,2.164,0.0,1.0
2015-05-19,2.173,2.173,0.0,1.0
2015-05-20,2.165,2.165,0.0,1.0
2015-05-21,2.164,2.164,0.0,1.0
2015-05-22,2.199,2.199,0.0,1.0
2015-05-25,2.357,2.357,0.0,1.0
2015-05-26,2.25,2.25,0.0,1.0
2015-05-27,2.204,2.204,0.0,1.0
2015-05-28,2.161,2.161,0.0,1.0
2015-05-29,2.171,2.171,0.0,1.0
2015-06-01,2.193,2.193,0.0,1.0
2015-06-02,2.165,2.165,0.0,1.0
2015-06-03,2.18,2.18,0.0,1.0
2015-06-04,2.186,2.186,0.0,1.0
2015-06-05,2.178,2.178,0.0,1.0
2015-06-08,2.174,2.174,0.0,1.0
2015-06-09,2.156,2.156,0.0,1.0
2015-06-10,2.145,2.145,0.0,1.0
2015-06-11,2.137,2.137,0.0,1.0
2015-06-12,2.147,2.147,0.0,1.0
2015-06-15,2.145,2.145,0.0,1.0
2015-06-16,2.112,2.112,0.0,1.0
2015-06-17,2.131,2.131,0.0,1.0
2015-06-18,2.107,2.107,0.0,1.0
2015-06-19,2.11,2.11,0.0,1.0
2015-06-23,2.17,2.17,0.0,1.0
2015-06-24,2.178,2.178,0.0,1.0
2015-06-25,2.165,2.165,0.0,1.0
2015-06-26,2.098,2.098,0.0,1.0
2015-06-29,2.059,2.059,0.0,1.0
2015-06-30,2.106,2.106,0.0,1.0
2015-07-01,2.085,2.085,0.0,1.0
2015-07-02,2.094,2.094,0.0,1.0
2015-07-03,2.081,2.081,0.0,1.0
2015-07-06,2.002,2.002,0.0,1.0
2015-07-07,1.969,1.969,0.0,1.0
2015-07-08,1.772,1.772,0.0,1.0
2015-07-09,1.888,1.888,0.0,1.0
2015-07-10,1.961,1.961,0.0,1.0
2015-07-13,1.97,1.97,0.0,1.0
2015-07-14,1.94,1.94,0.0,1.0
2015-07-15,1.964,1.964,0.0,1.0
2015-07-16,1.976,1.976,0.0,1.0
2015-07-17,2.02,2.02,0.0,1.0
2015-07-20,2.037,2.037,0.0,1.0
2015-07-21,2.041,2.041,0.0,1.0
2015-07-22,2.036,2.036,0.0,1.0
2015-07-23,2.042,2.042,0.0,1.0
2015-07-24,2.028,2.028,0.0,1.0
2015-07-27,1.93,1.93,0.0,1.0
2015-07-28,1.967,1.967,0.0,1.0
2015-07-29,1.985,1.985,0.0,1.0
2015-07-30,1.971,1.971,0.0,1.0
2015-07-31,1.972,1.972,0.0,1.0
2015-08-03,1.979,1.979,0.0,1.0
2015-08-04,1.977,1.977,0.0,1.0
2015-08-05,1.975,1.975,0.0,1.0
2015-08-06,1.966,1.966,0.0,1.0
2015-08-07,1.987,1.987,0.0,1.0
2015-08-10,1.993,1.993,0.0,1.0
2015-08-11,2.018,2.018,0.0,1.0
2015-08-12,1.99,1.99,0.0,1.0
2015-08-13,2.014,2.014,0.0,1.0
2015-08-14,2.007,2.007,0.0,1.0
2015-08-17,2.01,2.01,0.0,1.0
2015-08-18,1.956,1.956,0.0,1.0
2015-08-19,1.949,1.949,0.0,1.0
2015-08-20,1.896,1.896,0.0,1.0
2015-08-21,1.878,1.878,0.0,1.0
2015-08-24,1.745,1.745,0.0,1.0
2015-08-25,1.751,1.751,0.0,1.0
2015-08-26,1.786,1.786,0.0,1.0
2015-08-27,1.816,1.816,0.0,1.0
2015-08-28,1.851,1.851,0.0,1.0
2015-08-31,1.8,1.8,0.0,1.0
2015-09-01,1.777,1.777,0.0,1.0
2015-09-02,1.745,1.745,0.0,1.0
2015-09-07,1.745,1.745,0.0,1.0
2015-09-08,1.753,1.753,0.0,1.0
2015-09-09,1.832,1.832,0.0,1.0
2015-09-10,1.806,1.806,0.0,1.0
2015-09-11,1.806,1.806,0.0,1.0
2015-09-14,1.793,1.793,0.0,1.0
2015-09-15,1.788,1.788,0.0,1.0
2015-09-16,1.839,1.839,0.0,1.0
2015-09-17,1.848,1.848,0.0,1.0
2015-09-18,1.837,1.837,0.0,1.0
2015-09-21,1.82,1.82,0.0,1.0
2015-09-22,1.844,1.844,0.0,1.0
2015-09-23,1.786,1.786,0.0,1.0
2015-09-24,1.778,1.778,0.0,1.0
2015-09-25,1.774,1.774,0.0,1.0
2015-09-28,1.776,1.776,0.0,1.0
2015-09-29,1.725,1.725,0.0,1.0
2015-09-30,1.749,1.749,0.0,1.0
2015-10-08,1.846,1.846,0.0,1.0
2015-10-09,1.875,1.875,0.0,1.0
2015-10-12,1.879,1.879,0.0,1.0
2015-10-13,1.875,1.875,0.0,1.0
2015-10-14,1.86,1.86,0.0,1.0
2015-10-15,1.896,1.896,0.0,1.0
2015-10-16,1.904,1.904,0.0,1.0
2015-10-19,1.906,1.906,0.0,1.0
2015-10-20,1.905,1.905,0.0,1.0
2015-10-21,1.883,1.883,0.0,1.0
2015-10-22,1.894,1.894,0.0,1.0
2015-10-23,1.923,1.923,0.0,1.0
2015-10-26,1.923,1.923,0.0,1.0
2015-10-27,1.915,1.915,0.0,1.0
2015-10-28,1.914,1.914,0.0,1.0
2015-10-29,1.904,1.904,0.0,1.0
2015-10-30,1.89,1.89,0.0,1.0
2015-11-02,1.864,1.864,0.0,1.0
2015-11-03,1.881,1.881,0.0,1.0
2015-11-04,1.921,1.921,0.0,1.0
2015-11-05,1.93,1.93,0.0,1.0
2015-11-06,1.908,1.908,0.0,1.0
2015-11-09,1.904,1.904,0.0,1.0
2015-11-10,1.875,1.875,0.0,1.0
2015-11-11,1.872,1.872,0.0,1.0
2015-11-12,1.917,1.917,0.0,1.0
2015-11-13,1.871,1.871,0.0,1.0
2015-11-16,1.851,1.851,0.0,1.0
2015-11-17,1.87,1.87,0.0,1.0
2015-11-18,1.862,1.862,0.0,1.0
2015-11-19,1.883,1.883,0.0,1.0
2015-11-20,1.885,1.885,0.0,1.0
2015-11-23,1.898,1.898,0.0,1.0
2015-11-24,1.888,1.888,0.0,1.0
2015-11-25,1.895,1.895,0.0,1.0
2015-11-26,1.884,1.884,0.0,1.0
2015-11-27,1.854,1.854,0.0,1.0
2015-11-30,1.861,1.861,0.0,1.0
2015-12-01,1.88,1.88,0.0,1.0
2015-12-02,1.888,1.888,0.0,1.0
2015-12-03,1.883,1.883,0.0,1.0
2015-12-04,1.862,1.862,0.0,1.0
2015-12-07,1.871,1.871,0.0,1.0
2015-12-08,1.84,1.84,0.0,1.0
2015-12-09,1.841,1.841,0.0,1.0
2015-12-10,1.839,1.839,0.0,1.0
2015-12-11,1.824,1.824,0.0,1.0
2015-12-14,1.812,1.812,0.0,1.0
2015-12-15,1.814,1.814,0.0,1.0
2015-12-16,1.846,1.846,0.0,1.0
2015-12-17,1.857,1.857,0.0,1.0
2015-12-18,1.857,1.857,0.0,1.0
2015-12-21,1.854,1.854,0.0,1.0
2015-12-22,1.85,1.85,0.0,1.0
2015-12-23,1.872,1.872,0.0,1.0
2015-12-24,1.877,1.877,0.0,1.0
2015-12-25,1.877,1.877,0.0,1.0
2015-12-28,1.861,1.861,0.0,1.0
2015-12-29,1.875,1.875,0.0,1.0
2015-12-30,1.867,1.867,0.0,1.0
2015-12-31,1.867,1.867,0.0,1.0
2016-01-04,1.825,1.825,0.0,1.0
2016-01-05,1.816,1.816,0.0,1.0
2016-01-06,1.812,1.812,0.0,1.0
2016-01-07,1.794,1.794,0.0,1.0
2016-01-08,1.776,1.776,0.0,1.0
