date,close,total_return_proxy,cumulative_dividend,split_factor
2023-09-19,0.992,0.992,0.0,1.0
2023-09-20,0.986,0.986,0.0,1.0
2023-09-21,0.978,0.978,0.0,1.0
2023-09-22,0.992,0.992,0.0,1.0
2023-09-25,0.99,0.99,0.0,1.0
2023-09-26,0.984,0.984,0.0,1.0
2023-09-27,0.987,0.987,0.0,1.0
2023-09-28,0.984,0.984,0.0,1.0
2023-10-09,0.983,0.983,0.0,1.0
2023-10-10,0.976,0.976,0.0,1.0
2023-10-11,0.977,0.977,0.0,1.0
2023-10-12,0.982,0.982,0.0,1.0
2023-10-13,0.973,0.973,0.0,1.0
2023-10-16,0.959,0.959,0.0,1.0
2023-10-17,0.962,0.962,0.0,1.0
2023-10-18,0.953,0.953,0.0,1.0
2023-10-19,0.945,0.945,0.0,1.0
2023-10-20,0.93,0.93,0.0,1.0
2023-10-23,0.928,0.928,0.0,1.0
2023-10-24,0.929,0.929,0.0,1.0
2023-10-25,0.93,0.93,0.0,1.0
2023-10-26,0.933,0.933,0.0,1.0
2023-10-27,0.947,0.947,0.0,1.0
2023-10-30,0.954,0.954,0.0,1.0
2023-10-31,0.95,0.95,0.0,1.0
2023-11-01,0.95,0.95,0.0,1.0
2023-11-02,0.941,0.941,0.0,1.0
2023-11-03,0.951,0.951,0.0,1.0
2023-11-06,0.975,0.975,0.0,1.0
2023-11-07,0.961,0.961,0.0,1.0
2023-11-08,0.96,0.96,0.0,1.0
2023-11-09,0.961,0.961,0.0,1.0
2023-11-10,0.955,0.955,0.0,1.0
2023-11-13,0.951,0.951,0.0,1.0
2023-11-14,0.95,0.95,0.0,1.0
2023-11-15,0.954,0.954,0.0,1.0
2023-11-16,0.947,0.947,0.0,1.0
2023-11-17,0.942,0.942,0.0,1.0
2023-11-20,0.942,0.942,0.0,1.0
2023-11-21,0.944,0.944,0.0,1.0
2023-11-22,0.935,0.935,0.0,1.0
2023-11-23,0.937,0.937,0.0,1.0
2023-11-24,0.931,0.931,0.0,1.0
2023-11-27,0.92,0.92,0.0,1.0
2023-11-28,0.922,0.922,0.0,1.0
2023-11-29,0.913,0.913,0.0,1.0
2023-11-30,0.913,0.913,0.0,1.0
2023-12-01,0.914,0.914,0.0,1.0
2023-12-04,0.905,0.905,0.0,1.0
2023-12-05,0.888,0.888,0.0,1.0
2023-12-06,0.887,0.887,0.0,1.0
2023-12-07,0.885,0.885,0.0,1.0
2023-12-08,0.886,0.886,0.0,1.0
2023-12-11,0.892,0.892,0.0,1.0
2023-12-12,0.891,0.891,0.0,1.0
2023-12-13,0.878,0.878,0.0,1.0
2023-12-14,0.87,0.87,0.0,1.0
2023-12-15,0.869,0.869,0.0,1.0
2023-12-18,0.864,0.864,0.0,1.0
2023-12-19,0.866,0.866,0.0,1.0
2023-12-20,0.858,0.858,0.0,1.0
2023-12-21,0.87,0.87,0.0,1.0
2023-12-22,0.87,0.87,0.0,1.0
2023-12-25,0.873,0.873,0.0,1.0
2023-12-26,0.869,0.869,0.0,1.0
2023-12-27,0.87,0.87,0.0,1.0
2023-12-28,0.892,0.892,0.0,1.0
2023-12-29,0.895,0.895,0.0,1.0
2024-01-02,0.88,0.88,0.0,1.0
2024-01-03,0.875,0.875,0.0,1.0
2024-01-04,0.866,0.866,0.0,1.0
2024-01-05,0.858,0.858,0.0,1.0
2024-01-08,0.85,0.85,0.0,1.0
2024-01-09,0.85,0.85,0.0,1.0
2024-01-10,0.847,0.847,0.0,1.0
2024-01-11,0.852,0.852,0.0,1.0
2024-01-12,0.847,0.847,0.0,1.0
2024-01-15,0.843,0.843,0.0,1.0
2024-01-16,0.848,0.848,0.0,1.0
2024-01-17,0.832,0.832,0.0,1.0
2024-01-18,0.845,0.845,0.0,1.0
2024-01-19,0.84,0.84,0.0,1.0
2024-01-22,0.828,0.828,0.0,1.0
2024-01-23,0.834,0.834,0.0,1.0
2024-01-24,0.84,0.84,0.0,1.0
2024-01-25,0.852,0.852,0.0,1.0
2024-01-26,0.849,0.849,0.0,1.0
2024-01-29,0.835,0.835,0.0,1.0
2024-01-30,0.821,0.821,0.0,1.0
2024-01-31,0.819,0.819,0.0,1.0
2024-02-01,0.819,0.819,0.0,1.0
2024-02-02,0.813,0.813,0.0,1.0
2024-02-05,0.815,0.815,0.0,1.0
2024-02-06,0.85,0.85,0.0,1.0
2024-02-07,0.857,0.857,0.0,1.0
2024-02-08,0.861,0.861,0.0,1.0
2024-02-19,0.872,0.872,0.0,1.0
2024-02-20,0.872,0.872,0.0,1.0
2024-02-21,0.881,0.881,0.0,1.0
2024-02-22,0.888,0.888,0.0,1.0
2024-02-23,0.887,0.887,0.0,1.0
2024-02-26,0.882,0.882,0.0,1.0
2024-02-27,0.89,0.89,0.0,1.0
2024-02-28,0.881,0.881,0.0,1.0
2024-02-29,0.903,0.903,0.0,1.0
2024-03-01,0.908,0.908,0.0,1.0
2024-03-04,0.907,0.907,0.0,1.0
2024-03-05,0.914,0.914,0.0,1.0
2024-03-06,0.913,0.913,0.0,1.0
2024-03-07,0.904,0.904,0.0,1.0
2024-03-08,0.903,0.903,0.0,1.0
2024-03-11,0.919,0.919,0.0,1.0
2024-03-12,0.926,0.926,0.0,1.0
2024-03-13,0.925,0.925,0.0,1.0
2024-03-14,0.922,0.922,0.0,1.0
2024-03-15,0.923,0.923,0.0,1.0
2024-03-18,0.931,0.931,0.0,1.0
2024-03-19,0.925,0.925,0.0,1.0
2024-03-20,0.925,0.925,0.0,1.0
2024-03-21,0.926,0.926,0.0,1.0
2024-03-22,0.92,0.92,0.0,1.0
2024-03-25,0.913,0.913,0.0,1.0
2024-03-26,0.915,0.915,0.0,1.0
2024-03-27,0.903,0.903,0.0,1.0
2024-03-28,0.91,0.91,0.0,1.0
2024-03-29,0.911,0.911,0.0,1.0
2024-04-01,0.927,0.927,0.0,1.0
2024-04-02,0.924,0.924,0.0,1.0
2024-04-03,0.919,0.919,0.0,1.0
2024-04-08,0.905,0.905,0.0,1.0
2024-04-09,0.91,0.91,0.0,1.0
2024-04-10,0.901,0.901,0.0,1.0
2024-04-11,0.903,0.903,0.0,1.0
2024-04-12,0.897,0.897,0.0,1.0
2024-04-15,0.92,0.92,0.0,1.0
2024-04-16,0.91,0.91,0.0,1.0
2024-04-17,0.917,0.917,0.0,1.0
2024-04-18,0.916,0.916,0.0,1.0
2024-04-19,0.907,0.907,0.0,1.0
2024-04-22,0.91,0.91,0.0,1.0
2024-04-23,0.902,0.902,0.0,1.0
2024-04-24,0.904,0.904,0.0,1.0
2024-04-25,0.907,0.907,0.0,1.0
2024-04-26,0.922,0.922,0.0,1.0
2024-04-29,0.939,0.939,0.0,1.0
2024-04-30,0.934,0.934,0.0,1.0
2024-05-06,0.948,0.948,0.0,1.0
2024-05-07,0.95,0.95,0.0,1.0
2024-05-08,0.941,0.941,0.0,1.0
2024-05-09,0.945,0.945,0.0,1.0
2024-05-10,0.944,0.944,0.0,1.0
2024-05-13,0.941,0.941,0.0,1.0
2024-05-14,0.939,0.939,0.0,1.0
2024-05-15,0.929,0.929,0.0,1.0
2024-05-16,0.931,0.931,0.0,1.0
2024-05-17,0.938,0.938,0.0,1.0
2024-05-20,0.938,0.938,0.0,1.0
2024-05-21,0.938,0.938,0.0,1.0
2024-05-22,0.937,0.937,0.0,1.0
2024-05-23,0.93,0.93,0.0,1.0
2024-05-24,0.915,0.915,0.0,1.0
2024-05-27,0.921,0.921,0.0,1.0
2024-05-28,0.917,0.917,0.0,1.0
2024-05-29,0.92,0.92,0.0,1.0
2024-05-30,0.916,0.916,0.0,1.0
2024-05-31,0.913,0.913,0.0,1.0
2024-06-03,0.914,0.914,0.0,1.0
2024-06-04,0.923,0.923,0.0,1.0
2024-06-05,0.92,0.92,0.0,1.0
2024-06-06,0.917,0.917,0.0,1.0
2024-06-07,0.914,0.914,0.0,1.0
2024-06-11,0.911,0.911,0.0,1.0
2024-06-12,0.906,0.906,0.0,1.0
2024-06-13,0.906,0.906,0.0,1.0
2024-06-14,0.91,0.91,0.0,1.0
2024-06-17,0.91,0.91,0.0,1.0
2024-06-18,0.909,0.909,0.0,1.0
2024-06-19,0.909,0.909,0.0,1.0
2024-06-20,0.902,0.902,0.0,1.0
2024-06-21,0.901,0.901,0.0,1.0
2024-06-24,0.899,0.899,0.0,1.0
2024-06-25,0.893,0.893,0.0,1.0
2024-06-26,0.896,0.896,0.0,1.0
2024-06-27,0.888,0.888,0.0,1.0
2024-06-28,0.884,0.884,0.0,1.0
2024-07-01,0.885,0.885,0.0,1.0
2024-07-02,0.885,0.885,0.0,1.0
2024-07-03,0.881,0.881,0.0,1.0
2024-07-04,0.878,0.878,0.0,1.0
2024-07-05,0.872,0.872,0.0,1.0
2024-07-08,0.87,0.87,0.0,1.0
2024-07-09,0.881,0.881,0.0,1.0
2024-07-10,0.881,0.881,0.0,1.0
2024-07-11,0.889,0.889,0.0,1.0
2024-07-12,0.893,0.893,0.0,1.0
2024-07-15,0.894,0.894,0.0,1.0
2024-07-16,0.901,0.901,0.0,1.0
2024-07-17,0.906,0.906,0.0,1.0
2024-07-18,0.912,0.912,0.0,1.0
2024-07-19,0.92,0.92,0.0,1.0
2024-07-22,0.913,0.913,0.0,1.0
2024-07-23,0.891,0.891,0.0,1.0
2024-07-24,0.88,0.88,0.0,1.0
2024-07-25,0.882,0.882,0.0,1.0
2024-07-26,0.88,0.88,0.0,1.0
2024-07-29,0.872,0.872,0.0,1.0
2024-07-30,0.864,0.864,0.0,1.0
2024-07-31,0.891,0.891,0.0,1.0
2024-08-01,0.879,0.879,0.0,1.0
2024-08-02,0.872,0.872,0.0,1.0
2024-08-05,0.861,0.861,0.0,1.0
2024-08-06,0.86,0.86,0.0,1.0
2024-08-07,0.86,0.86,0.0,1.0
2024-08-08,0.86,0.86,0.0,1.0
2024-08-09,0.861,0.861,0.0,1.0
2024-08-12,0.855,0.855,0.0,1.0
2024-08-13,0.857,0.857,0.0,1.0
2024-08-14,0.852,0.852,0.0,1.0
2024-08-15,0.857,0.857,0.0,1.0
2024-08-16,0.859,0.859,0.0,1.0
2024-08-19,0.861,0.861,0.0,1.0
2024-08-20,0.856,0.856,0.0,1.0
2024-08-21,0.854,0.854,0.0,1.0
2024-08-22,0.853,0.853,0.0,1.0
2024-08-23,0.855,0.855,0.0,1.0
2024-08-26,0.855,0.855,0.0,1.0
2024-08-27,0.853,0.853,0.0,1.0
2024-08-28,0.848,0.848,0.0,1.0
2024-08-29,0.847,0.847,0.0,1.0
2024-08-30,0.862,0.862,0.0,1.0
2024-09-02,0.846,0.846,0.0,1.0
2024-09-03,0.851,0.851,0.0,1.0
2024-09-04,0.864,0.864,0.0,1.0
2024-09-05,0.85,0.85,0.0,1.0
2024-09-06,0.84,0.84,0.0,1.0
2024-09-09,0.83,0.83,0.0,1.0
2024-09-10,0.834,0.834,0.0,1.0
2024-09-11,0.834,0.834,0.0,1.0
2024-09-12,0.829,0.829,0.0,1.0
2024-09-13,0.824,0.824,0.0,1.0
2024-09-18,0.83,0.83,0.0,1.0
2024-09-19,0.833,0.833,0.0,1.0
2024-09-20,0.835,0.835,0.0,1.0
2024-09-23,0.835,0.835,0.0,1.0
2024-09-24,0.864,0.864,0.0,1.0
2024-09-25,0.879,0.879,0.0,1.0
2024-09-26,0.911,0.911,0.0,1.0
2024-09-27,0.998,0.998,0.0,1.0
2024-09-30,1.085,1.085,0.0,1.0
2024-10-08,1.188,1.188,0.0,1.0
2024-10-09,1.069,1.069,0.0,1.0
2024-10-10,1.039,1.039,0.0,1.0
2024-10-11,1.006,1.006,0.0,1.0
2024-10-14,1.03,1.03,0.0,1.0
2024-10-15,1.004,1.004,0.0,1.0
2024-10-16,0.989,0.989,0.0,1.0
2024-10-17,0.979,0.979,0.0,1.0
2024-10-18,1.017,1.017,0.0,1.0
2024-10-21,1.02,1.02,0.0,1.0
2024-10-22,1.02,1.02,0.0,1.0
2024-10-23,1.023,1.023,0.0,1.0
2024-10-24,1.013,1.013,0.0,1.0
2024-10-25,1.018,1.018,0.0,1.0
2024-10-28,1.016,1.016,0.0,1.0
2024-10-29,1.009,1.009,0.0,1.0
2024-10-30,0.999,0.999,0.0,1.0
2024-10-31,0.993,0.993,0.0,1.0
2024-11-01,0.991,0.991,0.0,1.0
2024-11-04,1.005,1.005,0.0,1.0
2024-11-05,1.026,1.026,0.0,1.0
2024-11-06,1.02,1.02,0.0,1.0
2024-11-07,1.047,1.047,0.0,1.0
2024-11-08,1.043,1.043,0.0,1.0
2024-11-11,1.057,1.057,0.0,1.0
2024-11-12,1.038,1.038,0.0,1.0
2024-11-13,1.047,1.047,0.0,1.0
2024-11-14,1.027,1.027,0.0,1.0
2024-11-15,1.012,1.012,0.0,1.0
2024-11-18,1.002,1.002,0.0,1.0
2024-11-19,1.009,1.009,0.0,1.0
2024-11-20,1.013,1.013,0.0,1.0
2024-11-21,1.012,1.012,0.0,1.0
2024-11-22,0.993,0.993,0.0,1.0
2024-11-25,0.974,0.974,0.0,1.0
2024-11-26,0.971,0.971,0.0,1.0
2024-11-27,0.989,0.989,0.0,1.0
2024-11-28,0.978,0.978,0.0,1.0
2024-11-29,0.989,0.989,0.0,1.0
2024-12-02,0.999,0.999,0.0,1.0
2024-12-03,0.999,0.999,0.0,1.0
2024-12-04,0.997,0.997,0.0,1.0
2024-12-05,0.991,0.991,0.0,1.0
2024-12-06,1.008,1.008,0.0,1.0
2024-12-09,1.009,1.009,0.0,1.0
2024-12-10,1.014,1.014,0.0,1.0
2024-12-11,1.013,1.013,0.0,1.0
2024-12-12,1.022,1.022,0.0,1.0
2024-12-13,1.003,1.003,0.0,1.0
2024-12-16,0.996,0.996,0.0,1.0
2024-12-17,1.001,1.001,0.0,1.0
2024-12-18,1.005,1.005,0.0,1.0
2024-12-19,1.01,1.01,0.0,1.0
2024-12-20,1.007,1.007,0.0,1.0
2024-12-23,1.008,1.008,0.0,1.0
2024-12-24,1.022,1.022,0.0,1.0
2024-12-25,1.026,1.026,0.0,1.0
2024-12-26,1.026,1.026,0.0,1.0
2024-12-27,1.025,1.025,0.0,1.0
2024-12-30,1.029,1.029,0.0,1.0
2024-12-31,1.011,1.011,0.0,1.0
2025-01-02,0.982,0.982,0.0,1.0
2025-01-03,0.974,0.974,0.0,1.0
2025-01-06,0.972,0.972,0.0,1.0
2025-01-07,0.981,0.981,0.0,1.0
2025-01-08,0.986,0.986,0.0,1.0
2025-01-09,0.984,0.984,0.0,1.0
2025-01-10,0.973,0.973,0.0,1.0
2025-01-13,0.966,0.966,0.0,1.0
2025-01-14,0.994,0.994,0.0,1.0
2025-01-15,0.985,0.985,0.0,1.0
2025-01-16,0.987,0.987,0.0,1.0
2025-01-17,0.992,0.992,0.0,1.0
2025-01-20,0.999,0.999,0.0,1.0
2025-01-21,1.003,1.003,0.0,1.0
2025-01-22,0.994,0.994,0.0,1.0
2025-01-23,0.996,0.996,0.0,1.0
2025-01-24,1.003,1.003,0.0,1.0
2025-01-27,0.993,0.993,0.0,1.0
2025-02-05,0.986,0.986,0.0,1.0
2025-02-06,1.0,1.0,0.0,1.0
2025-02-07,1.014,1.014,0.0,1.0
2025-02-10,1.016,1.016,0.0,1.0
2025-02-11,1.012,1.012,0.0,1.0
2025-02-12,1.02,1.02,0.0,1.0
2025-02-13,1.012,1.012,0.0,1.0
2025-02-14,1.023,1.023,0.0,1.0
2025-02-17,1.022,1.022,0.0,1.0
2025-02-18,1.015,1.015,0.0,1.0
2025-02-19,1.021,1.021,0.0,1.0
