date,close,total_return_proxy,cumulative_dividend,split_factor
2022-02-18,1.018,1.018,0.0,1.0
2022-02-21,1.013,1.013,0.0,1.0
2022-02-22,0.993,0.993,0.0,1.0
2022-02-23,0.996,0.996,0.0,1.0
2022-02-24,0.967,0.967,0.0,1.0
2022-02-25,0.967,0.967,0.0,1.0
2022-02-28,0.964,0.964,0.0,1.0
2022-03-01,0.977,0.977,0.0,1.0
2022-03-02,0.973,0.973,0.0,1.0
2022-03-03,0.98,0.98,0.0,1.0
2022-03-04,0.962,0.962,0.0,1.0
2022-03-07,0.957,0.957,0.0,1.0
2022-03-08,0.931,0.931,0.0,1.0
2022-03-09,0.918,0.918,0.0,1.0
2022-03-10,0.932,0.932,0.0,1.0
2022-03-11,0.927,0.927,0.0,1.0
2022-03-14,0.907,0.907,0.0,1.0
2022-03-15,0.852,0.852,0.0,1.0
2022-03-16,0.875,0.875,0.0,1.0
2022-03-17,0.884,0.884,0.0,1.0
2022-03-18,0.904,0.904,0.0,1.0
2022-03-21,0.904,0.904,0.0,1.0
2022-03-22,0.91,0.91,0.0,1.0
2022-03-23,0.912,0.912,0.0,1.0
2022-03-24,0.9,0.9,0.0,1.0
2022-03-25,0.891,0.891,0.0,1.0
2022-03-28,0.897,0.897,0.0,1.0
2022-03-29,0.888,0.888,0.0,1.0
2022-03-30,0.911,0.911,0.0,1.0
2022-03-31,0.908,0.908,0.0,1.0
2022-04-01,0.906,0.906,0.0,1.0
2022-04-06,0.93,0.93,0.0,1.0
2022-04-07,0.921,0.921,0.0,1.0
2022-04-08,0.958,0.958,0.0,1.0
2022-04-11,0.946,0.946,0.0,1.0
2022-04-12,0.95,0.95,0.0,1.0
2022-04-13,0.923,0.923,0.0,1.0
2022-04-14,0.934,0.934,0.0,1.0
2022-04-15,0.918,0.918,0.0,1.0
2022-04-18,0.904,0.904,0.0,1.0
2022-04-19,0.909,0.909,0.0,1.0
2022-04-20,0.884,0.884,0.0,1.0
2022-04-21,0.85,0.85,0.0,1.0
2022-04-22,0.863,0.863,0.0,1.0
2022-04-25,0.826,0.826,0.0,1.0
2022-04-26,0.82,0.82,0.0,1.0
2022-04-27,0.85,0.85,0.0,1.0
2022-04-28,0.862,0.862,0.0,1.0
2022-04-29,0.879,0.879,0.0,1.0
2022-05-05,0.885,0.885,0.0,1.0
2022-05-06,0.859,0.859,0.0,1.0
2022-05-09,0.868,0.868,0.0,1.0
2022-05-10,0.886,0.886,0.0,1.0
2022-05-11,0.881,0.881,0.0,1.0
2022-05-12,0.881,0.881,0.0,1.0
2022-05-13,0.883,0.883,0.0,1.0
2022-05-16,0.882,0.882,0.0,1.0
2022-05-17,0.876,0.876,0.0,1.0
2022-05-18,0.87,0.87,0.0,1.0
2022-05-19,0.884,0.884,0.0,1.0
2022-05-20,0.894,0.894,0.0,1.0
2022-05-23,0.887,0.887,0.0,1.0
2022-05-24,0.859,0.859,0.0,1.0
2022-05-25,0.88,0.88,0.0,1.0
2022-05-26,0.897,0.897,0.0,1.0
2022-05-27,0.903,0.903,0.0,1.0
2022-05-30,0.901,0.901,0.0,1.0
2022-05-31,0.899,0.899,0.0,1.0
2022-06-01,0.894,0.894,0.0,1.0
2022-06-02,0.901,0.901,0.0,1.0
2022-06-06,0.904,0.904,0.0,1.0
2022-06-07,0.903,0.903,0.0,1.0
2022-06-08,0.9,0.9,0.0,1.0
2022-06-09,0.903,0.903,0.0,1.0
2022-06-10,0.904,0.904,0.0,1.0
2022-06-13,0.898,0.898,0.0,1.0
2022-06-14,0.906,0.906,0.0,1.0
2022-06-15,0.919,0.919,0.0,1.0
2022-06-16,0.911,0.911,0.0,1.0
2022-06-17,0.91,0.91,0.0,1.0
2022-06-20,0.917,0.917,0.0,1.0
2022-06-21,0.913,0.913,0.0,1.0
2022-06-22,0.899,0.899,0.0,1.0
2022-06-23,0.907,0.907,0.0,1.0
2022-06-24,0.904,0.904,0.0,1.0
2022-06-27,0.913,0.913,0.0,1.0
2022-06-28,0.917,0.917,0.0,1.0
2022-06-29,0.917,0.917,0.0,1.0
2022-06-30,0.923,0.923,0.0,1.0
2022-07-01,0.933,0.933,0.0,1.0
2022-07-04,0.93,0.93,0.0,1.0
2022-07-05,0.928,0.928,0.0,1.0
2022-07-06,0.912,0.912,0.0,1.0
2022-07-07,0.915,0.915,0.0,1.0
2022-07-08,0.921,0.921,0.0,1.0
2022-07-11,0.924,0.924,0.0,1.0
2022-07-12,0.93,0.93,0.0,1.0
2022-07-13,0.942,0.942,0.0,1.0
2022-07-14,0.933,0.933,0.0,1.0
2022-07-15,0.908,0.908,0.0,1.0
2022-07-18,0.927,0.927,0.0,1.0
2022-07-19,0.923,0.923,0.0,1.0
2022-07-20,0.928,0.928,0.0,1.0
2022-07-21,0.92,0.92,0.0,1.0
2022-07-22,0.921,0.921,0.0,1.0
2022-07-25,0.913,0.913,0.0,1.0
2022-07-26,0.919,0.919,0.0,1.0
2022-07-27,0.916,0.916,0.0,1.0
2022-07-28,0.92,0.92,0.0,1.0
2022-07-29,0.907,0.907,0.0,1.0
2022-08-01,0.903,0.903,0.0,1.0
2022-08-02,0.871,0.871,0.0,1.0
2022-08-03,0.861,0.861,0.0,1.0
2022-08-04,0.869,0.869,0.0,1.0
2022-08-05,0.876,0.876,0.0,1.0
2022-08-08,0.878,0.878,0.0,1.0
2022-08-09,0.874,0.874,0.0,1.0
2022-08-10,0.876,0.876,0.0,1.0
2022-08-11,0.889,0.889,0.0,1.0
2022-08-12,0.891,0.891,0.0,1.0
2022-08-15,0.894,0.894,0.0,1.0
2022-08-16,0.899,0.899,0.0,1.0
2022-08-17,0.903,0.903,0.0,1.0
2022-08-18,0.896,0.896,0.0,1.0
