date,close,total_return_proxy,cumulative_dividend,split_factor
2026-04-01,0.954,0.954,0.0,1.0
2026-04-02,0.93,0.93,0.0,1.0
2026-04-03,0.911,0.911,0.0,1.0
2026-04-07,0.911,0.911,0.0,1.0
2026-04-08,0.949,0.949,0.0,1.0
2026-04-09,0.949,0.949,0.0,1.0
2026-04-10,0.987,0.987,0.0,1.0
2026-04-13,1.004,1.004,0.0,1.0
2026-04-14,1.024,1.024,0.0,1.0
2026-04-15,1.008,1.008,0.0,1.0
2026-04-16,1.032,1.032,0.0,1.0
2026-04-17,1.033,1.033,0.0,1.0
2026-04-20,1.033,1.033,0.0,1.0
2026-04-21,1.046,1.046,0.0,1.0
2026-04-22,1.05,1.05,0.0,1.0
2026-04-23,1.035,1.035,0.0,1.0
2026-04-24,1.042,1.042,0.0,1.0
2026-04-27,1.041,1.041,0.0,1.0
2026-04-28,1.017,1.017,0.0,1.0
2026-04-29,1.072,1.072,0.0,1.0
2026-04-30,1.074,1.074,0.0,1.0
2026-05-06,1.111,1.111,0.0,1.0
2026-05-07,1.112,1.112,0.0,1.0
2026-05-08,1.096,1.096,0.0,1.0
2026-05-11,1.118,1.118,0.0,1.0
2026-05-12,1.097,1.097,0.0,1.0
2026-05-13,1.111,1.111,0.0,1.0
2026-05-14,1.087,1.087,0.0,1.0
2026-05-15,1.098,1.098,0.0,1.0
2026-05-18,1.094,1.094,0.0,1.0
2026-05-19,1.096,1.096,0.0,1.0
2026-05-20,1.123,1.123,0.0,1.0
2026-05-21,1.096,1.096,0.0,1.0
2026-05-22,1.114,1.114,0.0,1.0
2026-05-25,1.111,1.111,0.0,1.0
2026-05-26,1.115,1.115,0.0,1.0
2026-05-27,1.12,1.12,0.0,1.0
2026-05-28,1.131,1.131,0.0,1.0
2026-05-29,1.09,1.09,0.0,1.0
2026-06-01,1.081,1.081,0.0,1.0
2026-06-02,1.085,1.085,0.0,1.0
2026-06-03,1.077,1.077,0.0,1.0
2026-06-04,1.055,1.055,0.0,1.0
2026-06-05,1.034,1.034,0.0,1.0
2026-06-08,0.996,0.996,0.0,1.0
2026-06-09,1.032,1.032,0.0,1.0
2026-06-10,0.995,0.995,0.0,1.0
2026-06-11,0.994,0.994,0.0,1.0
2026-06-12,1.007,1.007,0.0,1.0
2026-06-15,1.037,1.037,0.0,1.0
2026-06-16,1.073,1.073,0.0,1.0
2026-06-17,1.068,1.068,0.0,1.0
2026-06-18,1.067,1.067,0.0,1.0
2026-06-22,1.096,1.096,0.0,1.0
2026-06-23,1.043,1.043,0.0,1.0
2026-06-24,1.051,1.051,0.0,1.0
2026-06-25,1.056,1.056,0.0,1.0
2026-06-26,1.036,1.036,0.0,1.0
2026-06-29,1.028,1.028,0.0,1.0
2026-06-30,1.062,1.062,0.0,1.0
2026-07-01,1.029,1.029,0.0,1.0
2026-07-02,0.993,0.993,0.0,1.0
2026-07-03,1.0,1.0,0.0,1.0
2026-07-06,0.974,0.974,0.0,1.0
2026-07-07,0.958,0.958,0.0,1.0
2026-07-08,0.916,0.916,0.0,1.0
2026-07-09,0.934,0.934,0.0,1.0
2026-07-10,0.9,0.9,0.0,1.0
2026-07-13,0.862,0.862,0.0,1.0
2026-07-14,0.867,0.867,0.0,1.0
2026-07-15,0.863,0.863,0.0,1.0
2026-07-16,0.845,0.845,0.0,1.0
2026-07-17,0.808,0.808,0.0,1.0
