date,close,total_return_proxy,cumulative_dividend,split_factor
2026-03-30,0.978,0.978,0.0,1.0
2026-03-31,0.962,0.962,0.0,1.0
2026-04-01,0.985,0.985,0.0,1.0
2026-04-02,0.955,0.955,0.0,1.0
2026-04-03,0.955,0.955,0.0,1.0
2026-04-07,0.955,0.955,0.0,1.0
2026-04-08,1.011,1.011,0.0,1.0
2026-04-09,0.993,0.993,0.0,1.0
2026-04-10,0.993,0.993,0.0,1.0
2026-04-13,0.975,0.975,0.0,1.0
2026-04-14,0.987,0.987,0.0,1.0
2026-04-15,0.991,0.991,0.0,1.0
2026-04-16,1.024,1.024,0.0,1.0
2026-04-17,1.012,1.012,0.0,1.0
2026-04-20,1.028,1.028,0.0,1.0
2026-04-21,1.02,1.02,0.0,1.0
2026-04-22,1.003,1.003,0.0,1.0
2026-04-23,0.99,0.99,0.0,1.0
2026-04-24,0.984,0.984,0.0,1.0
2026-04-27,0.975,0.975,0.0,1.0
2026-04-28,0.953,0.953,0.0,1.0
2026-04-29,0.966,0.966,0.0,1.0
2026-04-30,0.959,0.959,0.0,1.0
2026-05-06,0.979,0.979,0.0,1.0
2026-05-07,1.001,1.001,0.0,1.0
2026-05-08,1.007,1.007,0.0,1.0
2026-05-11,0.998,0.998,0.0,1.0
2026-05-12,0.988,0.988,0.0,1.0
2026-05-13,0.989,0.989,0.0,1.0
2026-05-14,0.994,0.994,0.0,1.0
2026-05-15,0.959,0.959,0.0,1.0
2026-05-18,0.947,0.947,0.0,1.0
2026-05-19,0.957,0.957,0.0,1.0
2026-05-20,0.94,0.94,0.0,1.0
2026-05-21,0.912,0.912,0.0,1.0
2026-05-22,0.914,0.914,0.0,1.0
2026-05-25,0.9,0.9,0.0,1.0
2026-05-26,0.907,0.907,0.0,1.0
2026-05-27,0.886,0.886,0.0,1.0
2026-05-28,0.864,0.864,0.0,1.0
2026-05-29,0.873,0.873,0.0,1.0
2026-06-01,0.901,0.901,0.0,1.0
2026-06-02,0.939,0.939,0.0,1.0
2026-06-03,0.91,0.91,0.0,1.0
2026-06-04,0.89,0.89,0.0,1.0
2026-06-05,0.889,0.889,0.0,1.0
2026-06-08,0.862,0.862,0.0,1.0
2026-06-09,0.872,0.872,0.0,1.0
2026-06-10,0.863,0.863,0.0,1.0
2026-06-11,0.848,0.848,0.0,1.0
2026-06-12,0.854,0.854,0.0,1.0
2026-06-15,0.858,0.858,0.0,1.0
2026-06-16,0.834,0.834,0.0,1.0
2026-06-17,0.828,0.828,0.0,1.0
2026-06-18,0.804,0.804,0.0,1.0
2026-06-22,0.8,0.8,0.0,1.0
2026-06-23,0.766,0.766,0.0,1.0
2026-06-24,0.772,0.772,0.0,1.0
2026-06-25,0.749,0.749,0.0,1.0
2026-06-26,0.731,0.731,0.0,1.0
2026-06-29,0.758,0.758,0.0,1.0
2026-06-30,0.752,0.752,0.0,1.0
2026-07-01,0.752,0.752,0.0,1.0
2026-07-02,0.77,0.77,0.0,1.0
2026-07-03,0.783,0.783,0.0,1.0
2026-07-06,0.795,0.795,0.0,1.0
2026-07-07,0.798,0.798,0.0,1.0
2026-07-08,0.849,0.849,0.0,1.0
2026-07-09,0.837,0.837,0.0,1.0
2026-07-10,0.846,0.846,0.0,1.0
2026-07-13,0.828,0.828,0.0,1.0
2026-07-14,0.825,0.825,0.0,1.0
2026-07-15,0.853,0.853,0.0,1.0
2026-07-16,0.883,0.883,0.0,1.0
2026-07-17,0.846,0.846,0.0,1.0
