date,close,total_return_proxy,cumulative_dividend,split_factor
2023-10-10,1.008,1.008,0.0,1.0
2023-10-11,1.016,1.016,0.0,1.0
2023-10-12,1.011,1.011,0.0,1.0
2023-10-13,0.999,0.999,0.0,1.0
2023-10-16,0.981,0.981,0.0,1.0
2023-10-17,0.981,0.981,0.0,1.0
2023-10-18,0.961,0.961,0.0,1.0
2023-10-19,0.959,0.959,0.0,1.0
2023-10-20,0.932,0.932,0.0,1.0
2023-10-23,0.907,0.907,0.0,1.0
2023-10-24,0.92,0.92,0.0,1.0
2023-10-25,0.928,0.928,0.0,1.0
2023-10-26,0.928,0.928,0.0,1.0
2023-10-27,0.938,0.938,0.0,1.0
2023-10-30,0.958,0.958,0.0,1.0
2023-10-31,0.952,0.952,0.0,1.0
2023-11-01,0.948,0.948,0.0,1.0
2023-11-02,0.937,0.937,0.0,1.0
2023-11-03,0.959,0.959,0.0,1.0
2023-11-06,0.984,0.984,0.0,1.0
2023-11-07,0.988,0.988,0.0,1.0
2023-11-08,0.998,0.998,0.0,1.0
2023-11-09,0.993,0.993,0.0,1.0
2023-11-10,0.985,0.985,0.0,1.0
2023-11-13,0.999,0.999,0.0,1.0
2023-11-14,1.005,1.005,0.0,1.0
2023-11-15,1.004,1.004,0.0,1.0
2023-11-16,0.988,0.988,0.0,1.0
2023-11-17,0.998,0.998,0.0,1.0
2023-11-20,1.007,1.007,0.0,1.0
2023-11-21,0.991,0.991,0.0,1.0
2023-11-22,0.977,0.977,0.0,1.0
2023-11-23,0.997,0.997,0.0,1.0
2023-11-24,0.995,0.995,0.0,1.0
2023-11-27,0.975,0.975,0.0,1.0
2023-11-28,0.969,0.969,0.0,1.0
2023-11-29,0.957,0.957,0.0,1.0
2023-11-30,0.955,0.955,0.0,1.0
2023-12-01,0.973,0.973,0.0,1.0
2023-12-04,0.969,0.969,0.0,1.0
2023-12-05,0.941,0.941,0.0,1.0
2023-12-06,0.942,0.942,0.0,1.0
2023-12-07,0.944,0.944,0.0,1.0
2023-12-08,0.962,0.962,0.0,1.0
2023-12-11,0.979,0.979,0.0,1.0
2023-12-12,0.974,0.974,0.0,1.0
2023-12-13,0.959,0.959,0.0,1.0
2023-12-14,0.97,0.97,0.0,1.0
2023-12-15,0.947,0.947,0.0,1.0
2023-12-18,0.936,0.936,0.0,1.0
