date,close,total_return_proxy,cumulative_dividend,split_factor
2025-06-18,0.996,0.996,0.0,1.0
2025-06-19,0.991,0.991,0.0,1.0
2025-06-20,0.995,0.995,0.0,1.0
2025-06-23,0.995,0.995,0.0,1.0
2025-06-24,0.999,0.999,0.0,1.0
2025-06-25,1.004,1.004,0.0,1.0
2025-06-26,1.004,1.004,0.0,1.0
2025-06-27,1.002,1.002,0.0,1.0
2025-06-30,1.0,1.0,0.0,1.0
2025-07-01,1.003,1.003,0.0,1.0
2025-07-02,1.011,1.011,0.0,1.0
2025-07-03,1.011,1.011,0.0,1.0
2025-07-04,1.018,1.018,0.0,1.0
2025-07-07,1.022,1.022,0.0,1.0
2025-07-08,1.021,1.021,0.0,1.0
2025-07-09,1.027,1.027,0.0,1.0
2025-07-10,1.035,1.035,0.0,1.0
2025-07-11,1.031,1.031,0.0,1.0
2025-07-14,1.039,1.039,0.0,1.0
2025-07-15,1.027,1.027,0.0,1.0
2025-07-16,1.026,1.026,0.0,1.0
2025-07-17,1.025,1.025,0.0,1.0
2025-07-18,1.03,1.03,0.0,1.0
2025-07-21,1.04,1.04,0.0,1.0
2025-07-22,1.055,1.055,0.0,1.0
2025-07-23,1.053,1.053,0.0,1.0
2025-07-24,1.051,1.051,0.0,1.0
2025-07-25,1.046,1.046,0.0,1.0
2025-07-28,1.038,1.038,0.0,1.0
2025-07-29,1.035,1.035,0.0,1.0
2025-07-30,1.04,1.04,0.0,1.0
2025-07-31,1.021,1.021,0.0,1.0
2025-08-01,1.02,1.02,0.0,1.0
2025-08-04,1.025,1.025,0.0,1.0
2025-08-05,1.035,1.035,0.0,1.0
2025-08-06,1.032,1.032,0.0,1.0
2025-08-07,1.035,1.035,0.0,1.0
2025-08-08,1.036,1.036,0.0,1.0
2025-08-11,1.035,1.035,0.0,1.0
2025-08-12,1.037,1.037,0.0,1.0
2025-08-13,1.035,1.035,0.0,1.0
2025-08-14,1.035,1.035,0.0,1.0
2025-08-15,1.032,1.032,0.0,1.0
2025-08-18,1.039,1.039,0.0,1.0
2025-08-19,1.039,1.039,0.0,1.0
2025-08-20,1.044,1.044,0.0,1.0
2025-08-21,1.052,1.052,0.0,1.0
2025-08-22,1.05,1.05,0.0,1.0
2025-08-25,1.06,1.06,0.0,1.0
2025-08-26,1.06,1.06,0.0,1.0
2025-08-27,1.043,1.043,0.0,1.0
2025-08-28,1.035,1.035,0.0,1.0
2025-08-29,1.041,1.041,0.0,1.0
2025-09-01,1.038,1.038,0.0,1.0
2025-09-02,1.039,1.039,0.0,1.0
2025-09-03,1.032,1.032,0.0,1.0
2025-09-04,1.031,1.031,0.0,1.0
2025-09-05,1.035,1.035,0.0,1.0
2025-09-08,1.041,1.041,0.0,1.0
2025-09-09,1.042,1.042,0.0,1.0
2025-09-10,1.042,1.042,0.0,1.0
2025-09-11,1.045,1.045,0.0,1.0
2025-09-12,1.04,1.04,0.0,1.0
2025-09-15,1.037,1.037,0.0,1.0
2025-09-16,1.039,1.039,0.0,1.0
2025-09-17,1.037,1.037,0.0,1.0
2025-09-18,1.021,1.021,0.0,1.0
2025-09-19,1.022,1.022,0.0,1.0
2025-09-22,1.019,1.019,0.0,1.0
2025-09-23,1.019,1.019,0.0,1.0
2025-09-24,1.026,1.026,0.0,1.0
2025-09-25,1.022,1.022,0.0,1.0
2025-09-26,1.018,1.018,0.0,1.0
2025-09-29,1.024,1.024,0.0,1.0
2025-09-30,1.022,1.022,0.0,1.0
2025-10-09,1.032,1.032,0.0,1.0
2025-10-10,1.042,1.042,0.0,1.0
2025-10-13,1.04,1.04,0.0,1.0
2025-10-14,1.047,1.047,0.0,1.0
2025-10-15,1.048,1.048,0.0,1.0
2025-10-16,1.048,1.048,0.0,1.0
2025-10-17,1.044,1.044,0.0,1.0
2025-10-20,1.054,1.054,0.0,1.0
2025-10-21,1.052,1.052,0.0,1.0
2025-10-22,1.057,1.057,0.0,1.0
2025-10-23,1.063,1.063,0.0,1.0
2025-10-24,1.054,1.054,0.0,1.0
2025-10-27,1.058,1.058,0.0,1.0
2025-10-28,1.055,1.055,0.0,1.0
2025-10-29,1.053,1.053,0.0,1.0
2025-10-30,1.055,1.055,0.0,1.0
2025-10-31,1.052,1.052,0.0,1.0
2025-11-03,1.062,1.062,0.0,1.0
2025-11-04,1.066,1.066,0.0,1.0
2025-11-05,1.068,1.068,0.0,1.0
2025-11-06,1.072,1.072,0.0,1.0
2025-11-07,1.077,1.077,0.0,1.0
2025-11-10,1.088,1.088,0.0,1.0
2025-11-11,1.09,1.09,0.0,1.0
2025-11-12,1.096,1.096,0.0,1.0
2025-11-13,1.094,1.094,0.0,1.0
2025-11-14,1.09,1.09,0.0,1.0
2025-11-17,1.082,1.082,0.0,1.0
2025-11-18,1.069,1.069,0.0,1.0
2025-11-19,1.072,1.072,0.0,1.0
2025-11-20,1.078,1.078,0.0,1.0
2025-11-21,1.057,1.057,0.0,1.0
2025-11-24,1.053,1.053,0.0,1.0
2025-11-25,1.057,1.057,0.0,1.0
2025-11-26,1.055,1.055,0.0,1.0
2025-11-27,1.061,1.061,0.0,1.0
2025-11-28,1.057,1.057,0.0,1.0
2025-12-01,1.063,1.063,0.0,1.0
2025-12-02,1.068,1.068,0.0,1.0
2025-12-03,1.068,1.068,0.0,1.0
2025-12-04,1.064,1.064,0.0,1.0
2025-12-05,1.065,1.065,0.0,1.0
2025-12-08,1.06,1.06,0.0,1.0
2025-12-09,1.056,1.056,0.0,1.0
2025-12-10,1.05,1.05,0.0,1.0
2025-12-11,1.044,1.044,0.0,1.0
2025-12-12,1.044,1.044,0.0,1.0
2025-12-15,1.048,1.048,0.0,1.0
2025-12-16,1.04,1.04,0.0,1.0
2025-12-17,1.043,1.043,0.0,1.0
2025-12-18,1.044,1.044,0.0,1.0
