date,close,total_return_proxy,cumulative_dividend,split_factor
2019-08-16,1.037,1.037,0.0,1.0
2019-08-19,1.085,1.085,0.0,1.0
2019-08-20,1.073,1.073,0.0,1.0
2019-08-21,1.074,1.074,0.0,1.0
2019-08-22,1.072,1.072,0.0,1.0
2019-08-23,1.081,1.081,0.0,1.0
2019-08-26,1.073,1.073,0.0,1.0
2019-08-27,1.092,1.092,0.0,1.0
2019-08-28,1.087,1.087,0.0,1.0
2019-08-29,1.096,1.096,0.0,1.0
2019-08-30,1.09,1.09,0.0,1.0
2019-09-02,1.125,1.125,0.0,1.0
2019-09-03,1.147,1.147,0.0,1.0
2019-09-04,1.146,1.146,0.0,1.0
2019-09-05,1.161,1.161,0.0,1.0
2019-09-06,1.166,1.166,0.0,1.0
2019-09-09,1.213,1.213,0.0,1.0
2019-09-10,1.189,1.189,0.0,1.0
2019-09-11,1.172,1.172,0.0,1.0
2019-09-12,1.178,1.178,0.0,1.0
2019-09-16,1.189,1.189,0.0,1.0
2019-09-17,1.164,1.164,0.0,1.0
2019-09-18,1.164,1.164,0.0,1.0
2019-09-19,1.188,1.188,0.0,1.0
2019-09-20,1.199,1.199,0.0,1.0
2019-09-23,1.196,1.196,0.0,1.0
2019-09-24,1.209,1.209,0.0,1.0
2019-09-25,1.181,1.181,0.0,1.0
2019-09-26,1.143,1.143,0.0,1.0
2019-09-27,1.162,1.162,0.0,1.0
2019-09-30,1.139,1.139,0.0,1.0
2019-10-08,1.12,1.12,0.0,1.0
2019-10-09,1.125,1.125,0.0,1.0
2019-10-10,1.152,1.152,0.0,1.0
2019-10-11,1.148,1.148,0.0,1.0
2019-10-14,1.164,1.164,0.0,1.0
2019-10-15,1.142,1.142,0.0,1.0
2019-10-16,1.145,1.145,0.0,1.0
2019-10-17,1.152,1.152,0.0,1.0
2019-10-18,1.137,1.137,0.0,1.0
2019-10-21,1.136,1.136,0.0,1.0
2019-10-22,1.153,1.153,0.0,1.0
2019-10-23,1.147,1.147,0.0,1.0
2019-10-24,1.145,1.145,0.0,1.0
2019-10-25,1.168,1.168,0.0,1.0
2019-10-28,1.21,1.21,0.0,1.0
2019-10-29,1.185,1.185,0.0,1.0
2019-10-30,1.182,1.182,0.0,1.0
2019-10-31,1.171,1.171,0.0,1.0
2019-11-01,1.188,1.188,0.0,1.0
2019-11-04,1.195,1.195,0.0,1.0
2019-11-05,1.208,1.208,0.0,1.0
2019-11-06,1.2,1.2,0.0,1.0
2019-11-07,1.206,1.206,0.0,1.0
2019-11-08,1.213,1.213,0.0,1.0
2019-11-11,1.189,1.189,0.0,1.0
2019-11-12,1.189,1.189,0.0,1.0
2019-11-13,1.208,1.208,0.0,1.0
2019-11-14,1.227,1.227,0.0,1.0
2019-11-15,1.219,1.219,0.0,1.0
2019-11-18,1.221,1.221,0.0,1.0
2019-11-19,1.246,1.246,0.0,1.0
2019-11-20,1.238,1.238,0.0,1.0
2019-11-21,1.23,1.23,0.0,1.0
2019-11-22,1.2,1.2,0.0,1.0
2019-11-25,1.17,1.17,0.0,1.0
2019-11-26,1.179,1.179,0.0,1.0
2019-11-27,1.191,1.191,0.0,1.0
2019-11-28,1.19,1.19,0.0,1.0
2019-11-29,1.183,1.183,0.0,1.0
2019-12-02,1.18,1.18,0.0,1.0
2019-12-03,1.186,1.186,0.0,1.0
2019-12-04,1.19,1.19,0.0,1.0
2019-12-05,1.215,1.215,0.0,1.0
2019-12-06,1.222,1.222,0.0,1.0
2019-12-09,1.218,1.218,0.0,1.0
2019-12-10,1.232,1.232,0.0,1.0
2019-12-11,1.223,1.223,0.0,1.0
2019-12-12,1.222,1.222,0.0,1.0
2019-12-13,1.242,1.242,0.0,1.0
2019-12-16,1.271,1.271,0.0,1.0
2019-12-17,1.284,1.284,0.0,1.0
2019-12-18,1.274,1.274,0.0,1.0
2019-12-19,1.269,1.269,0.0,1.0
2019-12-20,1.253,1.253,0.0,1.0
2019-12-23,1.225,1.225,0.0,1.0
2019-12-24,1.245,1.245,0.0,1.0
2019-12-25,1.253,1.253,0.0,1.0
2019-12-26,1.263,1.263,0.0,1.0
2019-12-27,1.241,1.241,0.0,1.0
2019-12-30,1.249,1.249,0.0,1.0
2019-12-31,1.259,1.259,0.0,1.0
2020-01-02,1.284,1.284,0.0,1.0
2020-01-03,1.288,1.288,0.0,1.0
2020-01-06,1.301,1.301,0.0,1.0
2020-01-07,1.309,1.309,0.0,1.0
2020-01-08,1.294,1.294,0.0,1.0
2020-01-09,1.33,1.33,0.0,1.0
2020-01-10,1.334,1.334,0.0,1.0
2020-01-13,1.373,1.373,0.0,1.0
2020-01-14,1.363,1.363,0.0,1.0
2020-01-15,1.382,1.382,0.0,1.0
2020-01-16,1.386,1.386,0.0,1.0
2020-01-17,1.39,1.39,0.0,1.0
2020-01-20,1.433,1.433,0.0,1.0
2020-01-21,1.416,1.416,0.0,1.0
2020-01-22,1.457,1.457,0.0,1.0
2020-01-23,1.41,1.41,0.0,1.0
2020-02-03,1.269,1.269,0.0,1.0
2020-02-04,1.36,1.36,0.0,1.0
2020-02-05,1.374,1.374,0.0,1.0
2020-02-06,1.414,1.414,0.0,1.0
2020-02-07,1.42,1.42,0.0,1.0
2020-02-10,1.417,1.417,0.0,1.0
2020-02-11,1.433,1.433,0.0,1.0
2020-02-12,1.46,1.46,0.0,1.0
2020-02-13,1.453,1.453,0.0,1.0
2020-02-14,1.452,1.452,0.0,1.0
2020-02-17,1.507,1.507,0.0,1.0
2020-02-18,1.518,1.518,0.0,1.0
2020-02-19,1.502,1.502,0.0,1.0
2020-02-20,1.549,1.549,0.0,1.0
2020-02-21,1.584,1.584,0.0,1.0
2020-02-24,1.647,1.647,0.0,1.0
2020-02-25,1.669,1.669,0.0,1.0
2020-02-26,1.561,1.561,0.0,1.0
2020-02-27,1.569,1.569,0.0,1.0
2020-02-28,1.49,1.49,0.0,1.0
2020-03-02,1.539,1.539,0.0,1.0
2020-03-03,1.568,1.568,0.0,1.0
2020-03-04,1.538,1.538,0.0,1.0
2020-03-05,1.544,1.544,0.0,1.0
2020-03-06,1.526,1.526,0.0,1.0
2020-03-09,1.447,1.447,0.0,1.0
2020-03-10,1.525,1.525,0.0,1.0
2020-03-11,1.478,1.478,0.0,1.0
2020-03-12,1.443,1.443,0.0,1.0
2020-03-13,1.438,1.438,0.0,1.0
2020-03-16,1.342,1.342,0.0,1.0
2020-03-17,1.346,1.346,0.0,1.0
2020-03-18,1.322,1.322,0.0,1.0
2020-03-19,1.343,1.343,0.0,1.0
2020-03-20,1.35,1.35,0.0,1.0
2020-03-23,1.28,1.28,0.0,1.0
2020-03-24,1.307,1.307,0.0,1.0
2020-03-25,1.361,1.361,0.0,1.0
2020-03-26,1.342,1.342,0.0,1.0
2020-03-27,1.333,1.333,0.0,1.0
2020-03-30,1.297,1.297,0.0,1.0
2020-03-31,1.3,1.3,0.0,1.0
2020-04-01,1.31,1.31,0.0,1.0
2020-04-02,1.369,1.369,0.0,1.0
2020-04-03,1.349,1.349,0.0,1.0
2020-04-07,1.383,1.383,0.0,1.0
2020-04-08,1.379,1.379,0.0,1.0
2020-04-09,1.381,1.381,0.0,1.0
2020-04-10,1.342,1.342,0.0,1.0
2020-04-13,1.319,1.319,0.0,1.0
2020-04-14,1.359,1.359,0.0,1.0
2020-04-15,1.359,1.359,0.0,1.0
2020-04-16,1.367,1.367,0.0,1.0
2020-04-17,1.382,1.382,0.0,1.0
2020-04-20,1.392,1.392,0.0,1.0
2020-04-21,1.378,1.378,0.0,1.0
2020-04-22,1.391,1.391,0.0,1.0
2020-04-23,1.376,1.376,0.0,1.0
2020-04-24,1.354,1.354,0.0,1.0
2020-04-27,1.368,1.368,0.0,1.0
2020-04-28,1.383,1.383,0.0,1.0
2020-04-29,1.377,1.377,0.0,1.0
2020-04-30,1.432,1.432,0.0,1.0
2020-05-06,1.461,1.461,0.0,1.0
2020-05-07,1.45,1.45,0.0,1.0
2020-05-08,1.47,1.47,0.0,1.0
2020-05-11,1.46,1.46,0.0,1.0
2020-05-12,1.465,1.465,0.0,1.0
2020-05-13,1.474,1.474,0.0,1.0
2020-05-14,1.462,1.462,0.0,1.0
2020-05-15,1.466,1.466,0.0,1.0
2020-05-18,1.434,1.434,0.0,1.0
2020-05-19,1.474,1.474,0.0,1.0
2020-05-20,1.457,1.457,0.0,1.0
2020-05-21,1.437,1.437,0.0,1.0
2020-05-22,1.405,1.405,0.0,1.0
2020-05-25,1.385,1.385,0.0,1.0
2020-05-26,1.422,1.422,0.0,1.0
2020-05-27,1.396,1.396,0.0,1.0
2020-05-28,1.385,1.385,0.0,1.0
2020-05-29,1.393,1.393,0.0,1.0
2020-06-01,1.454,1.454,0.0,1.0
2020-06-02,1.463,1.463,0.0,1.0
2020-06-03,1.468,1.468,0.0,1.0
2020-06-04,1.469,1.469,0.0,1.0
2020-06-05,1.483,1.483,0.0,1.0
2020-06-08,1.486,1.486,0.0,1.0
2020-06-09,1.494,1.494,0.0,1.0
2020-06-10,1.52,1.52,0.0,1.0
2020-06-11,1.514,1.514,0.0,1.0
2020-06-12,1.515,1.515,0.0,1.0
2020-06-15,1.487,1.487,0.0,1.0
2020-06-16,1.523,1.523,0.0,1.0
2020-06-17,1.534,1.534,0.0,1.0
2020-06-18,1.559,1.559,0.0,1.0
2020-06-19,1.586,1.586,0.0,1.0
2020-06-22,1.606,1.606,0.0,1.0
2020-06-23,1.63,1.63,0.0,1.0
2020-06-24,1.634,1.634,0.0,1.0
2020-06-29,1.619,1.619,0.0,1.0
2020-06-30,1.662,1.662,0.0,1.0
2020-07-01,1.659,1.659,0.0,1.0
2020-07-02,1.667,1.667,0.0,1.0
2020-07-03,1.688,1.688,0.0,1.0
2020-07-06,1.785,1.785,0.0,1.0
2020-07-07,1.817,1.817,0.0,1.0
2020-07-08,1.841,1.841,0.0,1.0
2020-07-09,1.909,1.909,0.0,1.0
2020-07-10,1.885,1.885,0.0,1.0
2020-07-13,1.94,1.94,0.0,1.0
2020-07-14,1.901,1.901,0.0,1.0
2020-07-15,1.86,1.86,0.0,1.0
2020-07-16,1.748,1.748,0.0,1.0
2020-07-17,1.772,1.772,0.0,1.0
2020-07-20,1.795,1.795,0.0,1.0
2020-07-21,1.81,1.81,0.0,1.0
2020-07-22,1.832,1.832,0.0,1.0
2020-07-23,1.819,1.819,0.0,1.0
2020-07-24,1.719,1.719,0.0,1.0
2020-07-27,1.739,1.739,0.0,1.0
2020-07-28,1.76,1.76,0.0,1.0
2020-07-29,1.827,1.827,0.0,1.0
2020-07-30,1.805,1.805,0.0,1.0
2020-07-31,1.833,1.833,0.0,1.0
2020-08-03,1.869,1.869,0.0,1.0
2020-08-04,1.843,1.843,0.0,1.0
2020-08-05,1.86,1.86,0.0,1.0
2020-08-06,1.85,1.85,0.0,1.0
2020-08-07,1.807,1.807,0.0,1.0
2020-08-10,1.792,1.792,0.0,1.0
2020-08-11,1.771,1.771,0.0,1.0
2020-08-12,1.765,1.765,0.0,1.0
2020-08-13,1.749,1.749,0.0,1.0
2020-08-14,1.783,1.783,0.0,1.0
