date,close,total_return_proxy,cumulative_dividend,split_factor
2025-01-24,1.002,1.002,0.0,1.0
2025-01-27,1.002,1.002,0.0,1.0
2025-02-05,0.998,0.998,0.0,1.0
2025-02-06,1.009,1.009,0.0,1.0
2025-02-07,1.017,1.017,0.0,1.0
2025-02-10,1.025,1.025,0.0,1.0
2025-02-11,1.02,1.02,0.0,1.0
2025-02-12,1.03,1.03,0.0,1.0
2025-02-13,1.026,1.026,0.0,1.0
2025-02-14,1.037,1.037,0.0,1.0
2025-02-17,1.038,1.038,0.0,1.0
2025-02-18,1.035,1.035,0.0,1.0
2025-02-19,1.038,1.038,0.0,1.0
2025-02-20,1.037,1.037,0.0,1.0
2025-02-21,1.052,1.052,0.0,1.0
2025-02-24,1.048,1.048,0.0,1.0
2025-02-25,1.04,1.04,0.0,1.0
2025-02-26,1.047,1.047,0.0,1.0
2025-02-27,1.048,1.048,0.0,1.0
2025-02-28,1.032,1.032,0.0,1.0
2025-03-03,1.029,1.029,0.0,1.0
2025-03-04,1.025,1.025,0.0,1.0
2025-03-05,1.032,1.032,0.0,1.0
2025-03-06,1.047,1.047,0.0,1.0
2025-03-07,1.042,1.042,0.0,1.0
2025-03-10,1.04,1.04,0.0,1.0
2025-03-11,1.04,1.04,0.0,1.0
2025-03-12,1.038,1.038,0.0,1.0
2025-03-13,1.032,1.032,0.0,1.0
2025-03-14,1.059,1.059,0.0,1.0
2025-03-17,1.055,1.055,0.0,1.0
2025-03-18,1.063,1.063,0.0,1.0
2025-03-19,1.067,1.067,0.0,1.0
2025-03-20,1.055,1.055,0.0,1.0
2025-03-21,1.036,1.036,0.0,1.0
2025-03-24,1.041,1.041,0.0,1.0
2025-03-25,1.042,1.042,0.0,1.0
2025-03-26,1.036,1.036,0.0,1.0
2025-03-27,1.038,1.038,0.0,1.0
2025-03-28,1.039,1.039,0.0,1.0
2025-03-31,1.03,1.03,0.0,1.0
2025-04-01,1.026,1.026,0.0,1.0
2025-04-02,1.024,1.024,0.0,1.0
2025-04-03,1.017,1.017,0.0,1.0
2025-04-07,0.955,0.955,0.0,1.0
2025-04-08,0.964,0.964,0.0,1.0
2025-04-09,0.965,0.965,0.0,1.0
2025-04-10,0.982,0.982,0.0,1.0
2025-04-11,0.991,0.991,0.0,1.0
2025-04-14,0.992,0.992,0.0,1.0
2025-04-15,0.992,0.992,0.0,1.0
2025-04-16,0.994,0.994,0.0,1.0
2025-04-17,0.993,0.993,0.0,1.0
2025-04-18,0.996,0.996,0.0,1.0
2025-04-21,0.997,0.997,0.0,1.0
2025-04-22,0.999,0.999,0.0,1.0
2025-04-23,1.0,1.0,0.0,1.0
2025-04-24,0.998,0.998,0.0,1.0
2025-04-25,1.002,1.002,0.0,1.0
2025-04-28,1.001,1.001,0.0,1.0
2025-04-29,0.998,0.998,0.0,1.0
2025-04-30,0.998,0.998,0.0,1.0
2025-05-06,1.007,1.007,0.0,1.0
2025-05-07,1.011,1.011,0.0,1.0
2025-05-08,1.021,1.021,0.0,1.0
2025-05-09,1.018,1.018,0.0,1.0
2025-05-12,1.029,1.029,0.0,1.0
2025-05-13,1.031,1.031,0.0,1.0
2025-05-14,1.042,1.042,0.0,1.0
2025-05-15,1.035,1.035,0.0,1.0
2025-05-16,1.029,1.029,0.0,1.0
2025-05-19,1.029,1.029,0.0,1.0
2025-05-20,1.034,1.034,0.0,1.0
2025-05-21,1.039,1.039,0.0,1.0
2025-05-22,1.036,1.036,0.0,1.0
2025-05-23,1.03,1.03,0.0,1.0
2025-05-26,1.022,1.022,0.0,1.0
2025-05-27,1.018,1.018,0.0,1.0
2025-05-28,1.016,1.016,0.0,1.0
2025-05-29,1.022,1.022,0.0,1.0
2025-05-30,1.017,1.017,0.0,1.0
2025-06-03,1.017,1.017,0.0,1.0
2025-06-04,1.02,1.02,0.0,1.0
2025-06-05,1.022,1.022,0.0,1.0
2025-06-06,1.022,1.022,0.0,1.0
2025-06-09,1.021,1.021,0.0,1.0
2025-06-10,1.018,1.018,0.0,1.0
2025-06-11,1.025,1.025,0.0,1.0
2025-06-12,1.024,1.024,0.0,1.0
2025-06-13,1.021,1.021,0.0,1.0
2025-06-16,1.021,1.021,0.0,1.0
2025-06-17,1.019,1.019,0.0,1.0
2025-06-18,1.021,1.021,0.0,1.0
2025-06-19,1.015,1.015,0.0,1.0
2025-06-20,1.016,1.016,0.0,1.0
2025-06-23,1.016,1.016,0.0,1.0
2025-06-24,1.025,1.0259999999999998,0.001,1.0
2025-06-25,1.039,1.0399999999999998,0.001,1.0
2025-06-26,1.036,1.037,0.001,1.0
2025-06-27,1.033,1.0339999999999998,0.001,1.0
2025-06-30,1.038,1.039,0.001,1.0
2025-07-01,1.04,1.041,0.001,1.0
2025-07-02,1.039,1.0399999999999998,0.001,1.0
2025-07-03,1.046,1.047,0.001,1.0
2025-07-04,1.048,1.049,0.001,1.0
2025-07-07,1.045,1.0459999999999998,0.001,1.0
2025-07-08,1.05,1.051,0.001,1.0
2025-07-09,1.051,1.0519999999999998,0.001,1.0
2025-07-10,1.057,1.0579999999999998,0.001,1.0
2025-07-11,1.062,1.063,0.001,1.0
2025-07-14,1.062,1.063,0.001,1.0
2025-07-15,1.061,1.0619999999999998,0.001,1.0
2025-07-16,1.058,1.059,0.001,1.0
2025-07-17,1.063,1.0639999999999998,0.001,1.0
2025-07-18,1.074,1.075,0.001,1.0
2025-07-21,1.082,1.083,0.001,1.0
2025-07-22,1.094,1.095,0.001,1.0
2025-07-23,1.092,1.093,0.001,1.0
2025-07-24,1.102,1.103,0.001,1.0
2025-07-25,1.098,1.099,0.001,1.0
2025-07-28,1.1,1.101,0.001,1.0
2025-07-29,1.105,1.1059999999999999,0.001,1.0
2025-07-30,1.102,1.103,0.001,1.0
2025-07-31,1.084,1.085,0.001,1.0
2025-08-01,1.077,1.0779999999999998,0.001,1.0
2025-08-04,1.08,1.081,0.001,1.0
2025-08-05,1.087,1.0879999999999999,0.001,1.0
2025-08-06,1.087,1.0879999999999999,0.001,1.0
2025-08-07,1.087,1.0879999999999999,0.001,1.0
2025-08-08,1.088,1.089,0.001,1.0
2025-08-11,1.09,1.091,0.001,1.0
2025-08-12,1.096,1.097,0.001,1.0
2025-08-13,1.105,1.1059999999999999,0.001,1.0
2025-08-14,1.104,1.105,0.001,1.0
2025-08-15,1.113,1.1139999999999999,0.001,1.0
2025-08-18,1.119,1.1199999999999999,0.001,1.0
2025-08-19,1.11,1.111,0.001,1.0
2025-08-20,1.12,1.121,0.001,1.0
2025-08-21,1.131,1.132,0.001,1.0
2025-08-22,1.157,1.158,0.001,1.0
2025-08-25,1.185,1.186,0.001,1.0
2025-08-26,1.183,1.184,0.001,1.0
2025-08-27,1.167,1.168,0.001,1.0
2025-08-28,1.185,1.186,0.001,1.0
2025-08-29,1.198,1.1989999999999998,0.001,1.0
2025-09-01,1.204,1.2049999999999998,0.001,1.0
2025-09-02,1.194,1.1949999999999998,0.001,1.0
2025-09-03,1.192,1.1929999999999998,0.001,1.0
2025-09-04,1.164,1.1649999999999998,0.001,1.0
2025-09-05,1.189,1.19,0.001,1.0
2025-09-08,1.197,1.198,0.001,1.0
2025-09-09,1.185,1.186,0.001,1.0
2025-09-10,1.188,1.1889999999999998,0.001,1.0
2025-09-11,1.216,1.2169999999999999,0.001,1.0
2025-09-12,1.212,1.2129999999999999,0.001,1.0
2025-09-15,1.218,1.2189999999999999,0.001,1.0
2025-09-16,1.212,1.2129999999999999,0.001,1.0
2025-09-17,1.222,1.2229999999999999,0.001,1.0
2025-09-18,1.209,1.21,0.001,1.0
2025-09-19,1.214,1.2149999999999999,0.001,1.0
2025-09-22,1.22,1.2209999999999999,0.001,1.0
2025-09-23,1.214,1.2198,0.0058,1.0
2025-09-24,1.23,1.2358,0.0058,1.0
2025-09-25,1.24,1.2458,0.0058,1.0
2025-09-26,1.23,1.2358,0.0058,1.0
2025-09-29,1.244,1.2498,0.0058,1.0
2025-09-30,1.255,1.2608,0.0058,1.0
2025-10-09,1.279,1.2848,0.0058,1.0
2025-10-10,1.249,1.2548000000000001,0.0058,1.0
2025-10-13,1.242,1.2478,0.0058,1.0
2025-10-14,1.222,1.2278,0.0058,1.0
2025-10-15,1.239,1.2448000000000001,0.0058,1.0
2025-10-16,1.245,1.2508000000000001,0.0058,1.0
2025-10-17,1.218,1.2238,0.0058,1.0
2025-10-20,1.223,1.2288000000000001,0.0058,1.0
2025-10-21,1.242,1.2478,0.0058,1.0
2025-10-22,1.237,1.2428000000000001,0.0058,1.0
2025-10-23,1.243,1.2488000000000001,0.0058,1.0
2025-10-24,1.261,1.2668,0.0058,1.0
2025-10-27,1.277,1.2828,0.0058,1.0
2025-10-28,1.27,1.2758,0.0058,1.0
2025-10-29,1.283,1.2888,0.0058,1.0
2025-10-30,1.279,1.2848,0.0058,1.0
2025-10-31,1.261,1.2668,0.0058,1.0
2025-11-03,1.258,1.2638,0.0058,1.0
2025-11-04,1.249,1.2548000000000001,0.0058,1.0
2025-11-05,1.25,1.2558,0.0058,1.0
2025-11-06,1.269,1.2748,0.0058,1.0
2025-11-07,1.271,1.2768,0.0058,1.0
2025-11-10,1.271,1.2768,0.0058,1.0
2025-11-11,1.261,1.2668,0.0058,1.0
2025-11-12,1.258,1.2638,0.0058,1.0
2025-11-13,1.279,1.2848,0.0058,1.0
2025-11-14,1.263,1.2688,0.0058,1.0
2025-11-17,1.252,1.2578,0.0058,1.0
2025-11-18,1.244,1.2498,0.0058,1.0
2025-11-19,1.254,1.2598,0.0058,1.0
2025-11-20,1.244,1.2498,0.0058,1.0
2025-11-21,1.212,1.2178,0.0058,1.0
2025-11-24,1.213,1.2188,0.0058,1.0
2025-11-25,1.225,1.2308000000000001,0.0058,1.0
2025-11-26,1.234,1.2398,0.0058,1.0
2025-11-27,1.23,1.2358,0.0058,1.0
2025-11-28,1.234,1.2398,0.0058,1.0
2025-12-01,1.246,1.2518,0.0058,1.0
2025-12-02,1.241,1.2468000000000001,0.0058,1.0
2025-12-03,1.235,1.2408000000000001,0.0058,1.0
2025-12-04,1.243,1.2488000000000001,0.0058,1.0
2025-12-05,1.253,1.2588,0.0058,1.0
2025-12-08,1.261,1.2668,0.0058,1.0
2025-12-09,1.256,1.2618,0.0058,1.0
2025-12-10,1.253,1.2588,0.0058,1.0
2025-12-11,1.244,1.2498,0.0058,1.0
2025-12-12,1.253,1.2588,0.0058,1.0
2025-12-15,1.244,1.2498,0.0058,1.0
