date,close,total_return_proxy,cumulative_dividend,split_factor
2026-04-17,1.055,1.055,0.0,1.0
2026-04-20,1.052,1.052,0.0,1.0
2026-04-21,1.074,1.074,0.0,1.0
2026-04-22,1.078,1.078,0.0,1.0
2026-04-23,1.064,1.064,0.0,1.0
2026-04-24,1.079,1.079,0.0,1.0
2026-04-27,1.083,1.083,0.0,1.0
2026-04-28,1.066,1.066,0.0,1.0
2026-04-29,1.12,1.12,0.0,1.0
2026-04-30,1.116,1.116,0.0,1.0
2026-05-06,1.161,1.161,0.0,1.0
2026-05-07,1.155,1.155,0.0,1.0
2026-05-08,1.134,1.134,0.0,1.0
2026-05-11,1.139,1.139,0.0,1.0
2026-05-12,1.131,1.131,0.0,1.0
2026-05-13,1.132,1.132,0.0,1.0
2026-05-14,1.094,1.094,0.0,1.0
2026-05-15,1.105,1.105,0.0,1.0
2026-05-18,1.111,1.111,0.0,1.0
2026-05-19,1.115,1.115,0.0,1.0
2026-05-20,1.144,1.144,0.0,1.0
2026-05-21,1.127,1.127,0.0,1.0
2026-05-22,1.137,1.137,0.0,1.0
2026-05-25,1.112,1.112,0.0,1.0
2026-05-26,1.116,1.116,0.0,1.0
2026-05-27,1.118,1.118,0.0,1.0
2026-05-28,1.119,1.119,0.0,1.0
2026-05-29,1.081,1.081,0.0,1.0
2026-06-01,1.077,1.077,0.0,1.0
2026-06-02,1.073,1.073,0.0,1.0
2026-06-03,1.06,1.06,0.0,1.0
2026-06-04,1.04,1.04,0.0,1.0
2026-06-05,1.022,1.022,0.0,1.0
2026-06-08,0.991,0.991,0.0,1.0
2026-06-09,1.019,1.019,0.0,1.0
2026-06-10,0.99,0.99,0.0,1.0
2026-06-11,0.996,0.996,0.0,1.0
2026-06-12,1.018,1.018,0.0,1.0
2026-06-15,1.033,1.033,0.0,1.0
2026-06-16,1.067,1.067,0.0,1.0
2026-06-17,1.062,1.062,0.0,1.0
2026-06-18,1.053,1.053,0.0,1.0
2026-06-22,1.094,1.094,0.0,1.0
2026-06-23,1.058,1.058,0.0,1.0
2026-06-24,1.056,1.056,0.0,1.0
2026-06-25,1.049,1.049,0.0,1.0
2026-06-26,1.013,1.013,0.0,1.0
2026-06-29,1.01,1.01,0.0,1.0
2026-06-30,1.04,1.04,0.0,1.0
2026-07-01,1.021,1.021,0.0,1.0
2026-07-02,1.006,1.006,0.0,1.0
2026-07-03,1.011,1.011,0.0,1.0
2026-07-06,0.99,0.99,0.0,1.0
2026-07-07,0.978,0.978,0.0,1.0
2026-07-08,0.927,0.927,0.0,1.0
2026-07-09,0.923,0.923,0.0,1.0
2026-07-10,0.89,0.89,0.0,1.0
2026-07-13,0.851,0.851,0.0,1.0
2026-07-14,0.864,0.864,0.0,1.0
2026-07-15,0.861,0.861,0.0,1.0
2026-07-16,0.836,0.836,0.0,1.0
2026-07-17,0.807,0.807,0.0,1.0
