date,close,total_return_proxy,cumulative_dividend,split_factor
2013-10-16,0.958,0.958,0.0,1.0
2013-10-17,0.954,0.954,0.0,1.0
2013-10-18,0.958,0.958,0.0,1.0
2013-10-21,0.973,0.973,0.0,1.0
2013-10-22,0.957,0.957,0.0,1.0
2013-10-23,0.96,0.96,0.0,1.0
2013-10-24,0.952,0.952,0.0,1.0
2013-10-25,0.953,0.953,0.0,1.0
2013-10-28,0.951,0.951,0.0,1.0
2013-10-29,0.97,0.97,0.0,1.0
2013-10-30,0.98,0.98,0.0,1.0
2013-10-31,0.969,0.969,0.0,1.0
2013-11-01,0.981,0.981,0.0,1.0
2013-11-04,0.972,0.972,0.0,1.0
2013-11-05,0.966,0.966,0.0,1.0
2013-11-06,0.952,0.952,0.0,1.0
2013-11-07,0.951,0.951,0.0,1.0
2013-11-08,0.938,0.938,0.0,1.0
2013-11-11,0.934,0.934,0.0,1.0
2013-11-12,0.948,0.948,0.0,1.0
2013-11-13,0.924,0.924,0.0,1.0
2013-11-14,0.918,0.918,0.0,1.0
2013-11-15,0.939,0.939,0.0,1.0
2013-11-18,0.986,0.986,0.0,1.0
2013-11-19,0.977,0.977,0.0,1.0
2013-11-20,0.981,0.981,0.0,1.0
2013-11-21,0.969,0.969,0.0,1.0
2013-11-22,0.968,0.968,0.0,1.0
2013-11-25,0.963,0.963,0.0,1.0
2013-11-26,0.96,0.96,0.0,1.0
2013-11-27,0.972,0.972,0.0,1.0
2013-11-28,0.975,0.975,0.0,1.0
2013-11-29,0.972,0.972,0.0,1.0
2013-12-02,0.991,0.991,0.0,1.0
2013-12-03,0.99,0.99,0.0,1.0
2013-12-04,1.0,1.0,0.0,1.0
2013-12-05,0.994,0.994,0.0,1.0
2013-12-06,0.982,0.982,0.0,1.0
2013-12-09,0.983,0.983,0.0,1.0
2013-12-10,0.984,0.984,0.0,1.0
2013-12-11,0.963,0.963,0.0,1.0
2013-12-12,0.96,0.96,0.0,1.0
2013-12-13,0.959,0.959,0.0,1.0
2013-12-16,0.951,0.951,0.0,1.0
2013-12-17,0.947,0.947,0.0,1.0
2013-12-18,0.949,0.949,0.0,1.0
2013-12-19,0.935,0.935,0.0,1.0
2013-12-20,0.915,0.915,0.0,1.0
2013-12-23,0.912,0.912,0.0,1.0
2013-12-24,0.911,0.911,0.0,1.0
2013-12-25,0.914,0.914,0.0,1.0
2013-12-26,0.906,0.906,0.0,1.0
2013-12-27,0.924,0.924,0.0,1.0
2013-12-30,0.916,0.916,0.0,1.0
2013-12-31,0.93,0.93,0.0,1.0
2014-01-02,0.926,0.926,0.0,1.0
2014-01-03,0.909,0.909,0.0,1.0
2014-01-06,0.891,0.891,0.0,1.0
2014-01-07,0.889,0.889,0.0,1.0
2014-01-08,0.895,0.895,0.0,1.0
2014-01-09,0.889,0.889,0.0,1.0
2014-01-10,0.887,0.887,0.0,1.0
2014-01-13,0.884,0.884,0.0,1.0
2014-01-14,0.886,0.886,0.0,1.0
2014-01-15,0.881,0.881,0.0,1.0
2014-01-16,0.883,0.883,0.0,1.0
2014-01-17,0.877,0.877,0.0,1.0
2014-01-20,0.872,0.872,0.0,1.0
2014-01-21,0.876,0.876,0.0,1.0
2014-01-22,0.9,0.9,0.0,1.0
2014-01-23,0.89,0.89,0.0,1.0
2014-01-24,0.895,0.895,0.0,1.0
2014-01-27,0.88,0.88,0.0,1.0
2014-01-28,0.89,0.89,0.0,1.0
2014-01-29,0.894,0.894,0.0,1.0
2014-01-30,0.885,0.885,0.0,1.0
2014-02-07,0.88,0.88,0.0,1.0
2014-02-10,0.891,0.891,0.0,1.0
2014-02-11,0.91,0.91,0.0,1.0
2014-02-12,0.907,0.907,0.0,1.0
2014-02-13,0.91,0.91,0.0,1.0
2014-02-14,0.908,0.908,0.0,1.0
2014-02-17,0.91,0.91,0.0,1.0
