date,close,total_return_proxy,cumulative_dividend,split_factor
2025-01-20,1.03,1.03,0.0,1.0
2025-01-21,1.033,1.033,0.0,1.0
2025-01-22,1.029,1.029,0.0,1.0
2025-01-23,1.026,1.026,0.0,1.0
2025-01-24,1.041,1.041,0.0,1.0
2025-01-27,1.01,1.01,0.0,1.0
2025-02-05,1.003,1.003,0.0,1.0
2025-02-06,1.031,1.031,0.0,1.0
2025-02-07,1.057,1.057,0.0,1.0
2025-02-10,1.062,1.062,0.0,1.0
2025-02-11,1.047,1.047,0.0,1.0
2025-02-12,1.06,1.06,0.0,1.0
2025-02-13,1.05,1.05,0.0,1.0
2025-02-14,1.066,1.066,0.0,1.0
2025-02-17,1.074,1.074,0.0,1.0
2025-02-18,1.055,1.055,0.0,1.0
2025-02-19,1.078,1.078,0.0,1.0
2025-02-20,1.076,1.076,0.0,1.0
2025-02-21,1.104,1.104,0.0,1.0
2025-02-24,1.093,1.093,0.0,1.0
2025-02-25,1.077,1.077,0.0,1.0
2025-02-26,1.097,1.097,0.0,1.0
2025-02-27,1.087,1.087,0.0,1.0
2025-02-28,1.047,1.047,0.0,1.0
2025-03-03,1.058,1.058,0.0,1.0
2025-03-04,1.048,1.048,0.0,1.0
2025-03-05,1.049,1.049,0.0,1.0
2025-03-06,1.066,1.066,0.0,1.0
2025-03-07,1.052,1.052,0.0,1.0
2025-03-10,1.046,1.046,0.0,1.0
2025-03-11,1.047,1.047,0.0,1.0
2025-03-12,1.048,1.048,0.0,1.0
2025-03-13,1.036,1.036,0.0,1.0
2025-03-14,1.067,1.067,0.0,1.0
2025-03-17,1.061,1.061,0.0,1.0
2025-03-18,1.071,1.071,0.0,1.0
2025-03-19,1.073,1.073,0.0,1.0
2025-03-20,1.062,1.062,0.0,1.0
2025-03-21,1.036,1.036,0.0,1.0
2025-03-24,1.038,1.038,0.0,1.0
2025-03-25,1.034,1.034,0.0,1.0
2025-03-26,1.03,1.03,0.0,1.0
2025-03-27,1.032,1.032,0.0,1.0
2025-03-28,1.026,1.026,0.0,1.0
2025-03-31,1.012,1.012,0.0,1.0
2025-04-01,1.009,1.009,0.0,1.0
2025-04-02,1.008,1.008,0.0,1.0
2025-04-03,0.988,0.988,0.0,1.0
2025-04-07,0.865,0.865,0.0,1.0
2025-04-08,0.874,0.874,0.0,1.0
2025-04-09,0.879,0.879,0.0,1.0
2025-04-10,0.899,0.899,0.0,1.0
2025-04-11,0.913,0.913,0.0,1.0
2025-04-14,0.916,0.916,0.0,1.0
2025-04-15,0.914,0.914,0.0,1.0
2025-04-16,0.914,0.914,0.0,1.0
2025-04-17,0.908,0.908,0.0,1.0
2025-04-18,0.908,0.908,0.0,1.0
2025-04-21,0.922,0.922,0.0,1.0
2025-04-22,0.92,0.92,0.0,1.0
2025-04-23,0.933,0.933,0.0,1.0
2025-04-24,0.93,0.93,0.0,1.0
2025-04-25,0.935,0.935,0.0,1.0
2025-04-28,0.928,0.928,0.0,1.0
2025-04-29,0.926,0.926,0.0,1.0
2025-04-30,0.935,0.935,0.0,1.0
2025-05-06,0.952,0.952,0.0,1.0
2025-05-07,0.96,0.96,0.0,1.0
2025-05-08,0.982,0.982,0.0,1.0
2025-05-09,0.975,0.975,0.0,1.0
2025-05-12,1.006,1.006,0.0,1.0
2025-05-13,1.003,1.003,0.0,1.0
2025-05-14,1.016,1.016,0.0,1.0
2025-05-15,0.996,0.996,0.0,1.0
2025-05-16,0.992,0.992,0.0,1.0
2025-05-19,0.988,0.988,0.0,1.0
2025-05-20,0.996,0.996,0.0,1.0
2025-05-21,1.007,1.007,0.0,1.0
2025-05-22,0.996,0.996,0.0,1.0
2025-05-23,0.986,0.986,0.0,1.0
2025-05-26,0.973,0.973,0.0,1.0
2025-05-27,0.968,0.968,0.0,1.0
2025-05-28,0.963,0.963,0.0,1.0
2025-05-29,0.975,0.975,0.0,1.0
2025-05-30,0.966,0.966,0.0,1.0
2025-06-03,0.968,0.968,0.0,1.0
2025-06-04,0.979,0.979,0.0,1.0
2025-06-05,0.994,0.994,0.0,1.0
2025-06-06,0.986,0.986,0.0,1.0
2025-06-09,0.996,0.996,0.0,1.0
2025-06-10,0.987,0.987,0.0,1.0
2025-06-11,0.999,0.999,0.0,1.0
2025-06-12,1.003,1.003,0.0,1.0
2025-06-13,0.991,0.991,0.0,1.0
2025-06-16,1.001,1.001,0.0,1.0
2025-06-17,0.997,0.997,0.0,1.0
2025-06-18,1.005,1.005,0.0,1.0
2025-06-19,0.99,0.99,0.0,1.0
2025-06-20,0.982,0.982,0.0,1.0
2025-06-23,1.02,1.02,0.0,1.0
2025-06-24,1.008,1.008,0.0,1.0
2025-06-25,1.042,1.042,0.0,1.0
2025-06-26,1.036,1.036,0.0,1.0
2025-06-27,1.041,1.041,0.0,1.0
2025-06-30,1.057,1.057,0.0,1.0
2025-07-01,1.054,1.054,0.0,1.0
2025-07-02,1.04,1.04,0.0,1.0
2025-07-03,1.063,1.063,0.0,1.0
2025-07-04,1.063,1.063,0.0,1.0
2025-07-07,1.048,1.048,0.0,1.0
2025-07-08,1.074,1.074,0.0,1.0
2025-07-09,1.076,1.076,0.0,1.0
2025-07-10,1.081,1.081,0.0,1.0
2025-07-11,1.09,1.09,0.0,1.0
2025-07-14,1.083,1.083,0.0,1.0
2025-07-15,1.104,1.104,0.0,1.0
2025-07-16,1.102,1.102,0.0,1.0
2025-07-17,1.121,1.121,0.0,1.0
2025-07-18,1.126,1.126,0.0,1.0
2025-07-21,1.136,1.136,0.0,1.0
2025-07-22,1.139,1.139,0.0,1.0
2025-07-23,1.145,1.145,0.0,1.0
2025-07-24,1.158,1.158,0.0,1.0
2025-07-25,1.154,1.154,0.0,1.0
2025-07-28,1.172,1.172,0.0,1.0
2025-07-29,1.197,1.197,0.0,1.0
2025-07-30,1.175,1.175,0.0,1.0
2025-07-31,1.155,1.155,0.0,1.0
2025-08-01,1.15,1.15,0.0,1.0
2025-08-04,1.152,1.152,0.0,1.0
2025-08-05,1.157,1.157,0.0,1.0
2025-08-06,1.168,1.168,0.0,1.0
2025-08-07,1.174,1.174,0.0,1.0
2025-08-08,1.154,1.154,0.0,1.0
2025-08-11,1.178,1.178,0.0,1.0
2025-08-12,1.198,1.198,0.0,1.0
2025-08-13,1.246,1.246,0.0,1.0
2025-08-14,1.237,1.237,0.0,1.0
2025-08-15,1.269,1.269,0.0,1.0
2025-08-18,1.308,1.308,0.0,1.0
2025-08-19,1.307,1.307,0.0,1.0
2025-08-20,1.31,1.31,0.0,1.0
2025-08-21,1.304,1.304,0.0,1.0
2025-08-22,1.353,1.353,0.0,1.0
2025-08-25,1.391,1.391,0.0,1.0
2025-08-26,1.381,1.381,0.0,1.0
2025-08-27,1.376,1.376,0.0,1.0
2025-08-28,1.43,1.43,0.0,1.0
2025-08-29,1.473,1.473,0.0,1.0
2025-09-01,1.507,1.507,0.0,1.0
2025-09-02,1.464,1.464,0.0,1.0
2025-09-03,1.49,1.49,0.0,1.0
2025-09-04,1.421,1.421,0.0,1.0
2025-09-05,1.525,1.525,0.0,1.0
2025-09-08,1.502,1.502,0.0,1.0
2025-09-09,1.475,1.475,0.0,1.0
2025-09-10,1.49,1.49,0.0,1.0
2025-09-11,1.57,1.57,0.0,1.0
2025-09-12,1.554,1.554,0.0,1.0
2025-09-15,1.579,1.579,0.0,1.0
2025-09-16,1.589,1.589,0.0,1.0
2025-09-17,1.632,1.632,0.0,1.0
2025-09-18,1.605,1.605,0.0,1.0
2025-09-19,1.596,1.596,0.0,1.0
2025-09-22,1.604,1.604,0.0,1.0
2025-09-23,1.623,1.623,0.0,1.0
2025-09-24,1.651,1.651,0.0,1.0
2025-09-25,1.683,1.683,0.0,1.0
2025-09-26,1.64,1.64,0.0,1.0
2025-09-29,1.691,1.691,0.0,1.0
2025-09-30,1.69,1.69,0.0,1.0
2025-10-09,1.696,1.696,0.0,1.0
2025-10-10,1.613,1.613,0.0,1.0
