date,close,total_return_proxy,cumulative_dividend,split_factor
2020-02-26,0.994,0.994,0.0,1.0
2020-02-27,0.995,0.995,0.0,1.0
2020-02-28,0.973,0.973,0.0,1.0
2020-03-02,0.998,0.998,0.0,1.0
2020-03-03,1.002,1.002,0.0,1.0
2020-03-04,1.005,1.005,0.0,1.0
2020-03-05,1.019,1.019,0.0,1.0
2020-03-06,1.011,1.011,0.0,1.0
2020-03-09,0.997,0.997,0.0,1.0
2020-03-10,1.008,1.008,0.0,1.0
2020-03-11,1.0,1.0,0.0,1.0
2020-03-12,0.986,0.986,0.0,1.0
2020-03-13,0.972,0.972,0.0,1.0
2020-03-16,0.96,0.96,0.0,1.0
2020-03-17,0.955,0.955,0.0,1.0
2020-03-18,0.941,0.941,0.0,1.0
2020-03-19,0.925,0.925,0.0,1.0
2020-03-20,0.937,0.937,0.0,1.0
2020-03-23,0.911,0.911,0.0,1.0
2020-03-24,0.929,0.929,0.0,1.0
2020-03-25,0.947,0.947,0.0,1.0
2020-03-26,0.94,0.94,0.0,1.0
2020-03-27,0.947,0.947,0.0,1.0
2020-03-30,0.943,0.943,0.0,1.0
2020-03-31,0.937,0.937,0.0,1.0
2020-04-01,0.932,0.932,0.0,1.0
2020-04-02,0.941,0.941,0.0,1.0
2020-04-03,0.938,0.938,0.0,1.0
2020-04-07,0.947,0.947,0.0,1.0
2020-04-08,0.945,0.945,0.0,1.0
2020-04-09,0.948,0.948,0.0,1.0
2020-04-10,0.941,0.941,0.0,1.0
2020-04-13,0.937,0.937,0.0,1.0
2020-04-14,0.945,0.945,0.0,1.0
2020-04-15,0.941,0.941,0.0,1.0
2020-04-16,0.944,0.944,0.0,1.0
2020-04-17,0.947,0.947,0.0,1.0
2020-04-20,0.944,0.944,0.0,1.0
2020-04-21,0.936,0.936,0.0,1.0
2020-04-22,0.938,0.938,0.0,1.0
2020-04-23,0.935,0.935,0.0,1.0
2020-04-24,0.929,0.929,0.0,1.0
2020-04-27,0.934,0.934,0.0,1.0
2020-04-28,0.929,0.929,0.0,1.0
2020-04-29,0.939,0.939,0.0,1.0
2020-04-30,0.951,0.951,0.0,1.0
2020-05-06,0.948,0.948,0.0,1.0
2020-05-07,0.942,0.942,0.0,1.0
2020-05-08,0.949,0.949,0.0,1.0
2020-05-11,0.95,0.95,0.0,1.0
2020-05-12,0.945,0.945,0.0,1.0
2020-05-13,0.945,0.945,0.0,1.0
2020-05-14,0.936,0.936,0.0,1.0
2020-05-15,0.933,0.933,0.0,1.0
2020-05-18,0.936,0.936,0.0,1.0
2020-05-19,0.939,0.939,0.0,1.0
2020-05-20,0.935,0.935,0.0,1.0
2020-05-21,0.931,0.931,0.0,1.0
2020-05-22,0.918,0.918,0.0,1.0
2020-05-25,0.917,0.917,0.0,1.0
2020-05-26,0.921,0.921,0.0,1.0
2020-05-27,0.923,0.923,0.0,1.0
2020-05-28,0.926,0.926,0.0,1.0
2020-05-29,0.922,0.922,0.0,1.0
2020-06-01,0.933,0.933,0.0,1.0
2020-06-02,0.937,0.937,0.0,1.0
2020-06-03,0.939,0.939,0.0,1.0
2020-06-04,0.933,0.933,0.0,1.0
2020-06-05,0.934,0.934,0.0,1.0
2020-06-08,0.937,0.937,0.0,1.0
2020-06-09,0.94,0.94,0.0,1.0
2020-06-10,0.936,0.936,0.0,1.0
2020-06-11,0.927,0.927,0.0,1.0
2020-06-12,0.925,0.925,0.0,1.0
2020-06-15,0.917,0.917,0.0,1.0
2020-06-16,0.926,0.926,0.0,1.0
2020-06-17,0.929,0.929,0.0,1.0
2020-06-18,0.936,0.936,0.0,1.0
2020-06-19,0.937,0.937,0.0,1.0
2020-06-22,0.934,0.934,0.0,1.0
2020-06-23,0.93,0.93,0.0,1.0
2020-06-24,0.936,0.936,0.0,1.0
2020-06-29,0.928,0.928,0.0,1.0
2020-06-30,0.932,0.932,0.0,1.0
2020-07-01,0.946,0.946,0.0,1.0
2020-07-02,0.969,0.969,0.0,1.0
2020-07-03,0.989,0.989,0.0,1.0
2020-07-06,1.056,1.056,0.0,1.0
2020-07-07,1.041,1.041,0.0,1.0
2020-07-08,1.052,1.052,0.0,1.0
2020-07-09,1.058,1.058,0.0,1.0
2020-07-10,1.035,1.035,0.0,1.0
2020-07-13,1.051,1.051,0.0,1.0
2020-07-14,1.044,1.044,0.0,1.0
2020-07-15,1.028,1.028,0.0,1.0
2020-07-16,1.014,1.014,0.0,1.0
2020-07-17,1.011,1.011,0.0,1.0
2020-07-20,1.042,1.042,0.0,1.0
2020-07-21,1.039,1.039,0.0,1.0
2020-07-22,1.043,1.043,0.0,1.0
2020-07-23,1.037,1.037,0.0,1.0
2020-07-24,1.012,1.012,0.0,1.0
2020-07-27,1.01,1.01,0.0,1.0
2020-07-28,1.013,1.013,0.0,1.0
2020-07-29,1.022,1.022,0.0,1.0
2020-07-30,1.02,1.02,0.0,1.0
2020-07-31,1.021,1.021,0.0,1.0
2020-08-03,1.031,1.031,0.0,1.0
2020-08-04,1.043,1.043,0.0,1.0
2020-08-05,1.032,1.032,0.0,1.0
2020-08-06,1.032,1.032,0.0,1.0
2020-08-07,1.029,1.029,0.0,1.0
2020-08-10,1.043,1.043,0.0,1.0
2020-08-11,1.039,1.039,0.0,1.0
2020-08-12,1.047,1.047,0.0,1.0
2020-08-13,1.05,1.05,0.0,1.0
2020-08-14,1.06,1.06,0.0,1.0
2020-08-17,1.083,1.083,0.0,1.0
2020-08-18,1.08,1.08,0.0,1.0
2020-08-19,1.083,1.083,0.0,1.0
2020-08-20,1.071,1.071,0.0,1.0
2020-08-21,1.073,1.073,0.0,1.0
2020-08-24,1.072,1.072,0.0,1.0
2020-08-25,1.067,1.067,0.0,1.0
2020-08-26,1.06,1.06,0.0,1.0
2020-08-27,1.061,1.061,0.0,1.0
2020-08-28,1.077,1.077,0.0,1.0
2020-08-31,1.074,1.074,0.0,1.0
2020-09-01,1.08,1.08,0.0,1.0
2020-09-02,1.072,1.072,0.0,1.0
2020-09-03,1.072,1.072,0.0,1.0
2020-09-04,1.067,1.067,0.0,1.0
2020-09-07,1.06,1.06,0.0,1.0
2020-09-08,1.074,1.074,0.0,1.0
2020-09-09,1.065,1.065,0.0,1.0
2020-09-10,1.06,1.06,0.0,1.0
2020-09-11,1.061,1.061,0.0,1.0
2020-09-14,1.063,1.063,0.0,1.0
2020-09-15,1.065,1.065,0.0,1.0
2020-09-16,1.068,1.068,0.0,1.0
2020-09-17,1.065,1.065,0.0,1.0
2020-09-18,1.081,1.081,0.0,1.0
2020-09-21,1.075,1.075,0.0,1.0
2020-09-22,1.061,1.061,0.0,1.0
2020-09-23,1.058,1.058,0.0,1.0
2020-09-24,1.041,1.041,0.0,1.0
2020-09-25,1.038,1.038,0.0,1.0
2020-09-28,1.041,1.041,0.0,1.0
2020-09-29,1.042,1.042,0.0,1.0
2020-09-30,1.036,1.036,0.0,1.0
2020-10-09,1.046,1.046,0.0,1.0
2020-10-12,1.06,1.06,0.0,1.0
2020-10-13,1.061,1.061,0.0,1.0
2020-10-14,1.058,1.058,0.0,1.0
2020-10-15,1.062,1.062,0.0,1.0
2020-10-16,1.069,1.069,0.0,1.0
2020-10-19,1.066,1.066,0.0,1.0
2020-10-20,1.063,1.063,0.0,1.0
2020-10-21,1.068,1.068,0.0,1.0
2020-10-22,1.066,1.066,0.0,1.0
2020-10-23,1.068,1.068,0.0,1.0
2020-10-26,1.06,1.06,0.0,1.0
2020-10-27,1.058,1.058,0.0,1.0
2020-10-28,1.054,1.054,0.0,1.0
2020-10-29,1.055,1.055,0.0,1.0
2020-10-30,1.049,1.049,0.0,1.0
2020-11-02,1.055,1.055,0.0,1.0
2020-11-03,1.063,1.063,0.0,1.0
2020-11-04,1.07,1.07,0.0,1.0
2020-11-05,1.078,1.078,0.0,1.0
2020-11-06,1.086,1.086,0.0,1.0
2020-11-09,1.095,1.095,0.0,1.0
2020-11-10,1.095,1.095,0.0,1.0
2020-11-11,1.103,1.103,0.0,1.0
2020-11-12,1.095,1.095,0.0,1.0
2020-11-13,1.085,1.085,0.0,1.0
2020-11-16,1.095,1.095,0.0,1.0
2020-11-17,1.096,1.096,0.0,1.0
2020-11-18,1.101,1.101,0.0,1.0
2020-11-19,1.104,1.104,0.0,1.0
2020-11-20,1.106,1.106,0.0,1.0
2020-11-23,1.121,1.121,0.0,1.0
2020-11-24,1.121,1.121,0.0,1.0
2020-11-25,1.116,1.116,0.0,1.0
2020-11-26,1.124,1.124,0.0,1.0
2020-11-27,1.137,1.137,0.0,1.0
2020-11-30,1.137,1.137,0.0,1.0
2020-12-01,1.145,1.145,0.0,1.0
2020-12-02,1.144,1.144,0.0,1.0
2020-12-03,1.133,1.133,0.0,1.0
2020-12-04,1.127,1.127,0.0,1.0
2020-12-07,1.11,1.11,0.0,1.0
2020-12-08,1.103,1.103,0.0,1.0
2020-12-09,1.1,1.1,0.0,1.0
2020-12-10,1.097,1.097,0.0,1.0
2020-12-11,1.091,1.091,0.0,1.0
2020-12-14,1.085,1.085,0.0,1.0
2020-12-15,1.079,1.079,0.0,1.0
2020-12-16,1.083,1.083,0.0,1.0
2020-12-17,1.091,1.091,0.0,1.0
2020-12-18,1.095,1.095,0.0,1.0
2020-12-21,1.1,1.1,0.0,1.0
2020-12-22,1.072,1.072,0.0,1.0
2020-12-23,1.078,1.078,0.0,1.0
2020-12-24,1.08,1.08,0.0,1.0
2020-12-25,1.088,1.088,0.0,1.0
2020-12-28,1.091,1.091,0.0,1.0
2020-12-29,1.084,1.084,0.0,1.0
2020-12-30,1.083,1.083,0.0,1.0
2020-12-31,1.09,1.09,0.0,1.0
2021-01-04,1.088,1.088,0.0,1.0
2021-01-05,1.079,1.079,0.0,1.0
2021-01-06,1.092,1.092,0.0,1.0
2021-01-07,1.098,1.098,0.0,1.0
2021-01-08,1.106,1.106,0.0,1.0
2021-01-11,1.098,1.098,0.0,1.0
2021-01-12,1.108,1.108,0.0,1.0
2021-01-13,1.118,1.118,0.0,1.0
2021-01-14,1.117,1.117,0.0,1.0
2021-01-15,1.122,1.122,0.0,1.0
2021-01-18,1.126,1.126,0.0,1.0
2021-01-19,1.13,1.13,0.0,1.0
2021-01-20,1.126,1.126,0.0,1.0
2021-01-21,1.134,1.134,0.0,1.0
