date,close,total_return_proxy,cumulative_dividend,split_factor
2023-04-21,0.972,0.972,0.0,1.0
2023-04-24,0.952,0.952,0.0,1.0
2023-04-25,0.945,0.945,0.0,1.0
2023-04-26,0.963,0.963,0.0,1.0
2023-04-27,0.953,0.953,0.0,1.0
2023-04-28,0.965,0.965,0.0,1.0
2023-05-04,0.951,0.951,0.0,1.0
2023-05-05,0.953,0.953,0.0,1.0
2023-05-08,0.954,0.954,0.0,1.0
2023-05-09,0.93,0.93,0.0,1.0
2023-05-10,0.928,0.928,0.0,1.0
2023-05-11,0.916,0.916,0.0,1.0
2023-05-12,0.921,0.921,0.0,1.0
2023-05-15,0.941,0.941,0.0,1.0
2023-05-16,0.935,0.935,0.0,1.0
2023-05-17,0.922,0.922,0.0,1.0
2023-05-18,0.914,0.914,0.0,1.0
2023-05-19,0.92,0.92,0.0,1.0
2023-05-22,0.934,0.934,0.0,1.0
2023-05-23,0.919,0.919,0.0,1.0
2023-05-24,0.902,0.902,0.0,1.0
2023-05-25,0.886,0.886,0.0,1.0
2023-05-26,0.886,0.886,0.0,1.0
2023-05-29,0.878,0.878,0.0,1.0
2023-05-30,0.877,0.877,0.0,1.0
2023-05-31,0.864,0.864,0.0,1.0
2023-06-01,0.861,0.861,0.0,1.0
2023-06-02,0.902,0.902,0.0,1.0
2023-06-05,0.903,0.903,0.0,1.0
2023-06-06,0.896,0.896,0.0,1.0
2023-06-07,0.907,0.907,0.0,1.0
2023-06-08,0.907,0.907,0.0,1.0
2023-06-09,0.915,0.915,0.0,1.0
2023-06-12,0.918,0.918,0.0,1.0
2023-06-13,0.926,0.926,0.0,1.0
2023-06-14,0.925,0.925,0.0,1.0
2023-06-15,0.951,0.951,0.0,1.0
2023-06-16,0.962,0.962,0.0,1.0
2023-06-19,0.948,0.948,0.0,1.0
2023-06-20,0.943,0.943,0.0,1.0
2023-06-21,0.919,0.919,0.0,1.0
2023-06-26,0.912,0.912,0.0,1.0
2023-06-27,0.924,0.924,0.0,1.0
2023-06-28,0.931,0.931,0.0,1.0
2023-06-29,0.911,0.911,0.0,1.0
2023-06-30,0.913,0.913,0.0,1.0
2023-07-03,0.931,0.931,0.0,1.0
2023-07-04,0.936,0.936,0.0,1.0
2023-07-05,0.924,0.924,0.0,1.0
2023-07-06,0.901,0.901,0.0,1.0
2023-07-07,0.889,0.889,0.0,1.0
2023-07-10,0.891,0.891,0.0,1.0
2023-07-11,0.91,0.91,0.0,1.0
2023-07-12,0.91,0.91,0.0,1.0
2023-07-13,0.928,0.928,0.0,1.0
2023-07-14,0.927,0.927,0.0,1.0
2023-07-17,0.919,0.919,0.0,1.0
2023-07-18,0.92,0.92,0.0,1.0
2023-07-19,0.916,0.916,0.0,1.0
2023-07-20,0.916,0.916,0.0,1.0
2023-07-21,0.914,0.914,0.0,1.0
2023-07-24,0.898,0.898,0.0,1.0
2023-07-25,0.925,0.925,0.0,1.0
2023-07-26,0.926,0.926,0.0,1.0
2023-07-27,0.936,0.936,0.0,1.0
2023-07-28,0.949,0.949,0.0,1.0
2023-07-31,0.968,0.968,0.0,1.0
