date,close,total_return_proxy,cumulative_dividend,split_factor
2025-01-24,1.019,1.019,0.0,1.0
2025-01-27,1.006,1.006,0.0,1.0
2025-02-05,1.045,1.045,0.0,1.0
2025-02-06,1.09,1.09,0.0,1.0
2025-02-07,1.112,1.112,0.0,1.0
2025-02-10,1.145,1.145,0.0,1.0
2025-02-11,1.127,1.127,0.0,1.0
2025-02-12,1.138,1.138,0.0,1.0
2025-02-13,1.111,1.111,0.0,1.0
2025-02-14,1.124,1.124,0.0,1.0
2025-02-17,1.129,1.129,0.0,1.0
2025-02-18,1.09,1.09,0.0,1.0
2025-02-19,1.127,1.127,0.0,1.0
2025-02-20,1.133,1.133,0.0,1.0
2025-02-21,1.193,1.193,0.0,1.0
2025-02-24,1.194,1.194,0.0,1.0
2025-02-25,1.217,1.217,0.0,1.0
2025-02-26,1.236,1.236,0.0,1.0
2025-02-27,1.241,1.241,0.0,1.0
2025-02-28,1.158,1.158,0.0,1.0
2025-03-03,1.138,1.138,0.0,1.0
2025-03-04,1.178,1.178,0.0,1.0
2025-03-05,1.195,1.195,0.0,1.0
2025-03-06,1.242,1.242,0.0,1.0
2025-03-07,1.218,1.218,0.0,1.0
2025-03-10,1.216,1.216,0.0,1.0
2025-03-11,1.211,1.211,0.0,1.0
2025-03-12,1.205,1.205,0.0,1.0
2025-03-13,1.16,1.16,0.0,1.0
2025-03-14,1.181,1.181,0.0,1.0
2025-03-17,1.176,1.176,0.0,1.0
2025-03-18,1.189,1.189,0.0,1.0
2025-03-19,1.171,1.171,0.0,1.0
2025-03-20,1.164,1.164,0.0,1.0
2025-03-21,1.123,1.123,0.0,1.0
2025-03-24,1.133,1.133,0.0,1.0
2025-03-25,1.103,1.103,0.0,1.0
2025-03-26,1.108,1.108,0.0,1.0
2025-03-27,1.125,1.125,0.0,1.0
2025-03-28,1.113,1.113,0.0,1.0
2025-03-31,1.125,1.125,0.0,1.0
2025-04-01,1.112,1.112,0.0,1.0
2025-04-02,1.11,1.11,0.0,1.0
2025-04-03,1.079,1.079,0.0,1.0
2025-04-07,0.93,0.93,0.0,1.0
2025-04-08,0.941,0.941,0.0,1.0
2025-04-09,0.974,0.974,0.0,1.0
2025-04-10,0.999,0.999,0.0,1.0
2025-04-11,1.037,1.037,0.0,1.0
