date,close,total_return_proxy,cumulative_dividend,split_factor
2023-01-16,1.027,1.027,0.0,1.0
2023-01-17,1.03,1.03,0.0,1.0
2023-01-18,1.03,1.03,0.0,1.0
2023-01-19,1.041,1.041,0.0,1.0
2023-01-20,1.05,1.05,0.0,1.0
2023-01-30,1.06,1.06,0.0,1.0
2023-01-31,1.047,1.047,0.0,1.0
2023-02-01,1.061,1.061,0.0,1.0
2023-02-02,1.058,1.058,0.0,1.0
2023-02-03,1.045,1.045,0.0,1.0
2023-02-06,1.032,1.032,0.0,1.0
2023-02-07,1.032,1.032,0.0,1.0
2023-02-08,1.026,1.026,0.0,1.0
2023-02-09,1.043,1.043,0.0,1.0
2023-02-10,1.032,1.032,0.0,1.0
2023-02-13,1.042,1.042,0.0,1.0
2023-02-14,1.04,1.04,0.0,1.0
2023-02-15,1.036,1.036,0.0,1.0
2023-02-16,1.026,1.026,0.0,1.0
2023-02-17,1.006,1.006,0.0,1.0
2023-02-20,1.021,1.021,0.0,1.0
2023-02-21,1.023,1.023,0.0,1.0
2023-02-22,1.014,1.014,0.0,1.0
2023-02-23,1.016,1.016,0.0,1.0
2023-02-24,1.007,1.007,0.0,1.0
2023-02-27,0.998,0.998,0.0,1.0
2023-02-28,1.005,1.005,0.0,1.0
2023-03-01,1.01,1.01,0.0,1.0
2023-03-02,1.003,1.003,0.0,1.0
2023-03-03,1.004,1.004,0.0,1.0
2023-03-06,1.005,1.005,0.0,1.0
2023-03-07,0.993,0.993,0.0,1.0
2023-03-08,0.985,0.985,0.0,1.0
2023-03-09,0.985,0.985,0.0,1.0
2023-03-10,0.976,0.976,0.0,1.0
2023-03-13,0.975,0.975,0.0,1.0
2023-03-14,0.97,0.97,0.0,1.0
2023-03-15,0.969,0.969,0.0,1.0
2023-03-16,0.95,0.95,0.0,1.0
2023-03-17,0.95,0.95,0.0,1.0
2023-03-20,0.951,0.951,0.0,1.0
2023-03-21,0.967,0.967,0.0,1.0
2023-03-22,0.966,0.966,0.0,1.0
2023-03-23,0.975,0.975,0.0,1.0
2023-03-24,0.979,0.979,0.0,1.0
2023-03-27,0.981,0.981,0.0,1.0
2023-03-28,0.973,0.973,0.0,1.0
2023-03-29,0.977,0.977,0.0,1.0
2023-03-30,0.989,0.989,0.0,1.0
2023-03-31,0.992,0.992,0.0,1.0
2023-04-03,1.003,1.003,0.0,1.0
2023-04-04,0.995,0.995,0.0,1.0
2023-04-06,0.998,0.998,0.0,1.0
2023-04-07,1.007,1.007,0.0,1.0
2023-04-10,1.004,1.004,0.0,1.0
2023-04-11,1.003,1.003,0.0,1.0
2023-04-12,0.996,0.996,0.0,1.0
2023-04-13,0.988,0.988,0.0,1.0
2023-04-14,0.998,0.998,0.0,1.0
2023-04-17,1.005,1.005,0.0,1.0
2023-04-18,1.003,1.003,0.0,1.0
2023-04-19,0.993,0.993,0.0,1.0
2023-04-20,0.984,0.984,0.0,1.0
2023-04-21,0.965,0.965,0.0,1.0
2023-04-24,0.945,0.945,0.0,1.0
2023-04-25,0.928,0.928,0.0,1.0
2023-04-26,0.937,0.937,0.0,1.0
2023-04-27,0.943,0.943,0.0,1.0
2023-04-28,0.947,0.947,0.0,1.0
2023-05-04,0.933,0.933,0.0,1.0
2023-05-05,0.926,0.926,0.0,1.0
2023-05-08,0.931,0.931,0.0,1.0
2023-05-09,0.926,0.926,0.0,1.0
2023-05-10,0.927,0.927,0.0,1.0
2023-05-11,0.93,0.93,0.0,1.0
2023-05-12,0.917,0.917,0.0,1.0
2023-05-15,0.934,0.934,0.0,1.0
2023-05-16,0.934,0.934,0.0,1.0
2023-05-17,0.928,0.928,0.0,1.0
2023-05-18,0.925,0.925,0.0,1.0
2023-05-19,0.927,0.927,0.0,1.0
2023-05-22,0.928,0.928,0.0,1.0
2023-05-23,0.92,0.92,0.0,1.0
2023-05-24,0.913,0.913,0.0,1.0
2023-05-25,0.911,0.911,0.0,1.0
2023-05-26,0.906,0.906,0.0,1.0
2023-05-29,0.896,0.896,0.0,1.0
2023-05-30,0.894,0.894,0.0,1.0
2023-05-31,0.888,0.888,0.0,1.0
2023-06-01,0.892,0.892,0.0,1.0
2023-06-02,0.908,0.908,0.0,1.0
2023-06-05,0.897,0.897,0.0,1.0
2023-06-06,0.885,0.885,0.0,1.0
2023-06-07,0.873,0.873,0.0,1.0
2023-06-08,0.874,0.874,0.0,1.0
2023-06-09,0.876,0.876,0.0,1.0
2023-06-12,0.885,0.885,0.0,1.0
2023-06-13,0.892,0.892,0.0,1.0
2023-06-14,0.89,0.89,0.0,1.0
2023-06-15,0.919,0.919,0.0,1.0
2023-06-16,0.927,0.927,0.0,1.0
2023-06-19,0.922,0.922,0.0,1.0
2023-06-20,0.921,0.921,0.0,1.0
2023-06-21,0.906,0.906,0.0,1.0
2023-06-26,0.898,0.898,0.0,1.0
2023-06-27,0.903,0.903,0.0,1.0
2023-06-28,0.907,0.907,0.0,1.0
2023-06-29,0.898,0.898,0.0,1.0
2023-06-30,0.91,0.91,0.0,1.0
2023-07-03,0.919,0.919,0.0,1.0
2023-07-04,0.922,0.922,0.0,1.0
2023-07-05,0.917,0.917,0.0,1.0
2023-07-06,0.904,0.904,0.0,1.0
2023-07-07,0.896,0.896,0.0,1.0
2023-07-10,0.91,0.91,0.0,1.0
2023-07-11,0.915,0.915,0.0,1.0
2023-07-12,0.911,0.911,0.0,1.0
2023-07-13,0.927,0.927,0.0,1.0
2023-07-14,0.922,0.922,0.0,1.0
2023-07-17,0.913,0.913,0.0,1.0
2023-07-18,0.915,0.915,0.0,1.0
2023-07-19,0.909,0.909,0.0,1.0
2023-07-20,0.904,0.904,0.0,1.0
