date,close,total_return_proxy,cumulative_dividend,split_factor
2024-05-08,1.003,1.003,0.0,1.0
2024-05-09,1.022,1.022,0.0,1.0
2024-05-10,1.021,1.021,0.0,1.0
2024-05-13,1.02,1.02,0.0,1.0
2024-05-14,1.02,1.02,0.0,1.0
2024-05-15,1.015,1.015,0.0,1.0
2024-05-16,1.011,1.011,0.0,1.0
2024-05-17,1.007,1.007,0.0,1.0
2024-05-20,1.022,1.022,0.0,1.0
2024-05-21,1.014,1.014,0.0,1.0
2024-05-22,1.009,1.009,0.0,1.0
2024-05-23,0.995,0.995,0.0,1.0
2024-05-24,0.993,0.993,0.0,1.0
2024-05-27,1.001,1.001,0.0,1.0
2024-05-28,0.995,0.995,0.0,1.0
2024-05-29,0.998,0.998,0.0,1.0
2024-05-30,0.991,0.991,0.0,1.0
2024-05-31,0.988,0.988,0.0,1.0
2024-06-03,0.984,0.984,0.0,1.0
2024-06-04,0.998,0.998,0.0,1.0
2024-06-05,0.996,0.996,0.0,1.0
2024-06-06,0.992,0.992,0.0,1.0
2024-06-07,0.983,0.983,0.0,1.0
2024-06-11,0.976,0.976,0.0,1.0
2024-06-12,0.979,0.979,0.0,1.0
2024-06-13,0.972,0.972,0.0,1.0
2024-06-14,0.978,0.978,0.0,1.0
2024-06-17,0.973,0.973,0.0,1.0
2024-06-18,0.981,0.981,0.0,1.0
2024-06-19,0.969,0.969,0.0,1.0
2024-06-20,0.961,0.961,0.0,1.0
2024-06-21,0.962,0.962,0.0,1.0
2024-06-24,0.95,0.95,0.0,1.0
2024-06-25,0.943,0.943,0.0,1.0
2024-06-26,0.948,0.948,0.0,1.0
2024-06-27,0.933,0.933,0.0,1.0
2024-06-28,0.946,0.946,0.0,1.0
2024-07-01,0.961,0.961,0.0,1.0
2024-07-02,0.946,0.946,0.0,1.0
2024-07-03,0.938,0.938,0.0,1.0
2024-07-04,0.932,0.932,0.0,1.0
2024-07-05,0.93,0.93,0.0,1.0
2024-07-08,0.927,0.927,0.0,1.0
2024-07-09,0.946,0.946,0.0,1.0
2024-07-10,0.937,0.937,0.0,1.0
2024-07-11,0.949,0.949,0.0,1.0
2024-07-12,0.94,0.94,0.0,1.0
2024-07-15,0.935,0.935,0.0,1.0
2024-07-16,0.931,0.931,0.0,1.0
2024-07-17,0.92,0.92,0.0,1.0
2024-07-18,0.926,0.926,0.0,1.0
2024-07-19,0.916,0.916,0.0,1.0
2024-07-22,0.917,0.917,0.0,1.0
2024-07-23,0.886,0.886,0.0,1.0
2024-07-24,0.876,0.876,0.0,1.0
2024-07-25,0.866,0.866,0.0,1.0
2024-07-26,0.881,0.881,0.0,1.0
2024-07-29,0.878,0.878,0.0,1.0
2024-07-30,0.87,0.87,0.0,1.0
2024-07-31,0.901,0.901,0.0,1.0
2024-08-01,0.896,0.896,0.0,1.0
2024-08-02,0.88,0.88,0.0,1.0
2024-08-05,0.86,0.86,0.0,1.0
2024-08-06,0.871,0.871,0.0,1.0
2024-08-07,0.873,0.873,0.0,1.0
2024-08-08,0.876,0.876,0.0,1.0
2024-08-09,0.876,0.876,0.0,1.0
2024-08-12,0.881,0.881,0.0,1.0
2024-08-13,0.883,0.883,0.0,1.0
2024-08-14,0.873,0.873,0.0,1.0
2024-08-15,0.877,0.877,0.0,1.0
2024-08-16,0.873,0.873,0.0,1.0
2024-08-19,0.879,0.879,0.0,1.0
2024-08-20,0.866,0.866,0.0,1.0
2024-08-21,0.866,0.866,0.0,1.0
2024-08-22,0.86,0.86,0.0,1.0
2024-08-23,0.861,0.861,0.0,1.0
2024-08-26,0.854,0.854,0.0,1.0
2024-08-27,0.85,0.85,0.0,1.0
2024-08-28,0.852,0.852,0.0,1.0
2024-08-29,0.857,0.857,0.0,1.0
2024-08-30,0.873,0.873,0.0,1.0
2024-09-02,0.857,0.857,0.0,1.0
2024-09-03,0.866,0.866,0.0,1.0
2024-09-04,0.86,0.86,0.0,1.0
2024-09-05,0.865,0.865,0.0,1.0
2024-09-06,0.856,0.856,0.0,1.0
2024-09-09,0.848,0.848,0.0,1.0
2024-09-10,0.852,0.852,0.0,1.0
2024-09-11,0.851,0.851,0.0,1.0
2024-09-12,0.852,0.852,0.0,1.0
2024-09-13,0.847,0.847,0.0,1.0
2024-09-18,0.849,0.849,0.0,1.0
2024-09-19,0.853,0.853,0.0,1.0
2024-09-20,0.854,0.854,0.0,1.0
2024-09-23,0.856,0.856,0.0,1.0
2024-09-24,0.887,0.887,0.0,1.0
2024-09-25,0.893,0.893,0.0,1.0
2024-09-26,0.921,0.921,0.0,1.0
2024-09-27,0.95,0.95,0.0,1.0
2024-09-30,1.045,1.045,0.0,1.0
2024-10-08,1.114,1.114,0.0,1.0
2024-10-09,1.049,1.049,0.0,1.0
2024-10-10,1.043,1.043,0.0,1.0
2024-10-11,1.014,1.014,0.0,1.0
2024-10-14,1.03,1.03,0.0,1.0
2024-10-15,1.005,1.005,0.0,1.0
2024-10-16,0.996,0.996,0.0,1.0
2024-10-17,0.986,0.986,0.0,1.0
2024-10-18,1.02,1.02,0.0,1.0
2024-10-21,1.024,1.024,0.0,1.0
2024-10-22,1.034,1.034,0.0,1.0
2024-10-23,1.03,1.03,0.0,1.0
2024-10-24,1.027,1.027,0.0,1.0
2024-10-25,1.034,1.034,0.0,1.0
2024-10-28,1.043,1.043,0.0,1.0
2024-10-29,1.035,1.035,0.0,1.0
2024-10-30,1.025,1.025,0.0,1.0
2024-10-31,1.026,1.026,0.0,1.0
2024-11-01,1.02,1.02,0.0,1.0
2024-11-04,1.031,1.031,0.0,1.0
2024-11-05,1.047,1.047,0.0,1.0
2024-11-06,1.033,1.033,0.0,1.0
2024-11-07,1.05,1.05,0.0,1.0
2024-11-08,1.045,1.045,0.0,1.0
2024-11-11,1.053,1.053,0.0,1.0
2024-11-12,1.05,1.05,0.0,1.0
2024-11-13,1.062,1.062,0.0,1.0
2024-11-14,1.036,1.036,0.0,1.0
2024-11-15,1.029,1.029,0.0,1.0
