date,close,total_return_proxy,cumulative_dividend,split_factor
2020-03-02,1.026,1.026,0.0,1.0
2020-03-03,1.039,1.039,0.0,1.0
2020-03-04,1.038,1.038,0.0,1.0
2020-03-05,1.061,1.061,0.0,1.0
2020-03-06,1.046,1.046,0.0,1.0
2020-03-09,1.011,1.011,0.0,1.0
2020-03-10,1.029,1.029,0.0,1.0
2020-03-11,1.019,1.019,0.0,1.0
2020-03-12,1.004,1.004,0.0,1.0
2020-03-13,0.991,0.991,0.0,1.0
2020-03-16,0.949,0.949,0.0,1.0
2020-03-17,0.945,0.945,0.0,1.0
2020-03-18,0.93,0.93,0.0,1.0
2020-03-19,0.918,0.918,0.0,1.0
2020-03-20,0.94,0.94,0.0,1.0
2020-03-23,0.905,0.905,0.0,1.0
2020-03-24,0.926,0.926,0.0,1.0
2020-03-25,0.95,0.95,0.0,1.0
2020-03-26,0.946,0.946,0.0,1.0
2020-03-27,0.948,0.948,0.0,1.0
2020-03-30,0.939,0.939,0.0,1.0
2020-03-31,0.945,0.945,0.0,1.0
2020-04-01,0.94,0.94,0.0,1.0
2020-04-02,0.955,0.955,0.0,1.0
2020-04-03,0.951,0.951,0.0,1.0
2020-04-07,0.973,0.973,0.0,1.0
2020-04-08,0.967,0.967,0.0,1.0
2020-04-09,0.971,0.971,0.0,1.0
2020-04-10,0.963,0.963,0.0,1.0
2020-04-13,0.958,0.958,0.0,1.0
2020-04-14,0.976,0.976,0.0,1.0
2020-04-15,0.97,0.97,0.0,1.0
2020-04-16,0.972,0.972,0.0,1.0
2020-04-17,0.982,0.982,0.0,1.0
2020-04-20,0.985,0.985,0.0,1.0
2020-04-21,0.975,0.975,0.0,1.0
2020-04-22,0.983,0.983,0.0,1.0
2020-04-23,0.981,0.981,0.0,1.0
2020-04-24,0.972,0.972,0.0,1.0
2020-04-27,0.979,0.979,0.0,1.0
2020-04-28,0.984,0.984,0.0,1.0
2020-04-29,0.986,0.986,0.0,1.0
2020-04-30,0.999,0.999,0.0,1.0
2020-05-06,1.005,1.005,0.0,1.0
2020-05-07,1.006,1.006,0.0,1.0
2020-05-08,1.017,1.017,0.0,1.0
2020-05-11,1.011,1.011,0.0,1.0
2020-05-12,1.014,1.014,0.0,1.0
2020-05-13,1.019,1.019,0.0,1.0
2020-05-14,1.007,1.007,0.0,1.0
2020-05-15,1.007,1.007,0.0,1.0
2020-05-18,1.01,1.01,0.0,1.0
2020-05-19,1.017,1.017,0.0,1.0
2020-05-20,1.011,1.011,0.0,1.0
2020-05-21,1.007,1.007,0.0,1.0
2020-05-22,0.986,0.986,0.0,1.0
2020-05-25,0.99,0.99,0.0,1.0
2020-05-26,1.0,1.0,0.0,1.0
2020-05-27,0.994,0.994,0.0,1.0
2020-05-28,0.995,0.995,0.0,1.0
2020-05-29,0.999,0.999,0.0,1.0
2020-06-01,1.027,1.027,0.0,1.0
2020-06-02,1.027,1.027,0.0,1.0
2020-06-03,1.028,1.028,0.0,1.0
2020-06-04,1.028,1.028,0.0,1.0
2020-06-05,1.033,1.033,0.0,1.0
2020-06-08,1.036,1.036,0.0,1.0
2020-06-09,1.045,1.045,0.0,1.0
2020-06-10,1.047,1.047,0.0,1.0
2020-06-11,1.038,1.038,0.0,1.0
2020-06-12,1.04,1.04,0.0,1.0
2020-06-15,1.035,1.035,0.0,1.0
2020-06-16,1.048,1.048,0.0,1.0
2020-06-17,1.05,1.05,0.0,1.0
2020-06-18,1.055,1.055,0.0,1.0
2020-06-19,1.072,1.072,0.0,1.0
2020-06-22,1.076,1.076,0.0,1.0
2020-06-23,1.086,1.086,0.0,1.0
