date,close,total_return_proxy,cumulative_dividend,split_factor
2026-02-02,0.952,0.952,0.0,1.0
2026-02-03,0.947,0.947,0.0,1.0
2026-02-04,0.928,0.928,0.0,1.0
2026-02-05,0.925,0.925,0.0,1.0
2026-02-06,0.918,0.918,0.0,1.0
2026-02-09,0.934,0.934,0.0,1.0
2026-02-10,0.928,0.928,0.0,1.0
2026-02-11,0.936,0.936,0.0,1.0
2026-02-12,0.922,0.922,0.0,1.0
2026-02-13,0.912,0.912,0.0,1.0
2026-02-24,0.874,0.874,0.0,1.0
2026-02-25,0.874,0.874,0.0,1.0
2026-02-26,0.854,0.854,0.0,1.0
2026-02-27,0.858,0.858,0.0,1.0
2026-03-02,0.821,0.821,0.0,1.0
2026-03-03,0.805,0.805,0.0,1.0
2026-03-04,0.787,0.787,0.0,1.0
2026-03-05,0.79,0.79,0.0,1.0
2026-03-06,0.811,0.811,0.0,1.0
2026-03-09,0.804,0.804,0.0,1.0
2026-03-10,0.826,0.826,0.0,1.0
2026-03-11,0.822,0.822,0.0,1.0
2026-03-12,0.81,0.81,0.0,1.0
2026-03-13,0.808,0.808,0.0,1.0
2026-03-16,0.827,0.827,0.0,1.0
2026-03-17,0.827,0.827,0.0,1.0
2026-03-18,0.833,0.833,0.0,1.0
2026-03-19,0.814,0.814,0.0,1.0
2026-03-20,0.783,0.783,0.0,1.0
2026-03-23,0.748,0.748,0.0,1.0
2026-03-24,0.77,0.77,0.0,1.0
2026-03-25,0.786,0.786,0.0,1.0
2026-03-26,0.768,0.768,0.0,1.0
2026-03-27,0.773,0.773,0.0,1.0
2026-03-30,0.755,0.755,0.0,1.0
2026-03-31,0.746,0.746,0.0,1.0
2026-04-01,0.762,0.762,0.0,1.0
2026-04-02,0.738,0.738,0.0,1.0
2026-04-03,0.737,0.737,0.0,1.0
2026-04-07,0.74,0.74,0.0,1.0
2026-04-08,0.784,0.784,0.0,1.0
2026-04-09,0.77,0.77,0.0,1.0
2026-04-10,0.768,0.768,0.0,1.0
2026-04-13,0.754,0.754,0.0,1.0
2026-04-14,0.76,0.76,0.0,1.0
2026-04-15,0.77,0.77,0.0,1.0
2026-04-16,0.794,0.794,0.0,1.0
2026-04-17,0.784,0.784,0.0,1.0
2026-04-20,0.795,0.795,0.0,1.0
2026-04-21,0.79,0.79,0.0,1.0
2026-04-22,0.773,0.773,0.0,1.0
2026-04-23,0.762,0.762,0.0,1.0
2026-04-24,0.76,0.76,0.0,1.0
2026-04-27,0.753,0.753,0.0,1.0
2026-04-28,0.734,0.734,0.0,1.0
2026-04-29,0.747,0.747,0.0,1.0
2026-04-30,0.738,0.738,0.0,1.0
2026-05-06,0.753,0.753,0.0,1.0
2026-05-07,0.774,0.774,0.0,1.0
2026-05-08,0.779,0.779,0.0,1.0
2026-05-11,0.769,0.769,0.0,1.0
2026-05-12,0.76,0.76,0.0,1.0
2026-05-13,0.76,0.76,0.0,1.0
2026-05-14,0.764,0.764,0.0,1.0
2026-05-15,0.742,0.742,0.0,1.0
2026-05-18,0.729,0.729,0.0,1.0
2026-05-19,0.737,0.737,0.0,1.0
2026-05-20,0.724,0.724,0.0,1.0
2026-05-21,0.705,0.705,0.0,1.0
2026-05-22,0.706,0.706,0.0,1.0
2026-05-25,0.697,0.697,0.0,1.0
2026-05-26,0.699,0.699,0.0,1.0
2026-05-27,0.684,0.684,0.0,1.0
2026-05-28,0.667,0.667,0.0,1.0
2026-05-29,0.672,0.672,0.0,1.0
2026-06-01,0.694,0.694,0.0,1.0
2026-06-02,0.729,0.729,0.0,1.0
2026-06-03,0.702,0.702,0.0,1.0
2026-06-04,0.685,0.685,0.0,1.0
2026-06-05,0.684,0.684,0.0,1.0
2026-06-08,0.662,0.662,0.0,1.0
2026-06-09,0.669,0.669,0.0,1.0
2026-06-10,0.662,0.662,0.0,1.0
2026-06-11,0.649,0.649,0.0,1.0
2026-06-12,0.656,0.656,0.0,1.0
2026-06-15,0.661,0.661,0.0,1.0
2026-06-16,0.641,0.641,0.0,1.0
2026-06-17,0.638,0.638,0.0,1.0
2026-06-18,0.62,0.62,0.0,1.0
2026-06-22,0.617,0.617,0.0,1.0
2026-06-23,0.591,0.591,0.0,1.0
2026-06-24,0.594,0.594,0.0,1.0
2026-06-25,0.578,0.578,0.0,1.0
2026-06-26,0.563,0.563,0.0,1.0
2026-06-29,0.583,0.583,0.0,1.0
2026-06-30,0.58,0.58,0.0,1.0
2026-07-01,0.578,0.578,0.0,1.0
2026-07-02,0.593,0.593,0.0,1.0
2026-07-03,0.604,0.604,0.0,1.0
2026-07-06,0.614,0.614,0.0,1.0
2026-07-07,0.615,0.615,0.0,1.0
2026-07-08,0.65,0.65,0.0,1.0
2026-07-09,0.647,0.647,0.0,1.0
2026-07-10,0.656,0.656,0.0,1.0
2026-07-13,0.637,0.637,0.0,1.0
2026-07-14,0.638,0.638,0.0,1.0
2026-07-15,0.652,0.652,0.0,1.0
2026-07-16,0.678,0.678,0.0,1.0
2026-07-17,0.647,0.647,0.0,1.0
