date,close,total_return_proxy,cumulative_dividend,split_factor
2021-12-10,0.991,0.991,0.0,1.0
2021-12-13,0.999,0.999,0.0,1.0
2021-12-14,0.994,0.994,0.0,1.0
2021-12-15,0.982,0.982,0.0,1.0
2021-12-16,0.987,0.987,0.0,1.0
2021-12-17,0.972,0.972,0.0,1.0
2021-12-20,0.959,0.959,0.0,1.0
2021-12-21,0.964,0.964,0.0,1.0
2021-12-22,0.963,0.963,0.0,1.0
2021-12-23,0.967,0.967,0.0,1.0
2021-12-24,0.961,0.961,0.0,1.0
2021-12-27,0.96,0.96,0.0,1.0
2021-12-28,0.966,0.966,0.0,1.0
2021-12-29,0.953,0.953,0.0,1.0
2021-12-30,0.96,0.96,0.0,1.0
2021-12-31,0.961,0.961,0.0,1.0
2022-01-04,0.957,0.957,0.0,1.0
2022-01-05,0.946,0.946,0.0,1.0
2022-01-06,0.935,0.935,0.0,1.0
2022-01-07,0.934,0.934,0.0,1.0
2022-01-10,0.937,0.937,0.0,1.0
2022-01-11,0.931,0.931,0.0,1.0
2022-01-12,0.941,0.941,0.0,1.0
2022-01-13,0.93,0.93,0.0,1.0
2022-01-14,0.919,0.919,0.0,1.0
2022-01-17,0.924,0.924,0.0,1.0
2022-01-18,0.932,0.932,0.0,1.0
2022-01-19,0.926,0.926,0.0,1.0
2022-01-20,0.932,0.932,0.0,1.0
2022-01-21,0.925,0.925,0.0,1.0
2022-01-24,0.926,0.926,0.0,1.0
2022-01-25,0.907,0.907,0.0,1.0
2022-01-26,0.914,0.914,0.0,1.0
2022-01-27,0.902,0.902,0.0,1.0
2022-01-28,0.888,0.888,0.0,1.0
2022-02-07,0.902,0.902,0.0,1.0
2022-02-08,0.899,0.899,0.0,1.0
2022-02-09,0.908,0.908,0.0,1.0
2022-02-10,0.91,0.91,0.0,1.0
2022-02-11,0.904,0.904,0.0,1.0
2022-02-14,0.9,0.9,0.0,1.0
2022-02-15,0.902,0.902,0.0,1.0
2022-02-16,0.905,0.905,0.0,1.0
2022-02-17,0.906,0.906,0.0,1.0
2022-02-18,0.911,0.911,0.0,1.0
2022-02-21,0.909,0.909,0.0,1.0
2022-02-22,0.899,0.899,0.0,1.0
2022-02-23,0.906,0.906,0.0,1.0
2022-02-24,0.888,0.888,0.0,1.0
2022-02-25,0.895,0.895,0.0,1.0
2022-02-28,0.897,0.897,0.0,1.0
2022-03-01,0.903,0.903,0.0,1.0
2022-03-02,0.896,0.896,0.0,1.0
2022-03-03,0.893,0.893,0.0,1.0
2022-03-04,0.883,0.883,0.0,1.0
2022-03-07,0.856,0.856,0.0,1.0
2022-03-08,0.836,0.836,0.0,1.0
2022-03-09,0.831,0.831,0.0,1.0
2022-03-10,0.842,0.842,0.0,1.0
2022-03-11,0.851,0.851,0.0,1.0
2022-03-14,0.826,0.826,0.0,1.0
2022-03-15,0.782,0.782,0.0,1.0
2022-03-16,0.817,0.817,0.0,1.0
2022-03-17,0.835,0.835,0.0,1.0
2022-03-18,0.838,0.838,0.0,1.0
2022-03-21,0.839,0.839,0.0,1.0
2022-03-22,0.838,0.838,0.0,1.0
2022-03-23,0.842,0.842,0.0,1.0
2022-03-24,0.837,0.837,0.0,1.0
2022-03-25,0.827,0.827,0.0,1.0
2022-03-28,0.822,0.822,0.0,1.0
2022-03-29,0.818,0.818,0.0,1.0
2022-03-30,0.836,0.836,0.0,1.0
2022-03-31,0.833,0.833,0.0,1.0
2022-04-01,0.842,0.842,0.0,1.0
2022-04-06,0.838,0.838,0.0,1.0
2022-04-07,0.832,0.832,0.0,1.0
2022-04-08,0.836,0.836,0.0,1.0
2022-04-11,0.812,0.812,0.0,1.0
2022-04-12,0.826,0.826,0.0,1.0
2022-04-13,0.822,0.822,0.0,1.0
2022-04-14,0.83,0.83,0.0,1.0
2022-04-15,0.827,0.827,0.0,1.0
2022-04-18,0.821,0.821,0.0,1.0
2022-04-19,0.817,0.817,0.0,1.0
2022-04-20,0.805,0.805,0.0,1.0
2022-04-21,0.792,0.792,0.0,1.0
2022-04-22,0.794,0.794,0.0,1.0
2022-04-25,0.759,0.759,0.0,1.0
2022-04-26,0.754,0.754,0.0,1.0
2022-04-27,0.772,0.772,0.0,1.0
2022-04-28,0.777,0.777,0.0,1.0
2022-04-29,0.794,0.794,0.0,1.0
2022-05-05,0.794,0.794,0.0,1.0
2022-05-06,0.777,0.777,0.0,1.0
2022-05-09,0.765,0.765,0.0,1.0
2022-05-10,0.772,0.772,0.0,1.0
2022-05-11,0.777,0.777,0.0,1.0
2022-05-12,0.777,0.777,0.0,1.0
2022-05-13,0.784,0.784,0.0,1.0
2022-05-16,0.779,0.779,0.0,1.0
2022-05-17,0.785,0.785,0.0,1.0
2022-05-18,0.781,0.781,0.0,1.0
2022-05-19,0.782,0.782,0.0,1.0
2022-05-20,0.796,0.796,0.0,1.0
2022-05-23,0.792,0.792,0.0,1.0
2022-05-24,0.778,0.778,0.0,1.0
2022-05-25,0.782,0.782,0.0,1.0
2022-05-26,0.784,0.784,0.0,1.0
2022-05-27,0.786,0.786,0.0,1.0
2022-05-30,0.789,0.789,0.0,1.0
2022-05-31,0.8,0.8,0.0,1.0
2022-06-01,0.799,0.799,0.0,1.0
2022-06-02,0.801,0.801,0.0,1.0
2022-06-06,0.814,0.814,0.0,1.0
2022-06-07,0.816,0.816,0.0,1.0
2022-06-08,0.824,0.824,0.0,1.0
2022-06-09,0.818,0.818,0.0,1.0
2022-06-10,0.828,0.828,0.0,1.0
2022-06-13,0.82,0.82,0.0,1.0
2022-06-14,0.826,0.826,0.0,1.0
2022-06-15,0.835,0.835,0.0,1.0
2022-06-16,0.832,0.832,0.0,1.0
2022-06-17,0.841,0.841,0.0,1.0
2022-06-20,0.845,0.845,0.0,1.0
2022-06-21,0.843,0.843,0.0,1.0
2022-06-22,0.834,0.834,0.0,1.0
2022-06-23,0.846,0.846,0.0,1.0
2022-06-24,0.856,0.856,0.0,1.0
2022-06-27,0.862,0.862,0.0,1.0
2022-06-28,0.87,0.87,0.0,1.0
2022-06-29,0.862,0.862,0.0,1.0
2022-06-30,0.872,0.872,0.0,1.0
2022-07-01,0.866,0.866,0.0,1.0
2022-07-04,0.872,0.872,0.0,1.0
2022-07-05,0.87,0.87,0.0,1.0
2022-07-06,0.858,0.858,0.0,1.0
2022-07-07,0.864,0.864,0.0,1.0
2022-07-08,0.859,0.859,0.0,1.0
2022-07-11,0.843,0.843,0.0,1.0
2022-07-12,0.835,0.835,0.0,1.0
2022-07-13,0.84,0.84,0.0,1.0
2022-07-14,0.84,0.84,0.0,1.0
2022-07-15,0.831,0.831,0.0,1.0
2022-07-18,0.837,0.837,0.0,1.0
2022-07-19,0.835,0.835,0.0,1.0
2022-07-20,0.836,0.836,0.0,1.0
2022-07-21,0.827,0.827,0.0,1.0
2022-07-22,0.826,0.826,0.0,1.0
2022-07-25,0.82,0.82,0.0,1.0
2022-07-26,0.827,0.827,0.0,1.0
2022-07-27,0.825,0.825,0.0,1.0
2022-07-28,0.827,0.827,0.0,1.0
2022-07-29,0.817,0.817,0.0,1.0
2022-08-01,0.828,0.828,0.0,1.0
2022-08-02,0.813,0.813,0.0,1.0
2022-08-03,0.804,0.804,0.0,1.0
2022-08-04,0.808,0.808,0.0,1.0
2022-08-05,0.819,0.819,0.0,1.0
2022-08-08,0.818,0.818,0.0,1.0
2022-08-09,0.82,0.82,0.0,1.0
2022-08-10,0.814,0.814,0.0,1.0
2022-08-11,0.828,0.828,0.0,1.0
2022-08-12,0.824,0.824,0.0,1.0
2022-08-15,0.823,0.823,0.0,1.0
2022-08-16,0.823,0.823,0.0,1.0
2022-08-17,0.83,0.83,0.0,1.0
2022-08-18,0.823,0.823,0.0,1.0
2022-08-19,0.817,0.817,0.0,1.0
2022-08-22,0.824,0.824,0.0,1.0
2022-08-23,0.822,0.822,0.0,1.0
2022-08-24,0.807,0.807,0.0,1.0
2022-08-25,0.809,0.809,0.0,1.0
2022-08-26,0.807,0.807,0.0,1.0
2022-08-29,0.803,0.803,0.0,1.0
2022-08-30,0.803,0.803,0.0,1.0
2022-08-31,0.797,0.797,0.0,1.0
2022-09-01,0.792,0.792,0.0,1.0
2022-09-02,0.789,0.789,0.0,1.0
2022-09-05,0.788,0.788,0.0,1.0
2022-09-06,0.794,0.794,0.0,1.0
2022-09-07,0.797,0.797,0.0,1.0
2022-09-08,0.793,0.793,0.0,1.0
2022-09-09,0.797,0.797,0.0,1.0
2022-09-13,0.8,0.8,0.0,1.0
2022-09-14,0.79,0.79,0.0,1.0
2022-09-15,0.781,0.781,0.0,1.0
2022-09-16,0.764,0.764,0.0,1.0
2022-09-19,0.765,0.765,0.0,1.0
2022-09-20,0.767,0.767,0.0,1.0
2022-09-21,0.762,0.762,0.0,1.0
2022-09-22,0.758,0.758,0.0,1.0
2022-09-23,0.755,0.755,0.0,1.0
2022-09-26,0.754,0.754,0.0,1.0
2022-09-27,0.763,0.763,0.0,1.0
2022-09-28,0.751,0.751,0.0,1.0
2022-09-29,0.751,0.751,0.0,1.0
2022-09-30,0.744,0.744,0.0,1.0
2022-10-10,0.727,0.727,0.0,1.0
2022-10-11,0.728,0.728,0.0,1.0
2022-10-12,0.74,0.74,0.0,1.0
2022-10-13,0.736,0.736,0.0,1.0
2022-10-14,0.749,0.749,0.0,1.0
2022-10-17,0.747,0.747,0.0,1.0
2022-10-18,0.747,0.747,0.0,1.0
2022-10-19,0.736,0.736,0.0,1.0
2022-10-20,0.734,0.734,0.0,1.0
2022-10-21,0.731,0.731,0.0,1.0
2022-10-24,0.714,0.714,0.0,1.0
2022-10-25,0.714,0.714,0.0,1.0
2022-10-26,0.718,0.718,0.0,1.0
2022-10-27,0.713,0.713,0.0,1.0
2022-10-28,0.7,0.7,0.0,1.0
2022-10-31,0.694,0.694,0.0,1.0
2022-11-01,0.717,0.717,0.0,1.0
2022-11-02,0.723,0.723,0.0,1.0
2022-11-03,0.72,0.72,0.0,1.0
2022-11-04,0.742,0.742,0.0,1.0
2022-11-07,0.742,0.742,0.0,1.0
2022-11-08,0.736,0.736,0.0,1.0
2022-11-09,0.728,0.728,0.0,1.0
2022-11-10,0.723,0.723,0.0,1.0
2022-11-11,0.737,0.737,0.0,1.0
2022-11-14,0.732,0.732,0.0,1.0
2022-11-15,0.748,0.748,0.0,1.0
2022-11-16,0.741,0.741,0.0,1.0
2022-11-17,0.739,0.739,0.0,1.0
2022-11-18,0.738,0.738,0.0,1.0
2022-11-21,0.732,0.732,0.0,1.0
2022-11-22,0.731,0.731,0.0,1.0
2022-11-23,0.73,0.73,0.0,1.0
2022-11-24,0.727,0.727,0.0,1.0
2022-11-25,0.728,0.728,0.0,1.0
2022-11-28,0.721,0.721,0.0,1.0
2022-11-29,0.739,0.739,0.0,1.0
2022-11-30,0.739,0.739,0.0,1.0
2022-12-01,0.749,0.749,0.0,1.0
2022-12-02,0.744,0.744,0.0,1.0
2022-12-05,0.754,0.754,0.0,1.0
2022-12-06,0.761,0.761,0.0,1.0
2022-12-07,0.763,0.763,0.0,1.0
2022-12-08,0.762,0.762,0.0,1.0
2022-12-09,0.766,0.766,0.0,1.0
2022-12-12,0.76,0.76,0.0,1.0
2022-12-13,0.759,0.759,0.0,1.0
2022-12-14,0.762,0.762,0.0,1.0
2022-12-15,0.763,0.763,0.0,1.0
2022-12-16,0.761,0.761,0.0,1.0
2022-12-19,0.752,0.752,0.0,1.0
2022-12-20,0.74,0.74,0.0,1.0
2022-12-21,0.74,0.74,0.0,1.0
2022-12-22,0.742,0.742,0.0,1.0
2022-12-23,0.737,0.737,0.0,1.0
2022-12-26,0.742,0.742,0.0,1.0
2022-12-27,0.749,0.749,0.0,1.0
2022-12-28,0.747,0.747,0.0,1.0
2022-12-29,0.744,0.744,0.0,1.0
2022-12-30,0.745,0.745,0.0,1.0
2023-01-03,0.748,0.748,0.0,1.0
2023-01-04,0.744,0.744,0.0,1.0
2023-01-05,0.757,0.757,0.0,1.0
2023-01-06,0.76,0.76,0.0,1.0
2023-01-09,0.766,0.766,0.0,1.0
