date,close,total_return_proxy,cumulative_dividend,split_factor
2023-10-31,1.008,1.008,0.0,1.0
2023-11-01,1.017,1.017,0.0,1.0
2023-11-02,1.014,1.014,0.0,1.0
2023-11-03,1.025,1.025,0.0,1.0
2023-11-06,1.028,1.028,0.0,1.0
2023-11-07,1.026,1.026,0.0,1.0
2023-11-08,1.025,1.025,0.0,1.0
2023-11-09,1.025,1.025,0.0,1.0
2023-11-10,1.016,1.016,0.0,1.0
2023-11-13,1.025,1.025,0.0,1.0
2023-11-14,1.02,1.02,0.0,1.0
2023-11-15,1.02,1.02,0.0,1.0
2023-11-16,1.011,1.011,0.0,1.0
2023-11-17,1.009,1.009,0.0,1.0
2023-11-20,1.017,1.017,0.0,1.0
2023-11-21,1.024,1.024,0.0,1.0
2023-11-22,1.018,1.018,0.0,1.0
2023-11-23,1.022,1.022,0.0,1.0
2023-11-24,1.019,1.019,0.0,1.0
2023-11-27,1.013,1.013,0.0,1.0
2023-11-28,1.014,1.014,0.0,1.0
2023-11-29,1.012,1.012,0.0,1.0
2023-11-30,1.016,1.016,0.0,1.0
2023-12-01,1.001,1.001,0.0,1.0
2023-12-04,0.998,0.998,0.0,1.0
2023-12-05,0.979,0.979,0.0,1.0
2023-12-06,0.986,0.986,0.0,1.0
2023-12-07,0.986,0.986,0.0,1.0
2023-12-08,0.981,0.981,0.0,1.0
2023-12-11,0.986,0.986,0.0,1.0
2023-12-12,0.991,0.991,0.0,1.0
2023-12-13,0.973,0.973,0.0,1.0
2023-12-14,0.967,0.967,0.0,1.0
2023-12-15,0.965,0.965,0.0,1.0
2023-12-18,0.961,0.961,0.0,1.0
2023-12-19,0.961,0.961,0.0,1.0
2023-12-20,0.945,0.945,0.0,1.0
2023-12-21,0.96,0.96,0.0,1.0
2023-12-22,0.958,0.958,0.0,1.0
2023-12-25,0.965,0.965,0.0,1.0
2023-12-26,0.957,0.957,0.0,1.0
2023-12-27,0.962,0.962,0.0,1.0
2023-12-28,0.986,0.986,0.0,1.0
2023-12-29,0.988,0.988,0.0,1.0
2024-01-02,0.972,0.972,0.0,1.0
2024-01-03,0.971,0.971,0.0,1.0
2024-01-04,0.959,0.959,0.0,1.0
2024-01-05,0.955,0.955,0.0,1.0
2024-01-08,0.944,0.944,0.0,1.0
2024-01-09,0.948,0.948,0.0,1.0
2024-01-10,0.952,0.952,0.0,1.0
2024-01-11,0.954,0.954,0.0,1.0
2024-01-12,0.956,0.956,0.0,1.0
2024-01-15,0.956,0.956,0.0,1.0
2024-01-16,0.958,0.958,0.0,1.0
2024-01-17,0.934,0.934,0.0,1.0
2024-01-18,0.946,0.946,0.0,1.0
2024-01-19,0.945,0.945,0.0,1.0
2024-01-22,0.925,0.925,0.0,1.0
