date,close,total_return_proxy,cumulative_dividend,split_factor
2025-11-27,1.0,1.0,0.0,1.0
2025-11-28,1.003,1.003,0.0,1.0
2025-12-01,1.005,1.005,0.0,1.0
2025-12-02,0.991,0.991,0.0,1.0
2025-12-03,0.986,0.986,0.0,1.0
2025-12-04,0.981,0.981,0.0,1.0
2025-12-05,1.0,1.0,0.0,1.0
2025-12-08,1.012,1.012,0.0,1.0
2025-12-09,1.018,1.018,0.0,1.0
2025-12-10,1.006,1.006,0.0,1.0
2025-12-11,0.996,0.996,0.0,1.0
2025-12-12,1.011,1.011,0.0,1.0
2025-12-15,1.003,1.003,0.0,1.0
2025-12-16,0.973,0.973,0.0,1.0
2025-12-17,0.992,0.992,0.0,1.0
2025-12-18,0.976,0.976,0.0,1.0
2025-12-19,0.984,0.984,0.0,1.0
2025-12-22,0.993,0.993,0.0,1.0
2025-12-23,0.995,0.995,0.0,1.0
2025-12-24,1.01,1.01,0.0,1.0
2025-12-25,1.016,1.016,0.0,1.0
2025-12-26,1.036,1.036,0.0,1.0
2025-12-29,1.033,1.033,0.0,1.0
2025-12-30,1.023,1.023,0.0,1.0
2025-12-31,1.012,1.012,0.0,1.0
2026-01-05,1.025,1.025,0.0,1.0
2026-01-06,1.05,1.05,0.0,1.0
2026-01-07,1.056,1.056,0.0,1.0
2026-01-08,1.072,1.072,0.0,1.0
2026-01-09,1.068,1.068,0.0,1.0
2026-01-12,1.089,1.089,0.0,1.0
2026-01-13,1.085,1.085,0.0,1.0
2026-01-14,1.087,1.087,0.0,1.0
2026-01-15,1.095,1.095,0.0,1.0
2026-01-16,1.109,1.109,0.0,1.0
2026-01-19,1.132,1.132,0.0,1.0
2026-01-20,1.103,1.103,0.0,1.0
2026-01-21,1.098,1.098,0.0,1.0
2026-01-22,1.112,1.112,0.0,1.0
2026-01-23,1.216,1.216,0.0,1.0
2026-01-26,1.172,1.172,0.0,1.0
2026-01-27,1.19,1.19,0.0,1.0
2026-01-28,1.162,1.162,0.0,1.0
2026-01-29,1.155,1.155,0.0,1.0
2026-01-30,1.125,1.125,0.0,1.0
2026-02-02,1.115,1.115,0.0,1.0
2026-02-03,1.178,1.178,0.0,1.0
2026-02-04,1.221,1.221,0.0,1.0
2026-02-05,1.156,1.156,0.0,1.0
2026-02-06,1.16,1.16,0.0,1.0
2026-02-09,1.202,1.202,0.0,1.0
2026-02-10,1.184,1.184,0.0,1.0
2026-02-11,1.17,1.17,0.0,1.0
2026-02-12,1.184,1.184,0.0,1.0
2026-02-13,1.15,1.15,0.0,1.0
2026-02-24,1.166,1.166,0.0,1.0
2026-02-25,1.177,1.177,0.0,1.0
2026-02-26,1.172,1.172,0.0,1.0
2026-02-27,1.192,1.192,0.0,1.0
2026-03-02,1.195,1.195,0.0,1.0
2026-03-03,1.167,1.167,0.0,1.0
2026-03-04,1.165,1.165,0.0,1.0
2026-03-05,1.18,1.18,0.0,1.0
2026-03-06,1.183,1.183,0.0,1.0
2026-03-09,1.204,1.204,0.0,1.0
2026-03-10,1.22,1.22,0.0,1.0
2026-03-11,1.239,1.239,0.0,1.0
2026-03-12,1.245,1.245,0.0,1.0
2026-03-13,1.226,1.226,0.0,1.0
2026-03-16,1.194,1.194,0.0,1.0
2026-03-17,1.174,1.174,0.0,1.0
2026-03-18,1.178,1.178,0.0,1.0
2026-03-19,1.164,1.164,0.0,1.0
2026-03-20,1.198,1.198,0.0,1.0
2026-03-23,1.175,1.175,0.0,1.0
2026-03-24,1.182,1.182,0.0,1.0
2026-03-25,1.195,1.195,0.0,1.0
2026-03-26,1.166,1.166,0.0,1.0
2026-03-27,1.165,1.165,0.0,1.0
2026-03-30,1.124,1.124,0.0,1.0
2026-03-31,1.089,1.089,0.0,1.0
2026-04-01,1.095,1.095,0.0,1.0
2026-04-02,1.059,1.059,0.0,1.0
2026-04-03,1.035,1.035,0.0,1.0
2026-04-07,1.035,1.035,0.0,1.0
2026-04-08,1.083,1.083,0.0,1.0
2026-04-09,1.07,1.07,0.0,1.0
2026-04-10,1.093,1.093,0.0,1.0
2026-04-13,1.114,1.114,0.0,1.0
2026-04-14,1.118,1.118,0.0,1.0
2026-04-15,1.114,1.114,0.0,1.0
2026-04-16,1.127,1.127,0.0,1.0
2026-04-17,1.13,1.13,0.0,1.0
2026-04-20,1.143,1.143,0.0,1.0
2026-04-21,1.142,1.142,0.0,1.0
2026-04-22,1.143,1.143,0.0,1.0
2026-04-23,1.136,1.136,0.0,1.0
2026-04-24,1.122,1.122,0.0,1.0
2026-04-27,1.114,1.114,0.0,1.0
2026-04-28,1.1,1.1,0.0,1.0
2026-04-29,1.12,1.12,0.0,1.0
2026-04-30,1.121,1.121,0.0,1.0
2026-05-06,1.146,1.146,0.0,1.0
2026-05-07,1.162,1.162,0.0,1.0
2026-05-08,1.159,1.159,0.0,1.0
2026-05-11,1.185,1.185,0.0,1.0
2026-05-12,1.184,1.184,0.0,1.0
2026-05-13,1.213,1.213,0.0,1.0
2026-05-14,1.192,1.192,0.0,1.0
2026-05-15,1.168,1.168,0.0,1.0
2026-05-18,1.163,1.163,0.0,1.0
2026-05-19,1.18,1.18,0.0,1.0
2026-05-20,1.19,1.19,0.0,1.0
2026-05-21,1.156,1.156,0.0,1.0
2026-05-22,1.175,1.175,0.0,1.0
2026-05-25,1.187,1.187,0.0,1.0
2026-05-26,1.177,1.177,0.0,1.0
2026-05-27,1.187,1.187,0.0,1.0
2026-05-28,1.196,1.196,0.0,1.0
2026-05-29,1.141,1.141,0.0,1.0
2026-06-01,1.131,1.131,0.0,1.0
2026-06-02,1.116,1.116,0.0,1.0
2026-06-03,1.127,1.127,0.0,1.0
2026-06-04,1.129,1.129,0.0,1.0
2026-06-05,1.102,1.102,0.0,1.0
2026-06-08,1.044,1.044,0.0,1.0
2026-06-09,1.075,1.075,0.0,1.0
2026-06-10,1.062,1.062,0.0,1.0
2026-06-11,1.057,1.057,0.0,1.0
2026-06-12,1.053,1.053,0.0,1.0
2026-06-15,1.076,1.076,0.0,1.0
2026-06-16,1.096,1.096,0.0,1.0
2026-06-17,1.091,1.091,0.0,1.0
2026-06-18,1.077,1.077,0.0,1.0
2026-06-22,1.105,1.105,0.0,1.0
2026-06-23,1.057,1.057,0.0,1.0
2026-06-24,1.059,1.059,0.0,1.0
2026-06-25,1.07,1.07,0.0,1.0
2026-06-26,1.066,1.066,0.0,1.0
2026-06-29,1.072,1.072,0.0,1.0
2026-06-30,1.108,1.108,0.0,1.0
2026-07-01,1.085,1.085,0.0,1.0
2026-07-02,1.032,1.032,0.0,1.0
2026-07-03,1.018,1.018,0.0,1.0
2026-07-06,0.994,0.994,0.0,1.0
2026-07-07,0.983,0.983,0.0,1.0
2026-07-08,0.952,0.952,0.0,1.0
2026-07-09,0.968,0.968,0.0,1.0
2026-07-10,0.954,0.954,0.0,1.0
2026-07-13,0.902,0.902,0.0,1.0
2026-07-14,0.905,0.905,0.0,1.0
2026-07-15,0.9,0.9,0.0,1.0
2026-07-16,0.878,0.878,0.0,1.0
2026-07-17,0.842,0.842,0.0,1.0
