date,close,total_return_proxy,cumulative_dividend,split_factor
2025-06-04,1.0,1.0,0.0,1.0
2025-06-05,1.013,1.013,0.0,1.0
2025-06-06,1.014,1.014,0.0,1.0
2025-06-09,1.018,1.018,0.0,1.0
2025-06-10,0.997,0.997,0.0,1.0
2025-06-11,0.997,0.997,0.0,1.0
2025-06-12,0.982,0.982,0.0,1.0
2025-06-13,0.992,0.992,0.0,1.0
2025-06-16,0.989,0.989,0.0,1.0
2025-06-17,0.982,0.982,0.0,1.0
2025-06-18,1.002,1.002,0.0,1.0
2025-06-19,1.007,1.007,0.0,1.0
2025-06-20,1.009,1.009,0.0,1.0
2025-06-23,1.031,1.031,0.0,1.0
2025-06-24,1.04,1.04,0.0,1.0
2025-06-25,1.05,1.05,0.0,1.0
2025-06-26,1.035,1.035,0.0,1.0
2025-06-27,1.042,1.042,0.0,1.0
2025-06-30,1.062,1.062,0.0,1.0
2025-07-01,1.07,1.07,0.0,1.0
2025-07-02,1.046,1.046,0.0,1.0
2025-07-03,1.038,1.038,0.0,1.0
2025-07-04,1.05,1.05,0.0,1.0
2025-07-07,1.052,1.052,0.0,1.0
2025-07-08,1.061,1.061,0.0,1.0
2025-07-09,1.054,1.054,0.0,1.0
2025-07-10,1.05,1.05,0.0,1.0
2025-07-11,1.067,1.067,0.0,1.0
2025-07-14,1.059,1.059,0.0,1.0
2025-07-15,1.047,1.047,0.0,1.0
2025-07-16,1.046,1.046,0.0,1.0
2025-07-17,1.047,1.047,0.0,1.0
2025-07-18,1.056,1.056,0.0,1.0
2025-07-21,1.054,1.054,0.0,1.0
2025-07-22,1.062,1.062,0.0,1.0
2025-07-23,1.094,1.094,0.0,1.0
2025-07-24,1.115,1.115,0.0,1.0
2025-07-25,1.124,1.124,0.0,1.0
2025-07-28,1.116,1.116,0.0,1.0
2025-07-29,1.132,1.132,0.0,1.0
2025-07-30,1.12,1.12,0.0,1.0
2025-07-31,1.096,1.096,0.0,1.0
2025-08-01,1.088,1.088,0.0,1.0
2025-08-04,1.099,1.099,0.0,1.0
2025-08-05,1.104,1.104,0.0,1.0
2025-08-06,1.106,1.106,0.0,1.0
2025-08-07,1.104,1.104,0.0,1.0
2025-08-08,1.091,1.091,0.0,1.0
2025-08-11,1.094,1.094,0.0,1.0
2025-08-12,1.105,1.105,0.0,1.0
2025-08-13,1.12,1.12,0.0,1.0
2025-08-14,1.107,1.107,0.0,1.0
2025-08-15,1.131,1.131,0.0,1.0
2025-08-18,1.165,1.165,0.0,1.0
2025-08-19,1.139,1.139,0.0,1.0
2025-08-20,1.184,1.184,0.0,1.0
2025-08-21,1.175,1.175,0.0,1.0
2025-08-22,1.254,1.254,0.0,1.0
2025-08-25,1.256,1.256,0.0,1.0
2025-08-26,1.258,1.258,0.0,1.0
2025-08-27,1.238,1.238,0.0,1.0
2025-08-28,1.3,1.3,0.0,1.0
2025-08-29,1.263,1.263,0.0,1.0
2025-09-01,1.302,1.302,0.0,1.0
2025-09-02,1.245,1.245,0.0,1.0
2025-09-03,1.251,1.251,0.0,1.0
2025-09-04,1.167,1.167,0.0,1.0
2025-09-05,1.202,1.202,0.0,1.0
2025-09-08,1.225,1.225,0.0,1.0
2025-09-09,1.183,1.183,0.0,1.0
2025-09-10,1.184,1.184,0.0,1.0
2025-09-11,1.232,1.232,0.0,1.0
2025-09-12,1.243,1.243,0.0,1.0
2025-09-15,1.241,1.241,0.0,1.0
2025-09-16,1.246,1.246,0.0,1.0
2025-09-17,1.299,1.299,0.0,1.0
2025-09-18,1.338,1.338,0.0,1.0
2025-09-19,1.328,1.328,0.0,1.0
2025-09-22,1.345,1.345,0.0,1.0
2025-09-23,1.407,1.407,0.0,1.0
2025-09-24,1.535,1.535,0.0,1.0
2025-09-25,1.518,1.518,0.0,1.0
2025-09-26,1.52,1.52,0.0,1.0
2025-09-29,1.561,1.561,0.0,1.0
2025-09-30,1.559,1.559,0.0,1.0
2025-10-09,1.605,1.605,0.0,1.0
2025-10-10,1.55,1.55,0.0,1.0
2025-10-13,1.604,1.604,0.0,1.0
2025-10-14,1.5,1.5,0.0,1.0
2025-10-15,1.491,1.491,0.0,1.0
2025-10-16,1.468,1.468,0.0,1.0
2025-10-17,1.407,1.407,0.0,1.0
2025-10-20,1.406,1.406,0.0,1.0
2025-10-21,1.436,1.436,0.0,1.0
2025-10-22,1.428,1.428,0.0,1.0
2025-10-23,1.424,1.424,0.0,1.0
2025-10-24,1.492,1.492,0.0,1.0
2025-10-27,1.545,1.545,0.0,1.0
2025-10-28,1.546,1.546,0.0,1.0
2025-10-29,1.546,1.546,0.0,1.0
2025-10-30,1.521,1.521,0.0,1.0
2025-10-31,1.455,1.455,0.0,1.0
2025-11-03,1.436,1.436,0.0,1.0
2025-11-04,1.456,1.456,0.0,1.0
2025-11-05,1.45,1.45,0.0,1.0
2025-11-06,1.501,1.501,0.0,1.0
2025-11-07,1.511,1.511,0.0,1.0
2025-11-10,1.537,1.537,0.0,1.0
2025-11-11,1.516,1.516,0.0,1.0
2025-11-12,1.505,1.505,0.0,1.0
2025-11-13,1.508,1.508,0.0,1.0
2025-11-14,1.476,1.476,0.0,1.0
2025-11-17,1.456,1.456,0.0,1.0
2025-11-18,1.479,1.479,0.0,1.0
2025-11-19,1.464,1.464,0.0,1.0
2025-11-20,1.431,1.431,0.0,1.0
2025-11-21,1.366,1.366,0.0,1.0
2025-11-24,1.376,1.376,0.0,1.0
2025-11-25,1.379,1.379,0.0,1.0
2025-11-26,1.389,1.389,0.0,1.0
2025-11-27,1.381,1.381,0.0,1.0
2025-11-28,1.424,1.424,0.0,1.0
2025-12-01,1.429,1.429,0.0,1.0
2025-12-02,1.409,1.409,0.0,1.0
2025-12-03,1.4,1.4,0.0,1.0
2025-12-04,1.444,1.444,0.0,1.0
2025-12-05,1.445,1.445,0.0,1.0
2025-12-08,1.467,1.467,0.0,1.0
2025-12-09,1.459,1.459,0.0,1.0
2025-12-10,1.464,1.464,0.0,1.0
2025-12-11,1.465,1.465,0.0,1.0
2025-12-12,1.538,1.538,0.0,1.0
2025-12-15,1.517,1.517,0.0,1.0
2025-12-16,1.504,1.504,0.0,1.0
2025-12-17,1.531,1.531,0.0,1.0
2025-12-18,1.502,1.502,0.0,1.0
2025-12-19,1.501,1.501,0.0,1.0
2025-12-22,1.565,1.565,0.0,1.0
2025-12-23,1.584,1.584,0.0,1.0
2025-12-24,1.594,1.594,0.0,1.0
2025-12-25,1.595,1.595,0.0,1.0
2025-12-26,1.577,1.577,0.0,1.0
2025-12-29,1.56,1.56,0.0,1.0
2025-12-30,1.563,1.563,0.0,1.0
2025-12-31,1.559,1.559,0.0,1.0
2026-01-05,1.637,1.637,0.0,1.0
2026-01-06,1.686,1.686,0.0,1.0
2026-01-07,1.81,1.81,0.0,1.0
2026-01-08,1.805,1.805,0.0,1.0
2026-01-09,1.798,1.798,0.0,1.0
2026-01-12,1.809,1.809,0.0,1.0
2026-01-13,1.74,1.74,0.0,1.0
2026-01-14,1.782,1.782,0.0,1.0
2026-01-15,1.863,1.863,0.0,1.0
2026-01-16,1.976,1.976,0.0,1.0
2026-01-19,1.951,1.951,0.0,1.0
2026-01-20,1.938,1.938,0.0,1.0
2026-01-21,1.95,1.95,0.0,1.0
2026-01-22,1.912,1.912,0.0,1.0
2026-01-23,1.946,1.946,0.0,1.0
2026-01-26,1.874,1.874,0.0,1.0
2026-01-27,1.94,1.94,0.0,1.0
2026-01-28,1.953,1.953,0.0,1.0
2026-01-29,1.871,1.871,0.0,1.0
2026-01-30,1.863,1.863,0.0,1.0
2026-02-02,1.763,1.763,0.0,1.0
2026-02-03,1.822,1.822,0.0,1.0
2026-02-04,1.811,1.811,0.0,1.0
2026-02-05,1.806,1.806,0.0,1.0
2026-02-06,1.793,1.793,0.0,1.0
2026-02-09,1.832,1.832,0.0,1.0
2026-02-10,1.834,1.834,0.0,1.0
2026-02-11,1.819,1.819,0.0,1.0
2026-02-12,1.821,1.821,0.0,1.0
2026-02-13,1.841,1.841,0.0,1.0
2026-02-24,1.849,1.849,0.0,1.0
2026-02-25,1.939,1.939,0.0,1.0
2026-02-26,1.968,1.968,0.0,1.0
2026-02-27,1.926,1.926,0.0,1.0
2026-03-02,1.88,1.88,0.0,1.0
2026-03-03,1.783,1.783,0.0,1.0
2026-03-04,1.769,1.769,0.0,1.0
2026-03-05,1.787,1.787,0.0,1.0
2026-03-06,1.765,1.765,0.0,1.0
2026-03-09,1.715,1.715,0.0,1.0
2026-03-10,1.75,1.75,0.0,1.0
2026-03-11,1.731,1.731,0.0,1.0
2026-03-12,1.711,1.711,0.0,1.0
2026-03-13,1.688,1.688,0.0,1.0
2026-03-16,1.724,1.724,0.0,1.0
2026-03-17,1.671,1.671,0.0,1.0
2026-03-18,1.696,1.696,0.0,1.0
2026-03-19,1.657,1.657,0.0,1.0
2026-03-20,1.652,1.652,0.0,1.0
2026-03-23,1.586,1.586,0.0,1.0
2026-03-24,1.615,1.615,0.0,1.0
2026-03-25,1.647,1.647,0.0,1.0
2026-03-26,1.616,1.616,0.0,1.0
2026-03-27,1.659,1.659,0.0,1.0
2026-03-30,1.7,1.7,0.0,1.0
2026-03-31,1.636,1.636,0.0,1.0
2026-04-01,1.672,1.672,0.0,1.0
2026-04-02,1.624,1.624,0.0,1.0
2026-04-03,1.63,1.63,0.0,1.0
2026-04-07,1.639,1.639,0.0,1.0
2026-04-08,1.75,1.75,0.0,1.0
2026-04-09,1.762,1.762,0.0,1.0
2026-04-10,1.785,1.785,0.0,1.0
2026-04-13,1.753,1.753,0.0,1.0
2026-04-14,1.813,1.813,0.0,1.0
2026-04-15,1.783,1.783,0.0,1.0
2026-04-16,1.802,1.802,0.0,1.0
2026-04-17,1.803,1.803,0.0,1.0
2026-04-20,1.824,1.824,0.0,1.0
2026-04-21,1.811,1.811,0.0,1.0
2026-04-22,1.866,1.866,0.0,1.0
2026-04-23,1.839,1.839,0.0,1.0
2026-04-24,1.854,1.854,0.0,1.0
2026-04-27,1.974,1.974,0.0,1.0
2026-04-28,1.964,1.964,0.0,1.0
2026-04-29,1.971,1.971,0.0,1.0
2026-04-30,2.038,2.038,0.0,1.0
2026-05-06,2.07,2.07,0.0,1.0
2026-05-07,2.118,2.118,0.0,1.0
2026-05-08,2.079,2.079,0.0,1.0
2026-05-11,2.21,2.21,0.0,1.0
2026-05-12,2.293,2.293,0.0,1.0
2026-05-13,2.401,2.401,0.0,1.0
2026-05-14,2.382,2.382,0.0,1.0
2026-05-15,2.501,2.501,0.0,1.0
2026-05-18,2.512,2.512,0.0,1.0
2026-05-19,2.638,2.638,0.0,1.0
2026-05-20,2.814,2.814,0.0,1.0
2026-05-21,2.681,2.681,0.0,1.0
2026-05-22,2.659,2.659,0.0,1.0
2026-05-25,2.807,2.807,0.0,1.0
2026-05-26,2.752,2.752,0.0,1.0
2026-05-27,2.655,2.655,0.0,1.0
2026-05-28,2.695,2.695,0.0,1.0
2026-05-29,2.529,2.529,0.0,1.0
2026-06-01,2.386,2.386,0.0,1.0
2026-06-02,2.417,2.417,0.0,1.0
2026-06-03,2.485,2.485,0.0,1.0
2026-06-04,2.599,2.599,0.0,1.0
2026-06-05,2.506,2.506,0.0,1.0
2026-06-08,2.433,2.433,0.0,1.0
