date,close,total_return_proxy,cumulative_dividend,split_factor
2023-04-21,1.018,1.018,0.0,1.0
2023-04-24,1.004,1.004,0.0,1.0
2023-04-25,0.994,0.994,0.0,1.0
2023-04-26,0.993,0.993,0.0,1.0
2023-04-27,0.981,0.981,0.0,1.0
2023-04-28,1.0,1.0,0.0,1.0
2023-05-04,0.989,0.989,0.0,1.0
2023-05-05,0.992,0.992,0.0,1.0
2023-05-08,1.012,1.012,0.0,1.0
2023-05-09,1.004,1.004,0.0,1.0
2023-05-10,1.006,1.006,0.0,1.0
2023-05-11,1.001,1.001,0.0,1.0
2023-05-12,0.984,0.984,0.0,1.0
2023-05-15,0.993,0.993,0.0,1.0
2023-05-16,0.989,0.989,0.0,1.0
2023-05-17,0.977,0.977,0.0,1.0
2023-05-18,0.979,0.979,0.0,1.0
2023-05-19,0.981,0.981,0.0,1.0
2023-05-22,0.984,0.984,0.0,1.0
2023-05-23,0.978,0.978,0.0,1.0
2023-05-24,0.96,0.96,0.0,1.0
2023-05-25,0.936,0.936,0.0,1.0
2023-05-26,0.936,0.936,0.0,1.0
2023-05-29,0.933,0.933,0.0,1.0
2023-05-30,0.922,0.922,0.0,1.0
2023-05-31,0.894,0.894,0.0,1.0
2023-06-01,0.898,0.898,0.0,1.0
2023-06-02,0.927,0.927,0.0,1.0
2023-06-05,0.933,0.933,0.0,1.0
2023-06-06,0.935,0.935,0.0,1.0
2023-06-07,0.94,0.94,0.0,1.0
2023-06-08,0.951,0.951,0.0,1.0
2023-06-09,0.956,0.956,0.0,1.0
2023-06-12,0.954,0.954,0.0,1.0
2023-06-13,0.955,0.955,0.0,1.0
2023-06-14,0.956,0.956,0.0,1.0
2023-06-15,0.962,0.962,0.0,1.0
2023-06-16,0.978,0.978,0.0,1.0
2023-06-19,0.97,0.97,0.0,1.0
2023-06-20,0.962,0.962,0.0,1.0
2023-06-21,0.945,0.945,0.0,1.0
2023-06-26,0.939,0.939,0.0,1.0
2023-06-27,0.961,0.961,0.0,1.0
2023-06-28,0.965,0.965,0.0,1.0
2023-06-29,0.953,0.953,0.0,1.0
2023-06-30,0.968,0.968,0.0,1.0
2023-07-03,0.988,0.988,0.0,1.0
2023-07-04,0.993,0.993,0.0,1.0
2023-07-05,0.99,0.99,0.0,1.0
2023-07-06,0.968,0.968,0.0,1.0
2023-07-07,0.961,0.961,0.0,1.0
2023-07-10,0.965,0.965,0.0,1.0
2023-07-11,0.967,0.967,0.0,1.0
2023-07-12,0.97,0.97,0.0,1.0
2023-07-13,0.982,0.982,0.0,1.0
2023-07-14,0.984,0.984,0.0,1.0
2023-07-17,0.978,0.978,0.0,1.0
2023-07-18,0.975,0.975,0.0,1.0
2023-07-19,0.988,0.988,0.0,1.0
2023-07-20,0.984,0.984,0.0,1.0
2023-07-21,0.98,0.98,0.0,1.0
2023-07-24,0.97,0.97,0.0,1.0
2023-07-25,0.991,0.991,0.0,1.0
2023-07-26,0.996,0.996,0.0,1.0
2023-07-27,0.997,0.997,0.0,1.0
2023-07-28,1.023,1.023,0.0,1.0
2023-07-31,1.025,1.025,0.0,1.0
2023-08-01,1.014,1.014,0.0,1.0
2023-08-02,1.002,1.002,0.0,1.0
2023-08-03,1.006,1.006,0.0,1.0
2023-08-04,1.005,1.005,0.0,1.0
2023-08-07,1.012,1.012,0.0,1.0
2023-08-08,1.016,1.016,0.0,1.0
2023-08-09,1.014,1.014,0.0,1.0
2023-08-10,1.017,1.017,0.0,1.0
2023-08-11,1.005,1.005,0.0,1.0
2023-08-14,0.995,0.995,0.0,1.0
2023-08-15,1.0,1.0,0.0,1.0
2023-08-16,0.979,0.979,0.0,1.0
2023-08-17,0.977,0.977,0.0,1.0
2023-08-18,0.969,0.969,0.0,1.0
2023-08-21,0.948,0.948,0.0,1.0
2023-08-22,0.962,0.962,0.0,1.0
2023-08-23,0.959,0.959,0.0,1.0
2023-08-24,0.965,0.965,0.0,1.0
2023-08-25,0.953,0.953,0.0,1.0
2023-08-28,0.967,0.967,0.0,1.0
2023-08-29,0.977,0.977,0.0,1.0
2023-08-30,0.976,0.976,0.0,1.0
2023-08-31,0.969,0.969,0.0,1.0
2023-09-01,0.975,0.975,0.0,1.0
2023-09-04,0.997,0.997,0.0,1.0
2023-09-05,0.992,0.992,0.0,1.0
2023-09-06,0.988,0.988,0.0,1.0
2023-09-07,0.987,0.987,0.0,1.0
2023-09-08,0.985,0.985,0.0,1.0
2023-09-11,0.977,0.977,0.0,1.0
2023-09-12,0.968,0.968,0.0,1.0
2023-09-13,0.961,0.961,0.0,1.0
2023-09-14,0.981,0.981,0.0,1.0
2023-09-15,0.99,0.99,0.0,1.0
2023-09-18,0.987,0.987,0.0,1.0
2023-09-19,1.001,1.001,0.0,1.0
2023-09-20,1.004,1.004,0.0,1.0
2023-09-21,0.99,0.99,0.0,1.0
2023-09-22,0.996,0.996,0.0,1.0
2023-09-25,0.988,0.988,0.0,1.0
2023-09-26,0.975,0.975,0.0,1.0
2023-09-27,0.963,0.963,0.0,1.0
2023-09-28,0.967,0.967,0.0,1.0
2023-10-09,0.958,0.958,0.0,1.0
2023-10-10,0.951,0.951,0.0,1.0
2023-10-11,0.959,0.959,0.0,1.0
2023-10-12,0.966,0.966,0.0,1.0
2023-10-13,0.96,0.96,0.0,1.0
2023-10-16,0.958,0.958,0.0,1.0
2023-10-17,0.96,0.96,0.0,1.0
2023-10-18,0.96,0.96,0.0,1.0
2023-10-19,0.943,0.943,0.0,1.0
2023-10-20,0.945,0.945,0.0,1.0
2023-10-23,0.936,0.936,0.0,1.0
2023-10-24,0.937,0.937,0.0,1.0
2023-10-25,0.945,0.945,0.0,1.0
2023-10-26,0.94,0.94,0.0,1.0
2023-10-27,0.955,0.955,0.0,1.0
2023-10-30,0.959,0.959,0.0,1.0
2023-10-31,0.951,0.951,0.0,1.0
2023-11-01,0.949,0.949,0.0,1.0
2023-11-02,0.954,0.954,0.0,1.0
2023-11-03,0.97,0.97,0.0,1.0
2023-11-06,0.957,0.957,0.0,1.0
2023-11-07,0.946,0.946,0.0,1.0
2023-11-08,0.938,0.938,0.0,1.0
2023-11-09,0.945,0.945,0.0,1.0
2023-11-10,0.939,0.939,0.0,1.0
2023-11-13,0.944,0.944,0.0,1.0
2023-11-14,0.952,0.952,0.0,1.0
2023-11-15,0.968,0.968,0.0,1.0
2023-11-16,0.968,0.968,0.0,1.0
2023-11-17,0.951,0.951,0.0,1.0
2023-11-20,0.952,0.952,0.0,1.0
2023-11-21,0.953,0.953,0.0,1.0
2023-11-22,0.947,0.947,0.0,1.0
2023-11-23,0.955,0.955,0.0,1.0
2023-11-24,0.953,0.953,0.0,1.0
2023-11-27,0.956,0.956,0.0,1.0
2023-11-28,0.957,0.957,0.0,1.0
2023-11-29,0.942,0.942,0.0,1.0
2023-11-30,0.948,0.948,0.0,1.0
2023-12-01,0.948,0.948,0.0,1.0
2023-12-04,0.944,0.944,0.0,1.0
2023-12-05,0.925,0.925,0.0,1.0
2023-12-06,0.939,0.939,0.0,1.0
2023-12-07,0.921,0.921,0.0,1.0
2023-12-08,0.92,0.92,0.0,1.0
2023-12-11,0.918,0.918,0.0,1.0
