date,close,total_return_proxy,cumulative_dividend,split_factor
2025-01-27,0.983,0.983,0.0,1.0
2025-02-05,1.005,1.005,0.0,1.0
2025-02-06,1.035,1.035,0.0,1.0
2025-02-07,1.043,1.043,0.0,1.0
2025-02-10,1.06,1.06,0.0,1.0
2025-02-11,1.051,1.051,0.0,1.0
2025-02-12,1.07,1.07,0.0,1.0
2025-02-13,1.043,1.043,0.0,1.0
2025-02-14,1.048,1.048,0.0,1.0
2025-02-17,1.061,1.061,0.0,1.0
2025-02-18,1.038,1.038,0.0,1.0
2025-02-19,1.059,1.059,0.0,1.0
2025-02-20,1.057,1.057,0.0,1.0
2025-02-21,1.131,1.131,0.0,1.0
2025-02-24,1.128,1.128,0.0,1.0
2025-02-25,1.131,1.131,0.0,1.0
2025-02-26,1.157,1.157,0.0,1.0
2025-02-27,1.151,1.151,0.0,1.0
2025-02-28,1.107,1.107,0.0,1.0
2025-03-03,1.09,1.09,0.0,1.0
2025-03-04,1.108,1.108,0.0,1.0
2025-03-05,1.11,1.11,0.0,1.0
2025-03-06,1.147,1.147,0.0,1.0
2025-03-07,1.135,1.135,0.0,1.0
2025-03-10,1.136,1.136,0.0,1.0
2025-03-11,1.127,1.127,0.0,1.0
2025-03-12,1.122,1.122,0.0,1.0
2025-03-13,1.097,1.097,0.0,1.0
2025-03-14,1.117,1.117,0.0,1.0
2025-03-17,1.111,1.111,0.0,1.0
2025-03-18,1.118,1.118,0.0,1.0
2025-03-19,1.106,1.106,0.0,1.0
2025-03-20,1.091,1.091,0.0,1.0
2025-03-21,1.069,1.069,0.0,1.0
2025-03-24,1.075,1.075,0.0,1.0
2025-03-25,1.062,1.062,0.0,1.0
2025-03-26,1.057,1.057,0.0,1.0
2025-03-27,1.068,1.068,0.0,1.0
2025-03-28,1.057,1.057,0.0,1.0
2025-03-31,1.051,1.051,0.0,1.0
2025-04-01,1.053,1.053,0.0,1.0
2025-04-02,1.052,1.052,0.0,1.0
2025-04-03,1.046,1.046,0.0,1.0
2025-04-07,0.957,0.957,0.0,1.0
2025-04-08,0.966,0.966,0.0,1.0
2025-04-09,1.002,1.002,0.0,1.0
2025-04-10,1.013,1.013,0.0,1.0
2025-04-11,1.038,1.038,0.0,1.0
2025-04-14,1.041,1.041,0.0,1.0
2025-04-15,1.03,1.03,0.0,1.0
2025-04-16,1.036,1.036,0.0,1.0
