date,close,total_return_proxy,cumulative_dividend,split_factor
2025-05-28,0.979,0.979,0.0,1.0
2025-05-29,0.985,0.985,0.0,1.0
2025-05-30,0.97,0.97,0.0,1.0
2025-06-03,0.982,0.982,0.0,1.0
2025-06-04,0.991,0.991,0.0,1.0
2025-06-05,0.992,0.992,0.0,1.0
2025-06-06,0.986,0.986,0.0,1.0
2025-06-09,0.992,0.992,0.0,1.0
2025-06-10,0.991,0.991,0.0,1.0
2025-06-11,1.005,1.005,0.0,1.0
2025-06-12,0.991,0.991,0.0,1.0
2025-06-13,0.958,0.958,0.0,1.0
2025-06-16,0.965,0.965,0.0,1.0
2025-06-17,0.959,0.959,0.0,1.0
2025-06-18,0.954,0.954,0.0,1.0
2025-06-19,0.932,0.932,0.0,1.0
2025-06-20,0.934,0.934,0.0,1.0
2025-06-23,0.955,0.955,0.0,1.0
2025-06-24,0.985,0.985,0.0,1.0
2025-06-25,0.989,0.989,0.0,1.0
2025-06-26,0.971,0.971,0.0,1.0
2025-06-27,0.964,0.964,0.0,1.0
2025-06-30,0.964,0.964,0.0,1.0
2025-07-01,0.966,0.966,0.0,1.0
2025-07-02,0.968,0.968,0.0,1.0
2025-07-03,0.977,0.977,0.0,1.0
2025-07-04,0.969,0.969,0.0,1.0
2025-07-07,0.978,0.978,0.0,1.0
2025-07-08,0.982,0.982,0.0,1.0
2025-07-09,0.979,0.979,0.0,1.0
2025-07-10,0.983,0.983,0.0,1.0
2025-07-11,0.991,0.991,0.0,1.0
2025-07-14,0.995,0.995,0.0,1.0
2025-07-15,1.006,1.006,0.0,1.0
2025-07-16,1.014,1.014,0.0,1.0
2025-07-17,1.045,1.045,0.0,1.0
2025-07-18,1.045,1.045,0.0,1.0
2025-07-21,1.046,1.046,0.0,1.0
2025-07-22,1.052,1.052,0.0,1.0
2025-07-23,1.06,1.06,0.0,1.0
2025-07-24,1.069,1.069,0.0,1.0
2025-07-25,1.062,1.062,0.0,1.0
2025-07-28,1.055,1.055,0.0,1.0
2025-07-29,1.058,1.058,0.0,1.0
2025-07-30,1.023,1.023,0.0,1.0
2025-07-31,1.005,1.005,0.0,1.0
2025-08-01,1.004,1.004,0.0,1.0
2025-08-04,1.013,1.013,0.0,1.0
2025-08-05,1.02,1.02,0.0,1.0
2025-08-06,1.025,1.025,0.0,1.0
2025-08-07,1.035,1.035,0.0,1.0
2025-08-08,1.039,1.039,0.0,1.0
2025-08-11,1.06,1.06,0.0,1.0
2025-08-12,1.057,1.057,0.0,1.0
2025-08-13,1.074,1.074,0.0,1.0
2025-08-14,1.059,1.059,0.0,1.0
2025-08-15,1.078,1.078,0.0,1.0
2025-08-18,1.118,1.118,0.0,1.0
2025-08-19,1.121,1.121,0.0,1.0
2025-08-20,1.135,1.135,0.0,1.0
2025-08-21,1.119,1.119,0.0,1.0
2025-08-22,1.147,1.147,0.0,1.0
2025-08-25,1.165,1.165,0.0,1.0
2025-08-26,1.18,1.18,0.0,1.0
2025-08-27,1.151,1.151,0.0,1.0
2025-08-28,1.134,1.134,0.0,1.0
2025-08-29,1.152,1.152,0.0,1.0
2025-09-01,1.132,1.132,0.0,1.0
2025-09-02,1.12,1.12,0.0,1.0
2025-09-03,1.117,1.117,0.0,1.0
2025-09-04,1.094,1.094,0.0,1.0
2025-09-05,1.113,1.113,0.0,1.0
2025-09-08,1.125,1.125,0.0,1.0
2025-09-09,1.141,1.141,0.0,1.0
2025-09-10,1.134,1.134,0.0,1.0
2025-09-11,1.128,1.128,0.0,1.0
2025-09-12,1.127,1.127,0.0,1.0
2025-09-15,1.141,1.141,0.0,1.0
2025-09-16,1.166,1.166,0.0,1.0
2025-09-17,1.198,1.198,0.0,1.0
2025-09-18,1.164,1.164,0.0,1.0
2025-09-19,1.183,1.183,0.0,1.0
2025-09-22,1.183,1.183,0.0,1.0
2025-09-23,1.161,1.161,0.0,1.0
2025-09-24,1.164,1.164,0.0,1.0
2025-09-25,1.189,1.189,0.0,1.0
2025-09-26,1.185,1.185,0.0,1.0
2025-09-29,1.192,1.192,0.0,1.0
2025-09-30,1.211,1.211,0.0,1.0
2025-10-09,1.206,1.206,0.0,1.0
2025-10-10,1.171,1.171,0.0,1.0
2025-10-13,1.137,1.137,0.0,1.0
2025-10-14,1.119,1.119,0.0,1.0
2025-10-15,1.149,1.149,0.0,1.0
2025-10-16,1.131,1.131,0.0,1.0
2025-10-17,1.084,1.084,0.0,1.0
2025-10-20,1.11,1.11,0.0,1.0
2025-10-21,1.142,1.142,0.0,1.0
2025-10-22,1.122,1.122,0.0,1.0
2025-10-23,1.122,1.122,0.0,1.0
2025-10-24,1.123,1.123,0.0,1.0
2025-10-27,1.136,1.136,0.0,1.0
2025-10-28,1.127,1.127,0.0,1.0
2025-10-29,1.137,1.137,0.0,1.0
2025-10-30,1.12,1.12,0.0,1.0
2025-10-31,1.114,1.114,0.0,1.0
2025-11-03,1.115,1.115,0.0,1.0
2025-11-04,1.099,1.099,0.0,1.0
2025-11-05,1.096,1.096,0.0,1.0
2025-11-06,1.119,1.119,0.0,1.0
2025-11-07,1.112,1.112,0.0,1.0
2025-11-10,1.124,1.124,0.0,1.0
2025-11-11,1.142,1.142,0.0,1.0
2025-11-12,1.138,1.138,0.0,1.0
2025-11-13,1.139,1.139,0.0,1.0
2025-11-14,1.104,1.104,0.0,1.0
2025-11-17,1.094,1.094,0.0,1.0
2025-11-18,1.051,1.051,0.0,1.0
2025-11-19,1.05,1.05,0.0,1.0
2025-11-20,1.026,1.026,0.0,1.0
2025-11-21,1.002,1.002,0.0,1.0
2025-11-24,1.019,1.019,0.0,1.0
2025-11-25,1.024,1.024,0.0,1.0
2025-11-26,1.035,1.035,0.0,1.0
2025-11-27,1.038,1.038,0.0,1.0
2025-11-28,1.044,1.044,0.0,1.0
2025-12-01,1.044,1.044,0.0,1.0
2025-12-02,1.038,1.038,0.0,1.0
2025-12-03,1.024,1.024,0.0,1.0
2025-12-04,1.031,1.031,0.0,1.0
2025-12-05,1.043,1.043,0.0,1.0
2025-12-08,1.045,1.045,0.0,1.0
2025-12-09,1.03,1.03,0.0,1.0
2025-12-10,1.023,1.023,0.0,1.0
2025-12-11,1.008,1.008,0.0,1.0
2025-12-12,1.025,1.025,0.0,1.0
2025-12-15,1.008,1.008,0.0,1.0
2025-12-16,0.984,0.984,0.0,1.0
2025-12-17,0.983,0.983,0.0,1.0
2025-12-18,0.973,0.973,0.0,1.0
2025-12-19,1.003,1.003,0.0,1.0
2025-12-22,1.006,1.006,0.0,1.0
2025-12-23,1.0,1.0,0.0,1.0
2025-12-24,1.001,1.001,0.0,1.0
2025-12-25,1.003,1.003,0.0,1.0
2025-12-26,1.012,1.012,0.0,1.0
2025-12-29,1.016,1.016,0.0,1.0
2025-12-30,1.023,1.023,0.0,1.0
2025-12-31,1.008,1.008,0.0,1.0
2026-01-05,1.01,1.01,0.0,1.0
2026-01-06,1.028,1.028,0.0,1.0
2026-01-07,1.012,1.012,0.0,1.0
2026-01-08,1.0,1.0,0.0,1.0
2026-01-09,1.004,1.004,0.0,1.0
2026-01-12,1.0,1.0,0.0,1.0
2026-01-13,1.01,1.01,0.0,1.0
2026-01-14,1.005,1.005,0.0,1.0
2026-01-15,1.013,1.013,0.0,1.0
2026-01-16,1.009,1.009,0.0,1.0
2026-01-19,1.005,1.005,0.0,1.0
2026-01-20,1.0,1.0,0.0,1.0
2026-01-21,1.009,1.009,0.0,1.0
2026-01-22,1.016,1.016,0.0,1.0
2026-01-23,1.021,1.021,0.0,1.0
2026-01-26,1.0,1.0,0.0,1.0
2026-01-27,1.004,1.004,0.0,1.0
2026-01-28,1.014,1.014,0.0,1.0
2026-01-29,1.002,1.002,0.0,1.0
