date,close,total_return_proxy,cumulative_dividend,split_factor
2023-11-16,0.988,0.988,0.0,1.0
2023-11-17,0.991,0.991,0.0,1.0
2023-11-20,0.996,0.996,0.0,1.0
2023-11-21,0.988,0.988,0.0,1.0
2023-11-22,0.969,0.969,0.0,1.0
2023-11-23,0.983,0.983,0.0,1.0
2023-11-24,0.969,0.969,0.0,1.0
2023-11-27,0.975,0.975,0.0,1.0
2023-11-28,0.985,0.985,0.0,1.0
2023-11-29,0.986,0.986,0.0,1.0
2023-11-30,0.982,0.982,0.0,1.0
2023-12-01,0.984,0.984,0.0,1.0
2023-12-04,0.973,0.973,0.0,1.0
2023-12-05,0.954,0.954,0.0,1.0
2023-12-06,0.96,0.96,0.0,1.0
2023-12-07,0.955,0.955,0.0,1.0
2023-12-08,0.955,0.955,0.0,1.0
2023-12-11,0.968,0.968,0.0,1.0
2023-12-12,0.964,0.964,0.0,1.0
2023-12-13,0.952,0.952,0.0,1.0
2023-12-14,0.954,0.954,0.0,1.0
2023-12-15,0.941,0.941,0.0,1.0
2023-12-18,0.921,0.921,0.0,1.0
2023-12-19,0.922,0.922,0.0,1.0
2023-12-20,0.908,0.908,0.0,1.0
2023-12-21,0.91,0.91,0.0,1.0
2023-12-22,0.902,0.902,0.0,1.0
2023-12-25,0.902,0.902,0.0,1.0
2023-12-26,0.886,0.886,0.0,1.0
2023-12-27,0.894,0.894,0.0,1.0
2023-12-28,0.919,0.919,0.0,1.0
2023-12-29,0.935,0.935,0.0,1.0
2024-01-02,0.912,0.912,0.0,1.0
2024-01-03,0.897,0.897,0.0,1.0
2024-01-04,0.887,0.887,0.0,1.0
2024-01-05,0.864,0.864,0.0,1.0
2024-01-08,0.842,0.842,0.0,1.0
2024-01-09,0.845,0.845,0.0,1.0
2024-01-10,0.844,0.844,0.0,1.0
2024-01-11,0.86,0.86,0.0,1.0
2024-01-12,0.848,0.848,0.0,1.0
2024-01-15,0.842,0.842,0.0,1.0
2024-01-16,0.841,0.841,0.0,1.0
2024-01-17,0.807,0.807,0.0,1.0
2024-01-18,0.811,0.811,0.0,1.0
2024-01-19,0.801,0.801,0.0,1.0
2024-01-22,0.754,0.754,0.0,1.0
2024-01-23,0.769,0.769,0.0,1.0
2024-01-24,0.766,0.766,0.0,1.0
2024-01-25,0.786,0.786,0.0,1.0
2024-01-26,0.765,0.765,0.0,1.0
2024-01-29,0.74,0.74,0.0,1.0
2024-01-30,0.719,0.719,0.0,1.0
2024-01-31,0.688,0.688,0.0,1.0
2024-02-01,0.698,0.698,0.0,1.0
2024-02-02,0.666,0.666,0.0,1.0
2024-02-05,0.64,0.64,0.0,1.0
2024-02-06,0.699,0.699,0.0,1.0
2024-02-07,0.737,0.737,0.0,1.0
2024-02-08,0.761,0.761,0.0,1.0
2024-02-19,0.752,0.752,0.0,1.0
2024-02-20,0.751,0.751,0.0,1.0
2024-02-21,0.754,0.754,0.0,1.0
2024-02-22,0.759,0.759,0.0,1.0
2024-02-23,0.774,0.774,0.0,1.0
2024-02-26,0.782,0.782,0.0,1.0
2024-02-27,0.806,0.806,0.0,1.0
2024-02-28,0.762,0.762,0.0,1.0
2024-02-29,0.8,0.8,0.0,1.0
2024-03-01,0.806,0.806,0.0,1.0
2024-03-04,0.81,0.81,0.0,1.0
2024-03-05,0.796,0.796,0.0,1.0
