date,close,total_return_proxy,cumulative_dividend,split_factor
2025-04-15,1.009,1.009,0.0,1.0
2025-04-16,1.017,1.017,0.0,1.0
2025-04-17,1.016,1.016,0.0,1.0
2025-04-18,1.019,1.019,0.0,1.0
2025-04-21,1.019,1.019,0.0,1.0
2025-04-22,1.022,1.022,0.0,1.0
2025-04-23,1.019,1.019,0.0,1.0
2025-04-24,1.021,1.021,0.0,1.0
2025-04-25,1.019,1.019,0.0,1.0
2025-04-28,1.023,1.023,0.0,1.0
2025-04-29,1.016,1.016,0.0,1.0
2025-04-30,1.015,1.015,0.0,1.0
2025-05-06,1.017,1.017,0.0,1.0
2025-05-07,1.027,1.027,0.0,1.0
2025-05-08,1.027,1.027,0.0,1.0
2025-05-09,1.032,1.032,0.0,1.0
2025-05-12,1.039,1.039,0.0,1.0
2025-05-13,1.042,1.042,0.0,1.0
2025-05-14,1.079,1.079,0.0,1.0
2025-05-15,1.05,1.05,0.0,1.0
2025-05-16,1.043,1.043,0.0,1.0
2025-05-19,1.045,1.045,0.0,1.0
2025-05-20,1.053,1.053,0.0,1.0
2025-05-21,1.066,1.066,0.0,1.0
2025-05-22,1.062,1.062,0.0,1.0
2025-05-23,1.055,1.055,0.0,1.0
2025-05-26,1.049,1.049,0.0,1.0
2025-05-27,1.045,1.045,0.0,1.0
2025-05-28,1.051,1.051,0.0,1.0
2025-05-29,1.051,1.051,0.0,1.0
2025-05-30,1.053,1.053,0.0,1.0
2025-06-03,1.047,1.047,0.0,1.0
2025-06-04,1.048,1.048,0.0,1.0
2025-06-05,1.046,1.046,0.0,1.0
2025-06-06,1.053,1.053,0.0,1.0
2025-06-09,1.054,1.054,0.0,1.0
2025-06-10,1.048,1.048,0.0,1.0
2025-06-11,1.059,1.059,0.0,1.0
2025-06-12,1.055,1.055,0.0,1.0
2025-06-13,1.058,1.058,0.0,1.0
2025-06-16,1.054,1.054,0.0,1.0
2025-06-17,1.056,1.056,0.0,1.0
2025-06-18,1.059,1.059,0.0,1.0
2025-06-19,1.049,1.049,0.0,1.0
2025-06-20,1.054,1.054,0.0,1.0
2025-06-23,1.052,1.052,0.0,1.0
2025-06-24,1.052,1.052,0.0,1.0
2025-06-25,1.057,1.057,0.0,1.0
2025-06-26,1.058,1.058,0.0,1.0
2025-06-27,1.056,1.056,0.0,1.0
2025-06-30,1.056,1.056,0.0,1.0
2025-07-01,1.058,1.058,0.0,1.0
2025-07-02,1.067,1.067,0.0,1.0
2025-07-03,1.069,1.069,0.0,1.0
2025-07-04,1.072,1.072,0.0,1.0
2025-07-07,1.069,1.069,0.0,1.0
2025-07-08,1.068,1.068,0.0,1.0
2025-07-09,1.073,1.073,0.0,1.0
2025-07-10,1.075,1.075,0.0,1.0
2025-07-11,1.079,1.079,0.0,1.0
2025-07-14,1.083,1.083,0.0,1.0
2025-07-15,1.079,1.079,0.0,1.0
2025-07-16,1.079,1.079,0.0,1.0
2025-07-17,1.077,1.077,0.0,1.0
2025-07-18,1.085,1.085,0.0,1.0
2025-07-21,1.098,1.098,0.0,1.0
2025-07-22,1.121,1.121,0.0,1.0
2025-07-23,1.113,1.113,0.0,1.0
2025-07-24,1.116,1.116,0.0,1.0
2025-07-25,1.105,1.105,0.0,1.0
2025-07-28,1.1,1.1,0.0,1.0
2025-07-29,1.103,1.103,0.0,1.0
2025-07-30,1.108,1.108,0.0,1.0
2025-07-31,1.082,1.082,0.0,1.0
2025-08-01,1.078,1.078,0.0,1.0
2025-08-04,1.079,1.079,0.0,1.0
2025-08-05,1.086,1.086,0.0,1.0
2025-08-06,1.087,1.087,0.0,1.0
2025-08-07,1.091,1.091,0.0,1.0
2025-08-08,1.099,1.099,0.0,1.0
2025-08-11,1.096,1.096,0.0,1.0
2025-08-12,1.099,1.099,0.0,1.0
2025-08-13,1.104,1.104,0.0,1.0
2025-08-14,1.101,1.101,0.0,1.0
2025-08-15,1.106,1.106,0.0,1.0
2025-08-18,1.103,1.103,0.0,1.0
2025-08-19,1.095,1.095,0.0,1.0
2025-08-20,1.102,1.102,0.0,1.0
2025-08-21,1.108,1.108,0.0,1.0
2025-08-22,1.112,1.112,0.0,1.0
2025-08-25,1.136,1.136,0.0,1.0
2025-08-26,1.139,1.139,0.0,1.0
2025-08-27,1.116,1.116,0.0,1.0
2025-08-28,1.124,1.124,0.0,1.0
2025-08-29,1.133,1.133,0.0,1.0
2025-09-01,1.137,1.137,0.0,1.0
2025-09-02,1.145,1.145,0.0,1.0
2025-09-03,1.138,1.138,0.0,1.0
2025-09-04,1.125,1.125,0.0,1.0
2025-09-05,1.137,1.137,0.0,1.0
2025-09-08,1.143,1.143,0.0,1.0
2025-09-09,1.14,1.14,0.0,1.0
2025-09-10,1.139,1.139,0.0,1.0
2025-09-11,1.15,1.15,0.0,1.0
2025-09-12,1.148,1.148,0.0,1.0
2025-09-15,1.15,1.15,0.0,1.0
2025-09-16,1.143,1.143,0.0,1.0
2025-09-17,1.149,1.149,0.0,1.0
2025-09-18,1.131,1.131,0.0,1.0
2025-09-19,1.135,1.135,0.0,1.0
2025-09-22,1.127,1.127,0.0,1.0
2025-09-23,1.124,1.124,0.0,1.0
2025-09-24,1.132,1.132,0.0,1.0
2025-09-25,1.138,1.138,0.0,1.0
2025-09-26,1.137,1.137,0.0,1.0
2025-09-29,1.142,1.142,0.0,1.0
2025-09-30,1.144,1.144,0.0,1.0
2025-10-09,1.167,1.167,0.0,1.0
2025-10-10,1.16,1.16,0.0,1.0
2025-10-13,1.155,1.155,0.0,1.0
2025-10-14,1.157,1.157,0.0,1.0
2025-10-15,1.16,1.16,0.0,1.0
2025-10-16,1.163,1.163,0.0,1.0
2025-10-17,1.15,1.15,0.0,1.0
2025-10-20,1.154,1.154,0.0,1.0
2025-10-21,1.161,1.161,0.0,1.0
2025-10-22,1.166,1.166,0.0,1.0
2025-10-23,1.176,1.176,0.0,1.0
2025-10-24,1.178,1.178,0.0,1.0
2025-10-27,1.19,1.19,0.0,1.0
2025-10-28,1.178,1.178,0.0,1.0
2025-10-29,1.188,1.188,0.0,1.0
2025-10-30,1.191,1.191,0.0,1.0
2025-10-31,1.188,1.188,0.0,1.0
2025-11-03,1.202,1.202,0.0,1.0
2025-11-04,1.189,1.189,0.0,1.0
2025-11-05,1.191,1.191,0.0,1.0
2025-11-06,1.21,1.21,0.0,1.0
2025-11-07,1.216,1.216,0.0,1.0
2025-11-10,0.615,1.23,0.0,2.0
2025-11-11,0.613,1.226,0.0,2.0
2025-11-12,0.617,1.234,0.0,2.0
2025-11-13,0.621,1.242,0.0,2.0
2025-11-14,0.614,1.228,0.0,2.0
2025-11-17,0.608,1.216,0.0,2.0
2025-11-18,0.603,1.206,0.0,2.0
2025-11-19,0.611,1.222,0.0,2.0
2025-11-20,0.607,1.214,0.0,2.0
2025-11-21,0.599,1.198,0.0,2.0
2025-11-24,0.596,1.192,0.0,2.0
2025-11-25,0.598,1.196,0.0,2.0
2025-11-26,0.596,1.192,0.0,2.0
2025-11-27,0.598,1.196,0.0,2.0
2025-11-28,0.597,1.194,0.0,2.0
2025-12-01,0.604,1.208,0.0,2.0
2025-12-02,0.606,1.212,0.0,2.0
2025-12-03,0.604,1.208,0.0,2.0
2025-12-04,0.606,1.212,0.0,2.0
2025-12-05,0.609,1.218,0.0,2.0
2025-12-08,0.605,1.21,0.0,2.0
2025-12-09,0.597,1.194,0.0,2.0
2025-12-10,0.596,1.192,0.0,2.0
2025-12-11,0.596,1.192,0.0,2.0
2025-12-12,0.598,1.196,0.0,2.0
2025-12-15,0.597,1.194,0.0,2.0
2025-12-16,0.594,1.188,0.0,2.0
2025-12-17,0.599,1.198,0.0,2.0
2025-12-18,0.6,1.2,0.0,2.0
2025-12-19,0.601,1.202,0.0,2.0
2025-12-22,0.602,1.204,0.0,2.0
2025-12-23,0.602,1.204,0.0,2.0
2025-12-24,0.602,1.204,0.0,2.0
2025-12-25,0.601,1.202,0.0,2.0
2025-12-26,0.605,1.21,0.0,2.0
2025-12-29,0.605,1.21,0.0,2.0
2025-12-30,0.61,1.22,0.0,2.0
2025-12-31,0.613,1.226,0.0,2.0
2026-01-05,0.613,1.226,0.0,2.0
2026-01-06,0.625,1.25,0.0,2.0
2026-01-07,0.618,1.236,0.0,2.0
2026-01-08,0.614,1.228,0.0,2.0
2026-01-09,0.62,1.24,0.0,2.0
2026-01-12,0.621,1.242,0.0,2.0
2026-01-13,0.623,1.246,0.0,2.0
2026-01-14,0.62,1.24,0.0,2.0
2026-01-15,0.624,1.248,0.0,2.0
2026-01-16,0.619,1.238,0.0,2.0
2026-01-19,0.621,1.242,0.0,2.0
2026-01-20,0.628,1.256,0.0,2.0
2026-01-21,0.628,1.256,0.0,2.0
2026-01-22,0.631,1.262,0.0,2.0
2026-01-23,0.628,1.256,0.0,2.0
2026-01-26,0.641,1.282,0.0,2.0
2026-01-27,0.637,1.274,0.0,2.0
2026-01-28,0.65,1.3,0.0,2.0
2026-01-29,0.656,1.312,0.0,2.0
2026-01-30,0.644,1.288,0.0,2.0
2026-02-02,0.622,1.244,0.0,2.0
2026-02-03,0.631,1.262,0.0,2.0
2026-02-04,0.641,1.282,0.0,2.0
2026-02-05,0.636,1.272,0.0,2.0
2026-02-06,0.636,1.272,0.0,2.0
2026-02-09,0.64,1.28,0.0,2.0
2026-02-10,0.641,1.282,0.0,2.0
2026-02-11,0.646,1.292,0.0,2.0
2026-02-12,0.649,1.298,0.0,2.0
2026-02-13,0.633,1.266,0.0,2.0
2026-02-24,0.653,1.306,0.0,2.0
2026-02-25,0.653,1.306,0.0,2.0
2026-02-26,0.65,1.3,0.0,2.0
2026-02-27,0.653,1.306,0.0,2.0
2026-03-02,0.675,1.35,0.0,2.0
2026-03-03,0.693,1.386,0.0,2.0
2026-03-04,0.677,1.354,0.0,2.0
2026-03-05,0.675,1.35,0.0,2.0
2026-03-06,0.673,1.346,0.0,2.0
2026-03-09,0.683,1.366,0.0,2.0
