date,close,total_return_proxy,cumulative_dividend,split_factor
2024-05-27,1.004,1.004,0.0,1.0
2024-05-28,1.003,1.003,0.0,1.0
2024-05-29,1.02,1.02,0.0,1.0
2024-05-30,0.98,0.98,0.0,1.0
2024-05-31,0.986,0.986,0.0,1.0
2024-06-03,0.963,0.963,0.0,1.0
2024-06-04,0.982,0.982,0.0,1.0
2024-06-05,0.96,0.96,0.0,1.0
2024-06-06,0.981,0.981,0.0,1.0
2024-06-07,0.985,0.985,0.0,1.0
2024-06-11,0.945,0.945,0.0,1.0
2024-06-12,0.956,0.956,0.0,1.0
2024-06-13,0.939,0.939,0.0,1.0
2024-06-14,0.938,0.938,0.0,1.0
2024-06-17,0.928,0.928,0.0,1.0
2024-06-18,0.933,0.933,0.0,1.0
2024-06-19,0.947,0.947,0.0,1.0
2024-06-20,0.949,0.949,0.0,1.0
2024-06-21,0.95,0.95,0.0,1.0
2024-06-24,0.929,0.929,0.0,1.0
2024-06-25,0.93,0.93,0.0,1.0
2024-06-26,0.926,0.926,0.0,1.0
2024-06-27,0.904,0.904,0.0,1.0
2024-06-28,0.929,0.929,0.0,1.0
2024-07-01,0.948,0.948,0.0,1.0
2024-07-02,0.943,0.943,0.0,1.0
2024-07-03,0.942,0.942,0.0,1.0
2024-07-04,0.948,0.948,0.0,1.0
2024-07-05,0.986,0.986,0.0,1.0
2024-07-08,0.981,0.981,0.0,1.0
2024-07-09,0.997,0.997,0.0,1.0
2024-07-10,0.984,0.984,0.0,1.0
2024-07-11,1.009,1.009,0.0,1.0
2024-07-12,0.99,0.99,0.0,1.0
2024-07-15,1.005,1.005,0.0,1.0
2024-07-16,1.029,1.029,0.0,1.0
2024-07-17,1.02,1.02,0.0,1.0
2024-07-18,1.018,1.018,0.0,1.0
2024-07-19,0.99,0.99,0.0,1.0
2024-07-22,0.976,0.976,0.0,1.0
2024-07-23,0.934,0.934,0.0,1.0
2024-07-24,0.939,0.939,0.0,1.0
2024-07-25,0.895,0.895,0.0,1.0
2024-07-26,0.906,0.906,0.0,1.0
2024-07-29,0.913,0.913,0.0,1.0
2024-07-30,0.911,0.911,0.0,1.0
2024-07-31,0.943,0.943,0.0,1.0
2024-08-01,0.947,0.947,0.0,1.0
2024-08-02,0.94,0.94,0.0,1.0
2024-08-05,0.911,0.911,0.0,1.0
2024-08-06,0.899,0.899,0.0,1.0
2024-08-07,0.901,0.901,0.0,1.0
2024-08-08,0.89,0.89,0.0,1.0
2024-08-09,0.897,0.897,0.0,1.0
2024-08-12,0.896,0.896,0.0,1.0
2024-08-13,0.901,0.901,0.0,1.0
2024-08-14,0.895,0.895,0.0,1.0
2024-08-15,0.896,0.896,0.0,1.0
2024-08-16,0.892,0.892,0.0,1.0
2024-08-19,0.919,0.919,0.0,1.0
2024-08-20,0.907,0.907,0.0,1.0
2024-08-21,0.923,0.923,0.0,1.0
2024-08-22,0.914,0.914,0.0,1.0
2024-08-23,0.909,0.909,0.0,1.0
2024-08-26,0.908,0.908,0.0,1.0
2024-08-27,0.893,0.893,0.0,1.0
2024-08-28,0.881,0.881,0.0,1.0
2024-08-29,0.882,0.882,0.0,1.0
2024-08-30,0.872,0.872,0.0,1.0
2024-09-02,0.847,0.847,0.0,1.0
2024-09-03,0.838,0.838,0.0,1.0
2024-09-04,0.819,0.819,0.0,1.0
2024-09-05,0.821,0.821,0.0,1.0
2024-09-06,0.822,0.822,0.0,1.0
2024-09-09,0.801,0.801,0.0,1.0
2024-09-10,0.802,0.802,0.0,1.0
2024-09-11,0.812,0.812,0.0,1.0
2024-09-12,0.808,0.808,0.0,1.0
2024-09-13,0.834,0.834,0.0,1.0
2024-09-18,0.84,0.84,0.0,1.0
2024-09-19,0.848,0.848,0.0,1.0
2024-09-20,0.87,0.87,0.0,1.0
2024-09-23,0.88,0.88,0.0,1.0
2024-09-24,0.892,0.892,0.0,1.0
2024-09-25,0.904,0.904,0.0,1.0
2024-09-26,0.921,0.921,0.0,1.0
2024-09-27,0.937,0.937,0.0,1.0
2024-09-30,0.994,0.994,0.0,1.0
2024-10-08,0.978,0.978,0.0,1.0
2024-10-09,0.897,0.897,0.0,1.0
2024-10-10,0.924,0.924,0.0,1.0
2024-10-11,0.969,0.969,0.0,1.0
2024-10-14,0.951,0.951,0.0,1.0
2024-10-15,0.918,0.918,0.0,1.0
2024-10-16,0.947,0.947,0.0,1.0
2024-10-17,0.935,0.935,0.0,1.0
2024-10-18,0.96,0.96,0.0,1.0
2024-10-21,0.98,0.98,0.0,1.0
2024-10-22,0.976,0.976,0.0,1.0
2024-10-23,0.982,0.982,0.0,1.0
2024-10-24,0.959,0.959,0.0,1.0
2024-10-25,0.953,0.953,0.0,1.0
2024-10-28,0.955,0.955,0.0,1.0
2024-10-29,0.95,0.95,0.0,1.0
2024-10-30,0.953,0.953,0.0,1.0
2024-10-31,0.934,0.934,0.0,1.0
2024-11-01,0.936,0.936,0.0,1.0
2024-11-04,0.938,0.938,0.0,1.0
2024-11-05,0.952,0.952,0.0,1.0
2024-11-06,0.946,0.946,0.0,1.0
2024-11-07,0.93,0.93,0.0,1.0
2024-11-08,0.924,0.924,0.0,1.0
2024-11-11,0.901,0.901,0.0,1.0
2024-11-12,0.887,0.887,0.0,1.0
2024-11-13,0.888,0.888,0.0,1.0
2024-11-14,0.869,0.869,0.0,1.0
2024-11-15,0.866,0.866,0.0,1.0
2024-11-18,0.869,0.869,0.0,1.0
2024-11-19,0.891,0.891,0.0,1.0
2024-11-20,0.891,0.891,0.0,1.0
2024-11-21,0.906,0.906,0.0,1.0
2024-11-22,0.899,0.899,0.0,1.0
2024-11-25,0.884,0.884,0.0,1.0
2024-11-26,0.876,0.876,0.0,1.0
2024-11-27,0.878,0.878,0.0,1.0
2024-11-28,0.868,0.868,0.0,1.0
2024-11-29,0.877,0.877,0.0,1.0
2024-12-02,0.88,0.88,0.0,1.0
2024-12-03,0.884,0.884,0.0,1.0
2024-12-04,0.883,0.883,0.0,1.0
2024-12-05,0.876,0.876,0.0,1.0
2024-12-06,0.881,0.881,0.0,1.0
2024-12-09,0.894,0.894,0.0,1.0
2024-12-10,0.897,0.897,0.0,1.0
2024-12-11,0.907,0.907,0.0,1.0
2024-12-12,0.915,0.915,0.0,1.0
2024-12-13,0.896,0.896,0.0,1.0
2024-12-16,0.875,0.875,0.0,1.0
2024-12-17,0.867,0.867,0.0,1.0
2024-12-18,0.867,0.867,0.0,1.0
2024-12-19,0.856,0.856,0.0,1.0
2024-12-20,0.849,0.849,0.0,1.0
2024-12-23,0.852,0.852,0.0,1.0
2024-12-24,0.852,0.852,0.0,1.0
2024-12-25,0.845,0.845,0.0,1.0
