date,close,total_return_proxy,cumulative_dividend,split_factor
2021-03-29,0.983,0.983,0.0,1.0
2021-03-30,1.022,1.022,0.0,1.0
2021-03-31,1.013,1.013,0.0,1.0
2021-04-01,1.044,1.044,0.0,1.0
2021-04-02,1.039,1.039,0.0,1.0
2021-04-06,1.041,1.041,0.0,1.0
2021-04-07,1.033,1.033,0.0,1.0
2021-04-08,1.051,1.051,0.0,1.0
2021-04-09,1.028,1.028,0.0,1.0
2021-04-12,1.01,1.01,0.0,1.0
2021-04-13,1.015,1.015,0.0,1.0
2021-04-14,1.031,1.031,0.0,1.0
2021-04-15,1.023,1.023,0.0,1.0
2021-04-16,1.022,1.022,0.0,1.0
2021-04-19,1.052,1.052,0.0,1.0
2021-04-20,1.051,1.051,0.0,1.0
2021-04-21,1.054,1.054,0.0,1.0
2021-04-22,1.069,1.069,0.0,1.0
2021-04-23,1.1,1.1,0.0,1.0
2021-04-26,1.1,1.1,0.0,1.0
2021-04-27,1.113,1.113,0.0,1.0
2021-04-28,1.123,1.123,0.0,1.0
2021-04-29,1.116,1.116,0.0,1.0
2021-04-30,1.108,1.108,0.0,1.0
2021-05-06,1.075,1.075,0.0,1.0
2021-05-07,1.056,1.056,0.0,1.0
2021-05-10,1.076,1.076,0.0,1.0
2021-05-11,1.065,1.065,0.0,1.0
2021-05-12,1.073,1.073,0.0,1.0
2021-05-13,1.074,1.074,0.0,1.0
2021-05-14,1.085,1.085,0.0,1.0
2021-05-17,1.105,1.105,0.0,1.0
2021-05-18,1.119,1.119,0.0,1.0
2021-05-19,1.116,1.116,0.0,1.0
2021-05-20,1.117,1.117,0.0,1.0
2021-05-21,1.142,1.142,0.0,1.0
2021-05-24,1.135,1.135,0.0,1.0
2021-05-25,1.152,1.152,0.0,1.0
2021-05-26,1.151,1.151,0.0,1.0
2021-05-27,1.163,1.163,0.0,1.0
2021-05-28,1.134,1.134,0.0,1.0
2021-05-31,1.166,1.166,0.0,1.0
2021-06-01,1.179,1.179,0.0,1.0
2021-06-02,1.169,1.169,0.0,1.0
2021-06-03,1.164,1.164,0.0,1.0
2021-06-04,1.16,1.16,0.0,1.0
2021-06-07,1.16,1.16,0.0,1.0
2021-06-08,1.148,1.148,0.0,1.0
2021-06-09,1.162,1.162,0.0,1.0
2021-06-10,1.169,1.169,0.0,1.0
2021-06-11,1.176,1.176,0.0,1.0
2021-06-15,1.16,1.16,0.0,1.0
2021-06-16,1.123,1.123,0.0,1.0
2021-06-17,1.13,1.13,0.0,1.0
2021-06-18,1.158,1.158,0.0,1.0
2021-06-21,1.17,1.17,0.0,1.0
2021-06-22,1.187,1.187,0.0,1.0
2021-06-23,1.214,1.214,0.0,1.0
2021-06-24,1.219,1.219,0.0,1.0
2021-06-25,1.22,1.22,0.0,1.0
2021-06-28,1.245,1.245,0.0,1.0
2021-06-29,1.218,1.218,0.0,1.0
2021-06-30,1.21,1.21,0.0,1.0
2021-07-01,1.22,1.22,0.0,1.0
2021-07-02,1.181,1.181,0.0,1.0
2021-07-05,1.172,1.172,0.0,1.0
2021-07-06,1.121,1.121,0.0,1.0
2021-07-07,1.145,1.145,0.0,1.0
2021-07-08,1.105,1.105,0.0,1.0
2021-07-09,1.113,1.113,0.0,1.0
2021-07-12,1.143,1.143,0.0,1.0
2021-07-13,1.129,1.129,0.0,1.0
2021-07-14,1.166,1.166,0.0,1.0
2021-07-15,1.161,1.161,0.0,1.0
2021-07-16,1.149,1.149,0.0,1.0
2021-07-19,1.157,1.157,0.0,1.0
2021-07-20,1.127,1.127,0.0,1.0
2021-07-21,1.125,1.125,0.0,1.0
2021-07-22,1.116,1.116,0.0,1.0
2021-07-23,1.096,1.096,0.0,1.0
2021-07-26,1.014,1.014,0.0,1.0
2021-07-27,0.914,0.914,0.0,1.0
2021-07-28,0.967,0.967,0.0,1.0
2021-07-29,1.024,1.024,0.0,1.0
2021-07-30,0.998,0.998,0.0,1.0
2021-08-02,1.006,1.006,0.0,1.0
2021-08-03,1.025,1.025,0.0,1.0
2021-08-04,1.039,1.039,0.0,1.0
2021-08-05,1.019,1.019,0.0,1.0
2021-08-06,0.994,0.994,0.0,1.0
2021-08-09,0.997,0.997,0.0,1.0
2021-08-10,1.023,1.023,0.0,1.0
2021-08-11,1.0,1.0,0.0,1.0
2021-08-12,0.97,0.97,0.0,1.0
2021-08-13,0.972,0.972,0.0,1.0
2021-08-16,0.96,0.96,0.0,1.0
2021-08-17,0.935,0.935,0.0,1.0
2021-08-18,0.935,0.935,0.0,1.0
2021-08-19,0.927,0.927,0.0,1.0
2021-08-20,0.868,0.868,0.0,1.0
2021-08-23,0.892,0.892,0.0,1.0
2021-08-24,0.922,0.922,0.0,1.0
2021-08-25,0.918,0.918,0.0,1.0
2021-08-26,0.891,0.891,0.0,1.0
2021-08-27,0.884,0.884,0.0,1.0
2021-08-30,0.902,0.902,0.0,1.0
2021-08-31,0.907,0.907,0.0,1.0
2021-09-01,0.92,0.92,0.0,1.0
2021-09-02,0.918,0.918,0.0,1.0
2021-09-03,0.932,0.932,0.0,1.0
2021-09-06,0.952,0.952,0.0,1.0
2021-09-07,0.949,0.949,0.0,1.0
2021-09-08,0.939,0.939,0.0,1.0
2021-09-09,0.922,0.922,0.0,1.0
2021-09-10,0.924,0.924,0.0,1.0
2021-09-13,0.907,0.907,0.0,1.0
2021-09-14,0.922,0.922,0.0,1.0
2021-09-15,0.9,0.9,0.0,1.0
2021-09-16,0.876,0.876,0.0,1.0
2021-09-17,0.921,0.921,0.0,1.0
2021-09-22,0.92,0.92,0.0,1.0
2021-09-23,0.913,0.913,0.0,1.0
2021-09-24,0.906,0.906,0.0,1.0
2021-09-27,0.904,0.904,0.0,1.0
2021-09-28,0.908,0.908,0.0,1.0
2021-09-29,0.887,0.887,0.0,1.0
2021-09-30,0.898,0.898,0.0,1.0
2021-10-08,0.861,0.861,0.0,1.0
2021-10-11,0.871,0.871,0.0,1.0
2021-10-12,0.856,0.856,0.0,1.0
2021-10-13,0.867,0.867,0.0,1.0
2021-10-14,0.861,0.861,0.0,1.0
2021-10-15,0.851,0.851,0.0,1.0
2021-10-18,0.856,0.856,0.0,1.0
2021-10-19,0.875,0.875,0.0,1.0
2021-10-20,0.879,0.879,0.0,1.0
2021-10-21,0.865,0.865,0.0,1.0
2021-10-22,0.867,0.867,0.0,1.0
2021-10-25,0.866,0.866,0.0,1.0
2021-10-26,0.85,0.85,0.0,1.0
2021-10-27,0.822,0.822,0.0,1.0
2021-10-28,0.813,0.813,0.0,1.0
2021-10-29,0.814,0.814,0.0,1.0
2021-11-01,0.792,0.792,0.0,1.0
2021-11-02,0.777,0.777,0.0,1.0
2021-11-03,0.776,0.776,0.0,1.0
2021-11-04,0.769,0.769,0.0,1.0
2021-11-05,0.763,0.763,0.0,1.0
2021-11-08,0.75,0.75,0.0,1.0
2021-11-09,0.778,0.778,0.0,1.0
2021-11-10,0.796,0.796,0.0,1.0
2021-11-11,0.802,0.802,0.0,1.0
2021-11-12,0.802,0.802,0.0,1.0
2021-11-15,0.812,0.812,0.0,1.0
2021-11-16,0.829,0.829,0.0,1.0
2021-11-17,0.839,0.839,0.0,1.0
2021-11-18,0.824,0.824,0.0,1.0
2021-11-19,0.822,0.822,0.0,1.0
2021-11-22,0.812,0.812,0.0,1.0
2021-11-23,0.797,0.797,0.0,1.0
2021-11-24,0.8,0.8,0.0,1.0
2021-11-25,0.809,0.809,0.0,1.0
2021-11-26,0.802,0.802,0.0,1.0
2021-11-29,0.8,0.8,0.0,1.0
2021-11-30,0.789,0.789,0.0,1.0
2021-12-01,0.778,0.778,0.0,1.0
2021-12-02,0.764,0.764,0.0,1.0
2021-12-03,0.769,0.769,0.0,1.0
2021-12-06,0.73,0.73,0.0,1.0
2021-12-07,0.741,0.741,0.0,1.0
2021-12-08,0.756,0.756,0.0,1.0
2021-12-09,0.78,0.78,0.0,1.0
2021-12-10,0.767,0.767,0.0,1.0
2021-12-13,0.753,0.753,0.0,1.0
2021-12-14,0.746,0.746,0.0,1.0
2021-12-15,0.689,0.689,0.0,1.0
2021-12-16,0.706,0.706,0.0,1.0
2021-12-17,0.698,0.698,0.0,1.0
2021-12-20,0.683,0.683,0.0,1.0
2021-12-21,0.689,0.689,0.0,1.0
2021-12-22,0.688,0.688,0.0,1.0
2021-12-23,0.692,0.692,0.0,1.0
2021-12-24,0.686,0.686,0.0,1.0
2021-12-27,0.688,0.688,0.0,1.0
2021-12-28,0.68,0.68,0.0,1.0
2021-12-29,0.661,0.661,0.0,1.0
2021-12-30,0.665,0.665,0.0,1.0
2021-12-31,0.691,0.691,0.0,1.0
2022-01-04,0.664,0.664,0.0,1.0
2022-01-05,0.643,0.643,0.0,1.0
2022-01-06,0.625,0.625,0.0,1.0
2022-01-07,0.644,0.644,0.0,1.0
2022-01-10,0.671,0.671,0.0,1.0
2022-01-11,0.675,0.675,0.0,1.0
2022-01-12,0.693,0.693,0.0,1.0
2022-01-13,0.677,0.677,0.0,1.0
2022-01-14,0.681,0.681,0.0,1.0
2022-01-17,0.681,0.681,0.0,1.0
2022-01-18,0.679,0.679,0.0,1.0
2022-01-19,0.668,0.668,0.0,1.0
2022-01-20,0.677,0.677,0.0,1.0
2022-01-21,0.674,0.674,0.0,1.0
2022-01-24,0.661,0.661,0.0,1.0
2022-01-25,0.635,0.635,0.0,1.0
2022-01-26,0.613,0.613,0.0,1.0
2022-01-27,0.587,0.587,0.0,1.0
2022-01-28,0.58,0.58,0.0,1.0
2022-02-07,0.603,0.603,0.0,1.0
2022-02-08,0.591,0.591,0.0,1.0
2022-02-09,0.594,0.594,0.0,1.0
2022-02-10,0.589,0.589,0.0,1.0
2022-02-11,0.57,0.57,0.0,1.0
2022-02-14,0.569,0.569,0.0,1.0
2022-02-15,0.588,0.588,0.0,1.0
2022-02-16,0.591,0.591,0.0,1.0
2022-02-17,0.599,0.599,0.0,1.0
2022-02-18,0.601,0.601,0.0,1.0
2022-02-21,0.594,0.594,0.0,1.0
2022-02-22,0.577,0.577,0.0,1.0
2022-02-23,0.593,0.593,0.0,1.0
2022-02-24,0.575,0.575,0.0,1.0
2022-02-25,0.588,0.588,0.0,1.0
2022-02-28,0.58,0.58,0.0,1.0
2022-03-01,0.592,0.592,0.0,1.0
2022-03-02,0.578,0.578,0.0,1.0
2022-03-03,0.569,0.569,0.0,1.0
2022-03-04,0.551,0.551,0.0,1.0
2022-03-07,0.528,0.528,0.0,1.0
2022-03-08,0.511,0.511,0.0,1.0
2022-03-09,0.495,0.495,0.0,1.0
2022-03-10,0.505,0.505,0.0,1.0
2022-03-11,0.494,0.494,0.0,1.0
2022-03-14,0.459,0.459,0.0,1.0
2022-03-15,0.414,0.414,0.0,1.0
2022-03-16,0.455,0.455,0.0,1.0
2022-03-17,0.501,0.501,0.0,1.0
2022-03-18,0.51,0.51,0.0,1.0
2022-03-21,0.517,0.517,0.0,1.0
2022-03-22,0.511,0.511,0.0,1.0
2022-03-23,0.543,0.543,0.0,1.0
2022-03-24,0.563,0.563,0.0,1.0
