date,close,total_return_proxy,cumulative_dividend,split_factor
2024-12-27,1.001,1.001,0.0,1.0
2024-12-30,1.008,1.008,0.0,1.0
2024-12-31,0.995,0.995,0.0,1.0
2025-01-02,0.967,0.967,0.0,1.0
2025-01-03,0.956,0.956,0.0,1.0
2025-01-06,0.957,0.957,0.0,1.0
2025-01-07,0.961,0.961,0.0,1.0
2025-01-08,0.958,0.958,0.0,1.0
2025-01-09,0.96,0.96,0.0,1.0
2025-01-10,0.949,0.949,0.0,1.0
2025-01-13,0.945,0.945,0.0,1.0
2025-01-14,0.966,0.966,0.0,1.0
2025-01-15,0.962,0.962,0.0,1.0
2025-01-16,0.961,0.961,0.0,1.0
2025-01-17,0.963,0.963,0.0,1.0
2025-01-20,0.97,0.97,0.0,1.0
2025-01-21,0.969,0.969,0.0,1.0
2025-01-22,0.959,0.959,0.0,1.0
2025-01-23,0.961,0.961,0.0,1.0
2025-01-24,0.968,0.968,0.0,1.0
2025-01-27,0.967,0.967,0.0,1.0
2025-02-05,0.96,0.96,0.0,1.0
2025-02-06,0.973,0.973,0.0,1.0
2025-02-07,0.986,0.986,0.0,1.0
2025-02-10,0.99,0.99,0.0,1.0
2025-02-11,0.985,0.985,0.0,1.0
2025-02-12,0.995,0.995,0.0,1.0
2025-02-13,0.992,0.992,0.0,1.0
2025-02-14,1.002,1.002,0.0,1.0
2025-02-17,1.001,1.001,0.0,1.0
2025-02-18,0.995,0.995,0.0,1.0
2025-02-19,1.002,1.002,0.0,1.0
2025-02-20,0.998,0.998,0.0,1.0
2025-02-21,1.014,1.014,0.0,1.0
2025-02-24,1.012,1.012,0.0,1.0
2025-02-25,1.001,1.001,0.0,1.0
2025-02-26,1.008,1.008,0.0,1.0
2025-02-27,1.012,1.012,0.0,1.0
2025-02-28,0.994,0.994,0.0,1.0
2025-03-03,0.992,0.992,0.0,1.0
2025-03-04,0.991,0.991,0.0,1.0
2025-03-05,0.996,0.996,0.0,1.0
2025-03-06,1.01,1.01,0.0,1.0
2025-03-07,1.008,1.008,0.0,1.0
2025-03-10,1.004,1.004,0.0,1.0
2025-03-11,1.005,1.005,0.0,1.0
2025-03-12,1.004,1.004,0.0,1.0
2025-03-13,0.999,0.999,0.0,1.0
2025-03-14,1.022,1.022,0.0,1.0
2025-03-17,1.02,1.02,0.0,1.0
2025-03-18,1.024,1.024,0.0,1.0
2025-03-19,1.027,1.027,0.0,1.0
2025-03-20,1.018,1.018,0.0,1.0
2025-03-21,1.001,1.001,0.0,1.0
2025-03-24,1.007,1.007,0.0,1.0
2025-03-25,1.005,1.005,0.0,1.0
2025-03-26,1.002,1.002,0.0,1.0
2025-03-27,1.004,1.004,0.0,1.0
2025-03-28,1.002,1.002,0.0,1.0
2025-03-31,0.994,0.994,0.0,1.0
2025-04-01,0.993,0.993,0.0,1.0
