date,close,total_return_proxy,cumulative_dividend,split_factor
2021-03-10,0.949,0.949,0.0,1.0
2021-03-11,0.974,0.974,0.0,1.0
2021-03-12,0.992,0.992,0.0,1.0
2021-03-15,0.966,0.966,0.0,1.0
2021-03-16,0.975,0.975,0.0,1.0
2021-03-17,0.987,0.987,0.0,1.0
2021-03-18,1.007,1.007,0.0,1.0
2021-03-19,0.973,0.973,0.0,1.0
2021-03-22,0.963,0.963,0.0,1.0
2021-03-23,0.928,0.928,0.0,1.0
2021-03-24,0.885,0.885,0.0,1.0
2021-03-25,0.903,0.903,0.0,1.0
2021-03-26,0.922,0.922,0.0,1.0
2021-03-29,0.932,0.932,0.0,1.0
2021-03-30,0.949,0.949,0.0,1.0
2021-03-31,0.928,0.928,0.0,1.0
2021-04-01,0.945,0.945,0.0,1.0
2021-04-02,0.95,0.95,0.0,1.0
2021-04-06,0.945,0.945,0.0,1.0
2021-04-07,0.945,0.945,0.0,1.0
2021-04-08,0.951,0.951,0.0,1.0
2021-04-09,0.93,0.93,0.0,1.0
2021-04-12,0.897,0.897,0.0,1.0
2021-04-13,0.902,0.902,0.0,1.0
2021-04-14,0.914,0.914,0.0,1.0
2021-04-15,0.914,0.914,0.0,1.0
2021-04-16,0.911,0.911,0.0,1.0
2021-04-19,0.938,0.938,0.0,1.0
2021-04-20,0.947,0.947,0.0,1.0
2021-04-21,0.949,0.949,0.0,1.0
2021-04-22,0.944,0.944,0.0,1.0
2021-04-23,0.955,0.955,0.0,1.0
2021-04-26,0.963,0.963,0.0,1.0
2021-04-27,0.955,0.955,0.0,1.0
2021-04-28,0.965,0.965,0.0,1.0
2021-04-29,0.962,0.962,0.0,1.0
2021-04-30,0.957,0.957,0.0,1.0
2021-05-06,0.968,0.968,0.0,1.0
2021-05-07,0.976,0.976,0.0,1.0
2021-05-10,0.966,0.966,0.0,1.0
2021-05-11,0.943,0.943,0.0,1.0
2021-05-12,0.95,0.95,0.0,1.0
2021-05-13,0.926,0.926,0.0,1.0
2021-05-14,0.938,0.938,0.0,1.0
2021-05-17,0.963,0.963,0.0,1.0
2021-05-18,0.969,0.969,0.0,1.0
2021-05-19,0.97,0.97,0.0,1.0
2021-05-20,0.956,0.956,0.0,1.0
2021-05-21,0.95,0.95,0.0,1.0
2021-05-24,0.955,0.955,0.0,1.0
2021-05-25,0.979,0.979,0.0,1.0
2021-05-26,0.99,0.99,0.0,1.0
2021-05-27,1.002,1.002,0.0,1.0
2021-05-28,1.001,1.001,0.0,1.0
2021-05-31,1.011,1.011,0.0,1.0
2021-06-01,1.043,1.043,0.0,1.0
2021-06-02,1.044,1.044,0.0,1.0
2021-06-03,1.031,1.031,0.0,1.0
2021-06-04,1.039,1.039,0.0,1.0
2021-06-07,1.043,1.043,0.0,1.0
2021-06-08,1.028,1.028,0.0,1.0
2021-06-09,1.04,1.04,0.0,1.0
2021-06-10,1.053,1.053,0.0,1.0
2021-06-11,1.045,1.045,0.0,1.0
2021-06-15,1.033,1.033,0.0,1.0
2021-06-16,1.002,1.002,0.0,1.0
2021-06-17,1.006,1.006,0.0,1.0
2021-06-18,1.003,1.003,0.0,1.0
2021-06-21,1.004,1.004,0.0,1.0
2021-06-22,1.016,1.016,0.0,1.0
2021-06-23,1.027,1.027,0.0,1.0
2021-06-24,1.032,1.032,0.0,1.0
2021-06-25,1.062,1.062,0.0,1.0
2021-06-28,1.067,1.067,0.0,1.0
2021-06-29,1.066,1.066,0.0,1.0
2021-06-30,1.075,1.075,0.0,1.0
2021-07-01,1.055,1.055,0.0,1.0
2021-07-02,1.038,1.038,0.0,1.0
2021-07-05,1.056,1.056,0.0,1.0
2021-07-06,1.086,1.086,0.0,1.0
2021-07-07,1.101,1.101,0.0,1.0
2021-07-08,1.098,1.098,0.0,1.0
2021-07-09,1.123,1.123,0.0,1.0
2021-07-12,1.162,1.162,0.0,1.0
2021-07-13,1.163,1.163,0.0,1.0
2021-07-14,1.151,1.151,0.0,1.0
2021-07-15,1.173,1.173,0.0,1.0
2021-07-16,1.162,1.162,0.0,1.0
2021-07-19,1.141,1.141,0.0,1.0
2021-07-20,1.135,1.135,0.0,1.0
2021-07-21,1.164,1.164,0.0,1.0
2021-07-22,1.186,1.186,0.0,1.0
2021-07-23,1.174,1.174,0.0,1.0
2021-07-26,1.166,1.166,0.0,1.0
2021-07-27,1.122,1.122,0.0,1.0
2021-07-28,1.1,1.1,0.0,1.0
2021-07-29,1.151,1.151,0.0,1.0
2021-07-30,1.138,1.138,0.0,1.0
