date,close,total_return_proxy,cumulative_dividend,split_factor
2025-09-30,1.016,1.016,0.0,1.0
2025-10-09,1.019,1.019,0.0,1.0
2025-10-10,0.994,0.994,0.0,1.0
2025-10-13,0.967,0.967,0.0,1.0
2025-10-14,0.943,0.943,0.0,1.0
2025-10-15,0.96,0.96,0.0,1.0
2025-10-16,0.945,0.945,0.0,1.0
2025-10-17,0.917,0.917,0.0,1.0
2025-10-20,0.936,0.936,0.0,1.0
2025-10-21,0.957,0.957,0.0,1.0
2025-10-22,0.938,0.938,0.0,1.0
2025-10-23,0.945,0.945,0.0,1.0
2025-10-24,0.951,0.951,0.0,1.0
2025-10-27,0.97,0.97,0.0,1.0
2025-10-28,0.958,0.958,0.0,1.0
2025-10-29,0.966,0.966,0.0,1.0
2025-10-30,0.945,0.945,0.0,1.0
2025-10-31,0.934,0.934,0.0,1.0
2025-11-03,0.935,0.935,0.0,1.0
2025-11-04,0.923,0.923,0.0,1.0
2025-11-05,0.911,0.911,0.0,1.0
2025-11-06,0.933,0.933,0.0,1.0
2025-11-07,0.92,0.92,0.0,1.0
2025-11-10,0.93,0.93,0.0,1.0
2025-11-11,0.929,0.929,0.0,1.0
2025-11-12,0.934,0.934,0.0,1.0
2025-11-13,0.943,0.943,0.0,1.0
2025-11-14,0.919,0.919,0.0,1.0
2025-11-17,0.911,0.911,0.0,1.0
2025-11-18,0.891,0.891,0.0,1.0
2025-11-19,0.885,0.885,0.0,1.0
2025-11-20,0.873,0.873,0.0,1.0
2025-11-21,0.853,0.853,0.0,1.0
2025-11-24,0.868,0.868,0.0,1.0
2025-11-25,0.875,0.875,0.0,1.0
2025-11-26,0.884,0.884,0.0,1.0
2025-11-27,0.876,0.876,0.0,1.0
2025-11-28,0.877,0.877,0.0,1.0
2025-12-01,0.883,0.883,0.0,1.0
2025-12-02,0.878,0.878,0.0,1.0
2025-12-03,0.866,0.866,0.0,1.0
2025-12-04,0.878,0.878,0.0,1.0
2025-12-05,0.888,0.888,0.0,1.0
2025-12-08,0.888,0.888,0.0,1.0
2025-12-09,0.873,0.873,0.0,1.0
2025-12-10,0.875,0.875,0.0,1.0
2025-12-11,0.87,0.87,0.0,1.0
2025-12-12,0.883,0.883,0.0,1.0
2025-12-15,0.868,0.868,0.0,1.0
2025-12-16,0.847,0.847,0.0,1.0
2025-12-17,0.856,0.856,0.0,1.0
2025-12-18,0.844,0.844,0.0,1.0
2025-12-19,0.862,0.862,0.0,1.0
2025-12-22,0.863,0.863,0.0,1.0
2025-12-23,0.859,0.859,0.0,1.0
2025-12-24,0.872,0.872,0.0,1.0
2025-12-25,0.862,0.862,0.0,1.0
2025-12-26,0.864,0.864,0.0,1.0
2025-12-29,0.863,0.863,0.0,1.0
2025-12-30,0.875,0.875,0.0,1.0
2025-12-31,0.863,0.863,0.0,1.0
2026-01-05,0.891,0.891,0.0,1.0
2026-01-06,0.903,0.903,0.0,1.0
2026-01-07,0.888,0.888,0.0,1.0
2026-01-08,0.882,0.882,0.0,1.0
2026-01-09,0.886,0.886,0.0,1.0
2026-01-12,0.9,0.9,0.0,1.0
2026-01-13,0.903,0.903,0.0,1.0
2026-01-14,0.914,0.914,0.0,1.0
2026-01-15,0.898,0.898,0.0,1.0
2026-01-16,0.896,0.896,0.0,1.0
2026-01-19,0.892,0.892,0.0,1.0
2026-01-20,0.878,0.878,0.0,1.0
2026-01-21,0.886,0.886,0.0,1.0
2026-01-22,0.886,0.886,0.0,1.0
2026-01-23,0.891,0.891,0.0,1.0
2026-01-26,0.881,0.881,0.0,1.0
2026-01-27,0.887,0.887,0.0,1.0
2026-01-28,0.903,0.903,0.0,1.0
2026-01-29,0.893,0.893,0.0,1.0
2026-01-30,0.879,0.879,0.0,1.0
2026-02-02,0.844,0.844,0.0,1.0
2026-02-03,0.841,0.841,0.0,1.0
2026-02-04,0.83,0.83,0.0,1.0
2026-02-05,0.827,0.827,0.0,1.0
2026-02-06,0.822,0.822,0.0,1.0
2026-02-09,0.834,0.834,0.0,1.0
2026-02-10,0.834,0.834,0.0,1.0
2026-02-11,0.838,0.838,0.0,1.0
2026-02-12,0.826,0.826,0.0,1.0
2026-02-13,0.821,0.821,0.0,1.0
2026-02-24,0.806,0.806,0.0,1.0
2026-02-25,0.801,0.801,0.0,1.0
2026-02-26,0.785,0.785,0.0,1.0
2026-02-27,0.78,0.78,0.0,1.0
2026-03-02,0.757,0.757,0.0,1.0
2026-03-03,0.738,0.738,0.0,1.0
2026-03-04,0.726,0.726,0.0,1.0
2026-03-05,0.728,0.728,0.0,1.0
2026-03-06,0.749,0.749,0.0,1.0
2026-03-09,0.743,0.743,0.0,1.0
2026-03-10,0.762,0.762,0.0,1.0
2026-03-11,0.761,0.761,0.0,1.0
2026-03-12,0.757,0.757,0.0,1.0
2026-03-13,0.753,0.753,0.0,1.0
2026-03-16,0.775,0.775,0.0,1.0
2026-03-17,0.772,0.772,0.0,1.0
2026-03-18,0.773,0.773,0.0,1.0
2026-03-19,0.755,0.755,0.0,1.0
2026-03-20,0.735,0.735,0.0,1.0
2026-03-23,0.707,0.707,0.0,1.0
2026-03-24,0.724,0.724,0.0,1.0
2026-03-25,0.737,0.737,0.0,1.0
2026-03-26,0.722,0.722,0.0,1.0
2026-03-27,0.727,0.727,0.0,1.0
2026-03-30,0.71,0.71,0.0,1.0
2026-03-31,0.702,0.702,0.0,1.0
2026-04-01,0.718,0.718,0.0,1.0
2026-04-02,0.701,0.701,0.0,1.0
2026-04-03,0.701,0.701,0.0,1.0
2026-04-07,0.702,0.702,0.0,1.0
2026-04-08,0.737,0.737,0.0,1.0
2026-04-09,0.726,0.726,0.0,1.0
2026-04-10,0.728,0.728,0.0,1.0
2026-04-13,0.722,0.722,0.0,1.0
2026-04-14,0.726,0.726,0.0,1.0
2026-04-15,0.735,0.735,0.0,1.0
2026-04-16,0.759,0.759,0.0,1.0
2026-04-17,0.751,0.751,0.0,1.0
2026-04-20,0.759,0.759,0.0,1.0
2026-04-21,0.755,0.755,0.0,1.0
2026-04-22,0.745,0.745,0.0,1.0
2026-04-23,0.728,0.728,0.0,1.0
2026-04-24,0.733,0.733,0.0,1.0
2026-04-27,0.74,0.74,0.0,1.0
2026-04-28,0.724,0.724,0.0,1.0
2026-04-29,0.734,0.734,0.0,1.0
2026-04-30,0.734,0.734,0.0,1.0
2026-05-06,0.743,0.743,0.0,1.0
2026-05-07,0.764,0.764,0.0,1.0
2026-05-08,0.763,0.763,0.0,1.0
2026-05-11,0.762,0.762,0.0,1.0
2026-05-12,0.755,0.755,0.0,1.0
2026-05-13,0.757,0.757,0.0,1.0
2026-05-14,0.757,0.757,0.0,1.0
2026-05-15,0.735,0.735,0.0,1.0
2026-05-18,0.722,0.722,0.0,1.0
2026-05-19,0.726,0.726,0.0,1.0
2026-05-20,0.727,0.727,0.0,1.0
2026-05-21,0.711,0.711,0.0,1.0
2026-05-22,0.724,0.724,0.0,1.0
2026-05-25,0.722,0.722,0.0,1.0
2026-05-26,0.737,0.737,0.0,1.0
2026-05-27,0.726,0.726,0.0,1.0
