date,close,total_return_proxy,cumulative_dividend,split_factor
2025-01-09,1.027,1.027,0.0,1.0
2025-01-10,1.015,1.015,0.0,1.0
2025-01-13,1.005,1.005,0.0,1.0
2025-01-14,1.053,1.053,0.0,1.0
2025-01-15,1.057,1.057,0.0,1.0
2025-01-16,1.03,1.03,0.0,1.0
2025-01-17,1.049,1.049,0.0,1.0
2025-01-20,1.054,1.054,0.0,1.0
2025-01-21,1.101,1.101,0.0,1.0
2025-01-22,1.1,1.1,0.0,1.0
2025-01-23,1.083,1.083,0.0,1.0
2025-01-24,1.115,1.115,0.0,1.0
2025-01-27,1.093,1.093,0.0,1.0
2025-02-05,1.145,1.145,0.0,1.0
2025-02-06,1.189,1.189,0.0,1.0
2025-02-07,1.212,1.212,0.0,1.0
2025-02-10,1.258,1.258,0.0,1.0
2025-02-11,1.231,1.231,0.0,1.0
2025-02-12,1.247,1.247,0.0,1.0
2025-02-13,1.212,1.212,0.0,1.0
2025-02-14,1.229,1.229,0.0,1.0
2025-02-17,1.233,1.233,0.0,1.0
2025-02-18,1.193,1.193,0.0,1.0
2025-02-19,1.232,1.232,0.0,1.0
2025-02-20,1.238,1.238,0.0,1.0
2025-02-21,1.311,1.311,0.0,1.0
2025-02-24,1.308,1.308,0.0,1.0
2025-02-25,1.333,1.333,0.0,1.0
2025-02-26,1.355,1.355,0.0,1.0
2025-02-27,1.363,1.363,0.0,1.0
2025-02-28,1.273,1.273,0.0,1.0
2025-03-03,1.242,1.242,0.0,1.0
2025-03-04,1.289,1.289,0.0,1.0
2025-03-05,1.308,1.308,0.0,1.0
2025-03-06,1.36,1.36,0.0,1.0
2025-03-07,1.333,1.333,0.0,1.0
2025-03-10,1.332,1.332,0.0,1.0
2025-03-11,1.327,1.327,0.0,1.0
2025-03-12,1.319,1.319,0.0,1.0
2025-03-13,1.268,1.268,0.0,1.0
2025-03-14,1.294,1.294,0.0,1.0
2025-03-17,1.288,1.288,0.0,1.0
2025-03-18,1.301,1.301,0.0,1.0
2025-03-19,0.641,1.282,0.0,2.0
2025-03-20,0.637,1.274,0.0,2.0
2025-03-21,0.615,1.23,0.0,2.0
2025-03-24,0.622,1.244,0.0,2.0
2025-03-25,0.604,1.208,0.0,2.0
2025-03-26,0.606,1.212,0.0,2.0
2025-03-27,0.616,1.232,0.0,2.0
2025-03-28,0.608,1.216,0.0,2.0
2025-03-31,0.616,1.232,0.0,2.0
