date,close,total_return_proxy,cumulative_dividend,split_factor
2019-01-11,1.006,1.006,0.0,1.0
2019-01-14,1.005,1.005,0.0,1.0
2019-01-15,1.012,1.012,0.0,1.0
2019-01-16,1.009,1.009,0.0,1.0
2019-01-17,1.006,1.006,0.0,1.0
2019-01-18,1.011,1.011,0.0,1.0
2019-01-21,1.014,1.014,0.0,1.0
2019-01-22,1.003,1.003,0.0,1.0
2019-01-23,1.006,1.006,0.0,1.0
2019-01-24,1.01,1.01,0.0,1.0
2019-01-25,1.005,1.005,0.0,1.0
2019-01-28,1.004,1.004,0.0,1.0
2019-01-29,0.989,0.989,0.0,1.0
2019-01-30,0.979,0.979,0.0,1.0
2019-01-31,0.973,0.973,0.0,1.0
2019-02-01,0.997,0.997,0.0,1.0
2019-02-11,1.015,1.015,0.0,1.0
2019-02-12,1.023,1.023,0.0,1.0
2019-02-13,1.038,1.038,0.0,1.0
2019-02-14,1.041,1.041,0.0,1.0
2019-02-15,1.039,1.039,0.0,1.0
2019-02-18,1.067,1.067,0.0,1.0
2019-02-19,1.066,1.066,0.0,1.0
2019-02-20,1.07,1.07,0.0,1.0
2019-02-21,1.07,1.07,0.0,1.0
2019-02-22,1.099,1.099,0.0,1.0
2019-02-25,1.162,1.162,0.0,1.0
2019-02-26,1.168,1.168,0.0,1.0
2019-02-27,1.163,1.163,0.0,1.0
2019-02-28,1.159,1.159,0.0,1.0
2019-03-01,1.172,1.172,0.0,1.0
2019-03-04,1.195,1.195,0.0,1.0
2019-03-05,1.226,1.226,0.0,1.0
2019-03-06,1.261,1.261,0.0,1.0
2019-03-07,1.292,1.292,0.0,1.0
2019-03-08,1.232,1.232,0.0,1.0
2019-03-11,1.276,1.276,0.0,1.0
2019-03-12,1.303,1.303,0.0,1.0
2019-03-13,1.278,1.278,0.0,1.0
2019-03-14,1.232,1.232,0.0,1.0
2019-03-15,1.241,1.241,0.0,1.0
2019-03-18,1.27,1.27,0.0,1.0
2019-03-19,1.278,1.278,0.0,1.0
2019-03-20,1.28,1.28,0.0,1.0
2019-03-21,1.3,1.3,0.0,1.0
2019-03-22,1.306,1.306,0.0,1.0
2019-03-25,1.286,1.286,0.0,1.0
2019-03-26,1.257,1.257,0.0,1.0
2019-03-27,1.267,1.267,0.0,1.0
2019-03-28,1.25,1.25,0.0,1.0
2019-03-29,1.283,1.283,0.0,1.0
2019-04-01,1.325,1.325,0.0,1.0
2019-04-02,1.333,1.333,0.0,1.0
2019-04-03,1.343,1.343,0.0,1.0
2019-04-04,1.358,1.358,0.0,1.0
2019-04-08,1.365,1.365,0.0,1.0
2019-04-09,1.371,1.371,0.0,1.0
2019-04-10,1.371,1.371,0.0,1.0
2019-04-11,1.349,1.349,0.0,1.0
2019-04-12,1.348,1.348,0.0,1.0
2019-04-15,1.337,1.337,0.0,1.0
2019-04-16,1.362,1.362,0.0,1.0
2019-04-17,1.372,1.372,0.0,1.0
2019-04-18,1.366,1.366,0.0,1.0
2019-04-19,1.37,1.37,0.0,1.0
2019-04-22,1.356,1.356,0.0,1.0
2019-04-23,1.334,1.334,0.0,1.0
2019-04-24,1.344,1.344,0.0,1.0
