date,close,total_return_proxy,cumulative_dividend,split_factor
2023-08-31,1.025,1.025,0.0,1.0
2023-09-01,1.023,1.023,0.0,1.0
2023-09-04,1.02,1.02,0.0,1.0
2023-09-05,1.02,1.02,0.0,1.0
2023-09-06,1.017,1.017,0.0,1.0
2023-09-07,0.991,0.991,0.0,1.0
2023-09-08,0.99,0.99,0.0,1.0
2023-09-11,1.004,1.004,0.0,1.0
2023-09-12,1.002,1.002,0.0,1.0
2023-09-13,0.99,0.99,0.0,1.0
2023-09-14,0.974,0.974,0.0,1.0
2023-09-15,0.977,0.977,0.0,1.0
2023-09-18,0.979,0.979,0.0,1.0
2023-09-19,0.965,0.965,0.0,1.0
2023-09-20,0.951,0.951,0.0,1.0
2023-09-21,0.943,0.943,0.0,1.0
2023-09-22,0.964,0.964,0.0,1.0
2023-09-25,0.967,0.967,0.0,1.0
2023-09-26,0.965,0.965,0.0,1.0
2023-09-27,0.978,0.978,0.0,1.0
2023-09-28,0.99,0.99,0.0,1.0
2023-10-09,0.978,0.978,0.0,1.0
2023-10-10,0.968,0.968,0.0,1.0
2023-10-11,0.975,0.975,0.0,1.0
2023-10-12,0.989,0.989,0.0,1.0
2023-10-13,0.978,0.978,0.0,1.0
2023-10-16,0.961,0.961,0.0,1.0
2023-10-17,0.968,0.968,0.0,1.0
2023-10-18,0.955,0.955,0.0,1.0
2023-10-19,0.957,0.957,0.0,1.0
2023-10-20,0.956,0.956,0.0,1.0
2023-10-23,0.935,0.935,0.0,1.0
2023-10-24,0.945,0.945,0.0,1.0
2023-10-25,0.942,0.942,0.0,1.0
2023-10-26,0.945,0.945,0.0,1.0
2023-10-27,0.97,0.97,0.0,1.0
2023-10-30,0.988,0.988,0.0,1.0
2023-10-31,0.982,0.982,0.0,1.0
2023-11-01,0.976,0.976,0.0,1.0
2023-11-02,0.952,0.952,0.0,1.0
2023-11-03,0.97,0.97,0.0,1.0
2023-11-06,1.002,1.002,0.0,1.0
2023-11-07,0.997,0.997,0.0,1.0
2023-11-08,1.009,1.009,0.0,1.0
2023-11-09,1.007,1.007,0.0,1.0
2023-11-10,1.011,1.011,0.0,1.0
2023-11-13,1.017,1.017,0.0,1.0
2023-11-14,1.025,1.025,0.0,1.0
2023-11-15,1.02,1.02,0.0,1.0
2023-11-16,0.999,0.999,0.0,1.0
2023-11-17,1.006,1.006,0.0,1.0
2023-11-20,1.01,1.01,0.0,1.0
2023-11-21,1.001,1.001,0.0,1.0
2023-11-22,0.982,0.982,0.0,1.0
2023-11-23,0.99,0.99,0.0,1.0
2023-11-24,0.973,0.973,0.0,1.0
2023-11-27,0.982,0.982,0.0,1.0
2023-11-28,0.99,0.99,0.0,1.0
2023-11-29,0.99,0.99,0.0,1.0
2023-11-30,0.987,0.987,0.0,1.0
2023-12-01,0.99,0.99,0.0,1.0
2023-12-04,0.98,0.98,0.0,1.0
2023-12-05,0.97,0.97,0.0,1.0
2023-12-06,0.98,0.98,0.0,1.0
2023-12-07,0.975,0.975,0.0,1.0
2023-12-08,0.986,0.986,0.0,1.0
2023-12-11,0.995,0.995,0.0,1.0
2023-12-12,0.989,0.989,0.0,1.0
2023-12-13,0.978,0.978,0.0,1.0
2023-12-14,0.967,0.967,0.0,1.0
2023-12-15,0.958,0.958,0.0,1.0
2023-12-18,0.94,0.94,0.0,1.0
2023-12-19,0.948,0.948,0.0,1.0
2023-12-20,0.934,0.934,0.0,1.0
2023-12-21,0.943,0.943,0.0,1.0
2023-12-22,0.933,0.933,0.0,1.0
2023-12-25,0.923,0.923,0.0,1.0
2023-12-26,0.911,0.911,0.0,1.0
2023-12-27,0.922,0.922,0.0,1.0
2023-12-28,0.938,0.938,0.0,1.0
2023-12-29,0.947,0.947,0.0,1.0
2024-01-02,0.928,0.928,0.0,1.0
2024-01-03,0.919,0.919,0.0,1.0
2024-01-04,0.913,0.913,0.0,1.0
2024-01-05,0.895,0.895,0.0,1.0
2024-01-08,0.865,0.865,0.0,1.0
2024-01-09,0.866,0.866,0.0,1.0
2024-01-10,0.862,0.862,0.0,1.0
2024-01-11,0.879,0.879,0.0,1.0
2024-01-12,0.869,0.869,0.0,1.0
2024-01-15,0.867,0.867,0.0,1.0
2024-01-16,0.871,0.871,0.0,1.0
2024-01-17,0.844,0.844,0.0,1.0
2024-01-18,0.858,0.858,0.0,1.0
2024-01-19,0.849,0.849,0.0,1.0
2024-01-22,0.815,0.815,0.0,1.0
2024-01-23,0.823,0.823,0.0,1.0
2024-01-24,0.819,0.819,0.0,1.0
2024-01-25,0.834,0.834,0.0,1.0
2024-01-26,0.807,0.807,0.0,1.0
2024-01-29,0.783,0.783,0.0,1.0
2024-01-30,0.75,0.75,0.0,1.0
2024-01-31,0.732,0.732,0.0,1.0
2024-02-01,0.74,0.74,0.0,1.0
2024-02-02,0.738,0.738,0.0,1.0
2024-02-05,0.694,0.694,0.0,1.0
2024-02-06,0.752,0.752,0.0,1.0
2024-02-07,0.782,0.782,0.0,1.0
2024-02-08,0.806,0.806,0.0,1.0
2024-02-19,0.815,0.815,0.0,1.0
2024-02-20,0.812,0.812,0.0,1.0
2024-02-21,0.81,0.81,0.0,1.0
2024-02-22,0.824,0.824,0.0,1.0
2024-02-23,0.833,0.833,0.0,1.0
2024-02-26,0.84,0.84,0.0,1.0
2024-02-27,0.878,0.878,0.0,1.0
2024-02-28,0.839,0.839,0.0,1.0
2024-02-29,0.887,0.887,0.0,1.0
2024-03-01,0.896,0.896,0.0,1.0
2024-03-04,0.897,0.897,0.0,1.0
2024-03-05,0.888,0.888,0.0,1.0
2024-03-06,0.881,0.881,0.0,1.0
2024-03-07,0.864,0.864,0.0,1.0
2024-03-08,0.88,0.88,0.0,1.0
2024-03-11,0.899,0.899,0.0,1.0
2024-03-12,0.907,0.907,0.0,1.0
2024-03-13,0.907,0.907,0.0,1.0
2024-03-14,0.902,0.902,0.0,1.0
2024-03-15,0.905,0.905,0.0,1.0
2024-03-18,0.926,0.926,0.0,1.0
2024-03-19,0.918,0.918,0.0,1.0
2024-03-20,0.919,0.919,0.0,1.0
2024-03-21,0.912,0.912,0.0,1.0
2024-03-22,0.897,0.897,0.0,1.0
2024-03-25,0.878,0.878,0.0,1.0
2024-03-26,0.868,0.868,0.0,1.0
2024-03-27,0.843,0.843,0.0,1.0
2024-03-28,0.849,0.849,0.0,1.0
2024-03-29,0.853,0.853,0.0,1.0
2024-04-01,0.863,0.863,0.0,1.0
2024-04-02,0.857,0.857,0.0,1.0
2024-04-03,0.847,0.847,0.0,1.0
2024-04-08,0.833,0.833,0.0,1.0
2024-04-09,0.847,0.847,0.0,1.0
2024-04-10,0.825,0.825,0.0,1.0
2024-04-11,0.819,0.819,0.0,1.0
2024-04-12,0.819,0.819,0.0,1.0
2024-04-15,0.829,0.829,0.0,1.0
2024-04-16,0.804,0.804,0.0,1.0
2024-04-17,0.825,0.825,0.0,1.0
2024-04-18,0.824,0.824,0.0,1.0
2024-04-19,0.805,0.805,0.0,1.0
2024-04-22,0.812,0.812,0.0,1.0
2024-04-23,0.81,0.81,0.0,1.0
2024-04-24,0.816,0.816,0.0,1.0
2024-04-25,0.819,0.819,0.0,1.0
2024-04-26,0.844,0.844,0.0,1.0
2024-04-29,0.874,0.874,0.0,1.0
2024-04-30,0.861,0.861,0.0,1.0
2024-05-06,0.878,0.878,0.0,1.0
2024-05-07,0.873,0.873,0.0,1.0
2024-05-08,0.855,0.855,0.0,1.0
2024-05-09,0.877,0.877,0.0,1.0
2024-05-10,0.858,0.858,0.0,1.0
2024-05-13,0.843,0.843,0.0,1.0
2024-05-14,0.84,0.84,0.0,1.0
2024-05-15,0.832,0.832,0.0,1.0
2024-05-16,0.828,0.828,0.0,1.0
2024-05-17,0.836,0.836,0.0,1.0
2024-05-20,0.84,0.84,0.0,1.0
2024-05-21,0.834,0.834,0.0,1.0
2024-05-22,0.844,0.844,0.0,1.0
2024-05-23,0.829,0.829,0.0,1.0
2024-05-24,0.812,0.812,0.0,1.0
2024-05-27,0.822,0.822,0.0,1.0
2024-05-28,0.817,0.817,0.0,1.0
2024-05-29,0.815,0.815,0.0,1.0
2024-05-30,0.822,0.822,0.0,1.0
2024-05-31,0.824,0.824,0.0,1.0
2024-06-03,0.831,0.831,0.0,1.0
2024-06-04,0.837,0.837,0.0,1.0
2024-06-05,0.836,0.836,0.0,1.0
2024-06-06,0.822,0.822,0.0,1.0
2024-06-07,0.82,0.82,0.0,1.0
2024-06-11,0.849,0.849,0.0,1.0
2024-06-12,0.848,0.848,0.0,1.0
2024-06-13,0.859,0.859,0.0,1.0
2024-06-14,0.85,0.85,0.0,1.0
2024-06-17,0.855,0.855,0.0,1.0
2024-06-18,0.852,0.852,0.0,1.0
2024-06-19,0.85,0.85,0.0,1.0
2024-06-20,0.861,0.861,0.0,1.0
2024-06-21,0.865,0.865,0.0,1.0
2024-06-24,0.84,0.84,0.0,1.0
2024-06-25,0.816,0.816,0.0,1.0
2024-06-26,0.84,0.84,0.0,1.0
2024-06-27,0.817,0.817,0.0,1.0
2024-06-28,0.818,0.818,0.0,1.0
2024-07-01,0.819,0.819,0.0,1.0
2024-07-02,0.802,0.802,0.0,1.0
2024-07-03,0.801,0.801,0.0,1.0
2024-07-04,0.787,0.787,0.0,1.0
2024-07-05,0.803,0.803,0.0,1.0
2024-07-08,0.796,0.796,0.0,1.0
2024-07-09,0.81,0.81,0.0,1.0
2024-07-10,0.812,0.812,0.0,1.0
2024-07-11,0.825,0.825,0.0,1.0
2024-07-12,0.828,0.828,0.0,1.0
2024-07-15,0.822,0.822,0.0,1.0
2024-07-16,0.84,0.84,0.0,1.0
2024-07-17,0.838,0.838,0.0,1.0
2024-07-18,0.843,0.843,0.0,1.0
2024-07-19,0.849,0.849,0.0,1.0
2024-07-22,0.85,0.85,0.0,1.0
2024-07-23,0.813,0.813,0.0,1.0
2024-07-24,0.798,0.798,0.0,1.0
2024-07-25,0.797,0.797,0.0,1.0
2024-07-26,0.799,0.799,0.0,1.0
2024-07-29,0.791,0.791,0.0,1.0
2024-07-30,0.793,0.793,0.0,1.0
2024-07-31,0.834,0.834,0.0,1.0
2024-08-01,0.827,0.827,0.0,1.0
2024-08-02,0.806,0.806,0.0,1.0
2024-08-05,0.778,0.778,0.0,1.0
2024-08-06,0.79,0.79,0.0,1.0
2024-08-07,0.785,0.785,0.0,1.0
2024-08-08,0.786,0.786,0.0,1.0
2024-08-09,0.783,0.783,0.0,1.0
2024-08-12,0.788,0.788,0.0,1.0
2024-08-13,0.792,0.792,0.0,1.0
2024-08-14,0.784,0.784,0.0,1.0
2024-08-15,0.791,0.791,0.0,1.0
2024-08-16,0.796,0.796,0.0,1.0
2024-08-19,0.794,0.794,0.0,1.0
2024-08-20,0.783,0.783,0.0,1.0
2024-08-21,0.788,0.788,0.0,1.0
2024-08-22,0.782,0.782,0.0,1.0
2024-08-23,0.78,0.78,0.0,1.0
2024-08-26,0.774,0.774,0.0,1.0
2024-08-27,0.769,0.769,0.0,1.0
2024-08-28,0.762,0.762,0.0,1.0
2024-08-29,0.773,0.773,0.0,1.0
2024-08-30,0.785,0.785,0.0,1.0
2024-09-02,0.77,0.77,0.0,1.0
2024-09-03,0.769,0.769,0.0,1.0
2024-09-04,0.769,0.769,0.0,1.0
2024-09-05,0.773,0.773,0.0,1.0
2024-09-06,0.759,0.759,0.0,1.0
2024-09-09,0.751,0.751,0.0,1.0
2024-09-10,0.758,0.758,0.0,1.0
2024-09-11,0.767,0.767,0.0,1.0
2024-09-12,0.757,0.757,0.0,1.0
2024-09-13,0.749,0.749,0.0,1.0
2024-09-18,0.742,0.742,0.0,1.0
2024-09-19,0.743,0.743,0.0,1.0
2024-09-20,0.733,0.733,0.0,1.0
2024-09-23,0.723,0.723,0.0,1.0
2024-09-24,0.748,0.748,0.0,1.0
2024-09-25,0.749,0.749,0.0,1.0
2024-09-26,0.783,0.783,0.0,1.0
2024-09-27,0.836,0.836,0.0,1.0
2024-09-30,1.003,1.003,0.0,1.0
2024-10-08,1.204,1.204,0.0,1.0
2024-10-09,1.095,1.095,0.0,1.0
2024-10-10,1.048,1.048,0.0,1.0
2024-10-11,0.987,0.987,0.0,1.0
2024-10-14,1.018,1.018,0.0,1.0
2024-10-15,0.992,0.992,0.0,1.0
2024-10-16,0.965,0.965,0.0,1.0
2024-10-17,0.975,0.975,0.0,1.0
2024-10-18,1.085,1.085,0.0,1.0
2024-10-21,1.084,1.084,0.0,1.0
2024-10-22,1.071,1.071,0.0,1.0
2024-10-23,1.068,1.068,0.0,1.0
2024-10-24,1.055,1.055,0.0,1.0
2024-10-25,1.062,1.062,0.0,1.0
2024-10-28,1.059,1.059,0.0,1.0
2024-10-29,1.046,1.046,0.0,1.0
2024-10-30,1.045,1.045,0.0,1.0
2024-10-31,1.054,1.054,0.0,1.0
2024-11-01,1.023,1.023,0.0,1.0
2024-11-04,1.043,1.043,0.0,1.0
2024-11-05,1.094,1.094,0.0,1.0
2024-11-06,1.093,1.093,0.0,1.0
2024-11-07,1.115,1.115,0.0,1.0
2024-11-08,1.123,1.123,0.0,1.0
2024-11-11,1.171,1.171,0.0,1.0
2024-11-12,1.151,1.151,0.0,1.0
2024-11-13,1.147,1.147,0.0,1.0
2024-11-14,1.105,1.105,0.0,1.0
2024-11-15,1.064,1.064,0.0,1.0
2024-11-18,1.03,1.03,0.0,1.0
2024-11-19,1.063,1.063,0.0,1.0
2024-11-20,1.075,1.075,0.0,1.0
2024-11-21,1.077,1.077,0.0,1.0
2024-11-22,1.036,1.036,0.0,1.0
2024-11-25,1.035,1.035,0.0,1.0
2024-11-26,1.026,1.026,0.0,1.0
2024-11-27,1.069,1.069,0.0,1.0
2024-11-28,1.073,1.073,0.0,1.0
2024-11-29,1.097,1.097,0.0,1.0
2024-12-02,1.113,1.113,0.0,1.0
2024-12-03,1.099,1.099,0.0,1.0
2024-12-04,1.088,1.088,0.0,1.0
2024-12-05,1.088,1.088,0.0,1.0
2024-12-06,1.106,1.106,0.0,1.0
2024-12-09,1.092,1.092,0.0,1.0
2024-12-10,1.1,1.1,0.0,1.0
2024-12-11,1.109,1.109,0.0,1.0
2024-12-12,1.116,1.116,0.0,1.0
2024-12-13,1.11,1.11,0.0,1.0
2024-12-16,1.088,1.088,0.0,1.0
2024-12-17,1.077,1.077,0.0,1.0
2024-12-18,1.096,1.096,0.0,1.0
2024-12-19,1.11,1.11,0.0,1.0
2024-12-20,1.142,1.142,0.0,1.0
2024-12-23,1.116,1.116,0.0,1.0
2024-12-24,1.133,1.133,0.0,1.0
2024-12-25,1.133,1.133,0.0,1.0
2024-12-26,1.156,1.156,0.0,1.0
2024-12-27,1.134,1.134,0.0,1.0
2024-12-30,1.125,1.125,0.0,1.0
2024-12-31,1.094,1.094,0.0,1.0
2025-01-02,1.056,1.056,0.0,1.0
2025-01-03,1.038,1.038,0.0,1.0
2025-01-06,1.028,1.028,0.0,1.0
2025-01-07,1.065,1.065,0.0,1.0
2025-01-08,1.067,1.067,0.0,1.0
2025-01-09,1.064,1.064,0.0,1.0
2025-01-10,1.048,1.048,0.0,1.0
2025-01-13,1.046,1.046,0.0,1.0
2025-01-14,1.098,1.098,0.0,1.0
2025-01-15,1.095,1.095,0.0,1.0
2025-01-16,1.076,1.076,0.0,1.0
2025-01-17,1.097,1.097,0.0,1.0
2025-01-20,1.102,1.102,0.0,1.0
2025-01-21,1.124,1.124,0.0,1.0
2025-01-22,1.122,1.122,0.0,1.0
2025-01-23,1.107,1.107,0.0,1.0
2025-01-24,1.125,1.125,0.0,1.0
2025-01-27,1.109,1.109,0.0,1.0
2025-02-05,1.108,1.108,0.0,1.0
2025-02-06,1.154,1.154,0.0,1.0
2025-02-07,1.163,1.163,0.0,1.0
2025-02-10,1.172,1.172,0.0,1.0
2025-02-11,1.163,1.163,0.0,1.0
2025-02-12,1.183,1.183,0.0,1.0
2025-02-13,1.149,1.149,0.0,1.0
2025-02-14,1.145,1.145,0.0,1.0
2025-02-17,1.152,1.152,0.0,1.0
2025-02-18,1.137,1.137,0.0,1.0
2025-02-19,1.172,1.172,0.0,1.0
2025-02-20,1.183,1.183,0.0,1.0
2025-02-21,1.232,1.232,0.0,1.0
2025-02-24,1.231,1.231,0.0,1.0
2025-02-25,1.244,1.244,0.0,1.0
2025-02-26,1.268,1.268,0.0,1.0
2025-02-27,1.279,1.279,0.0,1.0
2025-02-28,1.229,1.229,0.0,1.0
2025-03-03,1.205,1.205,0.0,1.0
2025-03-04,1.222,1.222,0.0,1.0
2025-03-05,1.229,1.229,0.0,1.0
2025-03-06,1.262,1.262,0.0,1.0
2025-03-07,1.245,1.245,0.0,1.0
2025-03-10,1.249,1.249,0.0,1.0
2025-03-11,1.233,1.233,0.0,1.0
2025-03-12,1.232,1.232,0.0,1.0
2025-03-13,1.194,1.194,0.0,1.0
2025-03-14,1.211,1.211,0.0,1.0
2025-03-17,1.22,1.22,0.0,1.0
2025-03-18,1.238,1.238,0.0,1.0
2025-03-19,1.235,1.235,0.0,1.0
2025-03-20,1.226,1.226,0.0,1.0
2025-03-21,1.194,1.194,0.0,1.0
2025-03-24,1.205,1.205,0.0,1.0
2025-03-25,1.183,1.183,0.0,1.0
2025-03-26,1.192,1.192,0.0,1.0
2025-03-27,1.216,1.216,0.0,1.0
