date,close,total_return_proxy,cumulative_dividend,split_factor
2019-01-18,0.943,0.943,0.0,1.0
2019-01-21,0.945,0.945,0.0,1.0
2019-01-22,0.932,0.932,0.0,1.0
2019-01-23,0.929,0.929,0.0,1.0
2019-01-24,0.927,0.927,0.0,1.0
2019-01-25,0.929,0.929,0.0,1.0
2019-01-28,0.928,0.928,0.0,1.0
2019-01-29,0.926,0.926,0.0,1.0
2019-01-30,0.922,0.922,0.0,1.0
2019-01-31,0.923,0.923,0.0,1.0
2019-02-01,0.934,0.934,0.0,1.0
2019-02-11,0.946,0.946,0.0,1.0
2019-02-12,0.955,0.955,0.0,1.0
2019-02-13,0.973,0.973,0.0,1.0
2019-02-14,0.97,0.97,0.0,1.0
2019-02-15,0.96,0.96,0.0,1.0
2019-02-18,0.983,0.983,0.0,1.0
2019-02-19,0.983,0.983,0.0,1.0
2019-02-20,0.985,0.985,0.0,1.0
2019-02-21,0.98,0.98,0.0,1.0
2019-02-22,0.993,0.993,0.0,1.0
2019-02-25,1.039,1.039,0.0,1.0
2019-02-26,1.037,1.037,0.0,1.0
2019-02-27,1.037,1.037,0.0,1.0
2019-02-28,1.032,1.032,0.0,1.0
2019-03-01,1.042,1.042,0.0,1.0
2019-03-04,1.051,1.051,0.0,1.0
2019-03-05,1.064,1.064,0.0,1.0
2019-03-06,1.072,1.072,0.0,1.0
2019-03-07,1.068,1.068,0.0,1.0
2019-03-08,1.027,1.027,0.0,1.0
2019-03-11,1.05,1.05,0.0,1.0
2019-03-12,1.069,1.069,0.0,1.0
2019-03-13,1.053,1.053,0.0,1.0
2019-03-14,1.04,1.04,0.0,1.0
2019-03-15,1.046,1.046,0.0,1.0
2019-03-18,1.071,1.071,0.0,1.0
2019-03-19,1.073,1.073,0.0,1.0
2019-03-20,1.068,1.068,0.0,1.0
2019-03-21,1.072,1.072,0.0,1.0
2019-03-22,1.072,1.072,0.0,1.0
2019-03-25,1.063,1.063,0.0,1.0
2019-03-26,1.04,1.04,0.0,1.0
2019-03-27,1.041,1.041,0.0,1.0
2019-03-28,1.035,1.035,0.0,1.0
2019-03-29,1.065,1.065,0.0,1.0
2019-04-01,1.099,1.099,0.0,1.0
2019-04-02,1.099,1.099,0.0,1.0
2019-04-03,1.114,1.114,0.0,1.0
2019-04-04,1.124,1.124,0.0,1.0
2019-04-08,1.118,1.118,0.0,1.0
2019-04-09,1.117,1.117,0.0,1.0
2019-04-10,1.114,1.114,0.0,1.0
2019-04-11,1.101,1.101,0.0,1.0
2019-04-12,1.097,1.097,0.0,1.0
2019-04-15,1.094,1.094,0.0,1.0
2019-04-16,1.113,1.113,0.0,1.0
2019-04-17,1.116,1.116,0.0,1.0
2019-04-18,1.113,1.113,0.0,1.0
2019-04-19,1.116,1.116,0.0,1.0
2019-04-22,1.099,1.099,0.0,1.0
2019-04-23,1.079,1.079,0.0,1.0
2019-04-24,1.085,1.085,0.0,1.0
2019-04-25,1.053,1.053,0.0,1.0
2019-04-26,1.037,1.037,0.0,1.0
2019-04-29,1.026,1.026,0.0,1.0
2019-04-30,1.033,1.033,0.0,1.0
2019-05-06,0.967,0.967,0.0,1.0
2019-05-07,0.97,0.97,0.0,1.0
2019-05-08,0.964,0.964,0.0,1.0
2019-05-09,0.954,0.954,0.0,1.0
2019-05-10,0.982,0.982,0.0,1.0
2019-05-13,0.968,0.968,0.0,1.0
2019-05-14,0.96,0.96,0.0,1.0
2019-05-15,0.974,0.974,0.0,1.0
2019-05-16,0.982,0.982,0.0,1.0
2019-05-17,0.957,0.957,0.0,1.0
2019-05-20,0.954,0.954,0.0,1.0
2019-05-21,0.967,0.967,0.0,1.0
2019-05-22,0.963,0.963,0.0,1.0
2019-05-23,0.951,0.951,0.0,1.0
2019-05-24,0.945,0.945,0.0,1.0
2019-05-27,0.962,0.962,0.0,1.0
2019-05-28,0.967,0.967,0.0,1.0
2019-05-29,0.968,0.968,0.0,1.0
2019-05-30,0.96,0.96,0.0,1.0
2019-05-31,0.96,0.96,0.0,1.0
2019-06-03,0.96,0.96,0.0,1.0
2019-06-04,0.949,0.949,0.0,1.0
2019-06-05,0.95,0.95,0.0,1.0
2019-06-06,0.937,0.937,0.0,1.0
2019-06-10,0.947,0.947,0.0,1.0
2019-06-11,0.973,0.973,0.0,1.0
2019-06-12,0.968,0.968,0.0,1.0
2019-06-13,0.966,0.966,0.0,1.0
2019-06-14,0.957,0.957,0.0,1.0
2019-06-17,0.955,0.955,0.0,1.0
2019-06-18,0.955,0.955,0.0,1.0
2019-06-19,0.968,0.968,0.0,1.0
2019-06-20,0.985,0.985,0.0,1.0
2019-06-21,0.992,0.992,0.0,1.0
2019-06-24,0.988,0.988,0.0,1.0
2019-06-25,0.981,0.981,0.0,1.0
2019-06-26,0.983,0.983,0.0,1.0
2019-06-27,0.993,0.993,0.0,1.0
2019-06-28,0.987,0.987,0.0,1.0
2019-07-01,1.009,1.009,0.0,1.0
2019-07-02,1.01,1.01,0.0,1.0
2019-07-03,1.008,1.008,0.0,1.0
2019-07-04,1.01,1.01,0.0,1.0
2019-07-05,1.008,1.008,0.0,1.0
2019-07-08,0.981,0.981,0.0,1.0
2019-07-09,0.979,0.979,0.0,1.0
2019-07-10,0.974,0.974,0.0,1.0
2019-07-11,0.973,0.973,0.0,1.0
2019-07-12,0.977,0.977,0.0,1.0
2019-07-15,0.983,0.983,0.0,1.0
2019-07-16,0.983,0.983,0.0,1.0
2019-07-17,0.984,0.984,0.0,1.0
2019-07-18,0.971,0.971,0.0,1.0
2019-07-19,0.981,0.981,0.0,1.0
2019-07-22,0.973,0.973,0.0,1.0
2019-07-23,0.978,0.978,0.0,1.0
2019-07-24,0.987,0.987,0.0,1.0
2019-07-25,0.991,0.991,0.0,1.0
2019-07-26,0.997,0.997,0.0,1.0
2019-07-29,0.998,0.998,0.0,1.0
2019-07-30,1.001,1.001,0.0,1.0
2019-07-31,0.996,0.996,0.0,1.0
2019-08-01,0.989,0.989,0.0,1.0
2019-08-02,0.973,0.973,0.0,1.0
2019-08-05,0.957,0.957,0.0,1.0
2019-08-06,0.94,0.94,0.0,1.0
2019-08-07,0.938,0.938,0.0,1.0
2019-08-08,0.946,0.946,0.0,1.0
2019-08-09,0.934,0.934,0.0,1.0
2019-08-12,0.948,0.948,0.0,1.0
2019-08-13,0.943,0.943,0.0,1.0
2019-08-14,0.95,0.95,0.0,1.0
2019-08-15,0.954,0.954,0.0,1.0
2019-08-16,0.957,0.957,0.0,1.0
2019-08-19,0.981,0.981,0.0,1.0
2019-08-20,0.981,0.981,0.0,1.0
