date,close,total_return_proxy,cumulative_dividend,split_factor
2024-04-25,0.991,0.991,0.0,1.0
2024-04-26,0.989,0.989,0.0,1.0
2024-04-29,0.993,0.993,0.0,1.0
2024-04-30,0.994,0.994,0.0,1.0
2024-05-06,1.005,1.005,0.0,1.0
2024-05-07,1.004,1.004,0.0,1.0
2024-05-08,0.999,0.999,0.0,1.0
2024-05-09,1.006,1.006,0.0,1.0
2024-05-10,1.009,1.009,0.0,1.0
2024-05-13,1.014,1.014,0.0,1.0
2024-05-14,1.013,1.013,0.0,1.0
2024-05-15,1.007,1.007,0.0,1.0
2024-05-16,1.01,1.01,0.0,1.0
2024-05-17,1.018,1.018,0.0,1.0
2024-05-20,1.022,1.022,0.0,1.0
2024-05-21,1.022,1.022,0.0,1.0
2024-05-22,1.025,1.025,0.0,1.0
2024-05-23,1.014,1.014,0.0,1.0
2024-05-24,1.011,1.011,0.0,1.0
2024-05-27,1.019,1.019,0.0,1.0
2024-05-28,1.012,1.012,0.0,1.0
2024-05-29,1.012,1.012,0.0,1.0
2024-05-30,1.011,1.011,0.0,1.0
2024-05-31,1.007,1.007,0.0,1.0
2024-06-03,0.995,0.995,0.0,1.0
2024-06-04,1.0,1.0,0.0,1.0
2024-06-05,0.989,0.989,0.0,1.0
2024-06-06,0.984,0.984,0.0,1.0
2024-06-07,0.992,0.992,0.0,1.0
2024-06-11,0.981,0.981,0.0,1.0
2024-06-12,0.983,0.983,0.0,1.0
2024-06-13,0.969,0.969,0.0,1.0
2024-06-14,0.976,0.976,0.0,1.0
2024-06-17,0.967,0.967,0.0,1.0
2024-06-18,0.969,0.969,0.0,1.0
2024-06-19,0.967,0.967,0.0,1.0
2024-06-20,0.96,0.96,0.0,1.0
2024-06-21,0.963,0.963,0.0,1.0
2024-06-24,0.95,0.95,0.0,1.0
2024-06-25,0.956,0.956,0.0,1.0
2024-06-26,0.96,0.96,0.0,1.0
2024-06-27,0.958,0.958,0.0,1.0
2024-06-28,0.963,0.963,0.0,1.0
2024-07-01,0.974,0.974,0.0,1.0
2024-07-02,0.978,0.978,0.0,1.0
2024-07-03,0.975,0.975,0.0,1.0
2024-07-04,0.969,0.969,0.0,1.0
2024-07-05,0.966,0.966,0.0,1.0
2024-07-08,0.959,0.959,0.0,1.0
2024-07-09,0.965,0.965,0.0,1.0
2024-07-10,0.958,0.958,0.0,1.0
2024-07-11,0.966,0.966,0.0,1.0
2024-07-12,0.97,0.97,0.0,1.0
2024-07-15,0.97,0.97,0.0,1.0
2024-07-16,0.967,0.967,0.0,1.0
2024-07-17,0.972,0.972,0.0,1.0
2024-07-18,0.974,0.974,0.0,1.0
2024-07-19,0.969,0.969,0.0,1.0
2024-07-22,0.96,0.96,0.0,1.0
2024-07-23,0.953,0.953,0.0,1.0
2024-07-24,0.951,0.951,0.0,1.0
