date,close,total_return_proxy,cumulative_dividend,split_factor
2023-03-20,0.997,0.997,0.0,1.0
2023-03-21,1.005,1.005,0.0,1.0
2023-03-22,1.02,1.02,0.0,1.0
2023-03-23,1.007,1.007,0.0,1.0
2023-03-24,1.018,1.018,0.0,1.0
2023-03-27,1.027,1.027,0.0,1.0
2023-03-28,1.018,1.018,0.0,1.0
2023-03-29,1.019,1.019,0.0,1.0
2023-03-30,1.031,1.031,0.0,1.0
2023-03-31,1.039,1.039,0.0,1.0
2023-04-03,1.052,1.052,0.0,1.0
2023-04-04,1.054,1.054,0.0,1.0
2023-04-06,1.038,1.038,0.0,1.0
2023-04-07,1.047,1.047,0.0,1.0
2023-04-10,1.042,1.042,0.0,1.0
2023-04-11,1.047,1.047,0.0,1.0
2023-04-12,1.041,1.041,0.0,1.0
2023-04-13,1.035,1.035,0.0,1.0
2023-04-14,1.044,1.044,0.0,1.0
2023-04-17,1.049,1.049,0.0,1.0
2023-04-18,1.049,1.049,0.0,1.0
2023-04-19,1.046,1.046,0.0,1.0
2023-04-20,1.046,1.046,0.0,1.0
2023-04-21,1.044,1.044,0.0,1.0
2023-04-24,1.042,1.042,0.0,1.0
2023-04-25,1.044,1.044,0.0,1.0
2023-04-26,1.04,1.04,0.0,1.0
2023-04-27,1.042,1.042,0.0,1.0
2023-04-28,1.059,1.059,0.0,1.0
2023-05-04,1.053,1.053,0.0,1.0
2023-05-05,1.05,1.05,0.0,1.0
2023-05-08,1.068,1.068,0.0,1.0
2023-05-09,1.069,1.069,0.0,1.0
2023-05-10,1.066,1.066,0.0,1.0
2023-05-11,1.08,1.08,0.0,1.0
2023-05-12,1.086,1.086,0.0,1.0
2023-05-15,1.084,1.084,0.0,1.0
2023-05-16,1.087,1.087,0.0,1.0
2023-05-17,1.096,1.096,0.0,1.0
2023-05-18,1.111,1.111,0.0,1.0
2023-05-19,1.135,1.135,0.0,1.0
2023-05-22,1.13,1.13,0.0,1.0
2023-05-23,1.14,1.14,0.0,1.0
2023-05-24,1.123,1.123,0.0,1.0
2023-05-25,1.14,1.14,0.0,1.0
2023-05-26,1.145,1.145,0.0,1.0
2023-05-29,1.186,1.186,0.0,1.0
2023-05-30,1.187,1.187,0.0,1.0
2023-05-31,1.184,1.184,0.0,1.0
2023-06-01,1.182,1.182,0.0,1.0
2023-06-02,1.194,1.194,0.0,1.0
2023-06-05,1.203,1.203,0.0,1.0
2023-06-06,1.205,1.205,0.0,1.0
2023-06-07,1.206,1.206,0.0,1.0
2023-06-08,1.182,1.182,0.0,1.0
2023-06-09,1.201,1.201,0.0,1.0
2023-06-12,1.215,1.215,0.0,1.0
2023-06-13,1.242,1.242,0.0,1.0
2023-06-14,1.242,1.242,0.0,1.0
2023-06-15,1.25,1.25,0.0,1.0
2023-06-16,1.258,1.258,0.0,1.0
2023-06-19,1.259,1.259,0.0,1.0
2023-06-20,1.256,1.256,0.0,1.0
2023-06-21,1.262,1.262,0.0,1.0
2023-06-26,1.254,1.254,0.0,1.0
2023-06-27,1.237,1.237,0.0,1.0
2023-06-28,1.254,1.254,0.0,1.0
2023-06-29,1.265,1.265,0.0,1.0
2023-06-30,1.262,1.262,0.0,1.0
2023-07-03,1.281,1.281,0.0,1.0
2023-07-04,1.277,1.277,0.0,1.0
2023-07-05,1.275,1.275,0.0,1.0
2023-07-06,1.275,1.275,0.0,1.0
2023-07-07,1.267,1.267,0.0,1.0
2023-07-10,1.257,1.257,0.0,1.0
2023-07-11,1.263,1.263,0.0,1.0
2023-07-12,1.266,1.266,0.0,1.0
2023-07-13,1.281,1.281,0.0,1.0
2023-07-14,1.291,1.291,0.0,1.0
2023-07-17,1.299,1.299,0.0,1.0
2023-07-18,1.31,1.31,0.0,1.0
2023-07-19,1.333,1.333,0.0,1.0
2023-07-20,1.313,1.313,0.0,1.0
2023-07-21,1.293,1.293,0.0,1.0
