date,close,total_return_proxy,cumulative_dividend,split_factor
2025-09-16,0.979,0.979,0.0,1.0
2025-09-17,0.977,0.977,0.0,1.0
2025-09-18,0.976,0.976,0.0,1.0
2025-09-19,0.965,0.965,0.0,1.0
2025-09-22,0.986,0.986,0.0,1.0
2025-09-23,0.975,0.975,0.0,1.0
2025-09-24,0.975,0.975,0.0,1.0
2025-09-25,0.976,0.976,0.0,1.0
2025-09-26,0.962,0.962,0.0,1.0
2025-09-29,0.972,0.972,0.0,1.0
2025-09-30,0.992,0.992,0.0,1.0
2025-10-09,0.986,0.986,0.0,1.0
2025-10-10,0.959,0.959,0.0,1.0
2025-10-13,0.928,0.928,0.0,1.0
2025-10-14,0.894,0.894,0.0,1.0
2025-10-15,0.917,0.917,0.0,1.0
2025-10-16,0.931,0.931,0.0,1.0
2025-10-17,0.908,0.908,0.0,1.0
2025-10-20,0.911,0.911,0.0,1.0
2025-10-21,0.922,0.922,0.0,1.0
2025-10-22,0.901,0.901,0.0,1.0
2025-10-23,0.884,0.884,0.0,1.0
2025-10-24,0.892,0.892,0.0,1.0
2025-10-27,0.9,0.9,0.0,1.0
2025-10-28,0.886,0.886,0.0,1.0
2025-10-29,0.892,0.892,0.0,1.0
2025-10-30,0.868,0.868,0.0,1.0
2025-10-31,0.899,0.899,0.0,1.0
2025-11-03,0.905,0.905,0.0,1.0
2025-11-04,0.887,0.887,0.0,1.0
2025-11-05,0.884,0.884,0.0,1.0
2025-11-06,0.886,0.886,0.0,1.0
2025-11-07,0.872,0.872,0.0,1.0
2025-11-10,0.879,0.879,0.0,1.0
2025-11-11,0.874,0.874,0.0,1.0
2025-11-12,0.893,0.893,0.0,1.0
2025-11-13,0.93,0.93,0.0,1.0
2025-11-14,0.919,0.919,0.0,1.0
2025-11-17,0.903,0.903,0.0,1.0
2025-11-18,0.89,0.89,0.0,1.0
2025-11-19,0.883,0.883,0.0,1.0
2025-11-20,0.888,0.888,0.0,1.0
2025-11-21,0.86,0.86,0.0,1.0
2025-11-24,0.878,0.878,0.0,1.0
2025-11-25,0.882,0.882,0.0,1.0
2025-11-26,0.896,0.896,0.0,1.0
2025-11-27,0.891,0.891,0.0,1.0
