date,close,total_return_proxy,cumulative_dividend,split_factor
2011-08-18,0.796,0.796,0.0,1.0
2011-08-19,0.788,0.788,0.0,1.0
2011-08-22,0.782,0.782,0.0,1.0
2011-08-23,0.794,0.794,0.0,1.0
2011-08-24,0.788,0.788,0.0,1.0
2011-08-25,0.817,0.817,0.0,1.0
2011-08-26,0.816,0.816,0.0,1.0
2011-08-29,0.806,0.806,0.0,1.0
2011-08-30,0.805,0.805,0.0,1.0
2011-08-31,0.801,0.801,0.0,1.0
2011-09-01,0.801,0.801,0.0,1.0
2011-09-02,0.789,0.789,0.0,1.0
2011-09-05,0.776,0.776,0.0,1.0
2011-09-06,0.774,0.774,0.0,1.0
2011-09-07,0.788,0.788,0.0,1.0
2011-09-08,0.777,0.777,0.0,1.0
2011-09-09,0.778,0.778,0.0,1.0
2011-09-13,0.772,0.772,0.0,1.0
2011-09-14,0.776,0.776,0.0,1.0
2011-09-15,0.776,0.776,0.0,1.0
2011-09-16,0.773,0.773,0.0,1.0
2011-09-19,0.763,0.763,0.0,1.0
2011-09-20,0.762,0.762,0.0,1.0
2011-09-21,0.787,0.787,0.0,1.0
2011-09-22,0.767,0.767,0.0,1.0
2011-09-23,0.758,0.758,0.0,1.0
2011-09-26,0.745,0.745,0.0,1.0
2011-09-27,0.752,0.752,0.0,1.0
2011-09-28,0.749,0.749,0.0,1.0
2011-09-29,0.743,0.743,0.0,1.0
2011-09-30,0.74,0.74,0.0,1.0
2011-10-10,0.734,0.734,0.0,1.0
2011-10-11,0.738,0.738,0.0,1.0
2011-10-12,0.758,0.758,0.0,1.0
2011-10-13,0.76,0.76,0.0,1.0
2011-10-14,0.761,0.761,0.0,1.0
2011-10-17,0.768,0.768,0.0,1.0
2011-10-18,0.738,0.738,0.0,1.0
2011-10-19,0.746,0.746,0.0,1.0
2011-10-20,0.727,0.727,0.0,1.0
2011-10-21,0.723,0.723,0.0,1.0
2011-10-24,0.738,0.738,0.0,1.0
2011-10-25,0.756,0.756,0.0,1.0
2011-10-26,0.758,0.758,0.0,1.0
2011-10-27,0.763,0.763,0.0,1.0
2011-10-28,0.779,0.779,0.0,1.0
2011-10-31,0.779,0.779,0.0,1.0
