date,close,total_return_proxy,cumulative_dividend,split_factor
2025-04-16,0.961,0.961,0.0,1.0
2025-04-17,0.975,0.975,0.0,1.0
2025-04-18,0.968,0.968,0.0,1.0
2025-04-21,0.977,0.977,0.0,1.0
2025-04-22,0.964,0.964,0.0,1.0
2025-04-23,0.998,0.998,0.0,1.0
2025-04-24,0.974,0.974,0.0,1.0
2025-04-25,0.99,0.99,0.0,1.0
2025-04-28,0.995,0.995,0.0,1.0
2025-04-29,0.992,0.992,0.0,1.0
2025-04-30,1.007,1.007,0.0,1.0
2025-05-06,1.042,1.042,0.0,1.0
2025-05-07,1.038,1.038,0.0,1.0
2025-05-08,1.033,1.033,0.0,1.0
2025-05-09,1.024,1.024,0.0,1.0
2025-05-12,1.043,1.043,0.0,1.0
2025-05-13,1.039,1.039,0.0,1.0
2025-05-14,1.056,1.056,0.0,1.0
2025-05-15,1.04,1.04,0.0,1.0
2025-05-16,1.037,1.037,0.0,1.0
2025-05-19,1.03,1.03,0.0,1.0
2025-05-20,1.035,1.035,0.0,1.0
2025-05-21,1.04,1.04,0.0,1.0
2025-05-22,1.019,1.019,0.0,1.0
2025-05-23,1.022,1.022,0.0,1.0
2025-05-26,1.008,1.008,0.0,1.0
2025-05-27,1.01,1.01,0.0,1.0
2025-05-28,1.006,1.006,0.0,1.0
2025-05-29,1.036,1.036,0.0,1.0
2025-05-30,1.01,1.01,0.0,1.0
2025-06-03,1.009,1.009,0.0,1.0
2025-06-04,1.012,1.012,0.0,1.0
2025-06-05,1.035,1.035,0.0,1.0
2025-06-06,1.043,1.043,0.0,1.0
2025-06-09,1.074,1.074,0.0,1.0
2025-06-10,1.064,1.064,0.0,1.0
2025-06-11,1.084,1.084,0.0,1.0
2025-06-12,1.068,1.068,0.0,1.0
2025-06-13,1.043,1.043,0.0,1.0
2025-06-16,1.062,1.062,0.0,1.0
2025-06-17,1.065,1.065,0.0,1.0
2025-06-18,1.049,1.049,0.0,1.0
2025-06-19,1.022,1.022,0.0,1.0
2025-06-20,1.022,1.022,0.0,1.0
2025-06-23,1.031,1.031,0.0,1.0
2025-06-24,1.053,1.053,0.0,1.0
2025-06-25,1.066,1.066,0.0,1.0
2025-06-26,1.061,1.061,0.0,1.0
2025-06-27,1.063,1.063,0.0,1.0
2025-06-30,1.067,1.067,0.0,1.0
2025-07-01,1.065,1.065,0.0,1.0
2025-07-02,1.049,1.049,0.0,1.0
2025-07-03,1.038,1.038,0.0,1.0
2025-07-04,1.038,1.038,0.0,1.0
2025-07-07,1.034,1.034,0.0,1.0
2025-07-08,1.059,1.059,0.0,1.0
2025-07-09,1.047,1.047,0.0,1.0
2025-07-10,1.043,1.043,0.0,1.0
2025-07-11,1.052,1.052,0.0,1.0
2025-07-14,1.047,1.047,0.0,1.0
2025-07-15,1.077,1.077,0.0,1.0
2025-07-16,1.099,1.099,0.0,1.0
