date,close,total_return_proxy,cumulative_dividend,split_factor
2023-04-04,1.025,1.025,0.0,1.0
2023-04-06,1.013,1.013,0.0,1.0
2023-04-07,1.018,1.018,0.0,1.0
2023-04-10,1.02,1.02,0.0,1.0
2023-04-11,1.022,1.022,0.0,1.0
2023-04-12,1.021,1.021,0.0,1.0
2023-04-13,1.017,1.017,0.0,1.0
2023-04-14,1.024,1.024,0.0,1.0
2023-04-17,1.027,1.027,0.0,1.0
2023-04-18,1.033,1.033,0.0,1.0
2023-04-19,1.031,1.031,0.0,1.0
2023-04-20,1.03,1.03,0.0,1.0
2023-04-21,1.027,1.027,0.0,1.0
2023-04-24,1.025,1.025,0.0,1.0
2023-04-25,1.03,1.03,0.0,1.0
2023-04-26,1.023,1.023,0.0,1.0
2023-04-27,1.016,1.016,0.0,1.0
2023-04-28,1.029,1.029,0.0,1.0
2023-05-04,1.02,1.02,0.0,1.0
2023-05-05,1.017,1.017,0.0,1.0
2023-05-08,1.032,1.032,0.0,1.0
2023-05-09,1.033,1.033,0.0,1.0
2023-05-10,1.03,1.03,0.0,1.0
2023-05-11,1.036,1.036,0.0,1.0
2023-05-12,1.037,1.037,0.0,1.0
2023-05-15,1.038,1.038,0.0,1.0
2023-05-16,1.038,1.038,0.0,1.0
2023-05-17,1.039,1.039,0.0,1.0
2023-05-18,1.052,1.052,0.0,1.0
2023-05-19,1.068,1.068,0.0,1.0
2023-05-22,1.063,1.063,0.0,1.0
2023-05-23,1.068,1.068,0.0,1.0
2023-05-24,1.056,1.056,0.0,1.0
2023-05-25,1.06,1.06,0.0,1.0
2023-05-26,1.06,1.06,0.0,1.0
2023-05-29,1.079,1.079,0.0,1.0
2023-05-30,1.081,1.081,0.0,1.0
2023-05-31,1.075,1.075,0.0,1.0
2023-06-01,1.078,1.078,0.0,1.0
2023-06-02,1.083,1.083,0.0,1.0
2023-06-05,1.101,1.101,0.0,1.0
2023-06-06,1.098,1.098,0.0,1.0
2023-06-07,1.104,1.104,0.0,1.0
2023-06-08,1.1,1.1,0.0,1.0
2023-06-09,1.104,1.104,0.0,1.0
2023-06-12,1.114,1.114,0.0,1.0
2023-06-13,1.128,1.128,0.0,1.0
2023-06-14,1.13,1.13,0.0,1.0
2023-06-15,1.13,1.13,0.0,1.0
2023-06-16,1.137,1.137,0.0,1.0
2023-06-19,1.141,1.141,0.0,1.0
2023-06-20,1.14,1.14,0.0,1.0
2023-06-21,1.142,1.142,0.0,1.0
2023-06-26,1.14,1.14,0.0,1.0
2023-06-27,1.136,1.136,0.0,1.0
2023-06-28,1.145,1.145,0.0,1.0
2023-06-29,1.149,1.149,0.0,1.0
2023-06-30,1.154,1.154,0.0,1.0
2023-07-03,1.166,1.166,0.0,1.0
2023-07-04,1.162,1.162,0.0,1.0
2023-07-05,1.159,1.159,0.0,1.0
2023-07-06,1.157,1.157,0.0,1.0
2023-07-07,1.15,1.15,0.0,1.0
2023-07-10,1.14,1.14,0.0,1.0
2023-07-11,1.145,1.145,0.0,1.0
2023-07-12,1.154,1.154,0.0,1.0
2023-07-13,1.16,1.16,0.0,1.0
2023-07-14,1.159,1.159,0.0,1.0
2023-07-17,1.163,1.163,0.0,1.0
2023-07-18,1.168,1.168,0.0,1.0
2023-07-19,1.183,1.183,0.0,1.0
2023-07-20,1.178,1.178,0.0,1.0
2023-07-21,1.173,1.173,0.0,1.0
2023-07-24,1.175,1.175,0.0,1.0
2023-07-25,1.173,1.173,0.0,1.0
2023-07-26,1.178,1.178,0.0,1.0
2023-07-27,1.181,1.181,0.0,1.0
2023-07-28,1.174,1.174,0.0,1.0
2023-07-31,1.178,1.178,0.0,1.0
2023-08-01,1.183,1.183,0.0,1.0
2023-08-02,1.177,1.177,0.0,1.0
2023-08-03,1.165,1.165,0.0,1.0
2023-08-04,1.168,1.168,0.0,1.0
2023-08-07,1.162,1.162,0.0,1.0
2023-08-08,1.166,1.166,0.0,1.0
2023-08-09,1.166,1.166,0.0,1.0
2023-08-10,1.161,1.161,0.0,1.0
2023-08-11,1.16,1.16,0.0,1.0
2023-08-14,1.158,1.158,0.0,1.0
2023-08-15,1.17,1.17,0.0,1.0
2023-08-16,1.155,1.155,0.0,1.0
2023-08-17,1.149,1.149,0.0,1.0
2023-08-18,1.133,1.133,0.0,1.0
2023-08-21,1.137,1.137,0.0,1.0
2023-08-22,1.143,1.143,0.0,1.0
2023-08-23,1.142,1.142,0.0,1.0
2023-08-24,1.16,1.16,0.0,1.0
2023-08-25,1.134,1.134,0.0,1.0
2023-08-28,1.146,1.146,0.0,1.0
2023-08-29,1.15,1.15,0.0,1.0
2023-08-30,1.166,1.166,0.0,1.0
2023-08-31,1.171,1.171,0.0,1.0
2023-09-01,1.165,1.165,0.0,1.0
2023-09-04,1.169,1.169,0.0,1.0
2023-09-05,1.17,1.17,0.0,1.0
2023-09-06,1.167,1.167,0.0,1.0
2023-09-07,1.157,1.157,0.0,1.0
2023-09-08,1.162,1.162,0.0,1.0
2023-09-11,1.16,1.16,0.0,1.0
2023-09-12,1.162,1.162,0.0,1.0
2023-09-13,1.153,1.153,0.0,1.0
2023-09-14,1.157,1.157,0.0,1.0
2023-09-15,1.166,1.166,0.0,1.0
2023-09-18,1.154,1.154,0.0,1.0
2023-09-19,1.154,1.154,0.0,1.0
2023-09-20,1.152,1.152,0.0,1.0
2023-09-21,1.136,1.136,0.0,1.0
2023-09-22,1.124,1.124,0.0,1.0
2023-09-25,1.121,1.121,0.0,1.0
2023-09-26,1.117,1.117,0.0,1.0
2023-09-27,1.11,1.11,0.0,1.0
2023-09-28,1.109,1.109,0.0,1.0
2023-10-09,1.107,1.107,0.0,1.0
2023-10-10,1.119,1.119,0.0,1.0
2023-10-11,1.125,1.125,0.0,1.0
2023-10-12,1.134,1.134,0.0,1.0
2023-10-13,1.125,1.125,0.0,1.0
2023-10-16,1.122,1.122,0.0,1.0
2023-10-17,1.13,1.13,0.0,1.0
2023-10-18,1.129,1.129,0.0,1.0
2023-10-19,1.115,1.115,0.0,1.0
2023-10-20,1.106,1.106,0.0,1.0
2023-10-23,1.097,1.097,0.0,1.0
2023-10-24,1.098,1.098,0.0,1.0
2023-10-25,1.099,1.099,0.0,1.0
2023-10-26,1.079,1.079,0.0,1.0
2023-10-27,1.08,1.08,0.0,1.0
2023-10-30,1.075,1.075,0.0,1.0
2023-10-31,1.08,1.08,0.0,1.0
2023-11-01,1.088,1.088,0.0,1.0
2023-11-02,1.1,1.1,0.0,1.0
2023-11-03,1.12,1.12,0.0,1.0
2023-11-06,1.127,1.127,0.0,1.0
2023-11-07,1.129,1.129,0.0,1.0
2023-11-08,1.136,1.136,0.0,1.0
2023-11-09,1.14,1.14,0.0,1.0
2023-11-10,1.13,1.13,0.0,1.0
2023-11-13,1.143,1.143,0.0,1.0
2023-11-14,1.145,1.145,0.0,1.0
2023-11-15,1.167,1.167,0.0,1.0
2023-11-16,1.167,1.167,0.0,1.0
2023-11-17,1.168,1.168,0.0,1.0
2023-11-20,1.164,1.164,0.0,1.0
2023-11-21,1.169,1.169,0.0,1.0
2023-11-22,1.165,1.165,0.0,1.0
2023-11-23,1.169,1.169,0.0,1.0
2023-11-24,1.173,1.173,0.0,1.0
2023-11-27,1.17,1.17,0.0,1.0
2023-11-28,1.172,1.172,0.0,1.0
2023-11-29,1.171,1.171,0.0,1.0
2023-11-30,1.171,1.171,0.0,1.0
2023-12-01,1.175,1.175,0.0,1.0
2023-12-04,1.18,1.18,0.0,1.0
2023-12-05,1.173,1.173,0.0,1.0
2023-12-06,1.181,1.181,0.0,1.0
2023-12-07,1.173,1.173,0.0,1.0
2023-12-08,1.181,1.181,0.0,1.0
2023-12-11,1.188,1.188,0.0,1.0
2023-12-12,1.193,1.193,0.0,1.0
2023-12-13,1.199,1.199,0.0,1.0
2023-12-14,1.214,1.214,0.0,1.0
2023-12-15,1.211,1.211,0.0,1.0
2023-12-18,1.214,1.214,0.0,1.0
2023-12-19,1.219,1.219,0.0,1.0
2023-12-20,1.226,1.226,0.0,1.0
2023-12-21,1.213,1.213,0.0,1.0
2023-12-22,1.22,1.22,0.0,1.0
2023-12-25,1.223,1.223,0.0,1.0
2023-12-26,1.226,1.226,0.0,1.0
2023-12-27,1.231,1.231,0.0,1.0
2023-12-28,1.228,1.228,0.0,1.0
2023-12-29,1.226,1.226,0.0,1.0
2024-01-02,1.227,1.227,0.0,1.0
2024-01-03,1.221,1.221,0.0,1.0
2024-01-04,1.213,1.213,0.0,1.0
2024-01-05,1.208,1.208,0.0,1.0
2024-01-08,1.211,1.211,0.0,1.0
2024-01-09,1.227,1.227,0.0,1.0
2024-01-10,1.227,1.227,0.0,1.0
2024-01-11,1.236,1.236,0.0,1.0
2024-01-12,1.231,1.231,0.0,1.0
2024-01-15,1.236,1.236,0.0,1.0
2024-01-16,1.228,1.228,0.0,1.0
2024-01-17,1.222,1.222,0.0,1.0
2024-01-18,1.222,1.222,0.0,1.0
2024-01-19,1.232,1.232,0.0,1.0
2024-01-22,1.254,1.254,0.0,1.0
2024-01-23,1.252,1.252,0.0,1.0
2024-01-24,1.257,1.257,0.0,1.0
2024-01-25,1.254,1.254,0.0,1.0
2024-01-26,1.253,1.253,0.0,1.0
2024-01-29,1.258,1.258,0.0,1.0
2024-01-30,1.265,1.265,0.0,1.0
2024-01-31,1.26,1.26,0.0,1.0
2024-02-01,1.246,1.246,0.0,1.0
2024-02-02,1.27,1.27,0.0,1.0
2024-02-05,1.273,1.273,0.0,1.0
2024-02-06,1.267,1.267,0.0,1.0
2024-02-07,1.267,1.267,0.0,1.0
2024-02-08,1.286,1.286,0.0,1.0
2024-02-19,1.297,1.297,0.0,1.0
2024-02-20,1.296,1.296,0.0,1.0
2024-02-21,1.283,1.283,0.0,1.0
2024-02-22,1.297,1.297,0.0,1.0
2024-02-23,1.316,1.316,0.0,1.0
2024-02-26,1.312,1.312,0.0,1.0
2024-02-27,1.309,1.309,0.0,1.0
2024-02-28,1.316,1.316,0.0,1.0
2024-02-29,1.313,1.313,0.0,1.0
2024-03-01,1.325,1.325,0.0,1.0
2024-03-04,1.331,1.331,0.0,1.0
2024-03-05,1.327,1.327,0.0,1.0
2024-03-06,1.32,1.32,0.0,1.0
2024-03-07,1.32,1.32,0.0,1.0
2024-03-08,1.338,1.338,0.0,1.0
2024-03-11,1.327,1.327,0.0,1.0
2024-03-12,1.325,1.325,0.0,1.0
2024-03-13,1.334,1.334,0.0,1.0
2024-03-14,1.337,1.337,0.0,1.0
2024-03-15,1.327,1.327,0.0,1.0
2024-03-18,1.322,1.322,0.0,1.0
2024-03-19,1.326,1.326,0.0,1.0
2024-03-20,1.336,1.336,0.0,1.0
2024-03-21,1.361,1.361,0.0,1.0
2024-03-22,1.367,1.367,0.0,1.0
2024-03-25,1.357,1.357,0.0,1.0
2024-03-26,1.361,1.361,0.0,1.0
2024-03-27,1.36,1.36,0.0,1.0
2024-03-28,1.369,1.369,0.0,1.0
2024-03-29,1.381,1.381,0.0,1.0
2024-04-01,1.383,1.383,0.0,1.0
2024-04-02,1.37,1.37,0.0,1.0
2024-04-03,1.35,1.35,0.0,1.0
2024-04-08,1.35,1.35,0.0,1.0
2024-04-09,1.353,1.353,0.0,1.0
2024-04-10,1.353,1.353,0.0,1.0
2024-04-11,1.34,1.34,0.0,1.0
2024-04-12,1.352,1.352,0.0,1.0
2024-04-15,1.337,1.337,0.0,1.0
2024-04-16,1.31,1.31,0.0,1.0
2024-04-17,1.311,1.311,0.0,1.0
2024-04-18,1.311,1.311,0.0,1.0
2024-04-19,1.293,1.293,0.0,1.0
2024-04-22,1.297,1.297,0.0,1.0
2024-04-23,1.306,1.306,0.0,1.0
2024-04-24,1.328,1.328,0.0,1.0
2024-04-25,1.315,1.315,0.0,1.0
2024-04-26,1.325,1.325,0.0,1.0
2024-04-29,1.33,1.33,0.0,1.0
2024-04-30,1.331,1.331,0.0,1.0
2024-05-06,1.33,1.33,0.0,1.0
2024-05-07,1.342,1.342,0.0,1.0
2024-05-08,1.345,1.345,0.0,1.0
2024-05-09,1.343,1.343,0.0,1.0
2024-05-10,1.355,1.355,0.0,1.0
2024-05-13,1.36,1.36,0.0,1.0
2024-05-14,1.36,1.36,0.0,1.0
2024-05-15,1.368,1.368,0.0,1.0
2024-05-16,1.385,1.385,0.0,1.0
2024-05-17,1.378,1.378,0.0,1.0
2024-05-20,1.38,1.38,0.0,1.0
2024-05-21,1.38,1.38,0.0,1.0
2024-05-22,1.384,1.384,0.0,1.0
2024-05-23,1.389,1.389,0.0,1.0
2024-05-24,1.371,1.371,0.0,1.0
2024-05-27,1.381,1.381,0.0,1.0
2024-05-28,1.382,1.382,0.0,1.0
2024-05-29,1.377,1.377,0.0,1.0
2024-05-30,1.361,1.361,0.0,1.0
2024-05-31,1.36,1.36,0.0,1.0
2024-06-03,1.379,1.379,0.0,1.0
2024-06-04,1.376,1.376,0.0,1.0
2024-06-05,1.381,1.381,0.0,1.0
2024-06-06,1.399,1.399,0.0,1.0
2024-06-07,1.4,1.4,0.0,1.0
2024-06-11,1.409,1.409,0.0,1.0
2024-06-12,1.415,1.415,0.0,1.0
2024-06-13,1.421,1.421,0.0,1.0
2024-06-14,1.422,1.422,0.0,1.0
2024-06-17,1.419,1.419,0.0,1.0
2024-06-18,1.428,1.428,0.0,1.0
2024-06-19,1.434,1.434,0.0,1.0
2024-06-20,1.442,1.442,0.0,1.0
2024-06-21,1.432,1.432,0.0,1.0
2024-06-24,1.43,1.43,0.0,1.0
2024-06-25,1.427,1.427,0.0,1.0
2024-06-26,1.437,1.437,0.0,1.0
2024-06-27,1.446,1.446,0.0,1.0
2024-06-28,1.461,1.461,0.0,1.0
2024-07-01,1.452,1.452,0.0,1.0
2024-07-02,1.447,1.447,0.0,1.0
2024-07-03,1.468,1.468,0.0,1.0
2024-07-04,1.473,1.473,0.0,1.0
2024-07-05,1.473,1.473,0.0,1.0
2024-07-08,1.48,1.48,0.0,1.0
2024-07-09,1.484,1.484,0.0,1.0
2024-07-10,1.479,1.479,0.0,1.0
2024-07-11,1.492,1.492,0.0,1.0
2024-07-12,1.469,1.469,0.0,1.0
2024-07-15,1.495,1.495,0.0,1.0
2024-07-16,1.508,1.508,0.0,1.0
2024-07-17,1.51,1.51,0.0,1.0
2024-07-18,1.498,1.498,0.0,1.0
2024-07-19,1.477,1.477,0.0,1.0
2024-07-22,1.454,1.454,0.0,1.0
2024-07-23,1.477,1.477,0.0,1.0
2024-07-24,1.463,1.463,0.0,1.0
2024-07-25,1.424,1.424,0.0,1.0
2024-07-26,1.43,1.43,0.0,1.0
2024-07-29,1.461,1.461,0.0,1.0
