date,close,total_return_proxy,cumulative_dividend,split_factor
2025-05-13,1.006,1.006,0.0,1.0
2025-05-14,1.019,1.019,0.0,1.0
2025-05-15,1.011,1.011,0.0,1.0
2025-05-16,1.011,1.011,0.0,1.0
2025-05-19,1.009,1.009,0.0,1.0
2025-05-20,1.016,1.016,0.0,1.0
2025-05-21,1.029,1.029,0.0,1.0
2025-05-22,1.026,1.026,0.0,1.0
2025-05-23,1.021,1.021,0.0,1.0
2025-05-26,1.017,1.017,0.0,1.0
2025-05-27,1.013,1.013,0.0,1.0
2025-05-28,1.021,1.021,0.0,1.0
2025-05-29,1.025,1.025,0.0,1.0
2025-05-30,1.022,1.022,0.0,1.0
2025-06-03,1.019,1.019,0.0,1.0
2025-06-04,1.018,1.018,0.0,1.0
2025-06-05,1.018,1.018,0.0,1.0
2025-06-06,1.017,1.017,0.0,1.0
2025-06-09,1.019,1.019,0.0,1.0
2025-06-10,1.022,1.022,0.0,1.0
2025-06-11,1.025,1.025,0.0,1.0
2025-06-12,1.021,1.021,0.0,1.0
2025-06-13,1.017,1.017,0.0,1.0
2025-06-16,1.015,1.015,0.0,1.0
2025-06-17,1.013,1.013,0.0,1.0
2025-06-18,1.013,1.013,0.0,1.0
2025-06-19,1.007,1.007,0.0,1.0
2025-06-20,1.006,1.006,0.0,1.0
2025-06-23,1.008,1.008,0.0,1.0
2025-06-24,1.011,1.011,0.0,1.0
2025-06-25,1.012,1.012,0.0,1.0
2025-06-26,1.018,1.018,0.0,1.0
2025-06-27,1.024,1.024,0.0,1.0
2025-06-30,1.024,1.024,0.0,1.0
2025-07-01,1.024,1.024,0.0,1.0
2025-07-02,1.038,1.038,0.0,1.0
2025-07-03,1.042,1.042,0.0,1.0
2025-07-04,1.039,1.039,0.0,1.0
2025-07-07,1.039,1.039,0.0,1.0
2025-07-08,1.04,1.04,0.0,1.0
2025-07-09,1.036,1.036,0.0,1.0
2025-07-10,1.045,1.045,0.0,1.0
2025-07-11,1.055,1.055,0.0,1.0
2025-07-14,1.053,1.053,0.0,1.0
2025-07-15,1.046,1.046,0.0,1.0
2025-07-16,1.046,1.046,0.0,1.0
2025-07-17,1.047,1.047,0.0,1.0
2025-07-18,1.056,1.056,0.0,1.0
2025-07-21,1.074,1.074,0.0,1.0
2025-07-22,1.095,1.095,0.0,1.0
2025-07-23,1.093,1.093,0.0,1.0
2025-07-24,1.101,1.101,0.0,1.0
2025-07-25,1.096,1.096,0.0,1.0
2025-07-28,1.085,1.085,0.0,1.0
