date,close,total_return_proxy,cumulative_dividend,split_factor
2025-09-25,1.016,1.016,0.0,1.0
2025-09-26,1.016,1.016,0.0,1.0
2025-09-29,1.022,1.022,0.0,1.0
2025-09-30,1.043,1.043,0.0,1.0
2025-10-09,1.05,1.05,0.0,1.0
2025-10-10,1.019,1.019,0.0,1.0
2025-10-13,0.997,0.997,0.0,1.0
2025-10-14,0.976,0.976,0.0,1.0
2025-10-15,1.006,1.006,0.0,1.0
2025-10-16,0.988,0.988,0.0,1.0
2025-10-17,0.951,0.951,0.0,1.0
2025-10-20,0.966,0.966,0.0,1.0
2025-10-21,0.99,0.99,0.0,1.0
2025-10-22,0.976,0.976,0.0,1.0
2025-10-23,0.978,0.978,0.0,1.0
2025-10-24,0.986,0.986,0.0,1.0
2025-10-27,0.998,0.998,0.0,1.0
2025-10-28,0.99,0.99,0.0,1.0
2025-10-29,0.999,0.999,0.0,1.0
2025-10-30,0.99,0.99,0.0,1.0
2025-10-31,0.983,0.983,0.0,1.0
2025-11-03,0.98,0.98,0.0,1.0
2025-11-04,0.965,0.965,0.0,1.0
2025-11-05,0.964,0.964,0.0,1.0
2025-11-06,0.989,0.989,0.0,1.0
2025-11-07,0.984,0.984,0.0,1.0
2025-11-10,0.997,0.997,0.0,1.0
2025-11-11,1.017,1.017,0.0,1.0
2025-11-12,1.013,1.013,0.0,1.0
2025-11-13,1.019,1.019,0.0,1.0
2025-11-14,0.991,0.991,0.0,1.0
2025-11-17,0.979,0.979,0.0,1.0
2025-11-18,0.939,0.939,0.0,1.0
2025-11-19,0.939,0.939,0.0,1.0
2025-11-20,0.92,0.92,0.0,1.0
2025-11-21,0.897,0.897,0.0,1.0
2025-11-24,0.911,0.911,0.0,1.0
2025-11-25,0.917,0.917,0.0,1.0
2025-11-26,0.925,0.925,0.0,1.0
2025-11-27,0.926,0.926,0.0,1.0
2025-11-28,0.933,0.933,0.0,1.0
2025-12-01,0.939,0.939,0.0,1.0
2025-12-02,0.932,0.932,0.0,1.0
2025-12-03,0.923,0.923,0.0,1.0
2025-12-04,0.931,0.931,0.0,1.0
2025-12-05,0.947,0.947,0.0,1.0
2025-12-08,0.949,0.949,0.0,1.0
2025-12-09,0.931,0.931,0.0,1.0
2025-12-10,0.93,0.93,0.0,1.0
2025-12-11,0.916,0.916,0.0,1.0
2025-12-12,0.929,0.929,0.0,1.0
2025-12-15,0.916,0.916,0.0,1.0
2025-12-16,0.896,0.896,0.0,1.0
2025-12-17,0.897,0.897,0.0,1.0
2025-12-18,0.884,0.884,0.0,1.0
2025-12-19,0.911,0.911,0.0,1.0
2025-12-22,0.914,0.914,0.0,1.0
2025-12-23,0.908,0.908,0.0,1.0
2025-12-24,0.905,0.905,0.0,1.0
2025-12-25,0.906,0.906,0.0,1.0
2025-12-26,0.915,0.915,0.0,1.0
2025-12-29,0.918,0.918,0.0,1.0
2025-12-30,0.926,0.926,0.0,1.0
2025-12-31,0.91,0.91,0.0,1.0
2026-01-05,0.912,0.912,0.0,1.0
2026-01-06,0.933,0.933,0.0,1.0
2026-01-07,0.918,0.918,0.0,1.0
2026-01-08,0.909,0.909,0.0,1.0
2026-01-09,0.915,0.915,0.0,1.0
2026-01-12,0.911,0.911,0.0,1.0
2026-01-13,0.926,0.926,0.0,1.0
2026-01-14,0.922,0.922,0.0,1.0
2026-01-15,0.929,0.929,0.0,1.0
2026-01-16,0.927,0.927,0.0,1.0
2026-01-19,0.926,0.926,0.0,1.0
2026-01-20,0.917,0.917,0.0,1.0
2026-01-21,0.924,0.924,0.0,1.0
2026-01-22,0.926,0.926,0.0,1.0
2026-01-23,0.934,0.934,0.0,1.0
2026-01-26,0.918,0.918,0.0,1.0
2026-01-27,0.92,0.92,0.0,1.0
2026-01-28,0.935,0.935,0.0,1.0
2026-01-29,0.921,0.921,0.0,1.0
2026-01-30,0.906,0.906,0.0,1.0
2026-02-02,0.863,0.863,0.0,1.0
2026-02-03,0.878,0.878,0.0,1.0
2026-02-04,0.89,0.89,0.0,1.0
2026-02-05,0.883,0.883,0.0,1.0
2026-02-06,0.892,0.892,0.0,1.0
2026-02-09,0.909,0.909,0.0,1.0
2026-02-10,0.911,0.911,0.0,1.0
2026-02-11,0.927,0.927,0.0,1.0
2026-02-12,0.931,0.931,0.0,1.0
2026-02-13,0.922,0.922,0.0,1.0
2026-02-24,0.937,0.937,0.0,1.0
2026-02-25,0.932,0.932,0.0,1.0
2026-02-26,0.907,0.907,0.0,1.0
2026-02-27,0.904,0.904,0.0,1.0
2026-03-02,0.902,0.902,0.0,1.0
2026-03-03,0.866,0.866,0.0,1.0
2026-03-04,0.855,0.855,0.0,1.0
2026-03-05,0.862,0.862,0.0,1.0
2026-03-06,0.879,0.879,0.0,1.0
2026-03-09,0.884,0.884,0.0,1.0
2026-03-10,0.896,0.896,0.0,1.0
2026-03-11,0.917,0.917,0.0,1.0
2026-03-12,0.916,0.916,0.0,1.0
2026-03-13,0.907,0.907,0.0,1.0
2026-03-16,0.932,0.932,0.0,1.0
2026-03-17,0.931,0.931,0.0,1.0
2026-03-18,0.915,0.915,0.0,1.0
2026-03-19,0.899,0.899,0.0,1.0
2026-03-20,0.904,0.904,0.0,1.0
2026-03-23,0.888,0.888,0.0,1.0
2026-03-24,0.926,0.926,0.0,1.0
2026-03-25,0.93,0.93,0.0,1.0
2026-03-26,0.913,0.913,0.0,1.0
2026-03-27,0.927,0.927,0.0,1.0
2026-03-30,0.918,0.918,0.0,1.0
2026-03-31,0.905,0.905,0.0,1.0
2026-04-01,0.935,0.935,0.0,1.0
2026-04-02,0.94,0.94,0.0,1.0
2026-04-03,0.938,0.938,0.0,1.0
2026-04-07,0.939,0.939,0.0,1.0
2026-04-08,0.963,0.963,0.0,1.0
2026-04-09,0.956,0.956,0.0,1.0
2026-04-10,0.974,0.974,0.0,1.0
2026-04-13,0.983,0.983,0.0,1.0
2026-04-14,0.979,0.979,0.0,1.0
2026-04-15,0.964,0.964,0.0,1.0
2026-04-16,0.988,0.988,0.0,1.0
2026-04-17,0.977,0.977,0.0,1.0
2026-04-20,0.976,0.976,0.0,1.0
2026-04-21,0.978,0.978,0.0,1.0
2026-04-22,0.973,0.973,0.0,1.0
2026-04-23,0.948,0.948,0.0,1.0
2026-04-24,0.941,0.941,0.0,1.0
2026-04-27,0.943,0.943,0.0,1.0
2026-04-28,0.915,0.915,0.0,1.0
2026-04-29,0.937,0.937,0.0,1.0
2026-04-30,0.928,0.928,0.0,1.0
2026-05-06,0.936,0.936,0.0,1.0
2026-05-07,0.95,0.95,0.0,1.0
2026-05-08,0.942,0.942,0.0,1.0
2026-05-11,0.951,0.951,0.0,1.0
2026-05-12,0.939,0.939,0.0,1.0
2026-05-13,0.934,0.934,0.0,1.0
2026-05-14,0.931,0.931,0.0,1.0
2026-05-15,0.921,0.921,0.0,1.0
2026-05-18,0.887,0.887,0.0,1.0
2026-05-19,0.871,0.871,0.0,1.0
2026-05-20,0.863,0.863,0.0,1.0
2026-05-21,0.865,0.865,0.0,1.0
2026-05-22,0.888,0.888,0.0,1.0
2026-05-25,0.884,0.884,0.0,1.0
2026-05-26,0.894,0.894,0.0,1.0
2026-05-27,0.875,0.875,0.0,1.0
2026-05-28,0.878,0.878,0.0,1.0
2026-05-29,0.873,0.873,0.0,1.0
2026-06-01,0.883,0.883,0.0,1.0
2026-06-02,0.9,0.9,0.0,1.0
2026-06-03,0.886,0.886,0.0,1.0
2026-06-04,0.871,0.871,0.0,1.0
2026-06-05,0.852,0.852,0.0,1.0
2026-06-08,0.834,0.834,0.0,1.0
2026-06-09,0.842,0.842,0.0,1.0
2026-06-10,0.814,0.814,0.0,1.0
2026-06-11,0.804,0.804,0.0,1.0
