date,close,total_return_proxy,cumulative_dividend,split_factor
2025-05-16,1.003,1.003,0.0,1.0
2025-05-19,1.006,1.006,0.0,1.0
2025-05-20,1.009,1.009,0.0,1.0
2025-05-21,1.023,1.023,0.0,1.0
2025-05-22,1.022,1.022,0.0,1.0
2025-05-23,1.017,1.017,0.0,1.0
2025-05-26,1.012,1.012,0.0,1.0
2025-05-27,1.006,1.006,0.0,1.0
2025-05-28,1.018,1.018,0.0,1.0
2025-05-29,1.019,1.019,0.0,1.0
2025-05-30,1.018,1.018,0.0,1.0
2025-06-03,1.011,1.011,0.0,1.0
2025-06-04,1.011,1.011,0.0,1.0
2025-06-05,1.01,1.01,0.0,1.0
2025-06-06,1.011,1.011,0.0,1.0
2025-06-09,1.014,1.014,0.0,1.0
2025-06-10,1.012,1.012,0.0,1.0
2025-06-11,1.019,1.019,0.0,1.0
2025-06-12,1.016,1.016,0.0,1.0
2025-06-13,1.012,1.012,0.0,1.0
2025-06-16,1.009,1.009,0.0,1.0
2025-06-17,1.009,1.009,0.0,1.0
2025-06-18,1.008,1.008,0.0,1.0
2025-06-19,0.996,0.996,0.0,1.0
2025-06-20,1.002,1.002,0.0,1.0
2025-06-23,1.002,1.002,0.0,1.0
2025-06-24,1.009,1.009,0.0,1.0
2025-06-25,1.013,1.013,0.0,1.0
2025-06-26,1.013,1.013,0.0,1.0
2025-06-27,1.017,1.017,0.0,1.0
2025-06-30,1.02,1.02,0.0,1.0
2025-07-01,1.023,1.023,0.0,1.0
2025-07-02,1.034,1.034,0.0,1.0
2025-07-03,1.038,1.038,0.0,1.0
2025-07-04,1.036,1.036,0.0,1.0
2025-07-07,1.031,1.031,0.0,1.0
2025-07-08,1.036,1.036,0.0,1.0
2025-07-09,1.033,1.033,0.0,1.0
2025-07-10,1.042,1.042,0.0,1.0
2025-07-11,1.047,1.047,0.0,1.0
2025-07-14,1.049,1.049,0.0,1.0
2025-07-15,1.043,1.043,0.0,1.0
2025-07-16,1.043,1.043,0.0,1.0
2025-07-17,1.044,1.044,0.0,1.0
2025-07-18,1.053,1.053,0.0,1.0
2025-07-21,1.069,1.069,0.0,1.0
2025-07-22,1.092,1.092,0.0,1.0
2025-07-23,1.09,1.09,0.0,1.0
2025-07-24,1.097,1.097,0.0,1.0
2025-07-25,1.09,1.09,0.0,1.0
2025-07-28,1.084,1.084,0.0,1.0
2025-07-29,1.085,1.085,0.0,1.0
2025-07-30,1.088,1.088,0.0,1.0
2025-07-31,1.062,1.062,0.0,1.0
2025-08-01,1.064,1.064,0.0,1.0
2025-08-04,1.066,1.066,0.0,1.0
2025-08-05,1.075,1.075,0.0,1.0
2025-08-06,1.083,1.083,0.0,1.0
2025-08-07,1.085,1.085,0.0,1.0
2025-08-08,1.092,1.092,0.0,1.0
2025-08-11,1.094,1.094,0.0,1.0
2025-08-12,1.095,1.095,0.0,1.0
2025-08-13,1.104,1.104,0.0,1.0
2025-08-14,1.097,1.097,0.0,1.0
2025-08-15,1.111,1.111,0.0,1.0
2025-08-18,1.11,1.11,0.0,1.0
2025-08-19,1.107,1.107,0.0,1.0
2025-08-20,1.117,1.117,0.0,1.0
2025-08-21,1.123,1.123,0.0,1.0
2025-08-22,1.128,1.128,0.0,1.0
2025-08-25,1.156,1.156,0.0,1.0
2025-08-26,1.171,1.171,0.0,1.0
2025-08-27,1.146,1.146,0.0,1.0
2025-08-28,1.147,1.147,0.0,1.0
2025-08-29,1.144,1.144,0.0,1.0
2025-09-01,1.154,1.154,0.0,1.0
2025-09-02,1.152,1.152,0.0,1.0
2025-09-03,1.14,1.14,0.0,1.0
2025-09-04,1.121,1.121,0.0,1.0
2025-09-05,1.138,1.138,0.0,1.0
2025-09-08,1.145,1.145,0.0,1.0
2025-09-09,1.141,1.141,0.0,1.0
2025-09-10,1.139,1.139,0.0,1.0
2025-09-11,1.154,1.154,0.0,1.0
2025-09-12,1.156,1.156,0.0,1.0
2025-09-15,1.151,1.151,0.0,1.0
2025-09-16,1.145,1.145,0.0,1.0
2025-09-17,1.151,1.151,0.0,1.0
2025-09-18,1.133,1.133,0.0,1.0
2025-09-19,1.138,1.138,0.0,1.0
2025-09-22,1.124,1.124,0.0,1.0
2025-09-23,1.119,1.119,0.0,1.0
2025-09-24,1.128,1.128,0.0,1.0
2025-09-25,1.129,1.129,0.0,1.0
2025-09-26,1.131,1.131,0.0,1.0
2025-09-29,1.139,1.139,0.0,1.0
2025-09-30,1.145,1.145,0.0,1.0
2025-10-09,1.169,1.169,0.0,1.0
2025-10-10,1.17,1.17,0.0,1.0
2025-10-13,1.164,1.164,0.0,1.0
