date,close,total_return_proxy,cumulative_dividend,split_factor
2011-03-25,2.965,2.965,0.0,1.0
2011-03-28,2.965,2.965,0.0,1.0
2011-03-29,2.936,2.936,0.0,1.0
2011-03-30,2.94,2.94,0.0,1.0
2011-03-31,2.918,2.918,0.0,1.0
2011-04-01,2.955,2.955,0.0,1.0
2011-04-06,2.987,2.987,0.0,1.0
2011-04-07,2.987,2.987,0.0,1.0
2011-04-08,3.016,3.016,0.0,1.0
2011-04-11,3.005,3.005,0.0,1.0
2011-04-12,3.004,3.004,0.0,1.0
2011-04-13,3.035,3.035,0.0,1.0
2011-04-14,3.029,3.029,0.0,1.0
2011-04-15,3.035,3.035,0.0,1.0
2011-04-18,3.04,3.04,0.0,1.0
2011-04-19,2.983,2.983,0.0,1.0
2011-04-20,3.0,3.0,0.0,1.0
2011-04-21,3.012,3.012,0.0,1.0
2011-04-22,3.001,3.001,0.0,1.0
2011-04-25,2.963,2.963,0.0,1.0
2011-04-26,2.934,2.934,0.0,1.0
2011-04-27,2.928,2.928,0.0,1.0
2011-04-28,2.891,2.891,0.0,1.0
2011-04-29,2.905,2.905,0.0,1.0
2011-05-03,2.929,2.929,0.0,1.0
2011-05-04,2.855,2.855,0.0,1.0
2011-05-05,2.863,2.863,0.0,1.0
2011-05-06,2.855,2.855,0.0,1.0
2011-05-09,2.859,2.859,0.0,1.0
2011-05-10,2.867,2.867,0.0,1.0
2011-05-11,2.868,2.868,0.0,1.0
2011-05-12,2.84,2.84,0.0,1.0
2011-05-13,2.86,2.86,0.0,1.0
2011-05-16,2.845,2.845,0.0,1.0
2011-05-17,2.845,2.845,0.0,1.0
2011-05-18,2.865,2.865,0.0,1.0
2011-05-19,2.853,2.853,0.0,1.0
2011-05-20,2.855,2.855,0.0,1.0
2011-05-23,2.773,2.773,0.0,1.0
2011-05-24,2.771,2.771,0.0,1.0
2011-05-25,2.741,2.741,0.0,1.0
2011-05-26,2.739,2.739,0.0,1.0
2011-05-27,2.714,2.714,0.0,1.0
2011-05-30,2.707,2.707,0.0,1.0
2011-05-31,2.74,2.74,0.0,1.0
2011-06-01,2.74,2.74,0.0,1.0
2011-06-02,2.705,2.705,0.0,1.0
2011-06-03,2.72,2.72,0.0,1.0
2011-06-07,2.74,2.74,0.0,1.0
2011-06-08,2.752,2.752,0.0,1.0
2011-06-09,2.709,2.709,0.0,1.0
2011-06-10,2.713,2.713,0.0,1.0
2011-06-13,2.682,2.682,0.0,1.0
2011-06-14,2.734,2.734,0.0,1.0
2011-06-15,2.718,2.718,0.0,1.0
2011-06-16,2.673,2.673,0.0,1.0
2011-06-17,2.651,2.651,0.0,1.0
2011-06-20,2.635,2.635,0.0,1.0
2011-06-21,2.657,2.657,0.0,1.0
2011-06-22,2.661,2.661,0.0,1.0
2011-06-23,2.702,2.702,0.0,1.0
2011-06-24,2.758,2.758,0.0,1.0
2011-06-27,2.761,2.761,0.0,1.0
2011-06-28,2.768,2.768,0.0,1.0
2011-06-29,2.74,2.74,0.0,1.0
2011-06-30,2.767,2.767,0.0,1.0
2011-07-01,2.773,2.773,0.0,1.0
2011-07-04,2.825,2.825,0.0,1.0
2011-07-05,2.823,2.823,0.0,1.0
2011-07-06,2.826,2.826,0.0,1.0
2011-07-07,2.826,2.826,0.0,1.0
2011-07-08,2.814,2.814,0.0,1.0
2011-07-11,2.814,2.814,0.0,1.0
2011-07-12,2.768,2.768,0.0,1.0
2011-07-13,2.812,2.812,0.0,1.0
2011-07-14,2.833,2.833,0.0,1.0
