date,close,total_return_proxy,cumulative_dividend,split_factor
2019-12-18,0.965,0.965,0.0,1.0
2019-12-19,0.956,0.956,0.0,1.0
2019-12-20,0.936,0.936,0.0,1.0
2019-12-23,0.915,0.915,0.0,1.0
2019-12-24,0.922,0.922,0.0,1.0
2019-12-25,0.926,0.926,0.0,1.0
2019-12-26,0.935,0.935,0.0,1.0
2019-12-27,0.934,0.934,0.0,1.0
2019-12-30,0.934,0.934,0.0,1.0
2019-12-31,0.938,0.938,0.0,1.0
2020-01-02,0.959,0.959,0.0,1.0
2020-01-03,0.963,0.963,0.0,1.0
2020-01-06,0.968,0.968,0.0,1.0
2020-01-07,0.972,0.972,0.0,1.0
2020-01-08,0.965,0.965,0.0,1.0
2020-01-09,0.968,0.968,0.0,1.0
2020-01-10,0.965,0.965,0.0,1.0
2020-01-13,0.971,0.971,0.0,1.0
2020-01-14,0.97,0.97,0.0,1.0
2020-01-15,0.964,0.964,0.0,1.0
2020-01-16,0.965,0.965,0.0,1.0
2020-01-17,0.956,0.956,0.0,1.0
2020-01-20,0.973,0.973,0.0,1.0
2020-01-21,0.952,0.952,0.0,1.0
2020-01-22,0.957,0.957,0.0,1.0
2020-01-23,0.946,0.946,0.0,1.0
2020-02-03,0.851,0.851,0.0,1.0
2020-02-04,0.865,0.865,0.0,1.0
2020-02-05,0.869,0.869,0.0,1.0
2020-02-06,0.875,0.875,0.0,1.0
2020-02-07,0.878,0.878,0.0,1.0
2020-02-10,0.893,0.893,0.0,1.0
2020-02-11,0.893,0.893,0.0,1.0
2020-02-12,0.904,0.904,0.0,1.0
2020-02-13,0.9,0.9,0.0,1.0
2020-02-14,0.901,0.901,0.0,1.0
2020-02-17,0.934,0.934,0.0,1.0
2020-02-18,0.935,0.935,0.0,1.0
2020-02-19,0.936,0.936,0.0,1.0
2020-02-20,0.947,0.947,0.0,1.0
2020-02-21,0.959,0.959,0.0,1.0
2020-02-24,0.969,0.969,0.0,1.0
2020-02-25,0.955,0.955,0.0,1.0
2020-02-26,0.949,0.949,0.0,1.0
2020-02-27,0.951,0.951,0.0,1.0
2020-02-28,0.924,0.924,0.0,1.0
2020-03-02,0.965,0.965,0.0,1.0
2020-03-03,0.973,0.973,0.0,1.0
2020-03-04,0.976,0.976,0.0,1.0
2020-03-05,0.987,0.987,0.0,1.0
2020-03-06,0.981,0.981,0.0,1.0
2020-03-09,0.94,0.94,0.0,1.0
2020-03-10,0.96,0.96,0.0,1.0
2020-03-11,0.964,0.964,0.0,1.0
2020-03-12,0.942,0.942,0.0,1.0
2020-03-13,0.939,0.939,0.0,1.0
2020-03-16,0.907,0.907,0.0,1.0
2020-03-17,0.897,0.897,0.0,1.0
2020-03-18,0.936,0.936,0.0,1.0
2020-03-19,0.885,0.885,0.0,1.0
2020-03-20,0.889,0.889,0.0,1.0
2020-03-23,0.859,0.859,0.0,1.0
2020-03-24,0.873,0.873,0.0,1.0
2020-03-25,0.889,0.889,0.0,1.0
2020-03-26,0.873,0.873,0.0,1.0
2020-03-27,0.881,0.881,0.0,1.0
2020-03-30,0.871,0.871,0.0,1.0
2020-03-31,0.864,0.864,0.0,1.0
2020-04-01,0.856,0.856,0.0,1.0
2020-04-02,0.873,0.873,0.0,1.0
2020-04-03,0.866,0.866,0.0,1.0
2020-04-07,0.884,0.884,0.0,1.0
2020-04-08,0.886,0.886,0.0,1.0
2020-04-09,0.888,0.888,0.0,1.0
2020-04-10,0.874,0.874,0.0,1.0
2020-04-13,0.871,0.871,0.0,1.0
2020-04-14,0.886,0.886,0.0,1.0
2020-04-15,0.879,0.879,0.0,1.0
2020-04-16,0.882,0.882,0.0,1.0
2020-04-17,0.89,0.89,0.0,1.0
2020-04-20,0.897,0.897,0.0,1.0
2020-04-21,0.893,0.893,0.0,1.0
2020-04-22,0.891,0.891,0.0,1.0
2020-04-23,0.884,0.884,0.0,1.0
2020-04-24,0.877,0.877,0.0,1.0
2020-04-27,0.878,0.878,0.0,1.0
2020-04-28,0.864,0.864,0.0,1.0
2020-04-29,0.865,0.865,0.0,1.0
2020-04-30,0.886,0.886,0.0,1.0
2020-05-06,0.897,0.897,0.0,1.0
2020-05-07,0.891,0.891,0.0,1.0
2020-05-08,0.898,0.898,0.0,1.0
2020-05-11,0.9,0.9,0.0,1.0
2020-05-12,0.893,0.893,0.0,1.0
2020-05-13,0.895,0.895,0.0,1.0
2020-05-14,0.885,0.885,0.0,1.0
2020-05-15,0.889,0.889,0.0,1.0
2020-05-18,0.884,0.884,0.0,1.0
2020-05-19,0.89,0.89,0.0,1.0
2020-05-20,0.884,0.884,0.0,1.0
2020-05-21,0.871,0.871,0.0,1.0
2020-05-22,0.855,0.855,0.0,1.0
2020-05-25,0.846,0.846,0.0,1.0
2020-05-26,0.852,0.852,0.0,1.0
2020-05-27,0.846,0.846,0.0,1.0
2020-05-28,0.848,0.848,0.0,1.0
2020-05-29,0.844,0.844,0.0,1.0
2020-06-01,0.864,0.864,0.0,1.0
2020-06-02,0.868,0.868,0.0,1.0
2020-06-03,0.864,0.864,0.0,1.0
2020-06-04,0.859,0.859,0.0,1.0
2020-06-05,0.862,0.862,0.0,1.0
2020-06-08,0.865,0.865,0.0,1.0
2020-06-09,0.868,0.868,0.0,1.0
2020-06-10,0.861,0.861,0.0,1.0
2020-06-11,0.856,0.856,0.0,1.0
2020-06-12,0.853,0.853,0.0,1.0
2020-06-15,0.847,0.847,0.0,1.0
2020-06-16,0.858,0.858,0.0,1.0
2020-06-17,0.859,0.859,0.0,1.0
2020-06-18,0.866,0.866,0.0,1.0
2020-06-19,0.869,0.869,0.0,1.0
2020-06-22,0.866,0.866,0.0,1.0
2020-06-23,0.862,0.862,0.0,1.0
2020-06-24,0.861,0.861,0.0,1.0
2020-06-29,0.857,0.857,0.0,1.0
2020-06-30,0.859,0.859,0.0,1.0
2020-07-01,0.869,0.869,0.0,1.0
2020-07-02,0.89,0.89,0.0,1.0
2020-07-03,0.905,0.905,0.0,1.0
2020-07-06,0.954,0.954,0.0,1.0
2020-07-07,0.973,0.973,0.0,1.0
2020-07-08,0.997,0.997,0.0,1.0
2020-07-09,1.02,1.02,0.0,1.0
2020-07-10,1.0,1.0,0.0,1.0
2020-07-13,1.016,1.016,0.0,1.0
2020-07-14,1.008,1.008,0.0,1.0
2020-07-15,0.975,0.975,0.0,1.0
2020-07-16,0.946,0.946,0.0,1.0
2020-07-17,0.952,0.952,0.0,1.0
2020-07-20,0.997,0.997,0.0,1.0
2020-07-21,0.991,0.991,0.0,1.0
2020-07-22,0.997,0.997,0.0,1.0
2020-07-23,0.996,0.996,0.0,1.0
2020-07-24,0.963,0.963,0.0,1.0
2020-07-27,0.959,0.959,0.0,1.0
2020-07-28,0.963,0.963,0.0,1.0
2020-07-29,0.98,0.98,0.0,1.0
2020-07-30,0.976,0.976,0.0,1.0
2020-07-31,0.983,0.983,0.0,1.0
2020-08-03,1.011,1.011,0.0,1.0
2020-08-04,1.005,1.005,0.0,1.0
2020-08-05,1.01,1.01,0.0,1.0
2020-08-06,1.016,1.016,0.0,1.0
2020-08-07,1.018,1.018,0.0,1.0
2020-08-10,1.021,1.021,0.0,1.0
2020-08-11,1.008,1.008,0.0,1.0
2020-08-12,1.003,1.003,0.0,1.0
2020-08-13,1.008,1.008,0.0,1.0
2020-08-14,1.014,1.014,0.0,1.0
2020-08-17,1.036,1.036,0.0,1.0
2020-08-18,1.037,1.037,0.0,1.0
2020-08-19,1.025,1.025,0.0,1.0
2020-08-20,1.011,1.011,0.0,1.0
2020-08-21,1.008,1.008,0.0,1.0
2020-08-24,1.012,1.012,0.0,1.0
2020-08-25,1.0,1.0,0.0,1.0
2020-08-26,0.983,0.983,0.0,1.0
2020-08-27,0.985,0.985,0.0,1.0
2020-08-28,1.001,1.001,0.0,1.0
2020-08-31,0.997,0.997,0.0,1.0
2020-09-01,1.001,1.001,0.0,1.0
2020-09-02,0.997,0.997,0.0,1.0
2020-09-03,0.989,0.989,0.0,1.0
2020-09-04,0.999,0.999,0.0,1.0
2020-09-07,0.979,0.979,0.0,1.0
2020-09-08,0.973,0.973,0.0,1.0
2020-09-09,0.961,0.961,0.0,1.0
2020-09-10,0.946,0.946,0.0,1.0
2020-09-11,0.948,0.948,0.0,1.0
2020-09-14,0.952,0.952,0.0,1.0
2020-09-15,0.959,0.959,0.0,1.0
2020-09-16,0.958,0.958,0.0,1.0
2020-09-17,0.964,0.964,0.0,1.0
2020-09-18,0.977,0.977,0.0,1.0
2020-09-21,0.976,0.976,0.0,1.0
2020-09-22,0.96,0.96,0.0,1.0
2020-09-23,0.957,0.957,0.0,1.0
2020-09-24,0.941,0.941,0.0,1.0
2020-09-25,0.94,0.94,0.0,1.0
2020-09-28,0.937,0.937,0.0,1.0
2020-09-29,0.954,0.954,0.0,1.0
2020-09-30,0.954,0.954,0.0,1.0
2020-10-09,0.967,0.967,0.0,1.0
2020-10-12,0.986,0.986,0.0,1.0
2020-10-13,0.99,0.99,0.0,1.0
2020-10-14,0.986,0.986,0.0,1.0
2020-10-15,0.985,0.985,0.0,1.0
2020-10-16,0.976,0.976,0.0,1.0
2020-10-19,0.975,0.975,0.0,1.0
2020-10-20,0.972,0.972,0.0,1.0
2020-10-21,0.964,0.964,0.0,1.0
2020-10-22,0.963,0.963,0.0,1.0
2020-10-23,0.964,0.964,0.0,1.0
2020-10-26,0.971,0.971,0.0,1.0
2020-10-27,0.97,0.97,0.0,1.0
2020-10-28,0.974,0.974,0.0,1.0
2020-10-29,0.978,0.978,0.0,1.0
2020-10-30,0.962,0.962,0.0,1.0
2020-11-02,0.967,0.967,0.0,1.0
2020-11-03,0.983,0.983,0.0,1.0
2020-11-04,0.987,0.987,0.0,1.0
2020-11-05,1.005,1.005,0.0,1.0
2020-11-06,1.004,1.004,0.0,1.0
2020-11-09,1.019,1.019,0.0,1.0
2020-11-10,1.011,1.011,0.0,1.0
2020-11-11,1.009,1.009,0.0,1.0
2020-11-12,1.006,1.006,0.0,1.0
2020-11-13,1.003,1.003,0.0,1.0
2020-11-16,1.021,1.021,0.0,1.0
2020-11-17,1.014,1.014,0.0,1.0
2020-11-18,1.015,1.015,0.0,1.0
2020-11-19,1.028,1.028,0.0,1.0
2020-11-20,1.033,1.033,0.0,1.0
2020-11-23,1.046,1.046,0.0,1.0
2020-11-24,1.052,1.052,0.0,1.0
2020-11-25,1.075,1.075,0.0,1.0
2020-11-26,1.042,1.042,0.0,1.0
2020-11-27,1.054,1.054,0.0,1.0
2020-11-30,1.051,1.051,0.0,1.0
2020-12-01,1.068,1.068,0.0,1.0
2020-12-02,1.065,1.065,0.0,1.0
2020-12-03,1.051,1.051,0.0,1.0
2020-12-04,1.046,1.046,0.0,1.0
2020-12-07,1.037,1.037,0.0,1.0
2020-12-08,1.032,1.032,0.0,1.0
2020-12-09,1.016,1.016,0.0,1.0
2020-12-10,1.018,1.018,0.0,1.0
2020-12-11,1.001,1.001,0.0,1.0
2020-12-14,1.006,1.006,0.0,1.0
2020-12-15,1.015,1.015,0.0,1.0
2020-12-16,1.011,1.011,0.0,1.0
