date,close,total_return_proxy,cumulative_dividend,split_factor
2024-12-24,0.998,0.998,0.0,1.0
2024-12-25,0.985,0.985,0.0,1.0
2024-12-26,1.003,1.003,0.0,1.0
2024-12-27,1.001,1.001,0.0,1.0
2024-12-30,0.995,0.995,0.0,1.0
2024-12-31,0.969,0.969,0.0,1.0
2025-01-02,0.946,0.946,0.0,1.0
2025-01-03,0.933,0.933,0.0,1.0
2025-01-06,0.935,0.935,0.0,1.0
2025-01-07,0.952,0.952,0.0,1.0
2025-01-08,0.949,0.949,0.0,1.0
2025-01-09,0.943,0.943,0.0,1.0
2025-01-10,0.926,0.926,0.0,1.0
2025-01-13,0.919,0.919,0.0,1.0
2025-01-14,0.952,0.952,0.0,1.0
2025-01-15,0.941,0.941,0.0,1.0
2025-01-16,0.954,0.954,0.0,1.0
2025-01-17,0.96,0.96,0.0,1.0
2025-01-20,0.973,0.973,0.0,1.0
2025-01-21,0.984,0.984,0.0,1.0
2025-01-22,0.991,0.991,0.0,1.0
2025-01-23,0.979,0.979,0.0,1.0
2025-01-24,0.999,0.999,0.0,1.0
2025-01-27,0.98,0.98,0.0,1.0
2025-02-05,0.951,0.951,0.0,1.0
2025-02-06,0.964,0.964,0.0,1.0
2025-02-07,0.981,0.981,0.0,1.0
2025-02-10,0.976,0.976,0.0,1.0
2025-02-11,0.976,0.976,0.0,1.0
2025-02-12,0.983,0.983,0.0,1.0
2025-02-13,0.971,0.971,0.0,1.0
2025-02-14,0.977,0.977,0.0,1.0
2025-02-17,0.988,0.988,0.0,1.0
2025-02-18,0.979,0.979,0.0,1.0
2025-02-19,0.987,0.987,0.0,1.0
2025-02-20,0.986,0.986,0.0,1.0
2025-02-21,0.996,0.996,0.0,1.0
2025-02-24,0.986,0.986,0.0,1.0
2025-02-25,0.973,0.973,0.0,1.0
2025-02-26,0.984,0.984,0.0,1.0
2025-02-27,0.973,0.973,0.0,1.0
2025-02-28,0.953,0.953,0.0,1.0
2025-03-03,0.951,0.951,0.0,1.0
2025-03-04,0.957,0.957,0.0,1.0
2025-03-05,0.963,0.963,0.0,1.0
2025-03-06,0.973,0.973,0.0,1.0
2025-03-07,0.966,0.966,0.0,1.0
2025-03-10,0.966,0.966,0.0,1.0
2025-03-11,0.964,0.964,0.0,1.0
2025-03-12,0.976,0.976,0.0,1.0
2025-03-13,0.972,0.972,0.0,1.0
2025-03-14,0.986,0.986,0.0,1.0
2025-03-17,0.988,0.988,0.0,1.0
2025-03-18,0.996,0.996,0.0,1.0
2025-03-19,0.99,0.99,0.0,1.0
2025-03-20,0.989,0.989,0.0,1.0
2025-03-21,0.981,0.981,0.0,1.0
2025-03-24,0.99,0.99,0.0,1.0
2025-03-25,0.986,0.986,0.0,1.0
2025-03-26,0.983,0.983,0.0,1.0
2025-03-27,0.974,0.974,0.0,1.0
2025-03-28,0.973,0.973,0.0,1.0
2025-03-31,0.965,0.965,0.0,1.0
2025-04-01,0.966,0.966,0.0,1.0
2025-04-02,0.971,0.971,0.0,1.0
2025-04-03,0.954,0.954,0.0,1.0
2025-04-07,0.859,0.859,0.0,1.0
