date,close,total_return_proxy,cumulative_dividend,split_factor
2021-01-20,1.018,1.018,0.0,1.0
2021-01-21,1.037,1.037,0.0,1.0
2021-01-22,1.043,1.043,0.0,1.0
2021-01-25,1.047,1.047,0.0,1.0
2021-01-26,1.021,1.021,0.0,1.0
2021-01-27,1.026,1.026,0.0,1.0
2021-01-28,0.985,0.985,0.0,1.0
2021-01-29,0.981,0.981,0.0,1.0
2021-02-01,0.99,0.99,0.0,1.0
2021-02-02,1.012,1.012,0.0,1.0
2021-02-03,0.99,0.99,0.0,1.0
2021-02-04,0.982,0.982,0.0,1.0
2021-02-05,0.971,0.971,0.0,1.0
2021-02-08,0.984,0.984,0.0,1.0
2021-02-09,1.005,1.005,0.0,1.0
2021-02-10,1.028,1.028,0.0,1.0
2021-02-18,1.009,1.009,0.0,1.0
2021-02-19,1.013,1.013,0.0,1.0
2021-02-22,0.976,0.976,0.0,1.0
2021-02-23,0.971,0.971,0.0,1.0
2021-02-24,0.95,0.95,0.0,1.0
2021-02-25,0.942,0.942,0.0,1.0
2021-02-26,0.922,0.922,0.0,1.0
2021-03-01,0.944,0.944,0.0,1.0
2021-03-02,0.938,0.938,0.0,1.0
2021-03-03,0.946,0.946,0.0,1.0
2021-03-04,0.916,0.916,0.0,1.0
2021-03-05,0.921,0.921,0.0,1.0
2021-03-08,0.885,0.885,0.0,1.0
2021-03-09,0.858,0.858,0.0,1.0
2021-03-10,0.863,0.863,0.0,1.0
2021-03-11,0.88,0.88,0.0,1.0
2021-03-12,0.876,0.876,0.0,1.0
2021-03-15,0.846,0.846,0.0,1.0
2021-03-16,0.852,0.852,0.0,1.0
2021-03-17,0.865,0.865,0.0,1.0
2021-03-18,0.87,0.87,0.0,1.0
2021-03-19,0.852,0.852,0.0,1.0
2021-03-22,0.859,0.859,0.0,1.0
2021-03-23,0.853,0.853,0.0,1.0
2021-03-24,0.842,0.842,0.0,1.0
2021-03-25,0.843,0.843,0.0,1.0
2021-03-26,0.866,0.866,0.0,1.0
2021-03-29,0.865,0.865,0.0,1.0
2021-03-30,0.872,0.872,0.0,1.0
2021-03-31,0.872,0.872,0.0,1.0
2021-04-01,0.888,0.888,0.0,1.0
2021-04-02,0.903,0.903,0.0,1.0
2021-04-06,0.899,0.899,0.0,1.0
2021-04-07,0.894,0.894,0.0,1.0
2021-04-08,0.896,0.896,0.0,1.0
2021-04-09,0.879,0.879,0.0,1.0
2021-04-12,0.859,0.859,0.0,1.0
2021-04-13,0.863,0.863,0.0,1.0
2021-04-14,0.877,0.877,0.0,1.0
2021-04-15,0.875,0.875,0.0,1.0
2021-04-16,0.877,0.877,0.0,1.0
2021-04-19,0.906,0.906,0.0,1.0
2021-04-20,0.902,0.902,0.0,1.0
2021-04-21,0.905,0.905,0.0,1.0
2021-04-22,0.909,0.909,0.0,1.0
2021-04-23,0.919,0.919,0.0,1.0
2021-04-26,0.911,0.911,0.0,1.0
2021-04-27,0.917,0.917,0.0,1.0
2021-04-28,0.924,0.924,0.0,1.0
2021-04-29,0.926,0.926,0.0,1.0
2021-04-30,0.919,0.919,0.0,1.0
2021-05-06,0.903,0.903,0.0,1.0
2021-05-07,0.876,0.876,0.0,1.0
2021-05-10,0.874,0.874,0.0,1.0
2021-05-11,0.881,0.881,0.0,1.0
2021-05-12,0.887,0.887,0.0,1.0
2021-05-13,0.877,0.877,0.0,1.0
2021-05-14,0.888,0.888,0.0,1.0
2021-05-17,0.907,0.907,0.0,1.0
2021-05-18,0.907,0.907,0.0,1.0
2021-05-19,0.912,0.912,0.0,1.0
2021-05-20,0.917,0.917,0.0,1.0
2021-05-21,0.919,0.919,0.0,1.0
2021-05-24,0.926,0.926,0.0,1.0
2021-05-25,0.945,0.945,0.0,1.0
2021-05-26,0.942,0.942,0.0,1.0
2021-05-27,0.956,0.956,0.0,1.0
2021-05-28,0.949,0.949,0.0,1.0
2021-05-31,0.953,0.953,0.0,1.0
2021-06-01,0.961,0.961,0.0,1.0
2021-06-02,0.95,0.95,0.0,1.0
2021-06-03,0.942,0.942,0.0,1.0
2021-06-04,0.949,0.949,0.0,1.0
2021-06-07,0.953,0.953,0.0,1.0
2021-06-08,0.95,0.95,0.0,1.0
2021-06-09,0.954,0.954,0.0,1.0
2021-06-10,0.964,0.964,0.0,1.0
2021-06-11,0.957,0.957,0.0,1.0
2021-06-15,0.958,0.958,0.0,1.0
2021-06-16,0.935,0.935,0.0,1.0
2021-06-17,0.956,0.956,0.0,1.0
2021-06-18,0.969,0.969,0.0,1.0
2021-06-21,0.972,0.972,0.0,1.0
2021-06-22,0.975,0.975,0.0,1.0
2021-06-23,0.997,0.997,0.0,1.0
2021-06-24,0.995,0.995,0.0,1.0
2021-06-25,1.0,1.0,0.0,1.0
2021-06-28,1.015,1.015,0.0,1.0
2021-06-29,0.999,0.999,0.0,1.0
2021-06-30,1.02,1.02,0.0,1.0
2021-07-01,1.017,1.017,0.0,1.0
2021-07-02,0.99,0.99,0.0,1.0
2021-07-05,1.0,1.0,0.0,1.0
2021-07-06,0.993,0.993,0.0,1.0
2021-07-07,1.007,1.007,0.0,1.0
2021-07-08,1.011,1.011,0.0,1.0
2021-07-09,1.003,1.003,0.0,1.0
2021-07-12,1.016,1.016,0.0,1.0
2021-07-13,1.007,1.007,0.0,1.0
2021-07-14,1.0,1.0,0.0,1.0
2021-07-15,0.999,0.999,0.0,1.0
2021-07-16,0.994,0.994,0.0,1.0
2021-07-19,0.997,0.997,0.0,1.0
2021-07-20,1.002,1.002,0.0,1.0
2021-07-21,1.012,1.012,0.0,1.0
2021-07-22,1.005,1.005,0.0,1.0
2021-07-23,0.99,0.99,0.0,1.0
2021-07-26,0.972,0.972,0.0,1.0
2021-07-27,0.96,0.96,0.0,1.0
2021-07-28,0.955,0.955,0.0,1.0
2021-07-29,0.979,0.979,0.0,1.0
2021-07-30,0.984,0.984,0.0,1.0
2021-08-02,0.998,0.998,0.0,1.0
2021-08-03,0.991,0.991,0.0,1.0
2021-08-04,1.011,1.011,0.0,1.0
2021-08-05,1.012,1.012,0.0,1.0
2021-08-06,1.003,1.003,0.0,1.0
2021-08-09,1.005,1.005,0.0,1.0
2021-08-10,1.007,1.007,0.0,1.0
2021-08-11,1.003,1.003,0.0,1.0
2021-08-12,1.0,1.0,0.0,1.0
2021-08-13,0.98,0.98,0.0,1.0
2021-08-16,0.98,0.98,0.0,1.0
2021-08-17,0.954,0.954,0.0,1.0
2021-08-18,0.957,0.957,0.0,1.0
2021-08-19,0.963,0.963,0.0,1.0
2021-08-20,0.956,0.956,0.0,1.0
2021-08-23,0.969,0.969,0.0,1.0
2021-08-24,0.978,0.978,0.0,1.0
2021-08-25,0.971,0.971,0.0,1.0
2021-08-26,0.952,0.952,0.0,1.0
2021-08-27,0.956,0.956,0.0,1.0
2021-08-30,0.943,0.943,0.0,1.0
2021-08-31,0.927,0.927,0.0,1.0
2021-09-01,0.937,0.937,0.0,1.0
2021-09-02,0.928,0.928,0.0,1.0
2021-09-03,0.92,0.92,0.0,1.0
2021-09-06,0.939,0.939,0.0,1.0
2021-09-07,0.942,0.942,0.0,1.0
2021-09-08,0.946,0.946,0.0,1.0
2021-09-09,0.94,0.94,0.0,1.0
2021-09-10,0.948,0.948,0.0,1.0
2021-09-13,0.933,0.933,0.0,1.0
2021-09-14,0.927,0.927,0.0,1.0
2021-09-15,0.917,0.917,0.0,1.0
2021-09-16,0.906,0.906,0.0,1.0
2021-09-17,0.915,0.915,0.0,1.0
