date,close,total_return_proxy,cumulative_dividend,split_factor
2013-09-16,0.987,0.987,0.0,1.0
2013-09-17,0.971,0.971,0.0,1.0
2013-09-18,0.983,0.983,0.0,1.0
2013-09-23,0.996,0.996,0.0,1.0
2013-09-24,1.005,1.005,0.0,1.0
2013-09-25,1.003,1.003,0.0,1.0
2013-09-26,1.007,1.007,0.0,1.0
2013-09-27,1.002,1.002,0.0,1.0
2013-09-30,1.016,1.016,0.0,1.0
2013-10-08,1.028,1.028,0.0,1.0
2013-10-09,1.035,1.035,0.0,1.0
2013-10-10,1.036,1.036,0.0,1.0
2013-10-11,1.049,1.049,0.0,1.0
2013-10-14,1.068,1.068,0.0,1.0
2013-10-15,1.082,1.082,0.0,1.0
2013-10-16,1.061,1.061,0.0,1.0
2013-10-17,1.058,1.058,0.0,1.0
2013-10-18,1.063,1.063,0.0,1.0
2013-10-21,1.101,1.101,0.0,1.0
2013-10-22,1.089,1.089,0.0,1.0
2013-10-23,1.056,1.056,0.0,1.0
2013-10-24,1.041,1.041,0.0,1.0
2013-10-25,1.015,1.015,0.0,1.0
2013-10-28,1.009,1.009,0.0,1.0
2013-10-29,0.996,0.996,0.0,1.0
2013-10-30,1.008,1.008,0.0,1.0
2013-10-31,0.985,0.985,0.0,1.0
2013-11-01,0.983,0.983,0.0,1.0
2013-11-04,0.981,0.981,0.0,1.0
2013-11-05,0.987,0.987,0.0,1.0
2013-11-06,0.981,0.981,0.0,1.0
2013-11-07,0.967,0.967,0.0,1.0
2013-11-08,0.955,0.955,0.0,1.0
2013-11-11,0.974,0.974,0.0,1.0
2013-11-12,0.981,0.981,0.0,1.0
2013-11-13,0.963,0.963,0.0,1.0
2013-11-14,0.977,0.977,0.0,1.0
2013-11-15,0.996,0.996,0.0,1.0
2013-11-18,1.018,1.018,0.0,1.0
2013-11-19,1.005,1.005,0.0,1.0
2013-11-20,1.009,1.009,0.0,1.0
2013-11-21,0.999,0.999,0.0,1.0
2013-11-22,0.997,0.997,0.0,1.0
2013-11-25,0.995,0.995,0.0,1.0
2013-11-26,0.994,0.994,0.0,1.0
2013-11-27,0.998,0.998,0.0,1.0
2013-11-28,1.012,1.012,0.0,1.0
2013-11-29,1.012,1.012,0.0,1.0
2013-12-02,0.975,0.975,0.0,1.0
2013-12-03,0.998,0.998,0.0,1.0
2013-12-04,1.009,1.009,0.0,1.0
2013-12-05,1.012,1.012,0.0,1.0
2013-12-06,1.01,1.01,0.0,1.0
2013-12-09,1.017,1.017,0.0,1.0
2013-12-10,1.016,1.016,0.0,1.0
2013-12-11,1.009,1.009,0.0,1.0
2013-12-12,1.004,1.004,0.0,1.0
2013-12-13,1.003,1.003,0.0,1.0
2013-12-16,0.985,0.985,0.0,1.0
2013-12-17,0.98,0.98,0.0,1.0
2013-12-18,0.978,0.978,0.0,1.0
2013-12-19,0.97,0.97,0.0,1.0
2013-12-20,0.97,0.97,0.0,1.0
2013-12-23,0.967,0.967,0.0,1.0
2013-12-24,0.968,0.968,0.0,1.0
2013-12-25,0.976,0.976,0.0,1.0
2013-12-26,0.964,0.964,0.0,1.0
2013-12-27,0.972,0.972,0.0,1.0
2013-12-30,0.976,0.976,0.0,1.0
2013-12-31,0.99,0.99,0.0,1.0
2014-01-02,0.982,0.982,0.0,1.0
2014-01-03,0.975,0.975,0.0,1.0
2014-01-06,0.948,0.948,0.0,1.0
2014-01-07,0.95,0.95,0.0,1.0
