date,close,total_return_proxy,cumulative_dividend,split_factor
2023-03-16,1.001,1.001,0.0,1.0
2023-03-17,1.003,1.003,0.0,1.0
2023-03-20,0.992,0.992,0.0,1.0
2023-03-21,0.989,0.989,0.0,1.0
2023-03-22,0.99,0.99,0.0,1.0
2023-03-23,0.989,0.989,0.0,1.0
2023-03-24,0.985,0.985,0.0,1.0
2023-03-27,0.971,0.971,0.0,1.0
2023-03-28,0.966,0.966,0.0,1.0
2023-03-29,0.967,0.967,0.0,1.0
2023-03-30,0.973,0.973,0.0,1.0
2023-03-31,0.972,0.972,0.0,1.0
2023-04-03,0.97,0.97,0.0,1.0
2023-04-04,0.971,0.971,0.0,1.0
2023-04-06,0.967,0.967,0.0,1.0
2023-04-07,0.971,0.971,0.0,1.0
2023-04-10,0.992,0.992,0.0,1.0
2023-04-11,0.989,0.989,0.0,1.0
2023-04-12,0.986,0.986,0.0,1.0
2023-04-13,0.993,0.993,0.0,1.0
2023-04-14,1.006,1.006,0.0,1.0
2023-04-17,1.016,1.016,0.0,1.0
2023-04-18,1.008,1.008,0.0,1.0
2023-04-19,1.004,1.004,0.0,1.0
2023-04-20,1.001,1.001,0.0,1.0
2023-04-21,0.991,0.991,0.0,1.0
2023-04-24,0.992,0.992,0.0,1.0
2023-04-25,0.994,0.994,0.0,1.0
2023-04-26,1.01,1.01,0.0,1.0
2023-04-27,1.016,1.016,0.0,1.0
2023-04-28,1.015,1.015,0.0,1.0
2023-05-04,1.039,1.039,0.0,1.0
2023-05-05,1.036,1.036,0.0,1.0
2023-05-08,1.045,1.045,0.0,1.0
2023-05-09,1.036,1.036,0.0,1.0
2023-05-10,1.03,1.03,0.0,1.0
2023-05-11,1.045,1.045,0.0,1.0
2023-05-12,1.056,1.056,0.0,1.0
2023-05-15,1.05,1.05,0.0,1.0
2023-05-16,1.048,1.048,0.0,1.0
2023-05-17,1.053,1.053,0.0,1.0
2023-05-18,1.047,1.047,0.0,1.0
2023-05-19,1.035,1.035,0.0,1.0
2023-05-22,1.062,1.062,0.0,1.0
2023-05-23,1.043,1.043,0.0,1.0
2023-05-24,1.036,1.036,0.0,1.0
2023-05-25,1.049,1.049,0.0,1.0
2023-05-26,1.054,1.054,0.0,1.0
2023-05-29,1.086,1.086,0.0,1.0
2023-05-30,1.08,1.08,0.0,1.0
2023-05-31,1.073,1.073,0.0,1.0
2023-06-01,1.054,1.054,0.0,1.0
2023-06-02,1.052,1.052,0.0,1.0
2023-06-05,1.057,1.057,0.0,1.0
2023-06-06,1.025,1.025,0.0,1.0
2023-06-07,1.024,1.024,0.0,1.0
2023-06-08,1.03,1.03,0.0,1.0
2023-06-09,1.05,1.05,0.0,1.0
2023-06-12,1.031,1.031,0.0,1.0
2023-06-13,1.022,1.022,0.0,1.0
2023-06-14,1.011,1.011,0.0,1.0
2023-06-15,1.019,1.019,0.0,1.0
2023-06-16,1.014,1.014,0.0,1.0
2023-06-19,1.019,1.019,0.0,1.0
2023-06-20,1.017,1.017,0.0,1.0
2023-06-21,1.021,1.021,0.0,1.0
2023-06-26,1.042,1.042,0.0,1.0
2023-06-27,1.04,1.04,0.0,1.0
2023-06-28,1.056,1.056,0.0,1.0
2023-06-29,1.06,1.06,0.0,1.0
2023-06-30,1.046,1.046,0.0,1.0
2023-07-03,1.051,1.051,0.0,1.0
2023-07-04,1.044,1.044,0.0,1.0
2023-07-05,1.042,1.042,0.0,1.0
2023-07-06,1.037,1.037,0.0,1.0
2023-07-07,1.046,1.046,0.0,1.0
2023-07-10,1.052,1.052,0.0,1.0
2023-07-11,1.048,1.048,0.0,1.0
2023-07-12,1.047,1.047,0.0,1.0
2023-07-13,1.049,1.049,0.0,1.0
2023-07-14,1.04,1.04,0.0,1.0
2023-07-17,1.037,1.037,0.0,1.0
2023-07-18,1.031,1.031,0.0,1.0
2023-07-19,1.031,1.031,0.0,1.0
2023-07-20,1.023,1.023,0.0,1.0
2023-07-21,1.02,1.02,0.0,1.0
2023-07-24,1.025,1.025,0.0,1.0
2023-07-25,1.024,1.024,0.0,1.0
