date,close,total_return_proxy,cumulative_dividend,split_factor
2011-05-23,3.261,3.261,0.0,1.0
2011-05-24,3.257,3.257,0.0,1.0
2011-05-25,3.204,3.204,0.0,1.0
2011-05-26,3.22,3.22,0.0,1.0
2011-05-27,3.233,3.233,0.0,1.0
2011-05-30,3.253,3.253,0.0,1.0
2011-05-31,3.288,3.288,0.0,1.0
2011-06-01,3.257,3.257,0.0,1.0
2011-06-02,3.15,3.15,0.0,1.0
2011-06-03,3.175,3.175,0.0,1.0
2011-06-07,3.182,3.182,0.0,1.0
2011-06-08,3.16,3.16,0.0,1.0
2011-06-09,3.114,3.114,0.0,1.0
2011-06-10,3.133,3.133,0.0,1.0
2011-06-13,3.129,3.129,0.0,1.0
2011-06-14,3.154,3.154,0.0,1.0
2011-06-15,3.12,3.12,0.0,1.0
2011-06-16,3.096,3.096,0.0,1.0
2011-06-17,3.08,3.08,0.0,1.0
2011-06-20,3.075,3.075,0.0,1.0
2011-06-21,3.1,3.1,0.0,1.0
2011-06-22,3.107,3.107,0.0,1.0
2011-06-23,3.15,3.15,0.0,1.0
2011-06-24,3.246,3.246,0.0,1.0
2011-06-27,3.24,3.24,0.0,1.0
2011-06-28,3.233,3.233,0.0,1.0
2011-06-29,3.176,3.176,0.0,1.0
2011-06-30,3.209,3.209,0.0,1.0
2011-07-01,3.19,3.19,0.0,1.0
2011-07-04,3.268,3.268,0.0,1.0
2011-07-05,3.252,3.252,0.0,1.0
2011-07-06,3.226,3.226,0.0,1.0
2011-07-07,3.221,3.221,0.0,1.0
2011-07-08,3.244,3.244,0.0,1.0
2011-07-11,3.223,3.223,0.0,1.0
2011-07-12,3.163,3.163,0.0,1.0
2011-07-13,3.205,3.205,0.0,1.0
2011-07-14,3.209,3.209,0.0,1.0
2011-07-15,3.214,3.214,0.0,1.0
2011-07-18,3.2,3.2,0.0,1.0
2011-07-19,3.17,3.17,0.0,1.0
2011-07-20,3.167,3.167,0.0,1.0
2011-07-21,3.143,3.143,0.0,1.0
2011-07-22,3.143,3.143,0.0,1.0
2011-07-25,3.045,3.045,0.0,1.0
2011-07-26,3.054,3.054,0.0,1.0
2011-07-27,3.04,3.04,0.0,1.0
2011-07-28,2.996,2.996,0.0,1.0
2011-07-29,3.057,3.057,0.0,1.0
2011-08-01,3.047,3.047,0.0,1.0
2011-08-02,3.016,3.016,0.0,1.0
2011-08-03,3.01,3.01,0.0,1.0
2011-08-04,3.004,3.004,0.0,1.0
2011-08-05,2.936,2.936,0.0,1.0
2011-08-08,2.847,2.847,0.0,1.0
2011-08-09,2.853,2.853,0.0,1.0
2011-08-10,2.865,2.865,0.0,1.0
2011-08-11,2.925,2.925,0.0,1.0
2011-08-12,2.91,2.91,0.0,1.0
2011-08-15,2.988,2.988,0.0,1.0
2011-08-16,2.978,2.978,0.0,1.0
2011-08-17,2.977,2.977,0.0,1.0
2011-08-18,2.932,2.932,0.0,1.0
2011-08-19,2.901,2.901,0.0,1.0
2011-08-22,2.888,2.888,0.0,1.0
2011-08-23,2.945,2.945,0.0,1.0
2011-08-24,2.924,2.924,0.0,1.0
2011-08-25,3.059,3.059,0.0,1.0
2011-08-26,3.045,3.045,0.0,1.0
2011-08-29,2.965,2.965,0.0,1.0
2011-08-30,2.964,2.964,0.0,1.0
2011-08-31,2.97,2.97,0.0,1.0
