date,close,total_return_proxy,cumulative_dividend,split_factor
2021-07-05,0.975,0.975,0.0,1.0
2021-07-06,0.981,0.981,0.0,1.0
2021-07-07,0.985,0.985,0.0,1.0
2021-07-08,0.975,0.975,0.0,1.0
2021-07-09,0.971,0.971,0.0,1.0
2021-07-12,0.985,0.985,0.0,1.0
2021-07-13,0.987,0.987,0.0,1.0
2021-07-14,0.977,0.977,0.0,1.0
2021-07-15,0.989,0.989,0.0,1.0
2021-07-16,0.98,0.98,0.0,1.0
2021-07-19,0.986,0.986,0.0,1.0
2021-07-20,0.981,0.981,0.0,1.0
2021-07-21,0.986,0.986,0.0,1.0
2021-07-22,0.987,0.987,0.0,1.0
2021-07-23,0.975,0.975,0.0,1.0
2021-07-26,0.942,0.942,0.0,1.0
2021-07-27,0.909,0.909,0.0,1.0
2021-07-28,0.915,0.915,0.0,1.0
2021-07-29,0.926,0.926,0.0,1.0
2021-07-30,0.919,0.919,0.0,1.0
2021-08-02,0.941,0.941,0.0,1.0
2021-08-03,0.945,0.945,0.0,1.0
2021-08-04,0.949,0.949,0.0,1.0
2021-08-05,0.947,0.947,0.0,1.0
2021-08-06,0.941,0.941,0.0,1.0
2021-08-09,0.955,0.955,0.0,1.0
2021-08-10,0.965,0.965,0.0,1.0
2021-08-11,0.962,0.962,0.0,1.0
2021-08-12,0.955,0.955,0.0,1.0
2021-08-13,0.951,0.951,0.0,1.0
2021-08-16,0.95,0.95,0.0,1.0
2021-08-17,0.932,0.932,0.0,1.0
2021-08-18,0.944,0.944,0.0,1.0
2021-08-19,0.935,0.935,0.0,1.0
2021-08-20,0.917,0.917,0.0,1.0
2021-08-23,0.928,0.928,0.0,1.0
2021-08-24,0.939,0.939,0.0,1.0
2021-08-25,0.94,0.94,0.0,1.0
2021-08-26,0.922,0.922,0.0,1.0
2021-08-27,0.927,0.927,0.0,1.0
2021-08-30,0.925,0.925,0.0,1.0
2021-08-31,0.921,0.921,0.0,1.0
2021-09-01,0.937,0.937,0.0,1.0
2021-09-02,0.935,0.935,0.0,1.0
2021-09-03,0.932,0.932,0.0,1.0
2021-09-06,0.947,0.947,0.0,1.0
2021-09-07,0.959,0.959,0.0,1.0
2021-09-08,0.953,0.953,0.0,1.0
2021-09-09,0.952,0.952,0.0,1.0
2021-09-10,0.963,0.963,0.0,1.0
2021-09-13,0.959,0.959,0.0,1.0
2021-09-14,0.943,0.943,0.0,1.0
2021-09-15,0.936,0.936,0.0,1.0
2021-09-16,0.925,0.925,0.0,1.0
2021-09-17,0.934,0.934,0.0,1.0
2021-09-22,0.926,0.926,0.0,1.0
2021-09-23,0.929,0.929,0.0,1.0
2021-09-24,0.928,0.928,0.0,1.0
2021-09-27,0.938,0.938,0.0,1.0
2021-09-28,0.94,0.94,0.0,1.0
2021-09-29,0.935,0.935,0.0,1.0
2021-09-30,0.936,0.936,0.0,1.0
2021-10-08,0.95,0.95,0.0,1.0
2021-10-11,0.953,0.953,0.0,1.0
2021-10-12,0.947,0.947,0.0,1.0
2021-10-13,0.955,0.955,0.0,1.0
2021-10-14,0.951,0.951,0.0,1.0
2021-10-15,0.955,0.955,0.0,1.0
2021-10-18,0.943,0.943,0.0,1.0
2021-10-19,0.954,0.954,0.0,1.0
2021-10-20,0.951,0.951,0.0,1.0
2021-10-21,0.955,0.955,0.0,1.0
2021-10-22,0.963,0.963,0.0,1.0
2021-10-25,0.966,0.966,0.0,1.0
2021-10-26,0.963,0.963,0.0,1.0
2021-10-27,0.953,0.953,0.0,1.0
2021-10-28,0.946,0.946,0.0,1.0
2021-10-29,0.951,0.951,0.0,1.0
2021-11-01,0.951,0.951,0.0,1.0
2021-11-02,0.939,0.939,0.0,1.0
2021-11-03,0.935,0.935,0.0,1.0
2021-11-04,0.943,0.943,0.0,1.0
2021-11-05,0.939,0.939,0.0,1.0
2021-11-08,0.939,0.939,0.0,1.0
2021-11-09,0.936,0.936,0.0,1.0
2021-11-10,0.932,0.932,0.0,1.0
2021-11-11,0.947,0.947,0.0,1.0
2021-11-12,0.944,0.944,0.0,1.0
2021-11-15,0.946,0.946,0.0,1.0
2021-11-16,0.947,0.947,0.0,1.0
2021-11-17,0.944,0.944,0.0,1.0
2021-11-18,0.935,0.935,0.0,1.0
2021-11-19,0.946,0.946,0.0,1.0
2021-11-22,0.946,0.946,0.0,1.0
2021-11-23,0.948,0.948,0.0,1.0
2021-11-24,0.951,0.951,0.0,1.0
2021-11-25,0.946,0.946,0.0,1.0
2021-11-26,0.938,0.938,0.0,1.0
2021-11-29,0.936,0.936,0.0,1.0
2021-11-30,0.934,0.934,0.0,1.0
2021-12-01,0.935,0.935,0.0,1.0
2021-12-02,0.938,0.938,0.0,1.0
2021-12-03,0.945,0.945,0.0,1.0
2021-12-06,0.945,0.945,0.0,1.0
2021-12-07,0.953,0.953,0.0,1.0
2021-12-08,0.967,0.967,0.0,1.0
2021-12-09,0.98,0.98,0.0,1.0
2021-12-10,0.977,0.977,0.0,1.0
2021-12-13,0.983,0.983,0.0,1.0
2021-12-14,0.977,0.977,0.0,1.0
2021-12-15,0.97,0.97,0.0,1.0
2021-12-16,0.969,0.969,0.0,1.0
2021-12-17,0.958,0.958,0.0,1.0
2021-12-20,0.945,0.945,0.0,1.0
2021-12-21,0.949,0.949,0.0,1.0
2021-12-22,0.95,0.95,0.0,1.0
2021-12-23,0.956,0.956,0.0,1.0
2021-12-24,0.952,0.952,0.0,1.0
2021-12-27,0.952,0.952,0.0,1.0
2021-12-28,0.958,0.958,0.0,1.0
2021-12-29,0.948,0.948,0.0,1.0
2021-12-30,0.951,0.951,0.0,1.0
2021-12-31,0.954,0.954,0.0,1.0
2022-01-04,0.952,0.952,0.0,1.0
2022-01-05,0.944,0.944,0.0,1.0
2022-01-06,0.933,0.933,0.0,1.0
2022-01-07,0.933,0.933,0.0,1.0
2022-01-10,0.936,0.936,0.0,1.0
2022-01-11,0.928,0.928,0.0,1.0
