date,close,total_return_proxy,cumulative_dividend,split_factor
2021-07-02,0.984,0.984,0.0,1.0
2021-07-05,0.99,0.99,0.0,1.0
2021-07-06,0.992,0.992,0.0,1.0
2021-07-07,1.007,1.007,0.0,1.0
2021-07-08,1.019,1.019,0.0,1.0
2021-07-09,1.004,1.004,0.0,1.0
2021-07-12,1.029,1.029,0.0,1.0
2021-07-13,1.014,1.014,0.0,1.0
2021-07-14,1.005,1.005,0.0,1.0
2021-07-15,1.013,1.013,0.0,1.0
2021-07-16,1.009,1.009,0.0,1.0
2021-07-19,1.018,1.018,0.0,1.0
2021-07-20,1.025,1.025,0.0,1.0
2021-07-21,1.041,1.041,0.0,1.0
2021-07-22,1.053,1.053,0.0,1.0
2021-07-23,1.042,1.042,0.0,1.0
2021-07-26,1.035,1.035,0.0,1.0
2021-07-27,1.018,1.018,0.0,1.0
2021-07-28,1.01,1.01,0.0,1.0
2021-07-29,1.045,1.045,0.0,1.0
2021-07-30,1.053,1.053,0.0,1.0
2021-08-02,1.065,1.065,0.0,1.0
2021-08-03,1.045,1.045,0.0,1.0
2021-08-04,1.071,1.071,0.0,1.0
2021-08-05,1.068,1.068,0.0,1.0
2021-08-06,1.056,1.056,0.0,1.0
2021-08-09,1.058,1.058,0.0,1.0
2021-08-10,1.063,1.063,0.0,1.0
2021-08-11,1.056,1.056,0.0,1.0
2021-08-12,1.049,1.049,0.0,1.0
2021-08-13,1.024,1.024,0.0,1.0
2021-08-16,1.023,1.023,0.0,1.0
2021-08-17,0.992,0.992,0.0,1.0
2021-08-18,0.991,0.991,0.0,1.0
2021-08-19,1.006,1.006,0.0,1.0
2021-08-20,1.006,1.006,0.0,1.0
2021-08-23,1.028,1.028,0.0,1.0
2021-08-24,1.035,1.035,0.0,1.0
2021-08-25,1.035,1.035,0.0,1.0
2021-08-26,1.017,1.017,0.0,1.0
2021-08-27,1.018,1.018,0.0,1.0
2021-08-30,1.011,1.011,0.0,1.0
2021-08-31,0.998,0.998,0.0,1.0
2021-09-01,1.001,1.001,0.0,1.0
2021-09-02,0.994,0.994,0.0,1.0
2021-09-03,0.982,0.982,0.0,1.0
2021-09-06,1.002,1.002,0.0,1.0
2021-09-07,1.003,1.003,0.0,1.0
2021-09-08,1.008,1.008,0.0,1.0
2021-09-09,1.001,1.001,0.0,1.0
2021-09-10,1.009,1.009,0.0,1.0
2021-09-13,0.994,0.994,0.0,1.0
2021-09-14,0.989,0.989,0.0,1.0
2021-09-15,0.988,0.988,0.0,1.0
2021-09-16,0.962,0.962,0.0,1.0
