date,close,total_return_proxy,cumulative_dividend,split_factor
2025-11-13,1.02,1.02,0.0,1.0
2025-11-14,0.995,0.995,0.0,1.0
2025-11-17,0.985,0.985,0.0,1.0
2025-11-18,0.967,0.967,0.0,1.0
2025-11-19,0.958,0.958,0.0,1.0
2025-11-20,0.95,0.95,0.0,1.0
2025-11-21,0.932,0.932,0.0,1.0
2025-11-24,0.95,0.95,0.0,1.0
2025-11-25,0.955,0.955,0.0,1.0
2025-11-26,0.965,0.965,0.0,1.0
2025-11-27,0.953,0.953,0.0,1.0
2025-11-28,0.957,0.957,0.0,1.0
2025-12-01,0.959,0.959,0.0,1.0
2025-12-02,0.952,0.952,0.0,1.0
2025-12-03,0.939,0.939,0.0,1.0
2025-12-04,0.952,0.952,0.0,1.0
2025-12-05,0.962,0.962,0.0,1.0
2025-12-08,0.958,0.958,0.0,1.0
2025-12-09,0.943,0.943,0.0,1.0
2025-12-10,0.946,0.946,0.0,1.0
2025-12-11,0.941,0.941,0.0,1.0
2025-12-12,0.956,0.956,0.0,1.0
2025-12-15,0.929,0.929,0.0,1.0
2025-12-16,0.909,0.909,0.0,1.0
2025-12-17,0.917,0.917,0.0,1.0
2025-12-18,0.907,0.907,0.0,1.0
2025-12-19,0.924,0.924,0.0,1.0
2025-12-22,0.925,0.925,0.0,1.0
2025-12-23,0.917,0.917,0.0,1.0
2025-12-24,0.918,0.918,0.0,1.0
2025-12-25,0.917,0.917,0.0,1.0
2025-12-26,0.922,0.922,0.0,1.0
2025-12-29,0.917,0.917,0.0,1.0
2025-12-30,0.922,0.922,0.0,1.0
2025-12-31,0.909,0.909,0.0,1.0
2026-01-05,0.948,0.948,0.0,1.0
2026-01-06,0.958,0.958,0.0,1.0
2026-01-07,0.94,0.94,0.0,1.0
2026-01-08,0.933,0.933,0.0,1.0
2026-01-09,0.938,0.938,0.0,1.0
2026-01-12,0.961,0.961,0.0,1.0
2026-01-13,0.961,0.961,0.0,1.0
2026-01-14,0.977,0.977,0.0,1.0
