date,close,total_return_proxy,cumulative_dividend,split_factor
2025-03-24,1.002,1.002,0.0,1.0
2025-03-25,0.982,0.982,0.0,1.0
2025-03-26,0.982,0.982,0.0,1.0
2025-03-27,0.993,0.993,0.0,1.0
2025-03-28,0.979,0.979,0.0,1.0
2025-03-31,0.981,0.981,0.0,1.0
2025-04-01,0.977,0.977,0.0,1.0
2025-04-02,0.974,0.974,0.0,1.0
2025-04-03,0.969,0.969,0.0,1.0
2025-04-07,0.876,0.876,0.0,1.0
2025-04-08,0.882,0.882,0.0,1.0
2025-04-09,0.926,0.926,0.0,1.0
2025-04-10,0.934,0.934,0.0,1.0
2025-04-11,0.969,0.969,0.0,1.0
2025-04-14,0.969,0.969,0.0,1.0
2025-04-15,0.96,0.96,0.0,1.0
2025-04-16,0.965,0.965,0.0,1.0
2025-04-17,0.971,0.971,0.0,1.0
2025-04-18,0.964,0.964,0.0,1.0
2025-04-21,0.972,0.972,0.0,1.0
2025-04-22,0.967,0.967,0.0,1.0
2025-04-23,0.966,0.966,0.0,1.0
2025-04-24,0.957,0.957,0.0,1.0
2025-04-25,0.958,0.958,0.0,1.0
2025-04-28,0.958,0.958,0.0,1.0
2025-04-29,0.959,0.959,0.0,1.0
2025-04-30,0.972,0.972,0.0,1.0
2025-05-06,0.986,0.986,0.0,1.0
2025-05-07,0.988,0.988,0.0,1.0
2025-05-08,0.986,0.986,0.0,1.0
2025-05-09,0.961,0.961,0.0,1.0
2025-05-12,0.967,0.967,0.0,1.0
2025-05-13,0.961,0.961,0.0,1.0
2025-05-14,0.967,0.967,0.0,1.0
2025-05-15,0.954,0.954,0.0,1.0
2025-05-16,0.948,0.948,0.0,1.0
2025-05-19,0.95,0.95,0.0,1.0
2025-05-20,0.951,0.951,0.0,1.0
2025-05-21,0.948,0.948,0.0,1.0
2025-05-22,0.943,0.943,0.0,1.0
2025-05-23,0.933,0.933,0.0,1.0
2025-05-26,0.937,0.937,0.0,1.0
2025-05-27,0.924,0.924,0.0,1.0
2025-05-28,0.921,0.921,0.0,1.0
2025-05-29,0.937,0.937,0.0,1.0
2025-05-30,0.925,0.925,0.0,1.0
2025-06-03,0.933,0.933,0.0,1.0
2025-06-04,0.935,0.935,0.0,1.0
2025-06-05,0.953,0.953,0.0,1.0
2025-06-06,0.951,0.951,0.0,1.0
2025-06-09,0.954,0.954,0.0,1.0
2025-06-10,0.935,0.935,0.0,1.0
2025-06-11,0.933,0.933,0.0,1.0
2025-06-12,0.926,0.926,0.0,1.0
2025-06-13,0.924,0.924,0.0,1.0
2025-06-16,0.927,0.927,0.0,1.0
2025-06-17,0.919,0.919,0.0,1.0
2025-06-18,0.925,0.925,0.0,1.0
2025-06-19,0.925,0.925,0.0,1.0
2025-06-20,0.917,0.917,0.0,1.0
2025-06-23,0.921,0.921,0.0,1.0
2025-06-24,0.94,0.94,0.0,1.0
2025-06-25,0.958,0.958,0.0,1.0
2025-06-26,0.951,0.951,0.0,1.0
2025-06-27,0.951,0.951,0.0,1.0
2025-06-30,0.968,0.968,0.0,1.0
2025-07-01,0.958,0.958,0.0,1.0
2025-07-02,0.943,0.943,0.0,1.0
2025-07-03,0.944,0.944,0.0,1.0
2025-07-04,0.941,0.941,0.0,1.0
2025-07-07,0.937,0.937,0.0,1.0
2025-07-08,0.95,0.95,0.0,1.0
2025-07-09,0.94,0.94,0.0,1.0
2025-07-10,0.935,0.935,0.0,1.0
2025-07-11,0.95,0.95,0.0,1.0
2025-07-14,0.947,0.947,0.0,1.0
2025-07-15,0.952,0.952,0.0,1.0
2025-07-16,0.952,0.952,0.0,1.0
2025-07-17,0.959,0.959,0.0,1.0
2025-07-18,0.958,0.958,0.0,1.0
2025-07-21,0.958,0.958,0.0,1.0
2025-07-22,0.962,0.962,0.0,1.0
2025-07-23,0.972,0.972,0.0,1.0
2025-07-24,0.983,0.983,0.0,1.0
2025-07-25,1.008,1.008,0.0,1.0
2025-07-28,1.008,1.008,0.0,1.0
2025-07-29,1.025,1.025,0.0,1.0
2025-07-30,1.012,1.012,0.0,1.0
2025-07-31,1.006,1.006,0.0,1.0
2025-08-01,0.995,0.995,0.0,1.0
2025-08-04,1.012,1.012,0.0,1.0
2025-08-05,1.016,1.016,0.0,1.0
2025-08-06,1.021,1.021,0.0,1.0
2025-08-07,1.02,1.02,0.0,1.0
2025-08-08,1.003,1.003,0.0,1.0
2025-08-11,1.006,1.006,0.0,1.0
2025-08-12,1.033,1.033,0.0,1.0
2025-08-13,1.042,1.042,0.0,1.0
2025-08-14,1.052,1.052,0.0,1.0
2025-08-15,1.072,1.072,0.0,1.0
2025-08-18,1.099,1.099,0.0,1.0
2025-08-19,1.086,1.086,0.0,1.0
2025-08-20,1.128,1.128,0.0,1.0
2025-08-21,1.127,1.127,0.0,1.0
2025-08-22,1.259,1.259,0.0,1.0
2025-08-25,1.278,1.278,0.0,1.0
2025-08-26,1.256,1.256,0.0,1.0
2025-08-27,1.271,1.271,0.0,1.0
2025-08-28,1.365,1.365,0.0,1.0
2025-08-29,1.335,1.335,0.0,1.0
2025-09-01,1.345,1.345,0.0,1.0
2025-09-02,1.302,1.302,0.0,1.0
2025-09-03,1.273,1.273,0.0,1.0
2025-09-04,1.188,1.188,0.0,1.0
2025-09-05,1.228,1.228,0.0,1.0
2025-09-08,1.229,1.229,0.0,1.0
2025-09-09,1.204,1.204,0.0,1.0
2025-09-10,1.216,1.216,0.0,1.0
2025-09-11,1.291,1.291,0.0,1.0
2025-09-12,1.31,1.31,0.0,1.0
