date,close,total_return_proxy,cumulative_dividend,split_factor
2025-01-24,1.0,1.0,0.0,1.0
2025-01-27,0.984,0.984,0.0,1.0
2025-02-05,1.009,1.009,0.0,1.0
2025-02-06,1.039,1.039,0.0,1.0
2025-02-07,1.045,1.045,0.0,1.0
2025-02-10,1.063,1.063,0.0,1.0
2025-02-11,1.055,1.055,0.0,1.0
2025-02-12,1.067,1.067,0.0,1.0
2025-02-13,1.047,1.047,0.0,1.0
2025-02-14,1.048,1.048,0.0,1.0
2025-02-17,1.066,1.066,0.0,1.0
2025-02-18,1.039,1.039,0.0,1.0
2025-02-19,1.066,1.066,0.0,1.0
2025-02-20,1.061,1.061,0.0,1.0
2025-02-21,1.125,1.125,0.0,1.0
2025-02-24,1.131,1.131,0.0,1.0
2025-02-25,1.132,1.132,0.0,1.0
2025-02-26,1.158,1.158,0.0,1.0
2025-02-27,1.161,1.161,0.0,1.0
2025-02-28,1.109,1.109,0.0,1.0
2025-03-03,1.092,1.092,0.0,1.0
2025-03-04,1.113,1.113,0.0,1.0
2025-03-05,1.113,1.113,0.0,1.0
2025-03-06,1.15,1.15,0.0,1.0
2025-03-07,1.139,1.139,0.0,1.0
2025-03-10,1.135,1.135,0.0,1.0
2025-03-11,1.13,1.13,0.0,1.0
2025-03-12,1.122,1.122,0.0,1.0
2025-03-13,1.098,1.098,0.0,1.0
2025-03-14,1.118,1.118,0.0,1.0
2025-03-17,1.112,1.112,0.0,1.0
2025-03-18,1.122,1.122,0.0,1.0
2025-03-19,1.113,1.113,0.0,1.0
2025-03-20,1.098,1.098,0.0,1.0
2025-03-21,1.067,1.067,0.0,1.0
2025-03-24,1.077,1.077,0.0,1.0
2025-03-25,1.065,1.065,0.0,1.0
2025-03-26,1.058,1.058,0.0,1.0
2025-03-27,1.07,1.07,0.0,1.0
2025-03-28,1.061,1.061,0.0,1.0
2025-03-31,1.052,1.052,0.0,1.0
2025-04-01,1.053,1.053,0.0,1.0
2025-04-02,1.052,1.052,0.0,1.0
2025-04-03,1.047,1.047,0.0,1.0
2025-04-07,1.041,1.041,0.0,1.0
